StartLine	EndLine	Event	SelectedFields
248976	249002	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=547232.713 | Actor=PC_Hero
249003	249027	PRIMARYFIRST PlayMotion	ElapsedMs=547232.711
249028	249050	COMBATMOVE STARTRECOVER END	ElapsedMs=547232.777 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
249051	249067	C1 CLEANUP FULFILLED	ElapsedMs=547232.837 | Actor=PC_Hero | Generation=481 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
249068	249094	ENGINE SetCollisionGroup	ElapsedMs=547232.854 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.575979 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
249095	249115	NATIVE CLEANUP CALL SITE	ElapsedMs=547232.872 | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
249116	249145	OUTER_FRAME CLEANUP	ElapsedMs=547232.895 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.575979
249146	249186	AISETSTATE CALLSITE	ElapsedMs=547232.925 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.575979 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
249187	249211	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=547232.965 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.575979
249212	249238	C1 FINALIZATION	ElapsedMs=547232.988 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=481 | Status=PERSISTED | PhysicalCollisionChanged=0
249239	249263	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=547233.011 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
249264	249303	AISETSTATE CALLSITE	ElapsedMs=547576.079 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.332957 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
249304	249328	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=547576.147 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.332957
249329	249353	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=547576.169 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
249354	249370	C1 LIFECYCLE START	ElapsedMs=547587.532 | Actor=PC_Hero | Generation=483 | Status=CANDIDATE | PhysicalCollisionChanged=0
249371	249384	C1-O2 OUTER BINDING	ElapsedMs=547587.570 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=483 | Status=CANDIDATE | PhysicalCollisionChanged=0
249385	249409	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=547587.582 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
249410	249434	PRIMARYFIRST StopMotion	ElapsedMs=547587.621
249435	249467	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=547587.648 | Actor=PC_Hero
249468	249492	PRIMARYFIRST PlayMotion	ElapsedMs=547587.647
249493	249503	C1 LIFECYCLE STATUS	ElapsedMs=547587.741 | Event=PERSISTED | Actor=PC_Hero | Generation=483 | Status=PERSISTED | PhysicalCollisionChanged=0
249504	249528	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=547843.799 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
249529	249542	C1-O2 OUTER BINDING	ElapsedMs=548129.737 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=483 | Status=PERSISTED | PhysicalCollisionChanged=0
249543	249567	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=548129.768 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.542965
249568	249592	PRIMARYFIRST StopMotion	ElapsedMs=548129.806
249593	249624	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=548129.829 | Actor=PC_Hero
249625	249649	PRIMARYFIRST PlayMotion	ElapsedMs=548129.828
249650	249666	C1 OFFENSE REQUEST	ElapsedMs=548129.998 | Actor=PC_Hero | Generation=483 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
249667	249693	ENGINE SetCollisionGroup	ElapsedMs=548130.013 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.542965 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
249694	249713	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=548130.035 | SourceAddress=E27AF610
249714	249743	OUTER_FRAME OFFENSE	ElapsedMs=548130.049 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.542965
249744	249768	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=548195.689 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.351982
249769	249795	ENGINE SetCollisionGroup	ElapsedMs=548195.848 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.618974 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
249796	249820	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=548477.980 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
249821	249843	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=548614.196 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
249844	249867	HIT STARTRECOVER BEGIN STACK	ElapsedMs=548614.244 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.027944 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
249868	249892	PRIMARYFIRST StopMotion	ElapsedMs=548614.291
249893	249919	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=548614.313 | Actor=PC_Hero
249920	249944	PRIMARYFIRST PlayMotion	ElapsedMs=548614.312
249945	249967	COMBATMOVE STARTRECOVER END	ElapsedMs=548614.378 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
249968	249984	C1 CLEANUP FULFILLED	ElapsedMs=548614.431 | Actor=PC_Hero | Generation=483 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
249985	250011	ENGINE SetCollisionGroup	ElapsedMs=548614.445 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.027944 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
250012	250032	NATIVE CLEANUP CALL SITE	ElapsedMs=548614.463 | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
250033	250062	OUTER_FRAME CLEANUP	ElapsedMs=548614.485 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.027944
250063	250102	AISETSTATE CALLSITE	ElapsedMs=548614.512 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.027944 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
250103	250127	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=548614.547 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.027944
250128	250154	C1 FINALIZATION	ElapsedMs=548614.568 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=483 | Status=PERSISTED | PhysicalCollisionChanged=0
250155	250179	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=548614.588 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
250180	250219	AISETSTATE CALLSITE	ElapsedMs=549376.239 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.750926 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
250220	250244	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=549376.307 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.750926
250245	250269	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=549376.330 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
250270	250286	C1 LIFECYCLE START	ElapsedMs=549387.034 | Actor=PC_Hero | Generation=486 | Status=CANDIDATE | PhysicalCollisionChanged=0
250287	250300	C1-O2 OUTER BINDING	ElapsedMs=549387.067 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=486 | Status=CANDIDATE | PhysicalCollisionChanged=0
250301	250325	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=549387.079 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
250326	250350	PRIMARYFIRST StopMotion	ElapsedMs=549387.119
250351	250384	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=549387.144 | Actor=PC_Hero
250385	250409	PRIMARYFIRST PlayMotion	ElapsedMs=549387.143
250410	250420	C1 LIFECYCLE STATUS	ElapsedMs=549387.238 | Event=PERSISTED | Actor=PC_Hero | Generation=486 | Status=PERSISTED | PhysicalCollisionChanged=0
250421	250445	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=549387.377 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
250446	250460	G3AB_COL_RIGHT RECEIVED	ElapsedMs=549665.808 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
250461	250477	C1 OFFENSE REQUEST	ElapsedMs=549665.840 | Actor=PC_Hero | Generation=486 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
250478	250504	ENGINE SetCollisionGroup	ElapsedMs=549665.870 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.289909 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
250505	250524	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=549665.894 | SourceAddress=E27AF610
250525	250585	OUTER_FRAME OFFENSE	ElapsedMs=549665.909 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.289909
250586	250610	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=549740.133 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.352907
250611	250637	ENGINE SetCollisionGroup	ElapsedMs=549740.223 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.363907 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
250638	250682	AIFULLSTOP CALLSITE	ElapsedMs=549900.629 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.523915 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
250683	250720	COMBATMOVE FULLSTOP STACK	ElapsedMs=549900.714 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.523915 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
250721	250737	C1 CLEANUP FULFILLED	ElapsedMs=549911.523 | Actor=PC_Hero | Generation=486 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
250738	250764	ENGINE SetCollisionGroup	ElapsedMs=549911.556 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
250765	250785	NATIVE CLEANUP CALL SITE	ElapsedMs=549911.577 | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
250786	250815	OUTER_FRAME CLEANUP	ElapsedMs=549911.601 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
250816	250832	C1 LIFECYCLE START	ElapsedMs=549912.856 | Actor=PC_Hero | Generation=488 | Status=CANDIDATE | PhysicalCollisionChanged=0
250833	250857	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=549912.875 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
250858	250882	PRIMARYFIRST StopMotion	ElapsedMs=549927.496
250883	250913	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=549927.568 | Actor=PC_Hero
250914	250938	PRIMARYFIRST PlayMotion	ElapsedMs=549927.566
250939	250949	C1 LIFECYCLE STATUS	ElapsedMs=549927.739 | Event=PERSISTED | Actor=PC_Hero | Generation=488 | Status=PERSISTED | PhysicalCollisionChanged=0
250950	250974	PRIMARYFIRST StopMotion	ElapsedMs=551119.052
250975	251001	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=551119.100 | Actor=PC_Hero
251002	251026	PRIMARYFIRST PlayMotion	ElapsedMs=551119.099
251027	251051	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=551243.120 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
251052	251078	ENGINE SetCollisionGroup	ElapsedMs=551492.662 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.581801 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
251079	251103	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=551658.823 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
251104	251143	AISETSTATE CALLSITE	ElapsedMs=551920.856 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.005785 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
251144	251168	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=551920.930 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.005785
251169	251195	C1 FINALIZATION	ElapsedMs=551920.958 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=488 | Status=PERSISTED | PhysicalCollisionChanged=0
251196	251220	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=551920.982 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
251221	251260	AISETSTATE CALLSITE	ElapsedMs=551921.004 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
251261	251285	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=551921.043 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
251286	251310	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=551921.063 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
251311	251327	C1 LIFECYCLE START	ElapsedMs=551932.334 | Actor=PC_Hero | Generation=491 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
251328	251343	C1-O2 OUTER BINDING	ElapsedMs=551932.368 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=491 | Status=OUTER_BOUND | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | PhysicalCollisionChanged=0
251344	251360	C1 OFFENSE REQUEST	ElapsedMs=551932.381 | Actor=PC_Hero | Generation=491 | Status=OUTER_BOUND | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
251361	251387	ENGINE SetCollisionGroup	ElapsedMs=551932.393 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
251388	251407	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=551932.416 | SourceAddress=E27AF610
251408	251437	OUTER_FRAME OFFENSE	ElapsedMs=551932.430 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
251438	251454	C1-O2 OUTER BINDING	ElapsedMs=551932.464 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=491 | Status=PERSISTED | PhysicalCollisionChanged=0
251455	251479	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=551932.479 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
251480	251504	PRIMARYFIRST StopMotion	ElapsedMs=551932.514
251505	251537	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=551932.536 | Actor=PC_Hero
251538	251562	PRIMARYFIRST PlayMotion	ElapsedMs=551932.535
251563	251579	C1-O2-P1 DISPATCH RETURN	ElapsedMs=551932.625
251580	251596	C1 OFFENSE REQUEST	ElapsedMs=552035.084 | Actor=PC_Hero | Generation=491 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
251597	251623	ENGINE SetCollisionGroup	ElapsedMs=552035.116 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.102008 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
251624	251643	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=552035.142 | SourceAddress=E27AF610
251644	251673	OUTER_FRAME OFFENSE	ElapsedMs=552035.157 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.102008
251674	251698	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=552205.109 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
251699	251721	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=552339.980 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
251722	251745	HIT STARTRECOVER BEGIN STACK	ElapsedMs=552340.048 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.406986 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
251746	251770	PRIMARYFIRST StopMotion	ElapsedMs=552340.102
251771	251797	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=552340.127 | Actor=PC_Hero
251798	251822	PRIMARYFIRST PlayMotion	ElapsedMs=552340.126
251823	251845	COMBATMOVE STARTRECOVER END	ElapsedMs=552340.195 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
251846	251862	C1 CLEANUP FULFILLED	ElapsedMs=552340.255 | Actor=PC_Hero | Generation=491 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
251863	251889	ENGINE SetCollisionGroup	ElapsedMs=552340.270 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.406986 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
251890	251910	NATIVE CLEANUP CALL SITE	ElapsedMs=552340.289 | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
251911	251940	OUTER_FRAME CLEANUP	ElapsedMs=552340.311 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.406986
251941	251980	AISETSTATE CALLSITE	ElapsedMs=552340.351 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
251981	252005	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=552340.430 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
252006	252032	C1 FINALIZATION	ElapsedMs=552340.455 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=491 | Status=PERSISTED | PhysicalCollisionChanged=0
252033	252057	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=552340.478 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
252058	252084	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=552601.600 | Actor=PC_Hero
252085	252109	PRIMARYFIRST PlayMotion	ElapsedMs=552601.598
252110	252134	PRIMARYFIRST StopMotion	ElapsedMs=552840.166
252135	252159	PRIMARYFIRST StopMotion	ElapsedMs=552840.217
252160	252186	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=552840.240 | Actor=PC_Hero
252187	252211	PRIMARYFIRST PlayMotion	ElapsedMs=552840.239
252212	252236	PRIMARYFIRST StopMotion	ElapsedMs=552861.460
252237	252261	PRIMARYFIRST StopMotion	ElapsedMs=552861.517
252262	252288	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=552861.544 | Actor=PC_Hero
252289	252313	PRIMARYFIRST PlayMotion	ElapsedMs=552861.543
252314	252338	PRIMARYFIRST StopMotion	ElapsedMs=552872.799
252339	252363	PRIMARYFIRST StopMotion	ElapsedMs=552872.851
252364	252390	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=552872.880 | Actor=PC_Hero
252391	252415	PRIMARYFIRST PlayMotion	ElapsedMs=552872.879
252416	252440	PRIMARYFIRST StopMotion	ElapsedMs=553016.916
252441	252467	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=553016.968 | Actor=PC_Hero
252468	252492	PRIMARYFIRST PlayMotion	ElapsedMs=553016.967
252493	252517	PRIMARYFIRST StopMotion	ElapsedMs=553283.741
252518	252544	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=553283.794 | Actor=PC_Hero
252545	252569	PRIMARYFIRST PlayMotion	ElapsedMs=553283.793
252570	252594	PRIMARYFIRST StopMotion	ElapsedMs=553323.890
252595	252621	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=553323.957 | Actor=PC_Hero
252622	252646	PRIMARYFIRST PlayMotion	ElapsedMs=553323.941
252647	252671	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=553344.024 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
252672	252696	PRIMARYFIRST StopMotion	ElapsedMs=553358.784
252697	252723	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=553358.834 | Actor=PC_Hero
252724	252748	PRIMARYFIRST PlayMotion	ElapsedMs=553358.833
252749	252775	ENGINE SetCollisionGroup	ElapsedMs=553572.422 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=10 | PlayerStateTime=1.234696 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Sprint_N_Left_00_%_00_P0_400.xmot
252776	252800	PRIMARYFIRST StopMotion	ElapsedMs=554718.694
252801	252827	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=554718.751 | Actor=PC_Hero
252828	252852	PRIMARYFIRST PlayMotion	ElapsedMs=554718.749
252853	252877	PRIMARYFIRST StopMotion	ElapsedMs=554765.017
252878	252904	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=554765.074 | Actor=PC_Hero
252905	252929	PRIMARYFIRST PlayMotion	ElapsedMs=554765.073
252930	252954	PRIMARYFIRST StopMotion	ElapsedMs=555409.575
252955	252981	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=555409.642 | Actor=PC_Hero
252982	253006	PRIMARYFIRST PlayMotion	ElapsedMs=555409.641
253007	253031	PRIMARYFIRST StopMotion	ElapsedMs=555457.472
253032	253058	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=555457.526 | Actor=PC_Hero
253059	253083	PRIMARYFIRST PlayMotion	ElapsedMs=555457.525
253084	253108	PRIMARYFIRST StopMotion	ElapsedMs=556722.095
253109	253135	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=556722.151 | Actor=PC_Hero
253136	253160	PRIMARYFIRST PlayMotion	ElapsedMs=556722.150
253161	253185	PRIMARYFIRST StopMotion	ElapsedMs=556891.561
253186	253210	PRIMARYFIRST StopMotion	ElapsedMs=556891.608
253211	253237	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=556891.634 | Actor=PC_Hero
253238	253262	PRIMARYFIRST PlayMotion	ElapsedMs=556891.633
253263	253289	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=557047.064 | Actor=PC_Hero
253290	253314	PRIMARYFIRST PlayMotion	ElapsedMs=557047.062
