StartLine	EndLine	Event	SelectedFields
99888	99904	C1 OFFENSE REQUEST	ElapsedMs=281099.209 | Actor=PC_Hero | Generation=110 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=7 | PhysicalCollisionChanged=0
99905	99931	ENGINE SetCollisionGroup	ElapsedMs=281099.224 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.508920 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
99932	99951	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=281099.247 | SourceAddress=E6E71210
99952	99981	OUTER_FRAME OFFENSE	ElapsedMs=281099.262 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.508920
99982	100007	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=281693.119 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
100008	100031	HIT STARTRECOVER BEGIN STACK	ElapsedMs=281693.173 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.112872 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
100032	100056	PRIMARYFIRST StopMotion	ElapsedMs=281703.492
100057	100083	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=281703.585 | Actor=PC_Hero
100084	100108	PRIMARYFIRST PlayMotion	ElapsedMs=281703.584
100109	100134	COMBATMOVE STARTRECOVER END	ElapsedMs=281703.692 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
100135	100151	C1 CLEANUP FULFILLED	ElapsedMs=281703.768 | Actor=PC_Hero | Generation=110 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=5 | PhysicalCollisionChanged=0
100152	100178	ENGINE SetCollisionGroup	ElapsedMs=281703.783 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.112872 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
100179	100199	NATIVE CLEANUP CALL SITE	ElapsedMs=281703.801 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
100200	100229	OUTER_FRAME CLEANUP	ElapsedMs=281703.821 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.112872
100230	100269	AISETSTATE CALLSITE	ElapsedMs=281703.852 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.112872 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
100270	100294	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=281703.888 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.112872
100295	100337	C1 FINALIZATION	ElapsedMs=281703.909 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=110 | Status=PERSISTED | PhysicalCollisionChanged=0
100338	100362	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=281703.941 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
100363	100389	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=282795.307 | Actor=PC_Hero
100390	100414	PRIMARYFIRST PlayMotion	ElapsedMs=282795.305
100415	100439	PRIMARYFIRST StopMotion	ElapsedMs=284476.738
100440	100464	PRIMARYFIRST StopMotion	ElapsedMs=284476.833
100465	100491	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=284476.860 | Actor=PC_Hero
100492	100516	PRIMARYFIRST PlayMotion	ElapsedMs=284476.859
100517	100541	PRIMARYFIRST StopMotion	ElapsedMs=284498.679
100542	100566	PRIMARYFIRST StopMotion	ElapsedMs=284498.866
100567	100593	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=284498.893 | Actor=PC_Hero
100594	100618	PRIMARYFIRST PlayMotion	ElapsedMs=284498.892
100619	100643	PRIMARYFIRST StopMotion	ElapsedMs=284670.555
100644	100670	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=284670.609 | Actor=PC_Hero
100671	100695	PRIMARYFIRST PlayMotion	ElapsedMs=284670.607
100696	100720	PRIMARYFIRST StopMotion	ElapsedMs=284934.969
100721	100747	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=284935.021 | Actor=PC_Hero
100748	100772	PRIMARYFIRST PlayMotion	ElapsedMs=284935.020
100773	100797	PRIMARYFIRST StopMotion	ElapsedMs=285867.713
100798	100824	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=285867.765 | Actor=PC_Hero
100825	100849	PRIMARYFIRST PlayMotion	ElapsedMs=285867.764
100850	100874	PRIMARYFIRST StopMotion	ElapsedMs=285928.527
100875	100901	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=285928.582 | Actor=PC_Hero
100902	100926	PRIMARYFIRST PlayMotion	ElapsedMs=285928.581
100927	100951	PRIMARYFIRST StopMotion	ElapsedMs=286539.595
100952	100978	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=286539.646 | Actor=PC_Hero
100979	101003	PRIMARYFIRST PlayMotion	ElapsedMs=286539.645
101004	101028	PRIMARYFIRST StopMotion	ElapsedMs=286751.974
101029	101053	PRIMARYFIRST StopMotion	ElapsedMs=286752.073
101054	101080	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=286752.101 | Actor=PC_Hero
101081	101105	PRIMARYFIRST PlayMotion	ElapsedMs=286752.099
101106	101132	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=287091.318 | Actor=PC_Hero
101133	101157	PRIMARYFIRST PlayMotion	ElapsedMs=287091.316
101158	101182	PRIMARYFIRST StopMotion	ElapsedMs=287512.218
101183	101207	PRIMARYFIRST StopMotion	ElapsedMs=287512.271
101208	101234	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=287512.298 | Actor=PC_Hero
101235	101259	PRIMARYFIRST PlayMotion	ElapsedMs=287512.296
101260	101284	PRIMARYFIRST StopMotion	ElapsedMs=287696.193
101285	101311	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=287696.251 | Actor=PC_Hero
101312	101336	PRIMARYFIRST PlayMotion	ElapsedMs=287696.250
101337	101363	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=287847.794 | Actor=PC_Hero
101364	101388	PRIMARYFIRST PlayMotion	ElapsedMs=287847.792
101389	101413	PRIMARYFIRST StopMotion	ElapsedMs=288069.659
101414	101440	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=288069.707 | Actor=PC_Hero
101441	101465	PRIMARYFIRST PlayMotion	ElapsedMs=288069.706
101466	101490	PRIMARYFIRST StopMotion	ElapsedMs=288459.910
101491	101517	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=288459.952 | Actor=PC_Hero
101518	101542	PRIMARYFIRST PlayMotion	ElapsedMs=288459.951
101543	101567	PRIMARYFIRST StopMotion	ElapsedMs=288802.976
101568	101594	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=288803.014 | Actor=PC_Hero
101595	101619	PRIMARYFIRST PlayMotion	ElapsedMs=288803.013
101620	101644	PRIMARYFIRST StopMotion	ElapsedMs=289194.969
101645	101671	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=289195.011 | Actor=PC_Hero
101672	101696	PRIMARYFIRST PlayMotion	ElapsedMs=289195.010
101697	101736	AISETSTATE CALLSITE	ElapsedMs=289553.521 | Actor=PC_Hero | CurrentAction=42 | CurrentAniPhase=6 | CurrentStateTime=1.534606 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
101737	101761	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=289553.589 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=1.534606
101762	101786	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=289553.615 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
101787	101826	AISETSTATE CALLSITE	ElapsedMs=289553.676 | Actor=PC_Hero | CurrentAction=42 | CurrentAniPhase=6 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
101827	101851	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=289553.712 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
101852	101876	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=289553.731 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
101877	101916	AISETSTATE CALLSITE	ElapsedMs=289565.658 | Actor=PC_Hero | CurrentAction=42 | CurrentAniPhase=6 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
101917	101941	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=289565.751 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
101942	101966	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=289565.877 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
101967	101991	PRIMARYFIRST StopMotion	ElapsedMs=289577.405
101992	102018	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=289577.458 | Actor=PC_Hero
102019	102043	PRIMARYFIRST PlayMotion	ElapsedMs=289577.457
102044	102083	AISETSTATE CALLSITE	ElapsedMs=289831.565 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.247952 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Move_Turn90_N_Right_00_%_00_P0_0.xmot
102084	102108	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=289831.637 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.247952
102109	102133	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=289831.660 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
102134	102160	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=290010.323 | Actor=PC_Hero
102161	102185	PRIMARYFIRST PlayMotion	ElapsedMs=290010.321
102186	102210	PRIMARYFIRST StopMotion	ElapsedMs=290221.744
102211	102235	PRIMARYFIRST StopMotion	ElapsedMs=290221.790
102236	102262	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=290221.814 | Actor=PC_Hero
102263	102287	PRIMARYFIRST PlayMotion	ElapsedMs=290221.813
102288	102327	AISETSTATE CALLSITE	ElapsedMs=290234.719 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=12 | CurrentStateTime=0.394978 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Move_Turn90_N_Right_00_%_00_P0_0.xmot
102328	102352	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=290234.790 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.394978
102353	102377	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=290234.813 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.000000
102378	102404	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=290413.199 | Actor=PC_Hero
102405	102429	PRIMARYFIRST PlayMotion	ElapsedMs=290413.197
102430	102454	PRIMARYFIRST StopMotion	ElapsedMs=290604.508
102455	102479	PRIMARYFIRST StopMotion	ElapsedMs=290604.559
102480	102506	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=290604.585 | Actor=PC_Hero
102507	102531	PRIMARYFIRST PlayMotion	ElapsedMs=290604.584
102532	102558	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=291135.629 | Actor=PC_Hero
102559	102583	PRIMARYFIRST PlayMotion	ElapsedMs=291135.627
102584	102626	AIFULLSTOP CALLSITE	ElapsedMs=291244.907 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=0.997945 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
102627	102666	AISETSTATE CALLSITE	ElapsedMs=291244.979 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=0.997945 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
102667	102691	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=291245.015 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.997945
102692	102716	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=291245.165 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.000000
102717	102743	ENGINE SetCollisionGroup	ElapsedMs=291259.525 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=41 | PlayerAniPhase=5 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
102744	102770	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=291276.889 | Actor=PC_Hero
102771	102795	PRIMARYFIRST PlayMotion	ElapsedMs=291276.887
102796	102835	AISETSTATE CALLSITE	ElapsedMs=291654.188 | Actor=PC_Hero | CurrentAction=41 | CurrentAniPhase=5 | CurrentStateTime=0.396962 | CurrentMovementAni=Hero_Stand_Bow_None_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
102836	102860	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=291654.290 | Actor=PC_Hero | CurrentAction=41 | CurrentStateTime=0.396962
102861	102885	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=291654.326 | Actor=PC_Hero | CurrentAction=41 | CurrentStateTime=0.000000
102886	102912	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=291944.899 | Actor=PC_Hero
102913	102937	PRIMARYFIRST PlayMotion	ElapsedMs=291944.897
102938	102964	ENGINE SetCollisionGroup	ElapsedMs=292040.421 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=42 | PlayerAniPhase=5 | PlayerStateTime=0.379946 | PlayerCurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
102965	103004	AISETSTATE CALLSITE	ElapsedMs=292198.372 | Actor=PC_Hero | CurrentAction=42 | CurrentAniPhase=5 | CurrentStateTime=0.530970 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103005	103029	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=292198.441 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.530970
103030	103054	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=292198.464 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
103055	103097	AIFULLSTOP CALLSITE	ElapsedMs=293317.209 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=1.105977 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103098	103137	AISETSTATE CALLSITE	ElapsedMs=293317.288 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=1.105977 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103138	103162	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=293317.327 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=1.105977
103163	103187	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=293317.349 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.000000
103188	103214	ENGINE SetCollisionGroup	ElapsedMs=293331.548 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=41 | PlayerAniPhase=5 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103215	103241	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=293343.987 | Actor=PC_Hero
103242	103266	PRIMARYFIRST PlayMotion	ElapsedMs=293343.985
103267	103306	AISETSTATE CALLSITE	ElapsedMs=293722.648 | Actor=PC_Hero | CurrentAction=41 | CurrentAniPhase=5 | CurrentStateTime=0.394002 | CurrentMovementAni=Hero_Stand_Bow_None_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103307	103331	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=293722.716 | Actor=PC_Hero | CurrentAction=41 | CurrentStateTime=0.394002
103332	103356	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=293722.738 | Actor=PC_Hero | CurrentAction=41 | CurrentStateTime=0.000000
103357	103383	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=294007.603 | Actor=PC_Hero
103384	103408	PRIMARYFIRST PlayMotion	ElapsedMs=294007.601
103409	103435	ENGINE SetCollisionGroup	ElapsedMs=294079.102 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=42 | PlayerAniPhase=5 | PlayerStateTime=0.349967 | PlayerCurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103436	103475	AISETSTATE CALLSITE	ElapsedMs=294274.223 | Actor=PC_Hero | CurrentAction=42 | CurrentAniPhase=5 | CurrentStateTime=0.538955 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103476	103500	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=294274.291 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.538955
103501	103525	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=294274.318 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
103526	103568	AIFULLSTOP CALLSITE	ElapsedMs=294683.495 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=0.396979 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103569	103608	AISETSTATE CALLSITE	ElapsedMs=294683.563 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=0.396979 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103609	103633	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=294683.600 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.396979
103634	103658	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=294683.626 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.000000
103659	103685	ENGINE SetCollisionGroup	ElapsedMs=294695.718 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=41 | PlayerAniPhase=5 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103686	103712	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=294708.214 | Actor=PC_Hero
103713	103737	PRIMARYFIRST PlayMotion	ElapsedMs=294708.212
103738	103777	AISETSTATE CALLSITE	ElapsedMs=295092.231 | Actor=PC_Hero | CurrentAction=41 | CurrentAniPhase=5 | CurrentStateTime=0.396978 | CurrentMovementAni=Hero_Stand_Bow_None_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103778	103802	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=295092.298 | Actor=PC_Hero | CurrentAction=41 | CurrentStateTime=0.396978
103803	103827	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=295092.323 | Actor=PC_Hero | CurrentAction=41 | CurrentStateTime=0.000000
103828	103854	ENGINE SetCollisionGroup	ElapsedMs=295311.887 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=42 | PlayerAniPhase=5 | PlayerStateTime=0.213995 | PlayerCurrentMovementAni=Hero_Stand_Bow_None_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103855	103881	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=295392.087 | Actor=PC_Hero
103882	103906	PRIMARYFIRST PlayMotion	ElapsedMs=295392.085
103907	103946	AISETSTATE CALLSITE	ElapsedMs=295648.816 | Actor=PC_Hero | CurrentAction=42 | CurrentAniPhase=5 | CurrentStateTime=0.543981 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
103947	103971	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=295648.887 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.543981
103972	103996	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=295648.909 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
103997	104039	AIFULLSTOP CALLSITE	ElapsedMs=296801.693 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=1.138969 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
104040	104079	AISETSTATE CALLSITE	ElapsedMs=296801.771 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=1.138969 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
104080	104104	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=296801.816 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=1.138969
104105	104129	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=296801.837 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.000000
104130	104156	ENGINE SetCollisionGroup	ElapsedMs=296815.328 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=41 | PlayerAniPhase=5 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
104157	104183	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=296827.663 | Actor=PC_Hero
104184	104208	PRIMARYFIRST PlayMotion	ElapsedMs=296827.661
104209	104248	AISETSTATE CALLSITE	ElapsedMs=297203.433 | Actor=PC_Hero | CurrentAction=41 | CurrentAniPhase=5 | CurrentStateTime=0.389957 | CurrentMovementAni=Hero_Stand_Bow_None_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
104249	104273	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=297203.501 | Actor=PC_Hero | CurrentAction=41 | CurrentStateTime=0.389957
104274	104298	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=297203.523 | Actor=PC_Hero | CurrentAction=41 | CurrentStateTime=0.000000
104299	104325	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=297497.604 | Actor=PC_Hero
104326	104350	PRIMARYFIRST PlayMotion	ElapsedMs=297497.602
104351	104377	ENGINE SetCollisionGroup	ElapsedMs=297551.270 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=42 | PlayerAniPhase=5 | PlayerStateTime=0.343990 | PlayerCurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
104378	104417	AISETSTATE CALLSITE	ElapsedMs=297742.992 | Actor=PC_Hero | CurrentAction=42 | CurrentAniPhase=5 | CurrentStateTime=0.526981 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
104418	104442	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=297743.065 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.526981
104443	104467	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=297743.090 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
104468	104507	AISETSTATE CALLSITE	ElapsedMs=297743.120 | Actor=PC_Hero | CurrentAction=42 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
104508	104532	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=297743.158 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
104533	104557	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=297743.177 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
104558	104582	PRIMARYFIRST StopMotion	ElapsedMs=297756.293
104583	104607	PRIMARYFIRST StopMotion	ElapsedMs=297756.468
104608	104634	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=297756.498 | Actor=PC_Hero
104635	104659	PRIMARYFIRST PlayMotion	ElapsedMs=297756.497
104660	104684	PRIMARYFIRST StopMotion	ElapsedMs=297923.932
104685	104711	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=297923.986 | Actor=PC_Hero
104712	104736	PRIMARYFIRST PlayMotion	ElapsedMs=297923.985
104737	104776	AISETSTATE CALLSITE	ElapsedMs=298597.330 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.836900 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Move_Walk_N_Fwd_00_%_00_P0_150.xmot
104777	104801	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=298597.402 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.836900
104802	104826	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=298597.425 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
104827	104866	AISETSTATE CALLSITE	ElapsedMs=298999.842 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=8 | CurrentStateTime=0.390001 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Move_Walk_N_Fwd_00_%_00_P0_150.xmot
104867	104891	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=298999.927 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.390001
104892	104916	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=298999.950 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.000000
104917	104943	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=299024.497 | Actor=PC_Hero
104944	104968	PRIMARYFIRST PlayMotion	ElapsedMs=299024.496
