StartLine	EndLine	Event	SelectedFields
207125	207151	ENGINE SetCollisionGroup	ElapsedMs=492101.213 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
207152	207172	NATIVE CLEANUP CALL SITE	ElapsedMs=492101.232 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
207173	207202	OUTER_FRAME CLEANUP	ElapsedMs=492101.257 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=0.000000
207203	207219	C1 LIFECYCLE START	ElapsedMs=492102.544 | Actor=PC_Hero | Generation=361 | Status=CANDIDATE | PhysicalCollisionChanged=0
207220	207233	C1-O2 OUTER BINDING	ElapsedMs=492102.563 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=361 | Status=CANDIDATE | PhysicalCollisionChanged=0
207234	207258	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=492102.574 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
207259	207283	PRIMARYFIRST StopMotion	ElapsedMs=492109.435
207284	207316	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=492109.473 | Actor=PC_Hero
207317	207341	PRIMARYFIRST PlayMotion	ElapsedMs=492109.472
207342	207352	C1 LIFECYCLE STATUS	ElapsedMs=492109.579 | Event=PERSISTED | Actor=PC_Hero | Generation=361 | Status=PERSISTED | PhysicalCollisionChanged=0
207353	207379	ENGINE SetCollisionGroup	ElapsedMs=492120.505 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.010011 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P3_StumbleR_Hit_N_Back_00_%_00_P30_90.xmot
207380	207402	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=492417.362 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P3_StumbleR_Hit_N_Back_00_%_00_P30_90.xmot
207403	207427	PRIMARYFIRST StopMotion	ElapsedMs=492427.945
207428	207454	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=492427.988 | Actor=PC_Hero
207455	207479	PRIMARYFIRST PlayMotion	ElapsedMs=492427.986
207480	207502	COMBATMOVE STARTRECOVER END	ElapsedMs=492428.070 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P3_StumbleR_Hit_N_Back_00_%_00_P30_90.xmot
207503	207542	AISETSTATE CALLSITE	ElapsedMs=492428.149 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P3_StumbleR_Hit_N_Back_00_%_00_P30_90.xmot
207543	207567	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=492428.188 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
207568	207594	C1 FINALIZATION	ElapsedMs=492428.211 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=361 | Status=PERSISTED | PhysicalCollisionChanged=0
207595	207619	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=492428.236 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
207620	207659	AISETSTATE CALLSITE	ElapsedMs=492836.452 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.406919 | CurrentMovementAni=Hero_Stand_None_1H_P30_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
207660	207684	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=492836.526 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.406919
207685	207709	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=492836.548 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
207710	207726	C1 LIFECYCLE START	ElapsedMs=492846.763 | Actor=PC_Hero | Generation=362 | Status=CANDIDATE | PhysicalCollisionChanged=0
207727	207740	C1-O2 OUTER BINDING	ElapsedMs=492846.801 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=362 | Status=CANDIDATE | PhysicalCollisionChanged=0
207741	207765	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=492846.812 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
207766	207790	PRIMARYFIRST StopMotion	ElapsedMs=492846.865
207791	207824	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=492846.902 | Actor=PC_Hero
207825	207849	PRIMARYFIRST PlayMotion	ElapsedMs=492846.901
207850	207860	C1 LIFECYCLE STATUS	ElapsedMs=492847.163 | Event=PERSISTED | Actor=PC_Hero | Generation=362 | Status=PERSISTED | PhysicalCollisionChanged=0
207861	207885	MARKER OWNERSHIP DECISION	ElapsedMs=492847.180 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
207886	207910	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=492867.953 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
207911	207927	C1 OFFENSE REQUEST	ElapsedMs=493097.939 | Actor=PC_Hero | Generation=362 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
207928	207954	ENGINE SetCollisionGroup	ElapsedMs=493097.975 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.251991 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
207955	207974	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=493098.000 | SourceAddress=E6E7FA10
207975	208004	OUTER_FRAME OFFENSE	ElapsedMs=493098.014 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.251991
208005	208029	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=493160.926 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
208030	208052	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=493389.408 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
208053	208076	HIT STARTRECOVER BEGIN STACK	ElapsedMs=493389.458 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.541970 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
208077	208101	PRIMARYFIRST StopMotion	ElapsedMs=493389.507
208102	208128	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=493389.531 | Actor=PC_Hero
208129	208153	PRIMARYFIRST PlayMotion	ElapsedMs=493389.530
208154	208176	COMBATMOVE STARTRECOVER END	ElapsedMs=493389.600 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
208177	208193	C1 CLEANUP FULFILLED	ElapsedMs=493389.653 | Actor=PC_Hero | Generation=362 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
208194	208220	ENGINE SetCollisionGroup	ElapsedMs=493389.668 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.541970 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
208221	208241	NATIVE CLEANUP CALL SITE	ElapsedMs=493389.687 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
208242	208271	OUTER_FRAME CLEANUP	ElapsedMs=493389.709 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.541970
208272	208312	AISETSTATE CALLSITE	ElapsedMs=493389.749 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.541970 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
208313	208337	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=493389.791 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.541970
208338	208364	C1 FINALIZATION	ElapsedMs=493389.813 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=362 | Status=PERSISTED | PhysicalCollisionChanged=0
208365	208389	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=493389.836 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
208390	208429	AISETSTATE CALLSITE	ElapsedMs=493674.671 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.273990 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
208430	208454	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=493674.744 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.273990
208455	208479	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=493674.770 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
208480	208523	AIFULLSTOP CALLSITE	ElapsedMs=493684.215 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
208524	208564	AISETSTATE CALLSITE	ElapsedMs=493684.484 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
208565	208589	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=493684.559 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
208590	208614	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=493684.581 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
208615	208631	C1 LIFECYCLE START	ElapsedMs=493685.966 | Actor=PC_Hero | Generation=365 | Status=CANDIDATE | PhysicalCollisionChanged=0
208632	208645	C1-O2 OUTER BINDING	ElapsedMs=493685.991 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=365 | Status=CANDIDATE | PhysicalCollisionChanged=0
208646	208670	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=493686.003 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
208671	208695	PRIMARYFIRST StopMotion	ElapsedMs=493686.041
208696	208729	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=493686.067 | Actor=PC_Hero
208730	208754	PRIMARYFIRST PlayMotion	ElapsedMs=493686.066
208755	208765	C1 LIFECYCLE STATUS	ElapsedMs=493686.158 | Event=PERSISTED | Actor=PC_Hero | Generation=365 | Status=PERSISTED | PhysicalCollisionChanged=0
208766	208790	MARKER OWNERSHIP DECISION	ElapsedMs=493686.174 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
208791	208807	C1 OFFENSE REQUEST	ElapsedMs=493944.470 | Actor=PC_Hero | Generation=365 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
208808	208834	ENGINE SetCollisionGroup	ElapsedMs=493944.517 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258993 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
208835	208854	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=493944.542 | SourceAddress=E6E7FA10
208855	208884	OUTER_FRAME OFFENSE	ElapsedMs=493944.556 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258993
208885	208909	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=494031.925 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
208910	208932	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=494229.228 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
208933	208956	HIT STARTRECOVER BEGIN STACK	ElapsedMs=494229.278 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.543979 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
208957	208981	PRIMARYFIRST StopMotion	ElapsedMs=494229.331
208982	209008	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494229.357 | Actor=PC_Hero
209009	209033	PRIMARYFIRST PlayMotion	ElapsedMs=494229.356
209034	209056	COMBATMOVE STARTRECOVER END	ElapsedMs=494229.417 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
209057	209073	C1 CLEANUP FULFILLED	ElapsedMs=494229.469 | Actor=PC_Hero | Generation=365 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
209074	209100	ENGINE SetCollisionGroup	ElapsedMs=494229.484 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.543979 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
209101	209121	NATIVE CLEANUP CALL SITE	ElapsedMs=494229.501 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
209122	209151	OUTER_FRAME CLEANUP	ElapsedMs=494229.524 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.543979
209152	209192	AISETSTATE CALLSITE	ElapsedMs=494229.552 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.543979 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
209193	209217	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=494229.589 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.543979
209218	209244	C1 FINALIZATION	ElapsedMs=494229.611 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=365 | Status=PERSISTED | PhysicalCollisionChanged=0
209245	209269	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=494229.633 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
209270	209294	PRIMARYFIRST StopMotion	ElapsedMs=494727.497
209295	209319	PRIMARYFIRST StopMotion	ElapsedMs=494727.554
209320	209346	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494727.578 | Actor=PC_Hero
209347	209371	PRIMARYFIRST PlayMotion	ElapsedMs=494727.578
209372	209396	PRIMARYFIRST StopMotion	ElapsedMs=494770.769
209397	209421	PRIMARYFIRST StopMotion	ElapsedMs=494770.823
209422	209448	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494770.849 | Actor=PC_Hero
209449	209473	PRIMARYFIRST PlayMotion	ElapsedMs=494770.847
209474	209498	PRIMARYFIRST StopMotion	ElapsedMs=494921.493
209499	209525	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494921.550 | Actor=PC_Hero
209526	209550	PRIMARYFIRST PlayMotion	ElapsedMs=494921.549
209551	209575	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=494957.030 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
209576	209602	ENGINE SetCollisionGroup	ElapsedMs=495211.786 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.970663 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_Move_Walk_N_Back_00_%_00_P0_160.xmot
209603	209629	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=495739.065 | Actor=PC_Hero
209630	209654	PRIMARYFIRST PlayMotion	ElapsedMs=495739.063
209655	209694	AISETSTATE CALLSITE	ElapsedMs=496444.670 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.204603 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_00_%_01_P0_0.xmot
209695	209719	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=496444.738 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.204603
209720	209744	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=496444.760 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
209745	209784	AISETSTATE CALLSITE	ElapsedMs=496454.939 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_00_%_01_P0_0.xmot
209785	209809	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=496455.009 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
209810	209834	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=496455.031 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
209835	209859	PRIMARYFIRST StopMotion	ElapsedMs=496466.505
209860	209884	PRIMARYFIRST StopMotion	ElapsedMs=496466.601
209885	209911	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=496466.627 | Actor=PC_Hero
209912	209936	PRIMARYFIRST PlayMotion	ElapsedMs=496466.626
209937	209963	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=496496.373 | Actor=PC_Hero
209964	209988	PRIMARYFIRST PlayMotion	ElapsedMs=496496.371
209989	210013	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=496551.781 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
210014	210058	AIFULLSTOP CALLSITE	ElapsedMs=496802.445 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.335943 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
210059	210085	ENGINE SetCollisionGroup	ElapsedMs=496802.628 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
210086	210102	C1 LIFECYCLE START	ElapsedMs=496804.106 | Actor=PC_Hero | Generation=369 | Status=CANDIDATE | PhysicalCollisionChanged=0
210103	210116	C1-O2 OUTER BINDING	ElapsedMs=496804.126 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=369 | Status=CANDIDATE | PhysicalCollisionChanged=0
210117	210141	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=496804.138 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
210142	210166	PRIMARYFIRST StopMotion	ElapsedMs=496804.172
210167	210199	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=496804.200 | Actor=PC_Hero
210200	210224	PRIMARYFIRST PlayMotion	ElapsedMs=496804.199
210225	210235	C1 LIFECYCLE STATUS	ElapsedMs=496804.289 | Event=PERSISTED | Actor=PC_Hero | Generation=369 | Status=PERSISTED | PhysicalCollisionChanged=0
210236	210258	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=497110.914 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
210259	210283	PRIMARYFIRST StopMotion	ElapsedMs=497110.980
210284	210310	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=497111.009 | Actor=PC_Hero
210311	210335	PRIMARYFIRST PlayMotion	ElapsedMs=497111.008
210336	210358	COMBATMOVE STARTRECOVER END	ElapsedMs=497111.079 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
210359	210398	AISETSTATE CALLSITE	ElapsedMs=497111.134 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
210399	210423	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=497111.173 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
210424	210450	C1 FINALIZATION	ElapsedMs=497111.196 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=369 | Status=PERSISTED | PhysicalCollisionChanged=0
210451	210475	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=497111.221 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
210476	210515	AISETSTATE CALLSITE	ElapsedMs=497122.112 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P2_StumbleR_Recover_N_Back_00_%_00_P2_0.xmot
210516	210540	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=497122.180 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
210541	210565	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=497122.201 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
210566	210582	C1 LIFECYCLE START	ElapsedMs=497133.447 | Actor=PC_Hero | Generation=370 | Status=CANDIDATE | PhysicalCollisionChanged=0
210583	210596	C1-O2 OUTER BINDING	ElapsedMs=497133.483 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=370 | Status=CANDIDATE | PhysicalCollisionChanged=0
210597	210621	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=497133.495 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
210622	210646	PRIMARYFIRST StopMotion	ElapsedMs=497133.531
210647	210679	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=497133.556 | Actor=PC_Hero
210680	210704	PRIMARYFIRST PlayMotion	ElapsedMs=497133.554
210705	210715	C1 LIFECYCLE STATUS	ElapsedMs=497133.688 | Event=PERSISTED | Actor=PC_Hero | Generation=370 | Status=PERSISTED | PhysicalCollisionChanged=0
210716	210759	AIFULLSTOP CALLSITE	ElapsedMs=497383.134 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.250997 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
210760	210796	COMBATMOVE FULLSTOP STACK	ElapsedMs=497383.207 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.250997 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
210797	210837	AISETSTATE CALLSITE	ElapsedMs=497383.270 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.250997 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
210838	210862	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=497383.313 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.250997
210863	210889	C1 FINALIZATION	ElapsedMs=497383.339 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=370 | Status=PERSISTED | PhysicalCollisionChanged=0
210890	210914	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=497383.360 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
210915	210931	C1 LIFECYCLE START	ElapsedMs=497384.751 | Actor=PC_Hero | Generation=371 | Status=CANDIDATE | PhysicalCollisionChanged=0
210932	210945	C1-O2 OUTER BINDING	ElapsedMs=497384.778 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=371 | Status=CANDIDATE | PhysicalCollisionChanged=0
210946	210970	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=497384.792 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
210971	210995	PRIMARYFIRST StopMotion	ElapsedMs=497384.833
210996	211028	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=497384.856 | Actor=PC_Hero
211029	211053	PRIMARYFIRST PlayMotion	ElapsedMs=497384.855
211054	211064	C1 LIFECYCLE STATUS	ElapsedMs=497384.943 | Event=PERSISTED | Actor=PC_Hero | Generation=371 | Status=PERSISTED | PhysicalCollisionChanged=0
211065	211089	MARKER OWNERSHIP DECISION	ElapsedMs=497384.957 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
211090	211114	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=497474.203 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
211115	211131	C1 OFFENSE REQUEST	ElapsedMs=497486.303 | Actor=PC_Hero | Generation=371 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
211132	211158	ENGINE SetCollisionGroup	ElapsedMs=497486.337 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.100999 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
211159	211178	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=497486.362 | SourceAddress=E6E7FA10
