StartLine	EndLine	Event	SelectedFields
171680	171701	G3AB_COL_BOTH RECEIVED	ElapsedMs=397056.847 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
171702	171723	G3AB_COL_RIGHT RECEIVED	ElapsedMs=397276.966 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
171724	171748	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=397357.908 | Actor=ReddockOrcScout01 | CurrentAction=26 | CurrentStateTime=0.000000
171749	171773	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=397400.122 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.441976
171774	171800	ENGINE SetCollisionGroup	ElapsedMs=397400.479 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.874949 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
171801	171822	G3AB_COL_OFF RECEIVED	ElapsedMs=397457.524 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
171823	171844	G3AB_COL_BOTH RECEIVED	ElapsedMs=397718.931 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
171845	171866	G3AB_COL_RIGHT RECEIVED	ElapsedMs=397718.974 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
171867	171888	G3AB_COL_OFF RECEIVED	ElapsedMs=397718.996 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
171889	171910	G3AB_COL_BOTH RECEIVED	ElapsedMs=397719.016 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
171911	171935	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=397805.417 | Actor=ReddockOrcScout01 | CurrentAction=0 | CurrentStateTime=0.000000
171936	171961	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=397833.063 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
171962	171985	HIT STARTRECOVER BEGIN STACK	ElapsedMs=397833.117 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.301809 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
171986	172010	PRIMARYFIRST StopMotion	ElapsedMs=397833.169
172011	172037	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=397833.222 | Actor=PC_Hero
172038	172062	PRIMARYFIRST PlayMotion	ElapsedMs=397833.221
172063	172088	COMBATMOVE STARTRECOVER END	ElapsedMs=397833.348 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
172089	172105	C1 CLEANUP FULFILLED	ElapsedMs=397833.422 | Actor=PC_Hero | Generation=274 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
172106	172132	ENGINE SetCollisionGroup	ElapsedMs=397833.452 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.301809 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
172133	172153	NATIVE CLEANUP CALL SITE	ElapsedMs=397833.472 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
172154	172183	OUTER_FRAME CLEANUP	ElapsedMs=397833.521 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.301809
172184	172200	C1 CLEANUP FULFILLED	ElapsedMs=397833.580 | Actor=PC_Hero | Generation=274 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
172201	172227	ENGINE SetCollisionGroup	ElapsedMs=397833.621 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.301809 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
172228	172248	NATIVE CLEANUP CALL SITE	ElapsedMs=397833.639 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
172249	172278	OUTER_FRAME CLEANUP	ElapsedMs=397833.673 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.301809
172279	172318	AISETSTATE CALLSITE	ElapsedMs=397833.699 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.301809 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
172319	172343	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=397833.739 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.301809
172344	172386	C1 FINALIZATION	ElapsedMs=397833.761 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=274 | Status=PERSISTED | PhysicalCollisionChanged=0
172387	172411	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=397833.796 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
172412	172438	ENGINE SetCollisionGroup	ElapsedMs=398321.670 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.477972 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_L.xmot
172439	172463	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=398346.503 | Actor=ReddockOrcWarrior01 | CurrentAction=1 | CurrentStateTime=0.000000
172464	172488	MARKER OWNERSHIP DECISION	ElapsedMs=398346.606 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_140_L.xmot
172489	172515	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=398519.391 | Actor=PC_Hero
172516	172540	PRIMARYFIRST PlayMotion	ElapsedMs=398519.389
172541	172565	PRIMARYFIRST StopMotion	ElapsedMs=398532.552
172566	172590	PRIMARYFIRST StopMotion	ElapsedMs=398532.606
172591	172617	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=398532.637 | Actor=PC_Hero
172618	172642	PRIMARYFIRST PlayMotion	ElapsedMs=398532.636
172643	172667	PRIMARYFIRST StopMotion	ElapsedMs=398572.584
172668	172692	PRIMARYFIRST StopMotion	ElapsedMs=398572.639
172693	172719	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=398572.665 | Actor=PC_Hero
172720	172744	PRIMARYFIRST PlayMotion	ElapsedMs=398572.664
172745	172771	ENGINE SetCollisionGroup	ElapsedMs=398609.562 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.765952 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Move_Stand_N_Fwd_00_%_00_P1_0.xmot
172772	172816	AIFULLSTOP CALLSITE	ElapsedMs=398627.857 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.791961 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Move_Stand_N_Fwd_00_%_00_P1_0.xmot
172817	172838	C1 LIFECYCLE START	ElapsedMs=398642.687 | Actor=PC_Hero | Generation=279 | Status=CANDIDATE | PhysicalCollisionChanged=0
172839	172852	C1-O2 OUTER BINDING	ElapsedMs=398642.718 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=279 | Status=CANDIDATE | PhysicalCollisionChanged=0
172853	172877	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=398642.734 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
172878	172902	PRIMARYFIRST StopMotion	ElapsedMs=398642.771
172903	172935	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=398642.796 | Actor=PC_Hero
172936	172960	PRIMARYFIRST PlayMotion	ElapsedMs=398642.795
172961	172971	C1 LIFECYCLE STATUS	ElapsedMs=398642.887 | Event=PERSISTED | Actor=PC_Hero | Generation=279 | Status=PERSISTED | PhysicalCollisionChanged=0
172972	172998	ENGINE SetCollisionGroup	ElapsedMs=398864.253 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.228955 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
172999	173024	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=398957.320 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
173025	173049	PRIMARYFIRST StopMotion	ElapsedMs=398957.396
173050	173076	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=398957.421 | Actor=PC_Hero
173077	173101	PRIMARYFIRST PlayMotion	ElapsedMs=398957.420
173102	173127	COMBATMOVE STARTRECOVER END	ElapsedMs=398957.490 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
173128	173167	AISETSTATE CALLSITE	ElapsedMs=398957.553 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
173168	173192	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=398957.592 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
173193	173235	C1 FINALIZATION	ElapsedMs=398957.613 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=279 | Status=PERSISTED | PhysicalCollisionChanged=0
173236	173260	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=398957.646 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
173261	173285	PRIMARYFIRST StopMotion	ElapsedMs=398969.650
173286	173310	PRIMARYFIRST StopMotion	ElapsedMs=398969.711
173311	173337	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=398969.738 | Actor=PC_Hero
173338	173362	PRIMARYFIRST PlayMotion	ElapsedMs=398969.737
173363	173389	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=399032.157 | Actor=PC_Hero
173390	173414	PRIMARYFIRST PlayMotion	ElapsedMs=399032.155
173415	173454	AISETSTATE CALLSITE	ElapsedMs=399388.065 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.417008 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
173455	173479	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=399388.134 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.417008
173480	173504	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=399388.167 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
173505	173526	C1 LIFECYCLE START	ElapsedMs=399399.771 | Actor=PC_Hero | Generation=280 | Status=CANDIDATE | PhysicalCollisionChanged=0
173527	173540	C1-O2 OUTER BINDING	ElapsedMs=399399.828 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=280 | Status=CANDIDATE | PhysicalCollisionChanged=0
173541	173565	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=399399.842 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
173566	173590	PRIMARYFIRST StopMotion	ElapsedMs=399399.894
173591	173624	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=399399.930 | Actor=PC_Hero
173625	173649	PRIMARYFIRST PlayMotion	ElapsedMs=399399.929
173650	173660	C1 LIFECYCLE STATUS	ElapsedMs=399400.023 | Event=PERSISTED | Actor=PC_Hero | Generation=280 | Status=PERSISTED | PhysicalCollisionChanged=0
173661	173689	MARKER OWNERSHIP DECISION	ElapsedMs=399400.040 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
173690	173708	G3AB_COL_RIGHT RECEIVED	ElapsedMs=399662.018 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
173709	173725	C1 OFFENSE REQUEST	ElapsedMs=399662.050 | Actor=PC_Hero | Generation=280 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
173726	173752	ENGINE SetCollisionGroup	ElapsedMs=399662.078 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.273992 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
173753	173772	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=399662.101 | SourceAddress=E6E64E10
173773	173833	OUTER_FRAME OFFENSE	ElapsedMs=399662.115 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.273992
173834	173858	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=399756.035 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
173859	173883	PRIMARYFIRST StopMotion	ElapsedMs=399756.094
173884	173916	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=399756.118 | Actor=PC_Hero
173917	173941	PRIMARYFIRST PlayMotion	ElapsedMs=399756.117
173942	173958	C1 OFFENSE REQUEST	ElapsedMs=399768.051 | Actor=PC_Hero | Generation=280 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
173959	173985	ENGINE SetCollisionGroup	ElapsedMs=399768.085 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.368981 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
173986	174005	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=399768.109 | SourceAddress=E6E61E10
174006	174035	OUTER_FRAME OFFENSE	ElapsedMs=399768.123 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.368981
174036	174067	MARKER-OWNED PRIMARY MOTION LIFETIME	ElapsedMs=399779.944 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
174068	174093	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=400228.279 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
174094	174118	PRIMARYFIRST StopMotion	ElapsedMs=400230.984
174119	174145	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=400231.039 | Actor=PC_Hero
174146	174170	PRIMARYFIRST PlayMotion	ElapsedMs=400231.037
174171	174196	COMBATMOVE STARTRECOVER END	ElapsedMs=400231.158 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
174197	174213	C1 CLEANUP FULFILLED	ElapsedMs=400231.239 | Actor=PC_Hero | Generation=280 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
174214	174240	ENGINE SetCollisionGroup	ElapsedMs=400231.255 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.830955 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
174241	174261	NATIVE CLEANUP CALL SITE	ElapsedMs=400231.285 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
174262	174291	OUTER_FRAME CLEANUP	ElapsedMs=400231.307 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.830955
174292	174308	C1 CLEANUP FULFILLED	ElapsedMs=400231.353 | Actor=PC_Hero | Generation=280 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
174309	174335	ENGINE SetCollisionGroup	ElapsedMs=400231.381 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.830955 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
174336	174356	NATIVE CLEANUP CALL SITE	ElapsedMs=400231.399 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
174357	174386	OUTER_FRAME CLEANUP	ElapsedMs=400231.421 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.830955
174387	174427	AISETSTATE CALLSITE	ElapsedMs=400231.452 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.830955 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
174428	174452	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=400231.492 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.830955
174453	174495	C1 FINALIZATION	ElapsedMs=400231.514 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=280 | Status=PERSISTED | PhysicalCollisionChanged=0
174496	174520	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=400231.551 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
174521	174560	AISETSTATE CALLSITE	ElapsedMs=400364.930 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.125000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
174561	174585	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=400364.998 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.125000
174586	174610	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=400365.019 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
174611	174632	C1 LIFECYCLE START	ElapsedMs=400376.744 | Actor=PC_Hero | Generation=282 | Status=CANDIDATE | PhysicalCollisionChanged=0
174633	174646	C1-O2 OUTER BINDING	ElapsedMs=400376.786 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=282 | Status=CANDIDATE | PhysicalCollisionChanged=0
174647	174671	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=400376.800 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
174672	174696	PRIMARYFIRST StopMotion	ElapsedMs=400376.838
174697	174730	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=400376.863 | Actor=PC_Hero
174731	174755	PRIMARYFIRST PlayMotion	ElapsedMs=400376.862
174756	174766	C1 LIFECYCLE STATUS	ElapsedMs=400376.961 | Event=PERSISTED | Actor=PC_Hero | Generation=282 | Status=PERSISTED | PhysicalCollisionChanged=0
174767	174795	MARKER OWNERSHIP DECISION	ElapsedMs=400376.979 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
174796	174814	G3AB_COL_LEFT RECEIVED	ElapsedMs=400635.504 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
174815	174831	C1 OFFENSE REQUEST	ElapsedMs=400635.536 | Actor=PC_Hero | Generation=282 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
174832	174858	ENGINE SetCollisionGroup	ElapsedMs=400635.565 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.270987 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
174859	174878	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=400635.588 | SourceAddress=E6E61E10
174879	174939	OUTER_FRAME OFFENSE	ElapsedMs=400635.601 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.270987
174940	174964	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=400686.340 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
174965	174989	PRIMARYFIRST StopMotion	ElapsedMs=400686.435
174990	175022	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=400686.462 | Actor=PC_Hero
175023	175047	PRIMARYFIRST PlayMotion	ElapsedMs=400686.461
175048	175064	C1 OFFENSE REQUEST	ElapsedMs=400695.433 | Actor=PC_Hero | Generation=282 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
175065	175091	ENGINE SetCollisionGroup	ElapsedMs=400695.467 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.318985 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
175092	175111	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=400695.492 | SourceAddress=E6E64E10
175112	175141	OUTER_FRAME OFFENSE	ElapsedMs=400695.507 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.318985
175142	175173	MARKER-OWNED PRIMARY MOTION LIFETIME	ElapsedMs=400781.567 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
175174	175199	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=401155.021 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
175200	175224	PRIMARYFIRST StopMotion	ElapsedMs=401155.097
175225	175251	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=401155.124 | Actor=PC_Hero
175252	175276	PRIMARYFIRST PlayMotion	ElapsedMs=401155.122
175277	175302	COMBATMOVE STARTRECOVER END	ElapsedMs=401155.195 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
175303	175319	C1 CLEANUP FULFILLED	ElapsedMs=401155.258 | Actor=PC_Hero | Generation=282 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
175320	175346	ENGINE SetCollisionGroup	ElapsedMs=401155.275 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.773957 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
175347	175367	NATIVE CLEANUP CALL SITE	ElapsedMs=401155.294 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
175368	175397	OUTER_FRAME CLEANUP	ElapsedMs=401155.317 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.773957
175398	175414	C1 CLEANUP FULFILLED	ElapsedMs=401155.347 | Actor=PC_Hero | Generation=282 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
