StartLine	EndLine	Event	SelectedFields
269979	270003	PRIMARYFIRST PlayMotion	ElapsedMs=578940.944
270004	270028	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=579085.251 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
270029	270055	ENGINE SetCollisionGroup	ElapsedMs=579346.314 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.614850 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
270056	270080	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=579502.556 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
270081	270120	AISETSTATE CALLSITE	ElapsedMs=579745.703 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.013823 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
270121	270145	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=579745.773 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.013823
270146	270172	C1 FINALIZATION	ElapsedMs=579745.798 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=550 | Status=PERSISTED | PhysicalCollisionChanged=0
270173	270197	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=579745.821 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
270198	270237	AISETSTATE CALLSITE	ElapsedMs=579745.860 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
270238	270262	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=579745.901 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
270263	270287	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=579745.921 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
270288	270304	C1 LIFECYCLE START	ElapsedMs=579756.305 | Actor=PC_Hero | Generation=553 | Status=CANDIDATE | PhysicalCollisionChanged=0
270305	270318	C1-O2 OUTER BINDING	ElapsedMs=579756.339 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=553 | Status=CANDIDATE | PhysicalCollisionChanged=0
270319	270343	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=579756.350 | Actor=PC_Hero | CurrentAction=31 | CurrentStateTime=0.000000
270344	270368	PRIMARYFIRST StopMotion	ElapsedMs=579764.495
270369	270398	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=579764.537 | Actor=PC_Hero
270399	270423	PRIMARYFIRST PlayMotion	ElapsedMs=579764.535
270424	270434	C1 LIFECYCLE STATUS	ElapsedMs=579764.637 | Event=PERSISTED | Actor=PC_Hero | Generation=553 | Status=PERSISTED | PhysicalCollisionChanged=0
270435	270459	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=579996.812 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
270460	270482	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=580763.982 | Actor=PC_Hero | CurrentAction=31 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpParade_Hit_N_Fwd_00_%_00_P0_0.xmot
270483	270507	PRIMARYFIRST StopMotion	ElapsedMs=580772.085
270508	270534	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=580772.130 | Actor=PC_Hero
270535	270559	PRIMARYFIRST PlayMotion	ElapsedMs=580772.129
270560	270582	COMBATMOVE STARTRECOVER END	ElapsedMs=580772.208 | Actor=PC_Hero | CurrentAction=31 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpParade_Hit_N_Fwd_00_%_00_P0_0.xmot
270583	270622	AISETSTATE CALLSITE	ElapsedMs=580772.280 | Actor=PC_Hero | CurrentAction=31 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpParade_Hit_N_Fwd_00_%_00_P0_0.xmot
270623	270647	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=580772.322 | Actor=PC_Hero | CurrentAction=31 | CurrentStateTime=0.000000
270648	270674	C1 FINALIZATION	ElapsedMs=580772.344 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=553 | Status=PERSISTED | PhysicalCollisionChanged=0
270675	270699	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=580772.367 | Actor=PC_Hero | CurrentAction=31 | CurrentStateTime=0.000000
270700	270739	AISETSTATE CALLSITE	ElapsedMs=580847.879 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.072972 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpParade_Recover_N_Fwd_00_%_00_P0_0.xmot
270740	270764	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=580847.954 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.072972
270765	270789	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=580847.980 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
270790	270833	AIFULLSTOP CALLSITE	ElapsedMs=580857.561 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpParade_Recover_N_Fwd_00_%_00_P0_0.xmot
270834	270874	AISETSTATE CALLSITE	ElapsedMs=580857.692 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpParade_Recover_N_Fwd_00_%_00_P0_0.xmot
270875	270899	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=580857.735 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
270900	270924	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=580857.759 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
270925	270941	C1 LIFECYCLE START	ElapsedMs=580859.100 | Actor=PC_Hero | Generation=555 | Status=CANDIDATE | PhysicalCollisionChanged=0
270942	270955	C1-O2 OUTER BINDING	ElapsedMs=580859.125 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=555 | Status=CANDIDATE | PhysicalCollisionChanged=0
270956	270980	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=580859.135 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
270981	271005	PRIMARYFIRST StopMotion	ElapsedMs=580859.170
271006	271038	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=580859.192 | Actor=PC_Hero
271039	271063	PRIMARYFIRST PlayMotion	ElapsedMs=580859.191
271064	271074	C1 LIFECYCLE STATUS	ElapsedMs=580859.281 | Event=PERSISTED | Actor=PC_Hero | Generation=555 | Status=PERSISTED | PhysicalCollisionChanged=0
271075	271099	MARKER OWNERSHIP DECISION	ElapsedMs=580859.296 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
271100	271114	G3AB_COL_RIGHT RECEIVED	ElapsedMs=581135.915 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
271115	271131	C1 OFFENSE REQUEST	ElapsedMs=581135.946 | Actor=PC_Hero | Generation=555 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
271132	271158	ENGINE SetCollisionGroup	ElapsedMs=581135.978 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.286983 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
271159	271178	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=581136.004 | SourceAddress=E27AF610
271179	271241	OUTER_FRAME OFFENSE	ElapsedMs=581136.019 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=4 | CurrentStateTime=0.286983
271242	271266	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=581168.753 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
271267	271291	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=581179.620 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
271292	271314	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=581349.758 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
271315	271339	PRIMARYFIRST StopMotion	ElapsedMs=581349.827
271340	271366	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=581349.867 | Actor=PC_Hero
271367	271391	PRIMARYFIRST PlayMotion	ElapsedMs=581349.866
271392	271414	COMBATMOVE STARTRECOVER END	ElapsedMs=581349.946 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
271415	271431	C1 CLEANUP FULFILLED	ElapsedMs=581350.003 | Actor=PC_Hero | Generation=555 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
271432	271458	ENGINE SetCollisionGroup	ElapsedMs=581350.019 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.490976 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
271459	271479	NATIVE CLEANUP CALL SITE	ElapsedMs=581350.037 | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
271480	271509	OUTER_FRAME CLEANUP	ElapsedMs=581350.058 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.490976
271510	271549	AISETSTATE CALLSITE	ElapsedMs=581455.684 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.596968 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
271550	271574	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=581455.807 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.596968
271575	271601	C1 FINALIZATION	ElapsedMs=581455.837 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=555 | Status=PERSISTED | PhysicalCollisionChanged=0
271602	271626	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=581455.861 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
271627	271666	AISETSTATE CALLSITE	ElapsedMs=581520.667 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.054970 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
271667	271691	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=581520.736 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.054970
271692	271716	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=581520.763 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
271717	271733	C1 LIFECYCLE START	ElapsedMs=581531.841 | Actor=PC_Hero | Generation=558 | Status=CANDIDATE | PhysicalCollisionChanged=0
271734	271747	C1-O2 OUTER BINDING	ElapsedMs=581531.876 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=558 | Status=CANDIDATE | PhysicalCollisionChanged=0
271748	271772	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=581531.888 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
271773	271797	PRIMARYFIRST StopMotion	ElapsedMs=581531.927
271798	271830	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=581531.953 | Actor=PC_Hero
271831	271855	PRIMARYFIRST PlayMotion	ElapsedMs=581531.951
271856	271866	C1 LIFECYCLE STATUS	ElapsedMs=581532.050 | Event=PERSISTED | Actor=PC_Hero | Generation=558 | Status=PERSISTED | PhysicalCollisionChanged=0
271867	271910	AIFULLSTOP CALLSITE	ElapsedMs=581552.171 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.021988 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
271911	271947	COMBATMOVE FULLSTOP STACK	ElapsedMs=581552.299 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.021988 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
271948	271988	AISETSTATE CALLSITE	ElapsedMs=581552.368 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.021988 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
271989	272013	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=581552.410 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.021988
272014	272040	C1 FINALIZATION	ElapsedMs=581552.434 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=558 | Status=PERSISTED | PhysicalCollisionChanged=0
272041	272065	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=581552.456 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
272066	272082	C1 LIFECYCLE START	ElapsedMs=581553.797 | Actor=PC_Hero | Generation=559 | Status=CANDIDATE | PhysicalCollisionChanged=0
272083	272096	C1-O2 OUTER BINDING	ElapsedMs=581553.821 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=559 | Status=CANDIDATE | PhysicalCollisionChanged=0
272097	272121	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=581553.836 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
272122	272146	PRIMARYFIRST StopMotion	ElapsedMs=581553.871
272147	272179	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=581553.893 | Actor=PC_Hero
272180	272204	PRIMARYFIRST PlayMotion	ElapsedMs=581553.893
272205	272215	C1 LIFECYCLE STATUS	ElapsedMs=581553.979 | Event=PERSISTED | Actor=PC_Hero | Generation=559 | Status=PERSISTED | PhysicalCollisionChanged=0
272216	272240	MARKER OWNERSHIP DECISION	ElapsedMs=581553.997 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
272241	272265	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=581641.159 | Actor=Golem | CurrentAction=2 | CurrentStateTime=0.000000
272266	272280	G3AB_COL_RIGHT RECEIVED	ElapsedMs=581831.989 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
272281	272297	C1 OFFENSE REQUEST	ElapsedMs=581832.019 | Actor=PC_Hero | Generation=559 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
272298	272324	ENGINE SetCollisionGroup	ElapsedMs=581832.050 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.289979 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
272325	272344	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=581832.073 | SourceAddress=E27AF610
272345	272407	OUTER_FRAME OFFENSE	ElapsedMs=581832.087 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=5 | CurrentStateTime=0.289979
272408	272430	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=582035.464 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
272431	272455	PRIMARYFIRST StopMotion	ElapsedMs=582035.529
272456	272482	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=582035.552 | Actor=PC_Hero
272483	272507	PRIMARYFIRST PlayMotion	ElapsedMs=582035.551
272508	272530	COMBATMOVE STARTRECOVER END	ElapsedMs=582035.623 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
272531	272547	C1 CLEANUP FULFILLED	ElapsedMs=582035.676 | Actor=PC_Hero | Generation=559 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
272548	272574	ENGINE SetCollisionGroup	ElapsedMs=582035.690 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.481890 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
272575	272595	NATIVE CLEANUP CALL SITE	ElapsedMs=582035.708 | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
272596	272625	OUTER_FRAME CLEANUP	ElapsedMs=582035.729 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.481890
272626	272665	AISETSTATE CALLSITE	ElapsedMs=582144.398 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.589898 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
272666	272690	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=582144.468 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.589898
272691	272717	C1 FINALIZATION	ElapsedMs=582144.494 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=559 | Status=PERSISTED | PhysicalCollisionChanged=0
272718	272742	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=582144.516 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
272743	272782	AISETSTATE CALLSITE	ElapsedMs=582296.344 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.140016 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
272783	272807	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=582296.418 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.140016
272808	272832	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=582296.442 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
272833	272849	C1 LIFECYCLE START	ElapsedMs=582307.799 | Actor=PC_Hero | Generation=561 | Status=CANDIDATE | PhysicalCollisionChanged=0
272850	272874	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=582307.863 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
272875	272899	PRIMARYFIRST StopMotion	ElapsedMs=582307.903
272900	272930	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=582307.928 | Actor=PC_Hero
272931	272955	PRIMARYFIRST PlayMotion	ElapsedMs=582307.927
272956	272966	C1 LIFECYCLE STATUS	ElapsedMs=582308.021 | Event=PERSISTED | Actor=PC_Hero | Generation=561 | Status=PERSISTED | PhysicalCollisionChanged=0
272967	272983	C1 LIFECYCLE START	ElapsedMs=582472.777 | Actor=PC_Hero | Generation=562 | Status=CANDIDATE | PhysicalCollisionChanged=0
272984	272997	C1-O2 OUTER BINDING	ElapsedMs=582472.813 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=562 | Status=CANDIDATE | PhysicalCollisionChanged=0
272998	273022	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=582472.825 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.165004
273023	273047	PRIMARYFIRST StopMotion	ElapsedMs=582472.860
273048	273081	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=582472.885 | Actor=PC_Hero
273082	273106	PRIMARYFIRST PlayMotion	ElapsedMs=582472.883
273107	273117	C1 LIFECYCLE STATUS	ElapsedMs=582472.985 | Event=PERSISTED | Actor=PC_Hero | Generation=562 | Status=PERSISTED | PhysicalCollisionChanged=0
273118	273142	MARKER OWNERSHIP DECISION	ElapsedMs=582473.001 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
273143	273157	G3AB_COL_RIGHT RECEIVED	ElapsedMs=582747.135 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
273158	273174	C1 OFFENSE REQUEST	ElapsedMs=582747.169 | Actor=PC_Hero | Generation=562 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
273175	273201	ENGINE SetCollisionGroup	ElapsedMs=582747.203 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.449996 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
273202	273221	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=582747.234 | SourceAddress=E27AF610
273222	273282	OUTER_FRAME OFFENSE	ElapsedMs=582747.275 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.449996
273283	273314	MARKER-OWNED PRIMARY MOTION LIFETIME	ElapsedMs=582791.948 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
273315	273337	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=582963.143 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
273338	273361	HIT STARTRECOVER BEGIN STACK	ElapsedMs=582963.201 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.654986 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
273362	273386	PRIMARYFIRST StopMotion	ElapsedMs=582963.252
273387	273413	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=582963.276 | Actor=PC_Hero
273414	273438	PRIMARYFIRST PlayMotion	ElapsedMs=582963.275
273439	273461	COMBATMOVE STARTRECOVER END	ElapsedMs=582963.339 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
273462	273478	C1 CLEANUP FULFILLED	ElapsedMs=582963.394 | Actor=PC_Hero | Generation=562 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
273479	273505	ENGINE SetCollisionGroup	ElapsedMs=582963.411 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.654986 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
273506	273526	NATIVE CLEANUP CALL SITE	ElapsedMs=582963.429 | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
273527	273556	OUTER_FRAME CLEANUP	ElapsedMs=582963.451 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.654986
273557	273597	AISETSTATE CALLSITE	ElapsedMs=582963.481 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.654986 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
273598	273622	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=582963.523 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.654986
273623	273649	C1 FINALIZATION	ElapsedMs=582963.545 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=562 | Status=PERSISTED | PhysicalCollisionChanged=0
273650	273674	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=582963.568 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
273675	273714	AISETSTATE CALLSITE	ElapsedMs=583485.412 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.511990 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
273715	273739	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=583485.481 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.511990
273740	273764	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=583485.548 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
273765	273781	C1 LIFECYCLE START	ElapsedMs=583496.549 | Actor=PC_Hero | Generation=563 | Status=CANDIDATE | PhysicalCollisionChanged=0
273782	273806	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=583496.583 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
