StartLine	EndLine	Event	SelectedFields
77705	77729	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=228659.308 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
77730	77751	C1 LIFECYCLE START	ElapsedMs=228660.473 | Actor=PC_Hero | Generation=87 | Status=CANDIDATE | PhysicalCollisionChanged=0
77752	77765	C1-O2 OUTER BINDING	ElapsedMs=228660.501 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=87 | Status=CANDIDATE | PhysicalCollisionChanged=0
77766	77790	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=228660.511 | Actor=PC_Hero | CurrentAction=6 | CurrentStateTime=0.000000
77791	77815	PRIMARYFIRST StopMotion	ElapsedMs=228668.000
77816	77848	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=228668.038 | Actor=PC_Hero
77849	77873	PRIMARYFIRST PlayMotion	ElapsedMs=228668.037
77874	77884	C1 LIFECYCLE STATUS	ElapsedMs=228668.143 | Event=PERSISTED | Actor=PC_Hero | Generation=87 | Status=PERSISTED | PhysicalCollisionChanged=0
77885	77901	C1 OFFENSE REQUEST	ElapsedMs=228917.620 | Actor=PC_Hero | Generation=87 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | ActualGroup=7 | PhysicalCollisionChanged=0
77902	77928	ENGINE SetCollisionGroup	ElapsedMs=228917.657 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=6 | PlayerAniPhase=1 | PlayerStateTime=0.256912 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
77929	77948	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=228917.683 | SourceAddress=E6E7AA10
77949	77978	OUTER_FRAME OFFENSE	ElapsedMs=228917.697 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=6 | CurrentStateTime=0.256912
77979	78004	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=229099.706 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
78005	78028	HIT STARTRECOVER BEGIN STACK	ElapsedMs=229099.792 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=1 | CurrentStateTime=0.435902 | CurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
78029	78053	PRIMARYFIRST StopMotion	ElapsedMs=229106.680
78054	78080	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=229106.721 | Actor=PC_Hero
78081	78105	PRIMARYFIRST PlayMotion	ElapsedMs=229106.719
78106	78131	COMBATMOVE STARTRECOVER END	ElapsedMs=229106.842 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
78132	78148	C1 CLEANUP FULFILLED	ElapsedMs=229106.977 | Actor=PC_Hero | Generation=87 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | ActualGroup=5 | PhysicalCollisionChanged=0
78149	78175	ENGINE SetCollisionGroup	ElapsedMs=229106.993 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=6 | PlayerAniPhase=3 | PlayerStateTime=0.435902 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
78176	78196	NATIVE CLEANUP CALL SITE	ElapsedMs=229107.025 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
78197	78226	OUTER_FRAME CLEANUP	ElapsedMs=229107.059 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=6 | CurrentStateTime=0.435902
78227	78266	AISETSTATE CALLSITE	ElapsedMs=229107.085 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=3 | CurrentStateTime=0.435902 | CurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
78267	78291	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=229107.150 | Actor=PC_Hero | CurrentAction=6 | CurrentStateTime=0.435902
78292	78334	C1 FINALIZATION	ElapsedMs=229107.173 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=87 | Status=PERSISTED | PhysicalCollisionChanged=0
78335	78359	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=229107.237 | Actor=PC_Hero | CurrentAction=6 | CurrentStateTime=0.000000
78360	78399	AISETSTATE CALLSITE	ElapsedMs=229460.131 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.351903 | CurrentMovementAni=Hero_Stand_1H_1H_P1_WhirlAttack_Recover_N_Fwd_00_%_00_P1_0_L.xmot
78400	78424	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=229460.204 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.351903
78425	78449	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=229460.229 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
78450	78489	AISETSTATE CALLSITE	ElapsedMs=229471.049 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_WhirlAttack_Recover_N_Fwd_00_%_00_P1_0_L.xmot
78490	78514	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=229471.116 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
78515	78539	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=229471.137 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
78540	78566	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=229570.397 | Actor=PC_Hero
78567	78591	PRIMARYFIRST PlayMotion	ElapsedMs=229570.395
78592	78631	AISETSTATE CALLSITE	ElapsedMs=230271.618 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.790961 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
78632	78656	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=230271.689 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.790961
78657	78681	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=230271.711 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
78682	78703	C1 LIFECYCLE START	ElapsedMs=230281.381 | Actor=PC_Hero | Generation=88 | Status=CANDIDATE | PhysicalCollisionChanged=0
78704	78717	C1-O2 OUTER BINDING	ElapsedMs=230281.422 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=88 | Status=CANDIDATE | PhysicalCollisionChanged=0
78718	78742	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=230281.433 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
78743	78767	PRIMARYFIRST StopMotion	ElapsedMs=230281.468
78768	78800	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=230281.491 | Actor=PC_Hero
78801	78825	PRIMARYFIRST PlayMotion	ElapsedMs=230281.490
78826	78836	C1 LIFECYCLE STATUS	ElapsedMs=230281.581 | Event=PERSISTED | Actor=PC_Hero | Generation=88 | Status=PERSISTED | PhysicalCollisionChanged=0
78837	78850	C1-O2 OUTER BINDING	ElapsedMs=230845.311 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=88 | Status=PERSISTED | PhysicalCollisionChanged=0
78851	78875	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=230845.343 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.564959
78876	78900	PRIMARYFIRST StopMotion	ElapsedMs=230852.391
78901	78932	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=230852.431 | Actor=PC_Hero
78933	78957	PRIMARYFIRST PlayMotion	ElapsedMs=230852.430
78958	78974	C1 OFFENSE REQUEST	ElapsedMs=231083.436 | Actor=PC_Hero | Generation=88 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | ActualGroup=7 | PhysicalCollisionChanged=0
78975	79001	ENGINE SetCollisionGroup	ElapsedMs=231083.472 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.802913 | PlayerCurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P1_50_F.xmot
79002	79021	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=231083.497 | SourceAddress=E6E7AA10
79022	79051	OUTER_FRAME OFFENSE	ElapsedMs=231083.511 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.802913
79052	79077	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=231252.893 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P1_50_F.xmot
79078	79101	HIT STARTRECOVER BEGIN STACK	ElapsedMs=231252.954 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=0.971911 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P1_50_F.xmot
79102	79126	PRIMARYFIRST StopMotion	ElapsedMs=231261.419
79127	79153	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=231261.461 | Actor=PC_Hero
79154	79178	PRIMARYFIRST PlayMotion	ElapsedMs=231261.460
79179	79204	COMBATMOVE STARTRECOVER END	ElapsedMs=231261.536 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P1_50_F.xmot
79205	79221	C1 CLEANUP FULFILLED	ElapsedMs=231261.647 | Actor=PC_Hero | Generation=88 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | ActualGroup=5 | PhysicalCollisionChanged=0
79222	79248	ENGINE SetCollisionGroup	ElapsedMs=231261.664 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=0.971911 | PlayerCurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P1_50_F.xmot
79249	79269	NATIVE CLEANUP CALL SITE	ElapsedMs=231261.683 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
79270	79299	OUTER_FRAME CLEANUP	ElapsedMs=231261.704 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=0.971911
79300	79339	AISETSTATE CALLSITE	ElapsedMs=231261.731 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=0.971911 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P1_50_F.xmot
79340	79364	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=231261.768 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.971911
79365	79407	C1 FINALIZATION	ElapsedMs=231261.790 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=88 | Status=PERSISTED | PhysicalCollisionChanged=0
79408	79432	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=231261.822 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
79433	79459	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=231824.772 | Actor=PC_Hero
79460	79484	PRIMARYFIRST PlayMotion	ElapsedMs=231824.770
79485	79524	AISETSTATE CALLSITE	ElapsedMs=232188.752 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.924899 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
79525	79549	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=232188.824 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.924899
79550	79574	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=232188.847 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
79575	79596	C1 LIFECYCLE START	ElapsedMs=232199.041 | Actor=PC_Hero | Generation=89 | Status=CANDIDATE | PhysicalCollisionChanged=0
79597	79610	C1-O2 OUTER BINDING	ElapsedMs=232199.080 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=89 | Status=CANDIDATE | PhysicalCollisionChanged=0
79611	79635	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=232199.096 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
79636	79660	PRIMARYFIRST StopMotion	ElapsedMs=232199.134
79661	79694	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=232199.159 | Actor=PC_Hero
79695	79719	PRIMARYFIRST PlayMotion	ElapsedMs=232199.158
79720	79730	C1 LIFECYCLE STATUS	ElapsedMs=232199.258 | Event=PERSISTED | Actor=PC_Hero | Generation=89 | Status=PERSISTED | PhysicalCollisionChanged=0
79731	79759	MARKER OWNERSHIP DECISION	ElapsedMs=232199.274 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
79760	79778	G3AB_COL_RIGHT RECEIVED	ElapsedMs=232463.007 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
79779	79795	C1 OFFENSE REQUEST	ElapsedMs=232463.040 | Actor=PC_Hero | Generation=89 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=7 | PhysicalCollisionChanged=0
79796	79822	ENGINE SetCollisionGroup	ElapsedMs=232463.075 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.273981 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
79823	79842	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=232463.100 | SourceAddress=E6E71210
79843	79903	OUTER_FRAME OFFENSE	ElapsedMs=232463.114 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.273981
79904	79929	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=232735.803 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
79930	79953	HIT STARTRECOVER BEGIN STACK	ElapsedMs=232735.874 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.537970 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
79954	79978	PRIMARYFIRST StopMotion	ElapsedMs=232735.927
79979	80005	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=232735.952 | Actor=PC_Hero
80006	80030	PRIMARYFIRST PlayMotion	ElapsedMs=232735.951
80031	80056	COMBATMOVE STARTRECOVER END	ElapsedMs=232736.019 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
80057	80073	C1 CLEANUP FULFILLED	ElapsedMs=232736.082 | Actor=PC_Hero | Generation=89 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=5 | PhysicalCollisionChanged=0
80074	80100	ENGINE SetCollisionGroup	ElapsedMs=232736.097 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.537970 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
80101	80121	NATIVE CLEANUP CALL SITE	ElapsedMs=232736.115 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
80122	80151	OUTER_FRAME CLEANUP	ElapsedMs=232736.137 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.537970
80152	80192	AISETSTATE CALLSITE	ElapsedMs=232736.169 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.537970 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
80193	80217	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=232736.211 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.537970
80218	80260	C1 FINALIZATION	ElapsedMs=232736.233 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=89 | Status=PERSISTED | PhysicalCollisionChanged=0
80261	80285	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=232736.268 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
80286	80312	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=233882.031 | Actor=PC_Hero
80313	80337	PRIMARYFIRST PlayMotion	ElapsedMs=233882.029
80338	80377	AISETSTATE CALLSITE	ElapsedMs=233911.052 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.164610 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
80378	80402	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=233911.122 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.164610
80403	80427	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=233911.149 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80428	80467	AISETSTATE CALLSITE	ElapsedMs=233920.571 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
80468	80492	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=233920.634 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80493	80517	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=233920.655 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80518	80544	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=233939.522 | Actor=PC_Hero
80545	80569	PRIMARYFIRST PlayMotion	ElapsedMs=233939.521
80570	80609	AISETSTATE CALLSITE	ElapsedMs=234366.705 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.436979 | CurrentMovementAni=Hero_Parade_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
80610	80634	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=234366.774 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.436979
80635	80659	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=234366.796 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80660	80681	C1 LIFECYCLE START	ElapsedMs=234376.329 | Actor=PC_Hero | Generation=90 | Status=CANDIDATE | PhysicalCollisionChanged=0
80682	80695	C1-O2 OUTER BINDING	ElapsedMs=234376.370 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=90 | Status=CANDIDATE | PhysicalCollisionChanged=0
80696	80720	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=234376.384 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
80721	80745	PRIMARYFIRST StopMotion	ElapsedMs=234376.419
80746	80778	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=234376.442 | Actor=PC_Hero
80779	80803	PRIMARYFIRST PlayMotion	ElapsedMs=234376.441
80804	80814	C1 LIFECYCLE STATUS	ElapsedMs=234376.527 | Event=PERSISTED | Actor=PC_Hero | Generation=90 | Status=PERSISTED | PhysicalCollisionChanged=0
80815	80828	C1-O2 OUTER BINDING	ElapsedMs=234946.941 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=90 | Status=PERSISTED | PhysicalCollisionChanged=0
80829	80853	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=234946.973 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.568963
80854	80878	PRIMARYFIRST StopMotion	ElapsedMs=234954.895
80879	80910	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=234954.934 | Actor=PC_Hero
80911	80935	PRIMARYFIRST PlayMotion	ElapsedMs=234954.932
80936	80952	C1 OFFENSE REQUEST	ElapsedMs=235184.851 | Actor=PC_Hero | Generation=90 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=7 | PhysicalCollisionChanged=0
80953	80979	ENGINE SetCollisionGroup	ElapsedMs=235184.890 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.806923 | PlayerCurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
80980	80999	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=235184.917 | SourceAddress=E6E71210
81000	81029	OUTER_FRAME OFFENSE	ElapsedMs=235184.931 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.806923
81030	81055	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=235348.191 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
81056	81079	HIT STARTRECOVER BEGIN STACK	ElapsedMs=235348.245 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=0.970899 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
81080	81104	PRIMARYFIRST StopMotion	ElapsedMs=235354.845
81105	81131	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=235354.888 | Actor=PC_Hero
81132	81156	PRIMARYFIRST PlayMotion	ElapsedMs=235354.886
81157	81182	COMBATMOVE STARTRECOVER END	ElapsedMs=235354.964 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
81183	81199	C1 CLEANUP FULFILLED	ElapsedMs=235355.036 | Actor=PC_Hero | Generation=90 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=5 | PhysicalCollisionChanged=0
81200	81226	ENGINE SetCollisionGroup	ElapsedMs=235355.052 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=0.970899 | PlayerCurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
81227	81247	NATIVE CLEANUP CALL SITE	ElapsedMs=235355.071 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
81248	81277	OUTER_FRAME CLEANUP	ElapsedMs=235355.096 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=0.970899
81278	81317	AISETSTATE CALLSITE	ElapsedMs=235355.128 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=0.970899 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
81318	81342	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=235355.166 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.970899
81343	81385	C1 FINALIZATION	ElapsedMs=235355.221 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=90 | Status=PERSISTED | PhysicalCollisionChanged=0
81386	81410	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=235355.259 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
81411	81437	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=235925.868 | Actor=PC_Hero
81438	81462	PRIMARYFIRST PlayMotion	ElapsedMs=235925.866
81463	81487	PRIMARYFIRST StopMotion	ElapsedMs=236330.645
81488	81512	PRIMARYFIRST StopMotion	ElapsedMs=236330.776
81513	81539	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=236330.804 | Actor=PC_Hero
81540	81564	PRIMARYFIRST PlayMotion	ElapsedMs=236330.804
81565	81589	PRIMARYFIRST StopMotion	ElapsedMs=236364.024
81590	81614	PRIMARYFIRST StopMotion	ElapsedMs=236364.126
81615	81641	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=236364.155 | Actor=PC_Hero
81642	81666	PRIMARYFIRST PlayMotion	ElapsedMs=236364.154
81667	81691	PRIMARYFIRST StopMotion	ElapsedMs=236522.199
81692	81718	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=236522.254 | Actor=PC_Hero
81719	81743	PRIMARYFIRST PlayMotion	ElapsedMs=236522.252
81744	81768	PRIMARYFIRST StopMotion	ElapsedMs=236752.009
81769	81795	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=236752.065 | Actor=PC_Hero
81796	81820	PRIMARYFIRST PlayMotion	ElapsedMs=236752.064
81821	81845	PRIMARYFIRST StopMotion	ElapsedMs=237715.199
81846	81872	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=237715.249 | Actor=PC_Hero
