StartLine	EndLine	Event	SelectedFields
124475	124496	C1 LIFECYCLE START	ElapsedMs=352499.974 | Actor=PC_Hero | Generation=141 | Status=CANDIDATE | PhysicalCollisionChanged=0
124497	124510	C1-O2 OUTER BINDING	ElapsedMs=352499.996 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=141 | Status=CANDIDATE | PhysicalCollisionChanged=0
124511	124535	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=352500.007 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
124536	124560	PRIMARYFIRST StopMotion	ElapsedMs=352500.043
124561	124593	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=352500.068 | Actor=PC_Hero
124594	124618	PRIMARYFIRST PlayMotion	ElapsedMs=352500.067
124619	124629	C1 LIFECYCLE STATUS	ElapsedMs=352500.150 | Event=PERSISTED | Actor=PC_Hero | Generation=141 | Status=PERSISTED | PhysicalCollisionChanged=0
124630	124656	ENGINE SetCollisionGroup	ElapsedMs=352630.666 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.136986 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
124657	124701	AIFULLSTOP CALLSITE	ElapsedMs=352741.855 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentStateTime=0.247983 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
124702	124739	COMBATMOVE FULLSTOP STACK	ElapsedMs=352741.933 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentStateTime=0.247983 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
124740	124761	C1 LIFECYCLE START	ElapsedMs=352753.868 | Actor=PC_Hero | Generation=142 | Status=CANDIDATE | PhysicalCollisionChanged=0
124762	124775	C1-O2 OUTER BINDING	ElapsedMs=352753.895 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=142 | Status=CANDIDATE | PhysicalCollisionChanged=0
124776	124800	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=352753.909 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
124801	124825	PRIMARYFIRST StopMotion	ElapsedMs=352753.947
124826	124858	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=352753.970 | Actor=PC_Hero
124859	124883	PRIMARYFIRST PlayMotion	ElapsedMs=352753.969
124884	124894	C1 LIFECYCLE STATUS	ElapsedMs=352754.055 | Event=PERSISTED | Actor=PC_Hero | Generation=142 | Status=PERSISTED | PhysicalCollisionChanged=0
124895	124921	ENGINE SetCollisionGroup	ElapsedMs=352786.357 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.042962 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
124922	124946	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=352840.767 | Actor=ReddockOrcScoutLeader | CurrentAction=5 | CurrentStateTime=0.000000
124947	124972	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=353054.746 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
124973	124997	PRIMARYFIRST StopMotion	ElapsedMs=353054.813
124998	125024	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=353054.837 | Actor=PC_Hero
125025	125049	PRIMARYFIRST PlayMotion	ElapsedMs=353054.836
125050	125075	COMBATMOVE STARTRECOVER END	ElapsedMs=353054.909 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
125076	125115	AISETSTATE CALLSITE	ElapsedMs=353054.967 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
125116	125140	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=353055.004 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
125141	125183	C1 FINALIZATION	ElapsedMs=353055.025 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=142 | Status=PERSISTED | PhysicalCollisionChanged=0
125184	125208	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=353055.059 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
125209	125235	ENGINE SetCollisionGroup	ElapsedMs=353063.191 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
125236	125260	PRIMARYFIRST StopMotion	ElapsedMs=353066.239
125261	125285	PRIMARYFIRST StopMotion	ElapsedMs=353066.278
125286	125312	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=353066.302 | Actor=PC_Hero
125313	125337	PRIMARYFIRST PlayMotion	ElapsedMs=353066.301
125338	125362	PRIMARYFIRST StopMotion	ElapsedMs=353244.986
125363	125389	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=353245.036 | Actor=PC_Hero
125390	125414	PRIMARYFIRST PlayMotion	ElapsedMs=353245.035
125415	125439	PRIMARYFIRST StopMotion	ElapsedMs=353551.985
125440	125466	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=353552.041 | Actor=PC_Hero
125467	125491	PRIMARYFIRST PlayMotion	ElapsedMs=353552.040
125492	125516	PRIMARYFIRST StopMotion	ElapsedMs=353624.523
125517	125543	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=353624.576 | Actor=PC_Hero
125544	125568	PRIMARYFIRST PlayMotion	ElapsedMs=353624.575
125569	125608	AISETSTATE CALLSITE	ElapsedMs=353686.666 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=0.619949 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Move_Sprint_N_Left_00_%_00_P0_400.xmot
125609	125633	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=353686.738 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.619949
125634	125658	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=353686.760 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
125659	125680	C1 LIFECYCLE START	ElapsedMs=353699.458 | Actor=PC_Hero | Generation=144 | Status=CANDIDATE | PhysicalCollisionChanged=0
125681	125694	C1-O2 OUTER BINDING	ElapsedMs=353699.495 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=144 | Status=CANDIDATE | PhysicalCollisionChanged=0
125695	125719	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=353699.507 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
125720	125744	PRIMARYFIRST StopMotion	ElapsedMs=353699.617
125745	125778	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=353699.645 | Actor=PC_Hero
125779	125803	PRIMARYFIRST PlayMotion	ElapsedMs=353699.644
125804	125814	C1 LIFECYCLE STATUS	ElapsedMs=353699.748 | Event=PERSISTED | Actor=PC_Hero | Generation=144 | Status=PERSISTED | PhysicalCollisionChanged=0
125815	125843	MARKER OWNERSHIP DECISION	ElapsedMs=353699.766 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
125844	125862	G3AB_COL_LEFT RECEIVED	ElapsedMs=353959.013 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
125863	125879	C1 OFFENSE REQUEST	ElapsedMs=353959.046 | Actor=PC_Hero | Generation=144 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
125880	125906	ENGINE SetCollisionGroup	ElapsedMs=353959.080 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.272980 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
125907	125926	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=353959.105 | SourceAddress=E6E61E10
125927	125987	OUTER_FRAME OFFENSE	ElapsedMs=353959.119 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.272980
125988	126012	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=354123.960 | Actor=ReddockOrcScoutLeader | CurrentAction=26 | CurrentStateTime=0.000000
126013	126038	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=354243.901 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
126039	126062	HIT STARTRECOVER BEGIN STACK	ElapsedMs=354243.952 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.542961 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
126063	126087	PRIMARYFIRST StopMotion	ElapsedMs=354244.005
126088	126114	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=354244.030 | Actor=PC_Hero
126115	126139	PRIMARYFIRST PlayMotion	ElapsedMs=354244.029
126140	126165	COMBATMOVE STARTRECOVER END	ElapsedMs=354244.101 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
126166	126182	C1 CLEANUP FULFILLED	ElapsedMs=354244.165 | Actor=PC_Hero | Generation=144 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
126183	126209	ENGINE SetCollisionGroup	ElapsedMs=354244.180 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.542961 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
126210	126230	NATIVE CLEANUP CALL SITE	ElapsedMs=354244.199 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
126231	126260	OUTER_FRAME CLEANUP	ElapsedMs=354244.221 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.542961
126261	126301	AISETSTATE CALLSITE	ElapsedMs=354244.252 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.542961 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
126302	126326	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=354244.293 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.542961
126327	126369	C1 FINALIZATION	ElapsedMs=354244.351 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=144 | Status=PERSISTED | PhysicalCollisionChanged=0
126370	126394	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=354244.422 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
126395	126419	PRIMARYFIRST StopMotion	ElapsedMs=354256.593
126420	126444	PRIMARYFIRST StopMotion	ElapsedMs=354256.646
126445	126471	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=354256.672 | Actor=PC_Hero
126472	126496	PRIMARYFIRST PlayMotion	ElapsedMs=354256.671
126497	126521	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=354283.395 | Actor=ReddockOrcScout01 | CurrentAction=5 | CurrentStateTime=0.000000
126522	126546	MARKER OWNERSHIP DECISION	ElapsedMs=354283.775 | Actor=ReddockOrcScout01 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
126547	126573	ENGINE SetCollisionGroup	ElapsedMs=354384.558 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.131995 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Move_Stand_N_Fwd_00_%_00_P1_0.xmot
126574	126613	AISETSTATE CALLSITE	ElapsedMs=354420.548 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.156994 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Move_Stand_N_Fwd_00_%_00_P1_0.xmot
126614	126638	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=354420.617 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.156994
126639	126663	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=354420.641 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
126664	126688	PRIMARYFIRST StopMotion	ElapsedMs=354431.932
126689	126715	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=354431.986 | Actor=PC_Hero
126716	126740	PRIMARYFIRST PlayMotion	ElapsedMs=354431.985
126741	126762	C1 LIFECYCLE START	ElapsedMs=354432.146 | Actor=PC_Hero | Generation=147 | Status=CANDIDATE | PhysicalCollisionChanged=0
126763	126776	C1-O2 OUTER BINDING	ElapsedMs=354432.167 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=147 | Status=CANDIDATE | PhysicalCollisionChanged=0
126777	126801	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=354432.178 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
126802	126826	PRIMARYFIRST StopMotion	ElapsedMs=354432.215
126827	126860	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=354432.240 | Actor=PC_Hero
126861	126885	PRIMARYFIRST PlayMotion	ElapsedMs=354432.239
126886	126896	C1 LIFECYCLE STATUS	ElapsedMs=354432.328 | Event=PERSISTED | Actor=PC_Hero | Generation=147 | Status=PERSISTED | PhysicalCollisionChanged=0
126897	126925	MARKER OWNERSHIP DECISION	ElapsedMs=354432.344 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
126926	126950	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=354465.807 | Actor=ReddockOrcScoutLeader | CurrentAction=10 | CurrentStateTime=0.000000
126951	126995	AIFULLSTOP CALLSITE	ElapsedMs=354481.751 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.062041 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
126996	127033	COMBATMOVE FULLSTOP STACK	ElapsedMs=354481.824 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.062041 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
127034	127055	C1 LIFECYCLE START	ElapsedMs=354497.926 | Actor=PC_Hero | Generation=149 | Status=CANDIDATE | PhysicalCollisionChanged=0
127056	127069	C1-O2 OUTER BINDING	ElapsedMs=354497.958 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=149 | Status=CANDIDATE | PhysicalCollisionChanged=0
127070	127094	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=354497.969 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
127095	127119	PRIMARYFIRST StopMotion	ElapsedMs=354504.842
127120	127152	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=354504.881 | Actor=PC_Hero
127153	127177	PRIMARYFIRST PlayMotion	ElapsedMs=354504.880
127178	127188	C1 LIFECYCLE STATUS	ElapsedMs=354504.991 | Event=PERSISTED | Actor=PC_Hero | Generation=149 | Status=PERSISTED | PhysicalCollisionChanged=0
127189	127215	ENGINE SetCollisionGroup	ElapsedMs=354692.664 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.197995 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
127216	127242	ENGINE SetCollisionGroup	ElapsedMs=354717.075 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.226961 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
127243	127287	AIFULLSTOP CALLSITE	ElapsedMs=354789.921 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.307967 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
127288	127325	COMBATMOVE FULLSTOP STACK	ElapsedMs=354789.994 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.307967 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
127326	127350	PRIMARYFIRST StopMotion	ElapsedMs=354803.027
127351	127377	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=354803.079 | Actor=PC_Hero
127378	127402	PRIMARYFIRST PlayMotion	ElapsedMs=354803.078
127403	127424	C1 LIFECYCLE START	ElapsedMs=354821.717 | Actor=PC_Hero | Generation=150 | Status=CANDIDATE | PhysicalCollisionChanged=0
127425	127438	C1-O2 OUTER BINDING	ElapsedMs=354821.749 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=150 | Status=CANDIDATE | PhysicalCollisionChanged=0
127439	127463	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=354821.762 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
127464	127488	PRIMARYFIRST StopMotion	ElapsedMs=354821.800
127489	127521	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=354821.823 | Actor=PC_Hero
127522	127546	PRIMARYFIRST PlayMotion	ElapsedMs=354821.823
127547	127557	C1 LIFECYCLE STATUS	ElapsedMs=354821.913 | Event=PERSISTED | Actor=PC_Hero | Generation=150 | Status=PERSISTED | PhysicalCollisionChanged=0
127558	127584	ENGINE SetCollisionGroup	ElapsedMs=355069.952 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.270876 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
127585	127610	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=355109.791 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
127611	127635	PRIMARYFIRST StopMotion	ElapsedMs=355109.889
127636	127662	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=355109.914 | Actor=PC_Hero
127663	127687	PRIMARYFIRST PlayMotion	ElapsedMs=355109.913
127688	127713	COMBATMOVE STARTRECOVER END	ElapsedMs=355109.988 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
127714	127753	AISETSTATE CALLSITE	ElapsedMs=355110.050 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
127754	127778	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=355110.089 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
127779	127821	C1 FINALIZATION	ElapsedMs=355110.111 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=150 | Status=PERSISTED | PhysicalCollisionChanged=0
127822	127846	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=355110.149 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
127847	127871	PRIMARYFIRST StopMotion	ElapsedMs=355121.735
127872	127896	PRIMARYFIRST StopMotion	ElapsedMs=355121.789
127897	127923	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=355121.815 | Actor=PC_Hero
127924	127948	PRIMARYFIRST PlayMotion	ElapsedMs=355121.814
127949	127975	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=355230.341 | Actor=PC_Hero
127976	128000	PRIMARYFIRST PlayMotion	ElapsedMs=355230.339
128001	128040	AISETSTATE CALLSITE	ElapsedMs=355315.932 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.192993 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
128041	128065	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=355316.006 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.192993
128066	128090	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=355316.028 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
128091	128112	C1 LIFECYCLE START	ElapsedMs=355330.977 | Actor=PC_Hero | Generation=151 | Status=CANDIDATE | PhysicalCollisionChanged=0
128113	128126	C1-O2 OUTER BINDING	ElapsedMs=355331.019 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=151 | Status=CANDIDATE | PhysicalCollisionChanged=0
128127	128151	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=355331.031 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
128152	128176	PRIMARYFIRST StopMotion	ElapsedMs=355331.068
128177	128210	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=355331.092 | Actor=PC_Hero
128211	128235	PRIMARYFIRST PlayMotion	ElapsedMs=355331.091
128236	128246	C1 LIFECYCLE STATUS	ElapsedMs=355331.221 | Event=PERSISTED | Actor=PC_Hero | Generation=151 | Status=PERSISTED | PhysicalCollisionChanged=0
128247	128275	MARKER OWNERSHIP DECISION	ElapsedMs=355331.239 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
128276	128294	G3AB_COL_LEFT RECEIVED	ElapsedMs=355582.620 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
128295	128311	C1 OFFENSE REQUEST	ElapsedMs=355582.652 | Actor=PC_Hero | Generation=151 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
128312	128338	ENGINE SetCollisionGroup	ElapsedMs=355582.681 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.267993 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
128339	128358	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=355582.703 | SourceAddress=E6E61E10
128359	128419	OUTER_FRAME OFFENSE	ElapsedMs=355582.722 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.267993
128420	128444	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=355685.760 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
128445	128469	PRIMARYFIRST StopMotion	ElapsedMs=355685.862
128470	128502	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=355685.887 | Actor=PC_Hero
128503	128527	PRIMARYFIRST PlayMotion	ElapsedMs=355685.886
128528	128544	C1 OFFENSE REQUEST	ElapsedMs=355697.737 | Actor=PC_Hero | Generation=151 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
128545	128571	ENGINE SetCollisionGroup	ElapsedMs=355697.772 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.370991 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
128572	128591	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=355697.795 | SourceAddress=E6E64E10
128592	128621	OUTER_FRAME OFFENSE	ElapsedMs=355697.809 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.370991
128622	128646	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=355721.026 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
128647	128671	PRIMARYFIRST StopMotion	ElapsedMs=355721.091
128672	128704	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=355721.116 | Actor=PC_Hero
128705	128729	PRIMARYFIRST PlayMotion	ElapsedMs=355721.116
128730	128755	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=356194.240 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
128756	128780	PRIMARYFIRST StopMotion	ElapsedMs=356194.308
128781	128807	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=356194.339 | Actor=PC_Hero
128808	128832	PRIMARYFIRST PlayMotion	ElapsedMs=356194.337
128833	128858	COMBATMOVE STARTRECOVER END	ElapsedMs=356194.408 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
