StartLine	EndLine	Event	SelectedFields
150167	150192	COMBATMOVE STARTRECOVER END	ElapsedMs=375366.864 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
150193	150209	C1 CLEANUP FULFILLED	ElapsedMs=375366.970 | Actor=PC_Hero | Generation=215 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
150210	150236	ENGINE SetCollisionGroup	ElapsedMs=375366.988 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.849897 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
150237	150257	NATIVE CLEANUP CALL SITE	ElapsedMs=375367.008 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
150258	150287	OUTER_FRAME CLEANUP	ElapsedMs=375367.030 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.849897
150288	150304	C1 CLEANUP FULFILLED	ElapsedMs=375367.061 | Actor=PC_Hero | Generation=215 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
150305	150331	ENGINE SetCollisionGroup	ElapsedMs=375367.075 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.849897 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
150332	150352	NATIVE CLEANUP CALL SITE	ElapsedMs=375367.093 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
150353	150382	OUTER_FRAME CLEANUP	ElapsedMs=375367.116 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.849897
150383	150423	AISETSTATE CALLSITE	ElapsedMs=375367.145 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.849897 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
150424	150448	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=375367.186 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.849897
150449	150491	C1 FINALIZATION	ElapsedMs=375367.208 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=215 | Status=PERSISTED | PhysicalCollisionChanged=0
150492	150516	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=375367.244 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
150517	150556	AISETSTATE CALLSITE	ElapsedMs=375367.361 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
150557	150581	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=375367.401 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
150582	150606	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=375367.421 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
150607	150628	C1 LIFECYCLE START	ElapsedMs=375380.174 | Actor=PC_Hero | Generation=218 | Status=CANDIDATE | PhysicalCollisionChanged=0
150629	150642	C1-O2 OUTER BINDING	ElapsedMs=375380.216 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=218 | Status=CANDIDATE | PhysicalCollisionChanged=0
150643	150667	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=375380.230 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
150668	150692	PRIMARYFIRST StopMotion	ElapsedMs=375380.266
150693	150726	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=375380.291 | Actor=PC_Hero
150727	150751	PRIMARYFIRST PlayMotion	ElapsedMs=375380.290
150752	150762	C1 LIFECYCLE STATUS	ElapsedMs=375380.389 | Event=PERSISTED | Actor=PC_Hero | Generation=218 | Status=PERSISTED | PhysicalCollisionChanged=0
150763	150791	MARKER OWNERSHIP DECISION	ElapsedMs=375380.408 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
150792	150816	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=375517.977 | Actor=ReddockOrcScoutLeader | CurrentAction=10 | CurrentStateTime=0.000000
150817	150841	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=375518.226 | Actor=ReddockOrcScout02 | CurrentAction=5 | CurrentStateTime=0.000000
150842	150866	MARKER OWNERSHIP DECISION	ElapsedMs=375518.295 | Actor=ReddockOrcScout02 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
150867	150893	ENGINE SetCollisionGroup	ElapsedMs=375620.249 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.244991 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
150894	150912	G3AB_COL_RIGHT RECEIVED	ElapsedMs=375636.032 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
150913	150929	C1 OFFENSE REQUEST	ElapsedMs=375636.066 | Actor=PC_Hero | Generation=218 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
150930	150956	ENGINE SetCollisionGroup	ElapsedMs=375636.097 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.268968 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
150957	150976	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=375636.122 | SourceAddress=E6E64E10
150977	151037	OUTER_FRAME OFFENSE	ElapsedMs=375636.137 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.268968
151038	151082	AIFULLSTOP CALLSITE	ElapsedMs=375647.256 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.280978 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
151083	151120	COMBATMOVE FULLSTOP STACK	ElapsedMs=375647.333 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.280978 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
151121	151152	MARKER-OWNED PRIMARY MOTION LIFETIME	ElapsedMs=375654.937 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
151153	151169	C1 CLEANUP FULFILLED	ElapsedMs=375658.984 | Actor=PC_Hero | Generation=218 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
151170	151196	ENGINE SetCollisionGroup	ElapsedMs=375659.009 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
151197	151217	NATIVE CLEANUP CALL SITE	ElapsedMs=375659.030 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
151218	151247	OUTER_FRAME CLEANUP	ElapsedMs=375659.053 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
151248	151269	C1 LIFECYCLE START	ElapsedMs=375660.450 | Actor=PC_Hero | Generation=221 | Status=CANDIDATE | PhysicalCollisionChanged=0
151270	151283	C1-O2 OUTER BINDING	ElapsedMs=375660.472 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=221 | Status=CANDIDATE | PhysicalCollisionChanged=0
151284	151308	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=375660.482 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
151309	151333	PRIMARYFIRST StopMotion	ElapsedMs=375668.732
151334	151366	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=375668.774 | Actor=PC_Hero
151367	151391	PRIMARYFIRST PlayMotion	ElapsedMs=375668.772
151392	151402	C1 LIFECYCLE STATUS	ElapsedMs=375668.981 | Event=PERSISTED | Actor=PC_Hero | Generation=221 | Status=PERSISTED | PhysicalCollisionChanged=0
151403	151429	ENGINE SetCollisionGroup	ElapsedMs=375768.676 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.113943 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
151430	151474	AIFULLSTOP CALLSITE	ElapsedMs=375783.271 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.134955 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
151475	151512	COMBATMOVE FULLSTOP STACK	ElapsedMs=375783.350 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.134955 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
151513	151526	C1-O2 OUTER BINDING	ElapsedMs=375806.402 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=221 | Status=PERSISTED | PhysicalCollisionChanged=0
151527	151551	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=375806.426 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
151552	151576	PRIMARYFIRST StopMotion	ElapsedMs=375806.465
151577	151609	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=375806.493 | Actor=PC_Hero
151610	151634	PRIMARYFIRST PlayMotion	ElapsedMs=375806.492
151635	151659	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=375895.076 | Actor=ReddockOrcWarrior01 | CurrentAction=10 | CurrentStateTime=0.000000
151660	151684	MARKER OWNERSHIP DECISION	ElapsedMs=375895.184 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
151685	151711	ENGINE SetCollisionGroup	ElapsedMs=375920.617 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.127935 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
151712	151737	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=376112.332 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
151738	151762	PRIMARYFIRST StopMotion	ElapsedMs=376112.402
151763	151789	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=376112.428 | Actor=PC_Hero
151790	151814	PRIMARYFIRST PlayMotion	ElapsedMs=376112.427
151815	151840	COMBATMOVE STARTRECOVER END	ElapsedMs=376112.504 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
151841	151880	AISETSTATE CALLSITE	ElapsedMs=376112.569 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
151881	151905	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=376112.609 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
151906	151948	C1 FINALIZATION	ElapsedMs=376112.631 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=221 | Status=PERSISTED | PhysicalCollisionChanged=0
151949	151973	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=376112.668 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
151974	152000	ENGINE SetCollisionGroup	ElapsedMs=376121.133 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
152001	152027	ENGINE SetCollisionGroup	ElapsedMs=376157.232 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.036000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
152028	152072	AIFULLSTOP CALLSITE	ElapsedMs=376421.821 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.307988 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
152073	152094	C1 LIFECYCLE START	ElapsedMs=376441.420 | Actor=PC_Hero | Generation=223 | Status=CANDIDATE | PhysicalCollisionChanged=0
152095	152108	C1-O2 OUTER BINDING	ElapsedMs=376441.454 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=223 | Status=CANDIDATE | PhysicalCollisionChanged=0
152109	152133	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=376441.467 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
152134	152158	PRIMARYFIRST StopMotion	ElapsedMs=376441.504
152159	152191	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=376441.527 | Actor=PC_Hero
152192	152216	PRIMARYFIRST PlayMotion	ElapsedMs=376441.527
152217	152227	C1 LIFECYCLE STATUS	ElapsedMs=376441.617 | Event=PERSISTED | Actor=PC_Hero | Generation=223 | Status=PERSISTED | PhysicalCollisionChanged=0
152228	152254	ENGINE SetCollisionGroup	ElapsedMs=376505.335 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.075970 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
152255	152280	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=376741.515 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
152281	152305	PRIMARYFIRST StopMotion	ElapsedMs=376741.582
152306	152332	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=376741.606 | Actor=PC_Hero
152333	152357	PRIMARYFIRST PlayMotion	ElapsedMs=376741.605
152358	152383	COMBATMOVE STARTRECOVER END	ElapsedMs=376741.715 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
152384	152423	AISETSTATE CALLSITE	ElapsedMs=376741.771 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
152424	152448	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=376741.809 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
152449	152491	C1 FINALIZATION	ElapsedMs=376741.830 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=223 | Status=PERSISTED | PhysicalCollisionChanged=0
152492	152516	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=376741.864 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
152517	152556	AISETSTATE CALLSITE	ElapsedMs=376797.852 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.044986 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Recover_N_Fwd_00_%_00_P1_0.xmot
152557	152581	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=376797.922 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.044986
152582	152606	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=376797.944 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
152607	152628	C1 LIFECYCLE START	ElapsedMs=376809.239 | Actor=PC_Hero | Generation=224 | Status=CANDIDATE | PhysicalCollisionChanged=0
152629	152642	C1-O2 OUTER BINDING	ElapsedMs=376809.280 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=224 | Status=CANDIDATE | PhysicalCollisionChanged=0
152643	152667	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=376809.294 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
152668	152692	PRIMARYFIRST StopMotion	ElapsedMs=376817.583
152693	152726	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=376817.622 | Actor=PC_Hero
152727	152751	PRIMARYFIRST PlayMotion	ElapsedMs=376817.621
152752	152762	C1 LIFECYCLE STATUS	ElapsedMs=376817.783 | Event=PERSISTED | Actor=PC_Hero | Generation=224 | Status=PERSISTED | PhysicalCollisionChanged=0
152763	152791	MARKER OWNERSHIP DECISION	ElapsedMs=376817.834 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Right_00_%_00_P31_90_R.xmot
152792	152808	C1 OFFENSE REQUEST	ElapsedMs=377063.837 | Actor=PC_Hero | Generation=224 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
152809	152835	ENGINE SetCollisionGroup	ElapsedMs=377063.866 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253968 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Right_00_%_00_P31_90_R.xmot
152836	152855	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=377063.892 | SourceAddress=E6E64E10
152856	152885	OUTER_FRAME OFFENSE	ElapsedMs=377063.907 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253968
152886	152911	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=377287.914 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Right_00_%_00_P31_90_R.xmot
152912	152935	HIT STARTRECOVER BEGIN STACK	ElapsedMs=377287.971 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.473938 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Right_00_%_00_P31_90_R.xmot
152936	152960	PRIMARYFIRST StopMotion	ElapsedMs=377295.996
152961	152987	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=377296.038 | Actor=PC_Hero
152988	153012	PRIMARYFIRST PlayMotion	ElapsedMs=377296.036
153013	153038	COMBATMOVE STARTRECOVER END	ElapsedMs=377296.116 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Right_00_%_00_P31_90_R.xmot
153039	153055	C1 CLEANUP FULFILLED	ElapsedMs=377296.194 | Actor=PC_Hero | Generation=224 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
153056	153082	ENGINE SetCollisionGroup	ElapsedMs=377296.210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.473938 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Right_00_%_00_P31_90_R.xmot
153083	153103	NATIVE CLEANUP CALL SITE	ElapsedMs=377296.230 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
153104	153133	OUTER_FRAME CLEANUP	ElapsedMs=377296.252 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.473938
153134	153174	AISETSTATE CALLSITE	ElapsedMs=377296.285 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.473938 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Right_00_%_00_P31_90_R.xmot
153175	153199	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=377296.327 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.473938
153200	153242	C1 FINALIZATION	ElapsedMs=377296.350 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=224 | Status=PERSISTED | PhysicalCollisionChanged=0
153243	153267	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=377296.421 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
153268	153307	AISETSTATE CALLSITE	ElapsedMs=377591.915 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.294943 | CurrentMovementAni=Hero_Stand_1H_1H_P31_Attack_Recover_N_Right_00_%_00_P31_0_R.xmot
153308	153332	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=377591.989 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.294943
153333	153357	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=377592.014 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
153358	153379	C1 LIFECYCLE START	ElapsedMs=377603.289 | Actor=PC_Hero | Generation=225 | Status=CANDIDATE | PhysicalCollisionChanged=0
153380	153393	C1-O2 OUTER BINDING	ElapsedMs=377603.327 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=225 | Status=CANDIDATE | PhysicalCollisionChanged=0
153394	153418	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=377603.338 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
153419	153443	PRIMARYFIRST StopMotion	ElapsedMs=377603.377
153444	153477	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=377603.402 | Actor=PC_Hero
153478	153502	PRIMARYFIRST PlayMotion	ElapsedMs=377603.400
153503	153513	C1 LIFECYCLE STATUS	ElapsedMs=377603.506 | Event=PERSISTED | Actor=PC_Hero | Generation=225 | Status=PERSISTED | PhysicalCollisionChanged=0
153514	153542	MARKER OWNERSHIP DECISION	ElapsedMs=377603.523 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
153543	153561	G3AB_COL_RIGHT RECEIVED	ElapsedMs=377866.146 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
153562	153578	C1 OFFENSE REQUEST	ElapsedMs=377866.178 | Actor=PC_Hero | Generation=225 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
153579	153605	ENGINE SetCollisionGroup	ElapsedMs=377866.213 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.273997 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
153606	153625	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=377866.239 | SourceAddress=E6E64E10
153626	153686	OUTER_FRAME OFFENSE	ElapsedMs=377866.253 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.273997
153687	153711	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=377925.266 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
153712	153736	PRIMARYFIRST StopMotion	ElapsedMs=377925.326
153737	153769	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=377925.357 | Actor=PC_Hero
153770	153794	PRIMARYFIRST PlayMotion	ElapsedMs=377925.356
153795	153811	C1 OFFENSE REQUEST	ElapsedMs=377937.214 | Actor=PC_Hero | Generation=225 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
153812	153838	ENGINE SetCollisionGroup	ElapsedMs=377937.247 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.332973 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
153839	153858	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=377937.273 | SourceAddress=E6E61E10
153859	153888	OUTER_FRAME OFFENSE	ElapsedMs=377937.291 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.332973
153889	153913	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=378042.330 | Actor=ReddockOrcWarrior01 | CurrentAction=1 | CurrentStateTime=0.000000
