StartLine	EndLine	Event	SelectedFields
30423	30463	AISETSTATE CALLSITE	ElapsedMs=129231.425 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.430861 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
30464	30488	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=129231.511 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.430861
30489	30513	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=129231.549 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
30514	30540	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=129246.902 | Actor=PC_Hero
30541	30565	PRIMARYFIRST PlayMotion	ElapsedMs=129246.900
30566	30605	AISETSTATE CALLSITE	ElapsedMs=129434.499 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.198984 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_00_%_01_P0_0.xmot
30606	30630	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=129434.570 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.198984
30631	30655	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=129434.658 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
30656	30672	C1 LIFECYCLE START	ElapsedMs=129445.495 | Actor=PC_Hero | Generation=35 | Status=CANDIDATE | PhysicalCollisionChanged=0
30673	30686	C1-O2 OUTER BINDING	ElapsedMs=129445.548 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=35 | Status=CANDIDATE | PhysicalCollisionChanged=0
30687	30711	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=129445.586 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
30712	30736	PRIMARYFIRST StopMotion	ElapsedMs=129452.607
30737	30769	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=129452.648 | Actor=PC_Hero
30770	30794	PRIMARYFIRST PlayMotion	ElapsedMs=129452.647
30795	30805	C1 LIFECYCLE STATUS	ElapsedMs=129452.754 | Event=PERSISTED | Actor=PC_Hero | Generation=35 | Status=PERSISTED | PhysicalCollisionChanged=0
30806	30830	MARKER OWNERSHIP DECISION	ElapsedMs=129452.771 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
30831	30847	C1 OFFENSE REQUEST	ElapsedMs=129550.875 | Actor=PC_Hero | Generation=35 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=7 | PhysicalCollisionChanged=0
30848	30874	ENGINE SetCollisionGroup	ElapsedMs=129550.912 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.105970 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
30875	30894	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=129550.937 | SourceAddress=E69F4810
30895	30924	OUTER_FRAME OFFENSE	ElapsedMs=129550.951 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.105970
30925	30947	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=129847.788 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
30948	30972	PRIMARYFIRST StopMotion	ElapsedMs=129856.386
30973	30999	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=129856.429 | Actor=PC_Hero
31000	31024	PRIMARYFIRST PlayMotion	ElapsedMs=129856.428
31025	31047	COMBATMOVE STARTRECOVER END	ElapsedMs=129856.512 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
31048	31064	C1 CLEANUP FULFILLED	ElapsedMs=129856.588 | Actor=PC_Hero | Generation=35 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=5 | PhysicalCollisionChanged=0
31065	31091	ENGINE SetCollisionGroup	ElapsedMs=129856.604 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.401971 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
31092	31112	NATIVE CLEANUP CALL SITE	ElapsedMs=129856.624 | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
31113	31142	OUTER_FRAME CLEANUP	ElapsedMs=129856.648 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.401971
31143	31182	AISETSTATE CALLSITE	ElapsedMs=129954.158 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.509905 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
31183	31207	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=129954.226 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.509905
31208	31234	C1 FINALIZATION	ElapsedMs=129954.249 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=35 | Status=PERSISTED | PhysicalCollisionChanged=0
31235	31259	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=129954.271 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
31260	31299	AISETSTATE CALLSITE	ElapsedMs=130236.119 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.270966 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
31300	31324	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=130236.191 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.270966
31325	31349	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=130236.214 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
31350	31389	AISETSTATE CALLSITE	ElapsedMs=130247.849 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
31390	31414	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=130247.920 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
31415	31439	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=130247.945 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
31440	31466	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=130303.704 | Actor=PC_Hero
31467	31491	PRIMARYFIRST PlayMotion	ElapsedMs=130303.702
31492	31518	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=132121.997 | Actor=PC_Hero
31519	31543	PRIMARYFIRST PlayMotion	ElapsedMs=132121.996
31544	31583	AISETSTATE CALLSITE	ElapsedMs=132281.656 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.023888 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
31584	31608	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=132281.723 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.023888
31609	31633	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=132281.745 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
31634	31650	C1 LIFECYCLE START	ElapsedMs=132292.938 | Actor=PC_Hero | Generation=36 | Status=CANDIDATE | PhysicalCollisionChanged=0
31651	31664	C1-O2 OUTER BINDING	ElapsedMs=132292.973 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=36 | Status=CANDIDATE | PhysicalCollisionChanged=0
31665	31689	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=132292.990 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
31690	31714	PRIMARYFIRST StopMotion	ElapsedMs=132293.028
31715	31747	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=132293.053 | Actor=PC_Hero
31748	31772	PRIMARYFIRST PlayMotion	ElapsedMs=132293.051
31773	31783	C1 LIFECYCLE STATUS	ElapsedMs=132293.141 | Event=PERSISTED | Actor=PC_Hero | Generation=36 | Status=PERSISTED | PhysicalCollisionChanged=0
31784	31808	MARKER OWNERSHIP DECISION	ElapsedMs=132293.160 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
31809	31825	C1 OFFENSE REQUEST	ElapsedMs=132403.278 | Actor=PC_Hero | Generation=36 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=7 | PhysicalCollisionChanged=0
31826	31852	ENGINE SetCollisionGroup	ElapsedMs=132403.312 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.110985 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
31853	31872	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=132403.336 | SourceAddress=E69F4810
31873	31902	OUTER_FRAME OFFENSE	ElapsedMs=132403.350 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.110985
31903	31946	AIFULLSTOP CALLSITE	ElapsedMs=132686.863 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.398979 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
31947	31983	COMBATMOVE FULLSTOP STACK	ElapsedMs=132686.942 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.398979 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
31984	32024	AISETSTATE CALLSITE	ElapsedMs=132687.063 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.398979 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
32025	32049	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=132687.126 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.398979
32050	32066	C1 CLEANUP FULFILLED	ElapsedMs=132687.276 | Actor=PC_Hero | Generation=36 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=5 | PhysicalCollisionChanged=0
32067	32093	ENGINE SetCollisionGroup	ElapsedMs=132687.305 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
32094	32116	NATIVE CLEANUP CALL SITE	ElapsedMs=132687.323 | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
32117	32146	OUTER_FRAME CLEANUP	ElapsedMs=132687.347 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.000000
32147	32175	C1 FINALIZATION	ElapsedMs=132687.367 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=36 | Status=PERSISTED | PhysicalCollisionChanged=1
32176	32200	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=132687.389 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
32201	32227	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=132699.650 | Actor=PC_Hero
32228	32252	PRIMARYFIRST PlayMotion	ElapsedMs=132699.634
32253	32292	AISETSTATE CALLSITE	ElapsedMs=133889.997 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.200927 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
32293	32317	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=133890.068 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.200927
32318	32342	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=133890.094 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
32343	32359	C1 LIFECYCLE START	ElapsedMs=133901.901 | Actor=PC_Hero | Generation=37 | Status=CANDIDATE | PhysicalCollisionChanged=0
32360	32373	C1-O2 OUTER BINDING	ElapsedMs=133901.935 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=37 | Status=CANDIDATE | PhysicalCollisionChanged=0
32374	32398	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=133901.946 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
32399	32423	PRIMARYFIRST StopMotion	ElapsedMs=133901.984
32424	32457	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=133902.009 | Actor=PC_Hero
32458	32482	PRIMARYFIRST PlayMotion	ElapsedMs=133902.008
32483	32493	C1 LIFECYCLE STATUS	ElapsedMs=133902.112 | Event=PERSISTED | Actor=PC_Hero | Generation=37 | Status=PERSISTED | PhysicalCollisionChanged=0
32494	32518	MARKER OWNERSHIP DECISION	ElapsedMs=133902.129 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
32519	32535	C1 OFFENSE REQUEST	ElapsedMs=134156.772 | Actor=PC_Hero | Generation=37 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=7 | PhysicalCollisionChanged=0
32536	32562	ENGINE SetCollisionGroup	ElapsedMs=134156.805 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257002 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
32563	32582	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=134156.828 | SourceAddress=E69F4810
32583	32612	OUTER_FRAME OFFENSE	ElapsedMs=134156.842 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257002
32613	32635	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=134443.404 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
32636	32659	HIT STARTRECOVER BEGIN STACK	ElapsedMs=134443.462 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.542960 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
32660	32684	PRIMARYFIRST StopMotion	ElapsedMs=134443.516
32685	32711	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=134443.542 | Actor=PC_Hero
32712	32736	PRIMARYFIRST PlayMotion	ElapsedMs=134443.541
32737	32759	COMBATMOVE STARTRECOVER END	ElapsedMs=134443.610 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
32760	32776	C1 CLEANUP FULFILLED	ElapsedMs=134443.666 | Actor=PC_Hero | Generation=37 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=5 | PhysicalCollisionChanged=0
32777	32803	ENGINE SetCollisionGroup	ElapsedMs=134443.681 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.542960 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
32804	32824	NATIVE CLEANUP CALL SITE	ElapsedMs=134443.700 | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
32825	32854	OUTER_FRAME CLEANUP	ElapsedMs=134443.721 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.542960
32855	32895	AISETSTATE CALLSITE	ElapsedMs=134443.752 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.542960 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
32896	32920	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=134443.844 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.542960
32921	32947	C1 FINALIZATION	ElapsedMs=134443.882 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=37 | Status=PERSISTED | PhysicalCollisionChanged=0
32948	32972	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=134443.944 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
32973	33012	AISETSTATE CALLSITE	ElapsedMs=134908.995 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.453980 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
33013	33037	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=134909.068 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.453980
33038	33062	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=134909.093 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
33063	33079	C1 LIFECYCLE START	ElapsedMs=134919.369 | Actor=PC_Hero | Generation=38 | Status=CANDIDATE | PhysicalCollisionChanged=0
33080	33093	C1-O2 OUTER BINDING	ElapsedMs=134919.403 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=38 | Status=CANDIDATE | PhysicalCollisionChanged=0
33094	33118	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=134919.415 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
33119	33143	PRIMARYFIRST StopMotion	ElapsedMs=134919.455
33144	33177	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=134919.481 | Actor=PC_Hero
33178	33202	PRIMARYFIRST PlayMotion	ElapsedMs=134919.480
33203	33213	C1 LIFECYCLE STATUS	ElapsedMs=134919.589 | Event=PERSISTED | Actor=PC_Hero | Generation=38 | Status=PERSISTED | PhysicalCollisionChanged=0
33214	33238	MARKER OWNERSHIP DECISION	ElapsedMs=134919.614 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
33239	33255	C1 OFFENSE REQUEST	ElapsedMs=135171.131 | Actor=PC_Hero | Generation=38 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=7 | PhysicalCollisionChanged=0
33256	33282	ENGINE SetCollisionGroup	ElapsedMs=135171.163 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.250998 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
33283	33302	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=135171.191 | SourceAddress=E69F4810
33303	33332	OUTER_FRAME OFFENSE	ElapsedMs=135171.208 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.250998
33333	33355	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=135460.511 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
33356	33379	HIT STARTRECOVER BEGIN STACK	ElapsedMs=135460.560 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.537980 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
33380	33404	PRIMARYFIRST StopMotion	ElapsedMs=135460.607
33405	33431	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=135460.630 | Actor=PC_Hero
33432	33456	PRIMARYFIRST PlayMotion	ElapsedMs=135460.629
33457	33479	COMBATMOVE STARTRECOVER END	ElapsedMs=135460.695 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
33480	33496	C1 CLEANUP FULFILLED	ElapsedMs=135460.750 | Actor=PC_Hero | Generation=38 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=5 | PhysicalCollisionChanged=0
33497	33523	ENGINE SetCollisionGroup	ElapsedMs=135460.764 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.537980 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
33524	33544	NATIVE CLEANUP CALL SITE	ElapsedMs=135460.782 | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
33545	33574	OUTER_FRAME CLEANUP	ElapsedMs=135460.804 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.537980
33575	33615	AISETSTATE CALLSITE	ElapsedMs=135460.832 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.537980 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
33616	33640	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=135460.877 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.537980
33641	33667	C1 FINALIZATION	ElapsedMs=135460.920 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=38 | Status=PERSISTED | PhysicalCollisionChanged=0
33668	33692	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=135460.959 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
33693	33719	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=136148.048 | Actor=PC_Hero
33720	33744	PRIMARYFIRST PlayMotion	ElapsedMs=136148.046
33745	33784	AISETSTATE CALLSITE	ElapsedMs=136564.095 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.092916 | CurrentMovementAni=Hero_Stand_None_1H_P2_Ambient_Loop_N_Fwd_00_%_01_P2_0.xmot
33785	33809	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=136564.165 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.092916
33810	33834	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=136564.188 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
33835	33851	C1 LIFECYCLE START	ElapsedMs=136575.257 | Actor=PC_Hero | Generation=39 | Status=CANDIDATE | PhysicalCollisionChanged=0
33852	33865	C1-O2 OUTER BINDING	ElapsedMs=136575.297 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=39 | Status=CANDIDATE | PhysicalCollisionChanged=0
33866	33890	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=136575.309 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
33891	33915	PRIMARYFIRST StopMotion	ElapsedMs=136583.805
33916	33948	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=136583.844 | Actor=PC_Hero
33949	33973	PRIMARYFIRST PlayMotion	ElapsedMs=136583.843
33974	33984	C1 LIFECYCLE STATUS	ElapsedMs=136583.945 | Event=PERSISTED | Actor=PC_Hero | Generation=39 | Status=PERSISTED | PhysicalCollisionChanged=0
33985	34024	AISETSTATE CALLSITE	ElapsedMs=136750.269 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.175956 | CurrentMovementAni=Hero_Stand_None_1H_P2_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
34025	34049	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=136750.336 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.175956
34050	34076	C1 FINALIZATION	ElapsedMs=136750.359 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=39 | Status=PERSISTED | PhysicalCollisionChanged=0
34077	34101	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=136750.381 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
34102	34128	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=136759.871 | Actor=PC_Hero
34129	34153	PRIMARYFIRST PlayMotion	ElapsedMs=136759.869
34154	34193	AISETSTATE CALLSITE	ElapsedMs=136891.703 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.127989 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
34194	34218	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=136891.769 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.127989
34219	34243	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=136891.907 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
34244	34260	C1 LIFECYCLE START	ElapsedMs=136902.873 | Actor=PC_Hero | Generation=40 | Status=CANDIDATE | PhysicalCollisionChanged=0
