StartLine	EndLine	Event	SelectedFields
228019	228059	AISETSTATE CALLSITE	ElapsedMs=520301.940 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.535981 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
228060	228084	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=520301.984 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.535981
228085	228127	C1 FINALIZATION	ElapsedMs=520302.006 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=421 | Status=PERSISTED | PhysicalCollisionChanged=0
228128	228152	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=520302.041 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
228153	228192	AISETSTATE CALLSITE	ElapsedMs=520335.594 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.022000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
228193	228217	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=520335.667 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.022000
228218	228242	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=520335.689 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
228243	228264	C1 LIFECYCLE START	ElapsedMs=520346.304 | Actor=PC_Hero | Generation=424 | Status=CANDIDATE | PhysicalCollisionChanged=0
228265	228278	C1-O2 OUTER BINDING	ElapsedMs=520346.341 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=424 | Status=CANDIDATE | PhysicalCollisionChanged=0
228279	228303	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=520346.353 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
228304	228328	PRIMARYFIRST StopMotion	ElapsedMs=520346.391
228329	228362	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=520346.417 | Actor=PC_Hero
228363	228387	PRIMARYFIRST PlayMotion	ElapsedMs=520346.416
228388	228398	C1 LIFECYCLE STATUS	ElapsedMs=520346.510 | Event=PERSISTED | Actor=PC_Hero | Generation=424 | Status=PERSISTED | PhysicalCollisionChanged=0
228399	228427	MARKER OWNERSHIP DECISION	ElapsedMs=520346.526 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
228428	228444	C1 OFFENSE REQUEST	ElapsedMs=520596.616 | Actor=PC_Hero | Generation=424 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
228445	228471	ENGINE SetCollisionGroup	ElapsedMs=520596.653 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.250015 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
228472	228491	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=520596.678 | SourceAddress=E6E7FA10
228492	228521	OUTER_FRAME OFFENSE	ElapsedMs=520596.692 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.250015
228522	228546	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=520840.951 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
228547	228572	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=520883.899 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
228573	228596	HIT STARTRECOVER BEGIN STACK	ElapsedMs=520883.954 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.538003 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
228597	228621	PRIMARYFIRST StopMotion	ElapsedMs=520884.009
228622	228648	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=520884.035 | Actor=PC_Hero
228649	228673	PRIMARYFIRST PlayMotion	ElapsedMs=520884.033
228674	228699	COMBATMOVE STARTRECOVER END	ElapsedMs=520884.099 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
228700	228716	C1 CLEANUP FULFILLED	ElapsedMs=520884.156 | Actor=PC_Hero | Generation=424 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
228717	228743	ENGINE SetCollisionGroup	ElapsedMs=520884.172 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.538003 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
228744	228764	NATIVE CLEANUP CALL SITE	ElapsedMs=520884.192 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
228765	228794	OUTER_FRAME CLEANUP	ElapsedMs=520884.214 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.538003
228795	228835	AISETSTATE CALLSITE	ElapsedMs=520884.246 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.538003 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
228836	228860	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=520884.287 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.538003
228861	228903	C1 FINALIZATION	ElapsedMs=520884.310 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=424 | Status=PERSISTED | PhysicalCollisionChanged=0
228904	228928	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=520884.345 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
228929	228968	AISETSTATE CALLSITE	ElapsedMs=520884.401 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
228969	228993	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=520884.441 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
228994	229018	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=520884.461 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
229019	229040	C1 LIFECYCLE START	ElapsedMs=520895.782 | Actor=PC_Hero | Generation=426 | Status=CANDIDATE | PhysicalCollisionChanged=0
229041	229054	C1-O2 OUTER BINDING	ElapsedMs=520895.821 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=426 | Status=CANDIDATE | PhysicalCollisionChanged=0
229055	229079	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=520895.833 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
229080	229104	PRIMARYFIRST StopMotion	ElapsedMs=520895.869
229105	229137	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=520895.893 | Actor=PC_Hero
229138	229162	PRIMARYFIRST PlayMotion	ElapsedMs=520895.892
229163	229173	C1 LIFECYCLE STATUS	ElapsedMs=520895.989 | Event=PERSISTED | Actor=PC_Hero | Generation=426 | Status=PERSISTED | PhysicalCollisionChanged=0
229174	229198	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=521198.101 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.356974
229199	229225	ENGINE SetCollisionGroup	ElapsedMs=521198.186 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=2 | PlayerAniPhase=0 | PlayerStateTime=0.313989 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Raise_N_Fwd_00_%_00_P2_0_R.xmot
229226	229239	C1-O2 OUTER BINDING	ElapsedMs=521412.640 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=426 | Status=PERSISTED | PhysicalCollisionChanged=0
229240	229264	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=521412.671 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.516981
229265	229289	PRIMARYFIRST StopMotion	ElapsedMs=521412.713
229290	229321	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=521412.741 | Actor=PC_Hero
229322	229346	PRIMARYFIRST PlayMotion	ElapsedMs=521412.739
229347	229363	C1 OFFENSE REQUEST	ElapsedMs=521412.910 | Actor=PC_Hero | Generation=426 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
229364	229390	ENGINE SetCollisionGroup	ElapsedMs=521412.926 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.516981 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
229391	229410	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=521412.951 | SourceAddress=E6E7FA10
229411	229440	OUTER_FRAME OFFENSE	ElapsedMs=521412.966 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.516981
229441	229465	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=521478.205 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
229466	229490	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=521824.987 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.346989
229491	229517	ENGINE SetCollisionGroup	ElapsedMs=521825.071 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.939978 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
229518	229562	AIFULLSTOP CALLSITE	ElapsedMs=521994.277 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.109964 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
229563	229600	COMBATMOVE FULLSTOP STACK	ElapsedMs=521994.356 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.109964 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
229601	229617	C1 CLEANUP FULFILLED	ElapsedMs=522005.105 | Actor=PC_Hero | Generation=426 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
229618	229644	ENGINE SetCollisionGroup	ElapsedMs=522005.138 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
229645	229665	NATIVE CLEANUP CALL SITE	ElapsedMs=522005.159 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
229666	229695	OUTER_FRAME CLEANUP	ElapsedMs=522005.186 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=0.000000
229696	229717	C1 LIFECYCLE START	ElapsedMs=522006.445 | Actor=PC_Hero | Generation=428 | Status=CANDIDATE | PhysicalCollisionChanged=0
229718	229742	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=522006.467 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
229743	229767	PRIMARYFIRST StopMotion	ElapsedMs=522006.502
229768	229798	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=522006.524 | Actor=PC_Hero
229799	229823	PRIMARYFIRST PlayMotion	ElapsedMs=522006.523
229824	229834	C1 LIFECYCLE STATUS	ElapsedMs=522006.604 | Event=PERSISTED | Actor=PC_Hero | Generation=428 | Status=PERSISTED | PhysicalCollisionChanged=0
229835	229859	PRIMARYFIRST StopMotion	ElapsedMs=523213.477
229860	229886	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=523213.523 | Actor=PC_Hero
229887	229911	PRIMARYFIRST PlayMotion	ElapsedMs=523213.522
229912	229936	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=523357.041 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
229937	229963	ENGINE SetCollisionGroup	ElapsedMs=523615.351 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.607861 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
229964	229988	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=523774.230 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
229989	230028	AISETSTATE CALLSITE	ElapsedMs=524015.030 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.005846 | CurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
230029	230053	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=524015.099 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.005846
230054	230096	C1 FINALIZATION	ElapsedMs=524015.129 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=428 | Status=PERSISTED | PhysicalCollisionChanged=0
230097	230121	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=524015.169 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
230122	230161	AISETSTATE CALLSITE	ElapsedMs=524015.191 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
230162	230186	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=524015.229 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
230187	230211	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=524015.288 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
230212	230233	C1 LIFECYCLE START	ElapsedMs=524025.986 | Actor=PC_Hero | Generation=431 | Status=CANDIDATE | PhysicalCollisionChanged=0
230234	230247	C1-O2 OUTER BINDING	ElapsedMs=524026.024 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=431 | Status=CANDIDATE | PhysicalCollisionChanged=0
230248	230272	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=524026.036 | Actor=PC_Hero | CurrentAction=31 | CurrentStateTime=0.000000
230273	230297	PRIMARYFIRST StopMotion	ElapsedMs=524036.289
230298	230327	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=524036.330 | Actor=PC_Hero
230328	230352	PRIMARYFIRST PlayMotion	ElapsedMs=524036.329
230353	230363	C1 LIFECYCLE STATUS	ElapsedMs=524036.436 | Event=PERSISTED | Actor=PC_Hero | Generation=431 | Status=PERSISTED | PhysicalCollisionChanged=0
230364	230388	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=524271.883 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
230389	230414	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=525034.350 | Actor=PC_Hero | CurrentAction=31 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpParade_Hit_N_Fwd_00_%_00_P0_0.xmot
230415	230439	PRIMARYFIRST StopMotion	ElapsedMs=525042.617
230440	230466	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=525042.657 | Actor=PC_Hero
230467	230491	PRIMARYFIRST PlayMotion	ElapsedMs=525042.656
230492	230517	COMBATMOVE STARTRECOVER END	ElapsedMs=525042.801 | Actor=PC_Hero | CurrentAction=31 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpParade_Hit_N_Fwd_00_%_00_P0_0.xmot
230518	230557	AISETSTATE CALLSITE	ElapsedMs=525042.894 | Actor=PC_Hero | CurrentAction=31 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpParade_Hit_N_Fwd_00_%_00_P0_0.xmot
230558	230582	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=525042.934 | Actor=PC_Hero | CurrentAction=31 | CurrentStateTime=0.000000
230583	230625	C1 FINALIZATION	ElapsedMs=525042.956 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=431 | Status=PERSISTED | PhysicalCollisionChanged=0
230626	230650	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=525042.993 | Actor=PC_Hero | CurrentAction=31 | CurrentStateTime=0.000000
230651	230690	AISETSTATE CALLSITE	ElapsedMs=525054.223 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpParade_Recover_N_Fwd_00_%_00_P0_0.xmot
230691	230715	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=525054.291 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
230716	230740	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=525054.312 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
230741	230762	C1 LIFECYCLE START	ElapsedMs=525066.036 | Actor=PC_Hero | Generation=433 | Status=CANDIDATE | PhysicalCollisionChanged=0
230763	230776	C1-O2 OUTER BINDING	ElapsedMs=525066.076 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=433 | Status=CANDIDATE | PhysicalCollisionChanged=0
230777	230801	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=525066.088 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
230802	230812	C1 LIFECYCLE STATUS	ElapsedMs=525066.165 | Event=CANCELLED_IMMEDIATE_RESULT | Actor=PC_Hero | Generation=433 | Status=CANDIDATE | PhysicalCollisionChanged=0
230813	230852	AISETSTATE CALLSITE	ElapsedMs=525066.181 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpParade_Recover_N_Fwd_00_%_00_P0_0.xmot
230853	230877	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=525066.226 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
230878	230902	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=525066.250 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
230903	230929	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=525210.206 | Actor=PC_Hero
230930	230954	PRIMARYFIRST PlayMotion	ElapsedMs=525210.204
230955	230994	AISETSTATE CALLSITE	ElapsedMs=525455.516 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.376981 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
230995	231019	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=525455.583 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.376981
231020	231044	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=525455.610 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
231045	231066	C1 LIFECYCLE START	ElapsedMs=525465.998 | Actor=PC_Hero | Generation=434 | Status=CANDIDATE | PhysicalCollisionChanged=0
231067	231080	C1-O2 OUTER BINDING	ElapsedMs=525466.036 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=434 | Status=CANDIDATE | PhysicalCollisionChanged=0
231081	231105	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=525466.048 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
231106	231130	PRIMARYFIRST StopMotion	ElapsedMs=525466.086
231131	231164	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=525466.111 | Actor=PC_Hero
231165	231189	PRIMARYFIRST PlayMotion	ElapsedMs=525466.110
231190	231200	C1 LIFECYCLE STATUS	ElapsedMs=525466.215 | Event=PERSISTED | Actor=PC_Hero | Generation=434 | Status=PERSISTED | PhysicalCollisionChanged=0
231201	231229	MARKER OWNERSHIP DECISION	ElapsedMs=525466.232 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
231230	231254	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=525521.771 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
231255	231271	C1 OFFENSE REQUEST	ElapsedMs=525722.024 | Actor=PC_Hero | Generation=434 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
231272	231298	ENGINE SetCollisionGroup	ElapsedMs=525722.059 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255007 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
231299	231318	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=525722.087 | SourceAddress=E6E7FA10
231319	231348	OUTER_FRAME OFFENSE	ElapsedMs=525722.104 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255007
231349	231373	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=525733.944 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
231374	231399	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=526002.268 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
231400	231423	HIT STARTRECOVER BEGIN STACK	ElapsedMs=526002.379 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.535991 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
231424	231448	PRIMARYFIRST StopMotion	ElapsedMs=526002.448
231449	231475	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=526002.473 | Actor=PC_Hero
231476	231500	PRIMARYFIRST PlayMotion	ElapsedMs=526002.472
231501	231526	COMBATMOVE STARTRECOVER END	ElapsedMs=526002.537 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
231527	231543	C1 CLEANUP FULFILLED	ElapsedMs=526002.591 | Actor=PC_Hero | Generation=434 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
231544	231570	ENGINE SetCollisionGroup	ElapsedMs=526002.605 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.535991 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
231571	231591	NATIVE CLEANUP CALL SITE	ElapsedMs=526002.623 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
231592	231621	OUTER_FRAME CLEANUP	ElapsedMs=526002.645 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.535991
231622	231662	AISETSTATE CALLSITE	ElapsedMs=526002.676 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.535991 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
231663	231687	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=526002.714 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.535991
231688	231730	C1 FINALIZATION	ElapsedMs=526002.736 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=434 | Status=PERSISTED | PhysicalCollisionChanged=0
231731	231755	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=526002.769 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
231756	231795	AISETSTATE CALLSITE	ElapsedMs=526101.130 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.087981 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
231796	231820	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=526101.201 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.087981
231821	231845	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=526101.228 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
231846	231867	C1 LIFECYCLE START	ElapsedMs=526112.332 | Actor=PC_Hero | Generation=437 | Status=CANDIDATE | PhysicalCollisionChanged=0
231868	231881	C1-O2 OUTER BINDING	ElapsedMs=526112.398 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=437 | Status=CANDIDATE | PhysicalCollisionChanged=0
231882	231906	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=526112.409 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
231907	231931	PRIMARYFIRST StopMotion	ElapsedMs=526112.499
231932	231965	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=526112.524 | Actor=PC_Hero
