StartLine	EndLine	Event	SelectedFields
56504	56528	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=183368.640 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
56529	56553	PRIMARYFIRST StopMotion	ElapsedMs=183405.072
56554	56587	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=183405.116 | Actor=PC_Hero
56588	56612	PRIMARYFIRST PlayMotion	ElapsedMs=183405.115
56613	56623	C1 LIFECYCLE STATUS	ElapsedMs=183405.223 | Event=PERSISTED | Actor=PC_Hero | Generation=64 | Status=PERSISTED | PhysicalCollisionChanged=0
56624	56652	MARKER OWNERSHIP DECISION	ElapsedMs=183405.243 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
56653	56671	G3AB_COL_LEFT RECEIVED	ElapsedMs=183627.486 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
56672	56688	C1 OFFENSE REQUEST	ElapsedMs=183627.521 | Actor=PC_Hero | Generation=64 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | ActualGroup=7 | PhysicalCollisionChanged=0
56689	56715	ENGINE SetCollisionGroup	ElapsedMs=183627.556 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.269685 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
56716	56735	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=183627.584 | SourceAddress=E6E7AA10
56736	56796	OUTER_FRAME OFFENSE	ElapsedMs=183627.598 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.269685
56797	56822	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=183905.696 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
56823	56846	HIT STARTRECOVER BEGIN STACK	ElapsedMs=183905.754 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.536682 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
56847	56871	PRIMARYFIRST StopMotion	ElapsedMs=183913.046
56872	56898	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=183913.088 | Actor=PC_Hero
56899	56923	PRIMARYFIRST PlayMotion	ElapsedMs=183913.087
56924	56949	COMBATMOVE STARTRECOVER END	ElapsedMs=183913.164 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
56950	56966	C1 CLEANUP FULFILLED	ElapsedMs=183913.250 | Actor=PC_Hero | Generation=64 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | ActualGroup=5 | PhysicalCollisionChanged=0
56967	56993	ENGINE SetCollisionGroup	ElapsedMs=183913.266 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.536682 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
56994	57014	NATIVE CLEANUP CALL SITE	ElapsedMs=183913.285 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
57015	57044	OUTER_FRAME CLEANUP	ElapsedMs=183913.307 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7AA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.536682
57045	57085	AISETSTATE CALLSITE	ElapsedMs=183913.334 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.536682 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
57086	57110	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=183913.375 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.536682
57111	57153	C1 FINALIZATION	ElapsedMs=183913.397 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=64 | Status=PERSISTED | PhysicalCollisionChanged=0
57154	57178	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=183913.430 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
57179	57218	AISETSTATE CALLSITE	ElapsedMs=184070.915 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.153989 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
57219	57243	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=184070.986 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.153989
57244	57268	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=184071.011 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
57269	57290	C1 LIFECYCLE START	ElapsedMs=184080.642 | Actor=PC_Hero | Generation=65 | Status=CANDIDATE | PhysicalCollisionChanged=0
57291	57304	C1-O2 OUTER BINDING	ElapsedMs=184080.677 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=65 | Status=CANDIDATE | PhysicalCollisionChanged=0
57305	57329	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=184080.688 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
57330	57354	PRIMARYFIRST StopMotion	ElapsedMs=184088.769
57355	57388	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=184088.807 | Actor=PC_Hero
57389	57413	PRIMARYFIRST PlayMotion	ElapsedMs=184088.806
57414	57424	C1 LIFECYCLE STATUS	ElapsedMs=184088.917 | Event=PERSISTED | Actor=PC_Hero | Generation=65 | Status=PERSISTED | PhysicalCollisionChanged=0
57425	57453	MARKER OWNERSHIP DECISION	ElapsedMs=184088.936 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
57454	57472	G3AB_COL_RIGHT RECEIVED	ElapsedMs=184343.189 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
57473	57489	C1 OFFENSE REQUEST	ElapsedMs=184343.224 | Actor=PC_Hero | Generation=65 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=7 | PhysicalCollisionChanged=0
57490	57516	ENGINE SetCollisionGroup	ElapsedMs=184343.259 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.272947 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
57517	57536	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=184343.286 | SourceAddress=E6E71210
57537	57597	OUTER_FRAME OFFENSE	ElapsedMs=184343.301 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.272947
57598	57629	MARKER-OWNED PRIMARY MOTION LIFETIME	ElapsedMs=184590.122 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
57630	57655	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=184618.055 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
57656	57679	HIT STARTRECOVER BEGIN STACK	ElapsedMs=184618.113 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.539251 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
57680	57704	PRIMARYFIRST StopMotion	ElapsedMs=184626.824
57705	57731	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=184626.865 | Actor=PC_Hero
57732	57756	PRIMARYFIRST PlayMotion	ElapsedMs=184626.864
57757	57782	COMBATMOVE STARTRECOVER END	ElapsedMs=184626.978 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
57783	57799	C1 CLEANUP FULFILLED	ElapsedMs=184627.063 | Actor=PC_Hero | Generation=65 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=5 | PhysicalCollisionChanged=0
57800	57826	ENGINE SetCollisionGroup	ElapsedMs=184627.078 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.539251 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
57827	57847	NATIVE CLEANUP CALL SITE	ElapsedMs=184627.096 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
57848	57877	OUTER_FRAME CLEANUP	ElapsedMs=184627.117 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.539251
57878	57918	AISETSTATE CALLSITE	ElapsedMs=184627.146 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.539251 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
57919	57943	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=184627.185 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.539251
57944	57986	C1 FINALIZATION	ElapsedMs=184627.207 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=65 | Status=PERSISTED | PhysicalCollisionChanged=0
57987	58011	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=184627.239 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
58012	58051	AISETSTATE CALLSITE	ElapsedMs=185407.574 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.776858 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
58052	58076	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=185407.646 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.776858
58077	58101	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=185407.670 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
58102	58141	AISETSTATE CALLSITE	ElapsedMs=185417.081 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
58142	58166	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=185417.148 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
58167	58191	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=185417.174 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
58192	58231	AISETSTATE CALLSITE	ElapsedMs=185448.543 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.020974 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
58232	58256	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=185448.613 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.020974
58257	58281	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=185448.635 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
58282	58303	C1 LIFECYCLE START	ElapsedMs=185459.186 | Actor=PC_Hero | Generation=66 | Status=CANDIDATE | PhysicalCollisionChanged=0
58304	58317	C1-O2 OUTER BINDING	ElapsedMs=185459.224 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=66 | Status=CANDIDATE | PhysicalCollisionChanged=0
58318	58342	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=185459.240 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
58343	58367	PRIMARYFIRST StopMotion	ElapsedMs=185466.252
58368	58400	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=185466.292 | Actor=PC_Hero
58401	58425	PRIMARYFIRST PlayMotion	ElapsedMs=185466.290
58426	58436	C1 LIFECYCLE STATUS	ElapsedMs=185466.398 | Event=PERSISTED | Actor=PC_Hero | Generation=66 | Status=PERSISTED | PhysicalCollisionChanged=0
58437	58465	MARKER OWNERSHIP DECISION	ElapsedMs=185466.419 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
58466	58484	G3AB_COL_RIGHT RECEIVED	ElapsedMs=185651.935 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
58485	58501	C1 OFFENSE REQUEST	ElapsedMs=185651.968 | Actor=PC_Hero | Generation=66 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=7 | PhysicalCollisionChanged=0
58502	58528	ENGINE SetCollisionGroup	ElapsedMs=185651.998 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.203946 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
58529	58548	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=185652.020 | SourceAddress=E6E71210
58549	58611	OUTER_FRAME OFFENSE	ElapsedMs=185652.034 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=4 | CurrentStateTime=0.203946
58612	58637	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=185860.717 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
58638	58662	PRIMARYFIRST StopMotion	ElapsedMs=185868.820
58663	58689	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=185868.861 | Actor=PC_Hero
58690	58714	PRIMARYFIRST PlayMotion	ElapsedMs=185868.860
58715	58740	COMBATMOVE STARTRECOVER END	ElapsedMs=185868.940 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
58741	58757	C1 CLEANUP FULFILLED	ElapsedMs=185869.020 | Actor=PC_Hero | Generation=66 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=5 | PhysicalCollisionChanged=0
58758	58784	ENGINE SetCollisionGroup	ElapsedMs=185869.035 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.402939 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
58785	58805	NATIVE CLEANUP CALL SITE	ElapsedMs=185869.054 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
58806	58835	OUTER_FRAME CLEANUP	ElapsedMs=185869.075 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.402939
58836	58875	AISETSTATE CALLSITE	ElapsedMs=185968.432 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.510872 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
58876	58900	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=185968.507 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.510872
58901	58943	C1 FINALIZATION	ElapsedMs=185968.535 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=66 | Status=PERSISTED | PhysicalCollisionChanged=0
58944	58968	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=185968.571 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
58969	59008	AISETSTATE CALLSITE	ElapsedMs=186136.836 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.157988 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
59009	59033	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=186136.909 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.157988
59034	59058	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=186136.935 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
59059	59098	AISETSTATE CALLSITE	ElapsedMs=186147.377 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
59099	59123	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=186147.491 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
59124	59148	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=186147.530 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
59149	59188	AISETSTATE CALLSITE	ElapsedMs=186176.994 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.020000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
59189	59213	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=186177.063 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.020000
59214	59238	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=186177.084 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
59239	59260	C1 LIFECYCLE START	ElapsedMs=186187.594 | Actor=PC_Hero | Generation=67 | Status=CANDIDATE | PhysicalCollisionChanged=0
59261	59274	C1-O2 OUTER BINDING	ElapsedMs=186187.633 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=67 | Status=CANDIDATE | PhysicalCollisionChanged=0
59275	59299	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=186187.649 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
59300	59324	PRIMARYFIRST StopMotion	ElapsedMs=186194.821
59325	59357	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=186194.861 | Actor=PC_Hero
59358	59382	PRIMARYFIRST PlayMotion	ElapsedMs=186194.860
59383	59393	C1 LIFECYCLE STATUS	ElapsedMs=186194.964 | Event=PERSISTED | Actor=PC_Hero | Generation=67 | Status=PERSISTED | PhysicalCollisionChanged=0
59394	59422	MARKER OWNERSHIP DECISION	ElapsedMs=186194.981 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
59423	59441	G3AB_COL_RIGHT RECEIVED	ElapsedMs=186386.086 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
59442	59458	C1 OFFENSE REQUEST	ElapsedMs=186386.121 | Actor=PC_Hero | Generation=67 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=7 | PhysicalCollisionChanged=0
59459	59485	ENGINE SetCollisionGroup	ElapsedMs=186386.152 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.207958 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
59486	59505	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=186386.177 | SourceAddress=E6E71210
59506	59568	OUTER_FRAME OFFENSE	ElapsedMs=186386.191 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=5 | CurrentStateTime=0.207958
59569	59600	MARKER-OWNED PRIMARY MOTION LIFETIME	ElapsedMs=186592.089 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
59601	59626	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=186595.637 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
59627	59651	PRIMARYFIRST StopMotion	ElapsedMs=186603.606
59652	59678	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=186603.648 | Actor=PC_Hero
59679	59703	PRIMARYFIRST PlayMotion	ElapsedMs=186603.647
59704	59729	COMBATMOVE STARTRECOVER END	ElapsedMs=186603.729 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
59730	59746	C1 CLEANUP FULFILLED	ElapsedMs=186603.809 | Actor=PC_Hero | Generation=67 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=5 | PhysicalCollisionChanged=0
59747	59773	ENGINE SetCollisionGroup	ElapsedMs=186603.824 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.407933 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
59774	59794	NATIVE CLEANUP CALL SITE	ElapsedMs=186603.842 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
59795	59824	OUTER_FRAME CLEANUP	ElapsedMs=186603.864 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.407933
59825	59864	AISETSTATE CALLSITE	ElapsedMs=186701.652 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.514881 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
59865	59889	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=186701.726 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.514881
59890	59932	C1 FINALIZATION	ElapsedMs=186701.752 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=67 | Status=PERSISTED | PhysicalCollisionChanged=0
59933	59957	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=186701.788 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
59958	59984	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=187046.948 | Actor=PC_Hero
59985	60009	PRIMARYFIRST PlayMotion	ElapsedMs=187046.946
60010	60049	AISETSTATE CALLSITE	ElapsedMs=188366.988 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.655806 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
60050	60074	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=188367.057 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.655806
60075	60099	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=188367.079 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60100	60139	AISETSTATE CALLSITE	ElapsedMs=188376.827 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
60140	60164	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=188376.896 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60165	60189	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=188376.917 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60190	60216	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=188386.929 | Actor=PC_Hero
60217	60241	PRIMARYFIRST PlayMotion	ElapsedMs=188386.927
60242	60268	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=190198.957 | Actor=PC_Hero
60269	60293	PRIMARYFIRST PlayMotion	ElapsedMs=190198.955
60294	60333	AISETSTATE CALLSITE	ElapsedMs=190269.268 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.881849 | CurrentMovementAni=Hero_Parade_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
60334	60358	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=190269.340 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.881849
60359	60383	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=190269.362 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
