StartLine	EndLine	Event	SelectedFields
188539	188568	OUTER_FRAME OFFENSE	ElapsedMs=411891.273 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.482976
188569	188590	G3AB_COL_BOTH RECEIVED	ElapsedMs=411924.383 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
188591	188615	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=412020.963 | Actor=ReddockOrcWarrior01 | CurrentAction=26 | CurrentStateTime=0.000000
188616	188637	G3AB_COL_RIGHT RECEIVED	ElapsedMs=412160.813 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
188638	188662	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=412206.540 | Actor=ReddockOrcWarrior01 | CurrentAction=0 | CurrentStateTime=0.000000
188663	188684	G3AB_COL_OFF RECEIVED	ElapsedMs=412325.878 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
188685	188706	G3AB_COL_BOTH RECEIVED	ElapsedMs=412600.733 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
188707	188728	G3AB_COL_RIGHT RECEIVED	ElapsedMs=412600.777 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
188729	188750	G3AB_COL_OFF RECEIVED	ElapsedMs=412600.799 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
188751	188772	G3AB_COL_BOTH RECEIVED	ElapsedMs=412600.819 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
188773	188798	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=412693.291 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
188799	188822	HIT STARTRECOVER BEGIN STACK	ElapsedMs=412693.349 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.284893 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
188823	188847	PRIMARYFIRST StopMotion	ElapsedMs=412693.407
188848	188874	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=412693.432 | Actor=PC_Hero
188875	188899	PRIMARYFIRST PlayMotion	ElapsedMs=412693.431
188900	188925	COMBATMOVE STARTRECOVER END	ElapsedMs=412693.502 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
188926	188942	C1 CLEANUP FULFILLED	ElapsedMs=412693.563 | Actor=PC_Hero | Generation=313 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
188943	188969	ENGINE SetCollisionGroup	ElapsedMs=412693.579 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.284893 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
188970	188990	NATIVE CLEANUP CALL SITE	ElapsedMs=412693.598 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
188991	189020	OUTER_FRAME CLEANUP	ElapsedMs=412693.620 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.284893
189021	189037	C1 CLEANUP FULFILLED	ElapsedMs=412693.648 | Actor=PC_Hero | Generation=313 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
189038	189064	ENGINE SetCollisionGroup	ElapsedMs=412693.662 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.284893 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
189065	189085	NATIVE CLEANUP CALL SITE	ElapsedMs=412693.680 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
189086	189115	OUTER_FRAME CLEANUP	ElapsedMs=412693.703 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.284893
189116	189155	AISETSTATE CALLSITE	ElapsedMs=412693.730 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.284893 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
189156	189180	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=412693.768 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.284893
189181	189223	C1 FINALIZATION	ElapsedMs=412693.861 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=313 | Status=PERSISTED | PhysicalCollisionChanged=0
189224	189248	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=412693.898 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
189249	189273	PRIMARYFIRST StopMotion	ElapsedMs=412840.436
189274	189298	PRIMARYFIRST StopMotion	ElapsedMs=412866.133
189299	189325	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=412866.185 | Actor=PC_Hero
189326	189350	PRIMARYFIRST PlayMotion	ElapsedMs=412866.184
189351	189375	PRIMARYFIRST StopMotion	ElapsedMs=413025.451
189376	189402	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=413025.506 | Actor=PC_Hero
189403	189427	PRIMARYFIRST PlayMotion	ElapsedMs=413025.504
189428	189452	PRIMARYFIRST StopMotion	ElapsedMs=413359.081
189453	189479	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=413359.138 | Actor=PC_Hero
189480	189504	PRIMARYFIRST PlayMotion	ElapsedMs=413359.137
189505	189529	PRIMARYFIRST StopMotion	ElapsedMs=424573.043
189530	189556	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=424573.107 | Actor=PC_Hero
189557	189581	PRIMARYFIRST PlayMotion	ElapsedMs=424573.106
189582	189608	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=424913.225 | Actor=PC_Hero
189609	189633	PRIMARYFIRST PlayMotion	ElapsedMs=424913.224
189634	189675	AISETSTATE CALLSITE	ElapsedMs=425129.884 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=12.428370 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
189676	189700	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=425129.963 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=12.428370
189701	189725	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=425130.024 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
189726	189750	PRIMARYFIRST StopMotion	ElapsedMs=425145.134
189751	189777	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=425145.178 | Actor=PC_Hero
189778	189802	PRIMARYFIRST PlayMotion	ElapsedMs=425145.177
189803	189827	PRIMARYFIRST StopMotion	ElapsedMs=425547.336
189828	189854	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=425547.390 | Actor=PC_Hero
189855	189879	PRIMARYFIRST PlayMotion	ElapsedMs=425547.389
189880	189919	AISETSTATE CALLSITE	ElapsedMs=425956.993 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
189920	189944	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=425957.054 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
189945	189969	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=425957.076 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
189970	189994	PRIMARYFIRST StopMotion	ElapsedMs=425987.552
189995	190021	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=425987.605 | Actor=PC_Hero
190022	190046	PRIMARYFIRST PlayMotion	ElapsedMs=425987.604
190047	190073	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=426515.843 | Actor=PC_Hero
190074	190098	PRIMARYFIRST PlayMotion	ElapsedMs=426515.840
190099	190125	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=429119.600 | Actor=PC_Hero
190126	190150	PRIMARYFIRST PlayMotion	ElapsedMs=429119.598
190151	190177	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=434725.764 | Actor=PC_Hero
190178	190202	PRIMARYFIRST PlayMotion	ElapsedMs=434725.762
190203	190229	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=437338.945 | Actor=PC_Hero
190230	190254	PRIMARYFIRST PlayMotion	ElapsedMs=437338.943
190255	190281	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=445143.091 | Actor=PC_Hero
190282	190306	PRIMARYFIRST PlayMotion	ElapsedMs=445143.089
190307	190333	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=449752.419 | Actor=PC_Hero
190334	190358	PRIMARYFIRST PlayMotion	ElapsedMs=449752.417
190359	190385	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=452360.865 | Actor=PC_Hero
190386	190410	PRIMARYFIRST PlayMotion	ElapsedMs=452360.863
190411	190435	PRIMARYFIRST StopMotion	ElapsedMs=456001.623
190436	190460	PRIMARYFIRST StopMotion	ElapsedMs=456001.679
190461	190487	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=456001.709 | Actor=PC_Hero
190488	190512	PRIMARYFIRST PlayMotion	ElapsedMs=456001.708
190513	190537	PRIMARYFIRST StopMotion	ElapsedMs=456145.939
190538	190564	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=456145.995 | Actor=PC_Hero
190565	190589	PRIMARYFIRST PlayMotion	ElapsedMs=456145.994
190590	190616	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=456912.135 | Actor=PC_Hero
190617	190641	PRIMARYFIRST PlayMotion	ElapsedMs=456912.133
190642	190666	PRIMARYFIRST StopMotion	ElapsedMs=457461.550
190667	190691	PRIMARYFIRST StopMotion	ElapsedMs=457461.597
190692	190718	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=457461.620 | Actor=PC_Hero
190719	190743	PRIMARYFIRST PlayMotion	ElapsedMs=457461.619
190744	190770	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=458075.953 | Actor=PC_Hero
190771	190795	PRIMARYFIRST PlayMotion	ElapsedMs=458075.951
190796	190820	PRIMARYFIRST StopMotion	ElapsedMs=458510.765
190821	190847	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=458510.813 | Actor=PC_Hero
190848	190872	PRIMARYFIRST PlayMotion	ElapsedMs=458510.812
190873	190897	PRIMARYFIRST StopMotion	ElapsedMs=458903.008
190898	190924	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=458903.058 | Actor=PC_Hero
190925	190949	PRIMARYFIRST PlayMotion	ElapsedMs=458903.057
190950	190989	AISETSTATE CALLSITE	ElapsedMs=459306.285 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.804815 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
190990	191014	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=459306.361 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.804815
191015	191039	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=459306.386 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
191040	191064	PRIMARYFIRST StopMotion	ElapsedMs=461024.046
191065	191091	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=461024.095 | Actor=PC_Hero
191092	191116	PRIMARYFIRST PlayMotion	ElapsedMs=461024.094
191117	191141	PRIMARYFIRST StopMotion	ElapsedMs=461430.933
191142	191168	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=461431.008 | Actor=PC_Hero
191169	191193	PRIMARYFIRST PlayMotion	ElapsedMs=461431.007
191194	191233	AISETSTATE CALLSITE	ElapsedMs=461840.721 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=4 | CurrentStateTime=0.817954 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
191234	191258	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=461840.833 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.817954
191259	191283	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=461840.860 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
191284	191325	AISETSTATE CALLSITE	ElapsedMs=462429.423 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=4 | CurrentStateTime=0.577996 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
191326	191350	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=462429.561 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.577996
191351	191375	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=462429.584 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
191376	191415	AISETSTATE CALLSITE	ElapsedMs=462446.472 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
191416	191440	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=462446.540 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
191441	191465	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=462446.561 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
191466	191505	AISETSTATE CALLSITE	ElapsedMs=463589.175 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=1.128993 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
191506	191530	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=463589.406 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.128993
191531	191555	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=463589.432 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
191556	191595	AISETSTATE CALLSITE	ElapsedMs=463592.510 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
191596	191620	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=463592.572 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
191621	191645	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=463592.593 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
191646	191670	PRIMARYFIRST StopMotion	ElapsedMs=464804.206
191671	191697	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=464804.257 | Actor=PC_Hero
191698	191722	PRIMARYFIRST PlayMotion	ElapsedMs=464804.256
191723	191747	PRIMARYFIRST StopMotion	ElapsedMs=465164.835
191748	191774	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=465164.881 | Actor=PC_Hero
191775	191799	PRIMARYFIRST PlayMotion	ElapsedMs=465164.879
191800	191839	AISETSTATE CALLSITE	ElapsedMs=465570.175 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.772509 | CurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
191840	191864	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=465570.245 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.772509
191865	191889	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=465570.266 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
191890	191914	PRIMARYFIRST StopMotion	ElapsedMs=470588.092
191915	191941	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=470588.149 | Actor=PC_Hero
191942	191966	PRIMARYFIRST PlayMotion	ElapsedMs=470588.148
191967	191993	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=470701.294 | Actor=PC_Hero
191994	192018	PRIMARYFIRST PlayMotion	ElapsedMs=470701.292
192019	192043	PRIMARYFIRST StopMotion	ElapsedMs=470817.295
192044	192068	PRIMARYFIRST StopMotion	ElapsedMs=470817.354
192069	192095	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=470817.383 | Actor=PC_Hero
192096	192120	PRIMARYFIRST PlayMotion	ElapsedMs=470817.381
192121	192145	PRIMARYFIRST StopMotion	ElapsedMs=470984.931
192146	192172	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=470984.983 | Actor=PC_Hero
192173	192197	PRIMARYFIRST PlayMotion	ElapsedMs=470984.982
192198	192237	AISETSTATE CALLSITE	ElapsedMs=471458.351 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=5.872542 | CurrentMovementAni=Hero_Stand_None_1H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
192238	192262	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=471458.422 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=5.872542
192263	192287	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=471458.445 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
192288	192304	C1 LIFECYCLE START	ElapsedMs=471469.702 | Actor=PC_Hero | Generation=316 | Status=CANDIDATE | PhysicalCollisionChanged=0
192305	192318	C1-O2 OUTER BINDING	ElapsedMs=471469.747 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=316 | Status=CANDIDATE | PhysicalCollisionChanged=0
192319	192343	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=471469.762 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
192344	192368	PRIMARYFIRST StopMotion	ElapsedMs=471469.799
192369	192402	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=471469.824 | Actor=PC_Hero
192403	192427	PRIMARYFIRST PlayMotion	ElapsedMs=471469.823
192428	192438	C1 LIFECYCLE STATUS	ElapsedMs=471469.965 | Event=PERSISTED | Actor=PC_Hero | Generation=316 | Status=PERSISTED | PhysicalCollisionChanged=0
192439	192463	MARKER OWNERSHIP DECISION	ElapsedMs=471469.982 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
192464	192480	C1 OFFENSE REQUEST	ElapsedMs=471725.510 | Actor=PC_Hero | Generation=316 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
192481	192507	ENGINE SetCollisionGroup	ElapsedMs=471725.545 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257978 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
192508	192527	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=471725.569 | SourceAddress=E6E7FA10
192528	192557	OUTER_FRAME OFFENSE	ElapsedMs=471725.584 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257978
192558	192582	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=471790.686 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
192583	192605	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=472004.224 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
192606	192629	HIT STARTRECOVER BEGIN STACK	ElapsedMs=472004.278 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.536940 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
192630	192654	PRIMARYFIRST StopMotion	ElapsedMs=472004.331
192655	192681	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472004.356 | Actor=PC_Hero
192682	192706	PRIMARYFIRST PlayMotion	ElapsedMs=472004.355
192707	192729	COMBATMOVE STARTRECOVER END	ElapsedMs=472004.427 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
192730	192746	C1 CLEANUP FULFILLED	ElapsedMs=472004.480 | Actor=PC_Hero | Generation=316 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
192747	192773	ENGINE SetCollisionGroup	ElapsedMs=472004.495 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.536940 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
192774	192794	NATIVE CLEANUP CALL SITE	ElapsedMs=472004.514 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
192795	192824	OUTER_FRAME CLEANUP	ElapsedMs=472004.536 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.536940
192825	192865	AISETSTATE CALLSITE	ElapsedMs=472004.567 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.536940 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
192866	192890	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=472004.608 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.536940
192891	192917	C1 FINALIZATION	ElapsedMs=472004.631 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=316 | Status=PERSISTED | PhysicalCollisionChanged=0
192918	192942	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=472004.654 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
192943	192967	PRIMARYFIRST StopMotion	ElapsedMs=472015.721
192968	192992	PRIMARYFIRST StopMotion	ElapsedMs=472015.823
192993	193019	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472015.855 | Actor=PC_Hero
193020	193044	PRIMARYFIRST PlayMotion	ElapsedMs=472015.854
193045	193084	AISETSTATE CALLSITE	ElapsedMs=472044.871 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.022977 | CurrentMovementAni=Hero_Stand_None_1H_P1_Move_Stand_N_Fwd_00_%_00_P1_0.xmot
193085	193109	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=472044.941 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.022977
193110	193134	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=472044.963 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
193135	193151	C1 LIFECYCLE START	ElapsedMs=472056.035 | Actor=PC_Hero | Generation=318 | Status=CANDIDATE | PhysicalCollisionChanged=0
193152	193165	C1-O2 OUTER BINDING	ElapsedMs=472056.073 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=318 | Status=CANDIDATE | PhysicalCollisionChanged=0
193166	193190	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=472056.084 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
193191	193215	PRIMARYFIRST StopMotion	ElapsedMs=472056.117
193216	193249	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472056.141 | Actor=PC_Hero
193250	193274	PRIMARYFIRST PlayMotion	ElapsedMs=472056.140
193275	193285	C1 LIFECYCLE STATUS	ElapsedMs=472056.237 | Event=PERSISTED | Actor=PC_Hero | Generation=318 | Status=PERSISTED | PhysicalCollisionChanged=0
193286	193310	MARKER OWNERSHIP DECISION	ElapsedMs=472056.252 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
193311	193327	C1 OFFENSE REQUEST	ElapsedMs=472313.676 | Actor=PC_Hero | Generation=318 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
193328	193354	ENGINE SetCollisionGroup	ElapsedMs=472313.703 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258028 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
193355	193374	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=472313.726 | SourceAddress=E6E7FA10
