StartLine	EndLine	Event	SelectedFields
12331	12347	C1 LIFECYCLE START	ElapsedMs=67252.743 | Actor=PC_Hero | Generation=29 | Status=CANDIDATE | PhysicalCollisionChanged=0
12348	12361	C1-O2 OUTER BINDING	ElapsedMs=67252.764 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=29 | Status=CANDIDATE | PhysicalCollisionChanged=0
12362	12386	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=67252.779 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
12387	12411	PRIMARYFIRST StopMotion	ElapsedMs=67252.817
12412	12444	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=67252.842 | Actor=PC_Hero
12445	12469	PRIMARYFIRST PlayMotion	ElapsedMs=67252.841
12470	12480	C1 LIFECYCLE STATUS	ElapsedMs=67252.960 | Event=PERSISTED | Actor=PC_Hero | Generation=29 | Status=PERSISTED | PhysicalCollisionChanged=0
12481	12503	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=67567.449 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
12504	12528	PRIMARYFIRST StopMotion	ElapsedMs=67567.518
12529	12555	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=67567.544 | Actor=PC_Hero
12556	12580	PRIMARYFIRST PlayMotion	ElapsedMs=67567.543
12581	12603	COMBATMOVE STARTRECOVER END	ElapsedMs=67567.616 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
12604	12643	AISETSTATE CALLSITE	ElapsedMs=67567.668 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
12644	12668	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=67567.708 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
12669	12691	C1 FINALIZATION	ElapsedMs=67567.729 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=29 | Status=PERSISTED | PhysicalCollisionChanged=0
12692	12716	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=67567.748 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
12717	12756	AISETSTATE CALLSITE	ElapsedMs=67943.994 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.365983 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
12757	12781	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=67944.066 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.365983
12782	12806	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=67944.091 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12807	12846	AISETSTATE CALLSITE	ElapsedMs=67954.789 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
12847	12871	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=67954.888 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12872	12896	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=67954.911 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12897	12936	AISETSTATE CALLSITE	ElapsedMs=67986.464 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.021988 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
12937	12961	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=67986.536 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.021988
12962	12986	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=67986.558 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12987	13003	C1 LIFECYCLE START	ElapsedMs=67998.351 | Actor=PC_Hero | Generation=30 | Status=CANDIDATE | PhysicalCollisionChanged=0
13004	13017	C1-O2 OUTER BINDING	ElapsedMs=67998.386 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=30 | Status=CANDIDATE | PhysicalCollisionChanged=0
13018	13042	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=67998.397 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
13043	13067	PRIMARYFIRST StopMotion	ElapsedMs=68000.217
13068	13100	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=68000.270 | Actor=PC_Hero
13101	13125	PRIMARYFIRST PlayMotion	ElapsedMs=68000.269
13126	13136	C1 LIFECYCLE STATUS	ElapsedMs=68000.380 | Event=PERSISTED | Actor=PC_Hero | Generation=30 | Status=PERSISTED | PhysicalCollisionChanged=0
13137	13161	MARKER OWNERSHIP DECISION	ElapsedMs=68000.396 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
13162	13186	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=68021.229 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
13187	13203	C1 OFFENSE REQUEST	ElapsedMs=68106.661 | Actor=PC_Hero | Generation=30 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=7 | PhysicalCollisionChanged=0
13204	13230	ENGINE SetCollisionGroup	ElapsedMs=68106.697 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.109976 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
13231	13250	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=68106.722 | SourceAddress=E700FE10
13251	13280	OUTER_FRAME OFFENSE	ElapsedMs=68106.737 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.109976
13281	13305	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=68381.083 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
13306	13328	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=68527.073 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
13329	13353	PRIMARYFIRST StopMotion	ElapsedMs=68528.926
13354	13380	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=68528.959 | Actor=PC_Hero
13381	13405	PRIMARYFIRST PlayMotion	ElapsedMs=68528.958
13406	13428	COMBATMOVE STARTRECOVER END	ElapsedMs=68529.033 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
13429	13445	C1 CLEANUP FULFILLED	ElapsedMs=68529.087 | Actor=PC_Hero | Generation=30 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=5 | PhysicalCollisionChanged=0
13446	13472	ENGINE SetCollisionGroup	ElapsedMs=68529.102 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.528895 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
13473	13493	NATIVE CLEANUP CALL SITE	ElapsedMs=68529.122 | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
13494	13523	OUTER_FRAME CLEANUP	ElapsedMs=68529.146 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.528895
13524	13563	AISETSTATE CALLSITE	ElapsedMs=68635.791 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.638921 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
13564	13588	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=68635.862 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.638921
13589	13611	C1 FINALIZATION	ElapsedMs=68635.886 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=30 | Status=PERSISTED | PhysicalCollisionChanged=0
13612	13636	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=68635.909 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
13637	13661	PRIMARYFIRST StopMotion	ElapsedMs=69464.285
13662	13688	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=69464.336 | Actor=PC_Hero
13689	13713	PRIMARYFIRST PlayMotion	ElapsedMs=69464.335
13714	13753	AISETSTATE CALLSITE	ElapsedMs=69487.914 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.840894 | CurrentMovementAni=Hero_Stand_None_2H_P1_Move_Turn90_N_Right_00_%_00_P1_0.xmot
13754	13778	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=69487.987 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.840894
13779	13803	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=69488.011 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
13804	13828	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=69499.010 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
13829	13845	C1 LIFECYCLE START	ElapsedMs=69500.008 | Actor=PC_Hero | Generation=34 | Status=CANDIDATE | PhysicalCollisionChanged=0
13846	13859	C1-O2 OUTER BINDING	ElapsedMs=69500.032 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=34 | Status=CANDIDATE | PhysicalCollisionChanged=0
13860	13884	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=69500.043 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
13885	13909	PRIMARYFIRST StopMotion	ElapsedMs=69500.675
13910	13942	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=69500.708 | Actor=PC_Hero
13943	13967	PRIMARYFIRST PlayMotion	ElapsedMs=69500.707
13968	13978	C1 LIFECYCLE STATUS	ElapsedMs=69500.803 | Event=PERSISTED | Actor=PC_Hero | Generation=34 | Status=PERSISTED | PhysicalCollisionChanged=0
13979	14022	AIFULLSTOP CALLSITE	ElapsedMs=69510.816 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.012963 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
14023	14059	COMBATMOVE FULLSTOP STACK	ElapsedMs=69510.954 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.012963 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
14060	14100	AISETSTATE CALLSITE	ElapsedMs=69511.024 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.012963 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
14101	14125	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=69511.066 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.012963
14126	14148	C1 FINALIZATION	ElapsedMs=69511.097 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=34 | Status=PERSISTED | PhysicalCollisionChanged=0
14149	14173	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=69511.119 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
14174	14190	C1 LIFECYCLE START	ElapsedMs=69512.632 | Actor=PC_Hero | Generation=35 | Status=CANDIDATE | PhysicalCollisionChanged=0
14191	14204	C1-O2 OUTER BINDING	ElapsedMs=69512.656 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=35 | Status=CANDIDATE | PhysicalCollisionChanged=0
14205	14229	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=69512.667 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
14230	14254	PRIMARYFIRST StopMotion	ElapsedMs=69513.281
14255	14287	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=69513.313 | Actor=PC_Hero
14288	14312	PRIMARYFIRST PlayMotion	ElapsedMs=69513.312
14313	14323	C1 LIFECYCLE STATUS	ElapsedMs=69513.414 | Event=PERSISTED | Actor=PC_Hero | Generation=35 | Status=PERSISTED | PhysicalCollisionChanged=0
14324	14348	MARKER OWNERSHIP DECISION	ElapsedMs=69513.431 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14349	14365	C1 OFFENSE REQUEST	ElapsedMs=69613.171 | Actor=PC_Hero | Generation=35 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=7 | PhysicalCollisionChanged=0
14366	14392	ENGINE SetCollisionGroup	ElapsedMs=69613.203 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.103025 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14393	14412	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=69613.227 | SourceAddress=E700FE10
14413	14442	OUTER_FRAME OFFENSE	ElapsedMs=69613.246 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.103025
14443	14467	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=69636.589 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
14468	14490	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=69922.324 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14491	14515	PRIMARYFIRST StopMotion	ElapsedMs=69922.947
14516	14542	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=69922.979 | Actor=PC_Hero
14543	14567	PRIMARYFIRST PlayMotion	ElapsedMs=69922.978
14568	14590	COMBATMOVE STARTRECOVER END	ElapsedMs=69923.057 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14591	14607	C1 CLEANUP FULFILLED	ElapsedMs=69923.113 | Actor=PC_Hero | Generation=35 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=5 | PhysicalCollisionChanged=0
14608	14634	ENGINE SetCollisionGroup	ElapsedMs=69923.128 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.410941 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14635	14655	NATIVE CLEANUP CALL SITE	ElapsedMs=69923.159 | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
14656	14685	OUTER_FRAME CLEANUP	ElapsedMs=69923.200 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.410941
14686	14725	AISETSTATE CALLSITE	ElapsedMs=70031.284 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.520947 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
14726	14750	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=70031.355 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.520947
14751	14773	C1 FINALIZATION	ElapsedMs=70031.380 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=35 | Status=PERSISTED | PhysicalCollisionChanged=0
14774	14798	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=70031.399 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
14799	14823	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=70502.583 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
14824	14850	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=70694.988 | Actor=PC_Hero
14851	14875	PRIMARYFIRST PlayMotion	ElapsedMs=70694.986
14876	14915	AISETSTATE CALLSITE	ElapsedMs=70695.193 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.651909 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
14916	14940	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=70695.234 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.651909
14941	14965	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=70695.254 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
14966	15005	AISETSTATE CALLSITE	ElapsedMs=70705.575 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
15006	15030	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=70705.642 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15031	15055	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=70705.664 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15056	15082	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=70717.449 | Actor=PC_Hero
15083	15107	PRIMARYFIRST PlayMotion	ElapsedMs=70717.447
15108	15152	AIFULLSTOP CALLSITE	ElapsedMs=70751.155 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.034999 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
15153	15169	C1 LIFECYCLE START	ElapsedMs=70752.990 | Actor=PC_Hero | Generation=38 | Status=CANDIDATE | PhysicalCollisionChanged=0
15170	15183	C1-O2 OUTER BINDING	ElapsedMs=70753.011 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=38 | Status=CANDIDATE | PhysicalCollisionChanged=0
15184	15208	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=70753.023 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
15209	15233	PRIMARYFIRST StopMotion	ElapsedMs=70753.057
15234	15266	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=70753.086 | Actor=PC_Hero
15267	15291	PRIMARYFIRST PlayMotion	ElapsedMs=70753.084
15292	15302	C1 LIFECYCLE STATUS	ElapsedMs=70753.175 | Event=PERSISTED | Actor=PC_Hero | Generation=38 | Status=PERSISTED | PhysicalCollisionChanged=0
15303	15329	ENGINE SetCollisionGroup	ElapsedMs=70764.147 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.011000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
15330	15352	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=71067.512 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
15353	15377	PRIMARYFIRST StopMotion	ElapsedMs=71067.579
15378	15404	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=71067.609 | Actor=PC_Hero
15405	15429	PRIMARYFIRST PlayMotion	ElapsedMs=71067.609
15430	15452	COMBATMOVE STARTRECOVER END	ElapsedMs=71067.681 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
15453	15492	AISETSTATE CALLSITE	ElapsedMs=71067.732 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
15493	15517	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=71067.772 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
15518	15540	C1 FINALIZATION	ElapsedMs=71067.794 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=38 | Status=PERSISTED | PhysicalCollisionChanged=0
15541	15565	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=71067.813 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
15566	15605	AISETSTATE CALLSITE	ElapsedMs=71388.289 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.309939 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
15606	15630	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=71388.365 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.309939
15631	15655	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=71388.393 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15656	15695	AISETSTATE CALLSITE	ElapsedMs=71399.521 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
15696	15720	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=71399.587 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15721	15745	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=71399.608 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15746	15785	AISETSTATE CALLSITE	ElapsedMs=71420.912 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.011000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
15786	15810	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=71421.041 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.011000
15811	15835	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=71421.066 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15836	15852	C1 LIFECYCLE START	ElapsedMs=71431.728 | Actor=PC_Hero | Generation=39 | Status=CANDIDATE | PhysicalCollisionChanged=0
15853	15866	C1-O2 OUTER BINDING	ElapsedMs=71431.762 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=39 | Status=CANDIDATE | PhysicalCollisionChanged=0
15867	15891	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=71431.773 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
15892	15916	PRIMARYFIRST StopMotion	ElapsedMs=71433.499
15917	15949	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=71433.534 | Actor=PC_Hero
15950	15974	PRIMARYFIRST PlayMotion	ElapsedMs=71433.534
15975	15985	C1 LIFECYCLE STATUS	ElapsedMs=71433.633 | Event=PERSISTED | Actor=PC_Hero | Generation=39 | Status=PERSISTED | PhysicalCollisionChanged=0
15986	16010	MARKER OWNERSHIP DECISION	ElapsedMs=71433.649 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16011	16035	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=71456.594 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
16036	16052	C1 OFFENSE REQUEST	ElapsedMs=71532.621 | Actor=PC_Hero | Generation=39 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=7 | PhysicalCollisionChanged=0
16053	16079	ENGINE SetCollisionGroup	ElapsedMs=71532.659 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.101977 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16080	16099	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=71532.686 | SourceAddress=E700FE10
16100	16129	OUTER_FRAME OFFENSE	ElapsedMs=71532.701 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.101977
16130	16154	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=71810.761 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
16155	16177	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=71960.784 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16178	16202	PRIMARYFIRST StopMotion	ElapsedMs=71962.620
16203	16229	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=71962.683 | Actor=PC_Hero
16230	16254	PRIMARYFIRST PlayMotion	ElapsedMs=71962.682
16255	16277	COMBATMOVE STARTRECOVER END	ElapsedMs=71962.756 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16278	16294	C1 CLEANUP FULFILLED	ElapsedMs=71962.810 | Actor=PC_Hero | Generation=39 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=5 | PhysicalCollisionChanged=0
