StartLine	EndLine	Event	SelectedFields
61467	61491	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=283860.455 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.933849
61492	61516	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=283860.483 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
61517	61538	C1 LIFECYCLE START	ElapsedMs=283870.856 | Actor=PC_Hero | Generation=75 | Status=CANDIDATE | PhysicalCollisionChanged=0
61539	61552	C1-O2 OUTER BINDING	ElapsedMs=283870.893 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=75 | Status=CANDIDATE | PhysicalCollisionChanged=0
61553	61577	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=283870.905 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
61578	61602	PRIMARYFIRST StopMotion	ElapsedMs=283870.943
61603	61634	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=283870.968 | Actor=PC_Hero
61635	61659	PRIMARYFIRST PlayMotion	ElapsedMs=283870.967
61660	61670	C1 LIFECYCLE STATUS	ElapsedMs=283871.063 | Event=PERSISTED | Actor=PC_Hero | Generation=75 | Status=PERSISTED | PhysicalCollisionChanged=0
61671	61714	AIFULLSTOP CALLSITE	ElapsedMs=283877.014 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.010988 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
61715	61751	COMBATMOVE FULLSTOP STACK	ElapsedMs=283877.085 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.010988 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
61752	61792	AISETSTATE CALLSITE	ElapsedMs=283877.156 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.010988 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
61793	61817	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=283877.199 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.010988
61818	61850	C1 FINALIZATION	ElapsedMs=283877.224 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=75 | Status=PERSISTED | PhysicalCollisionChanged=0
61851	61875	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=283877.252 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
61876	61897	C1 LIFECYCLE START	ElapsedMs=283881.286 | Actor=PC_Hero | Generation=76 | Status=CANDIDATE | PhysicalCollisionChanged=0
61898	61911	C1-O2 OUTER BINDING	ElapsedMs=283881.325 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=76 | Status=CANDIDATE | PhysicalCollisionChanged=0
61912	61936	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=283881.338 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
61937	61961	PRIMARYFIRST StopMotion	ElapsedMs=283881.374
61962	61993	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=283881.397 | Actor=PC_Hero
61994	62018	PRIMARYFIRST PlayMotion	ElapsedMs=283881.396
62019	62029	C1 LIFECYCLE STATUS	ElapsedMs=283881.533 | Event=PERSISTED | Actor=PC_Hero | Generation=76 | Status=PERSISTED | PhysicalCollisionChanged=0
62030	62058	MARKER OWNERSHIP DECISION	ElapsedMs=283881.551 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
62059	62075	C1 OFFENSE REQUEST	ElapsedMs=283981.953 | Actor=PC_Hero | Generation=76 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | ActualGroup=7 | PhysicalCollisionChanged=0
62076	62102	ENGINE SetCollisionGroup	ElapsedMs=283981.985 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.101006 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
62103	62132	OUTER_FRAME OFFENSE	ElapsedMs=283982.009 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.101006
62133	62158	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=284323.255 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
62159	62183	PRIMARYFIRST StopMotion	ElapsedMs=284323.322
62184	62210	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=284323.403 | Actor=PC_Hero
62211	62235	PRIMARYFIRST PlayMotion	ElapsedMs=284323.401
62236	62261	COMBATMOVE STARTRECOVER END	ElapsedMs=284323.479 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
62262	62278	C1 CLEANUP FULFILLED	ElapsedMs=284323.588 | Actor=PC_Hero | Generation=76 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | ActualGroup=5 | PhysicalCollisionChanged=0
62279	62305	ENGINE SetCollisionGroup	ElapsedMs=284323.604 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.442978 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
62306	62325	NATIVE CLEANUP CALL SITE	ElapsedMs=284323.637 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
62326	62355	OUTER_FRAME CLEANUP	ElapsedMs=284323.687 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.442978
62356	62399	AIFULLSTOP CALLSITE	ElapsedMs=284357.916 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.473966 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
62400	62440	AISETSTATE CALLSITE	ElapsedMs=284357.991 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.473966 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
62441	62465	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=284358.144 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.473966
62466	62498	C1 FINALIZATION	ElapsedMs=284358.174 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=76 | Status=PERSISTED | PhysicalCollisionChanged=0
62499	62523	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=284358.215 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
62524	62550	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=284741.853 | Actor=PC_Hero
62551	62575	PRIMARYFIRST PlayMotion	ElapsedMs=284741.851
62576	62615	AISETSTATE CALLSITE	ElapsedMs=285318.955 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.967902 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
62616	62640	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=285319.027 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.967902
62641	62665	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=285319.050 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62666	62705	AISETSTATE CALLSITE	ElapsedMs=285329.080 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
62706	62730	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=285329.202 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62731	62755	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=285329.229 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62756	62782	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=285339.700 | Actor=PC_Hero
62783	62807	PRIMARYFIRST PlayMotion	ElapsedMs=285339.698
62808	62847	AISETSTATE CALLSITE	ElapsedMs=287517.427 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.178855 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
62848	62872	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=287517.550 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.178855
62873	62897	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=287517.577 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62898	62919	C1 LIFECYCLE START	ElapsedMs=287527.242 | Actor=PC_Hero | Generation=77 | Status=CANDIDATE | PhysicalCollisionChanged=0
62920	62933	C1-O2 OUTER BINDING	ElapsedMs=287527.280 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=77 | Status=CANDIDATE | PhysicalCollisionChanged=0
62934	62958	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=287527.291 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
62959	62983	PRIMARYFIRST StopMotion	ElapsedMs=287527.330
62984	63015	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=287527.409 | Actor=PC_Hero
63016	63040	PRIMARYFIRST PlayMotion	ElapsedMs=287527.407
63041	63051	C1 LIFECYCLE STATUS	ElapsedMs=287527.504 | Event=PERSISTED | Actor=PC_Hero | Generation=77 | Status=PERSISTED | PhysicalCollisionChanged=0
63052	63095	AIFULLSTOP CALLSITE	ElapsedMs=287547.398 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.020974 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
63096	63132	COMBATMOVE FULLSTOP STACK	ElapsedMs=287547.566 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.020974 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
63133	63173	AISETSTATE CALLSITE	ElapsedMs=287547.638 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.020974 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
63174	63198	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=287547.680 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.020974
63199	63231	C1 FINALIZATION	ElapsedMs=287547.704 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=77 | Status=PERSISTED | PhysicalCollisionChanged=0
63232	63256	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=287547.760 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
63257	63278	C1 LIFECYCLE START	ElapsedMs=287548.754 | Actor=PC_Hero | Generation=78 | Status=CANDIDATE | PhysicalCollisionChanged=0
63279	63292	C1-O2 OUTER BINDING	ElapsedMs=287548.782 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=78 | Status=CANDIDATE | PhysicalCollisionChanged=0
63293	63317	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=287548.793 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
63318	63342	PRIMARYFIRST StopMotion	ElapsedMs=287548.830
63343	63374	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=287548.855 | Actor=PC_Hero
63375	63399	PRIMARYFIRST PlayMotion	ElapsedMs=287548.854
63400	63410	C1 LIFECYCLE STATUS	ElapsedMs=287548.991 | Event=PERSISTED | Actor=PC_Hero | Generation=78 | Status=PERSISTED | PhysicalCollisionChanged=0
63411	63427	C1 OFFENSE REQUEST	ElapsedMs=287658.065 | Actor=PC_Hero | Generation=78 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | ActualGroup=7 | PhysicalCollisionChanged=0
63428	63454	ENGINE SetCollisionGroup	ElapsedMs=287658.095 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.107967 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
63455	63484	OUTER_FRAME OFFENSE	ElapsedMs=287658.148 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.107967
63485	63528	AIFULLSTOP CALLSITE	ElapsedMs=287759.340 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.212003 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
63529	63565	COMBATMOVE FULLSTOP STACK	ElapsedMs=287759.447 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.212003 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
63566	63606	AISETSTATE CALLSITE	ElapsedMs=287759.591 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.212003 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
63607	63631	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=287759.645 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.212003
63632	63664	C1 FINALIZATION	ElapsedMs=287759.699 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=78 | Status=PERSISTED | PhysicalCollisionChanged=0
63665	63689	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=287759.755 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
63690	63716	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=287989.679 | Actor=PC_Hero
63717	63741	PRIMARYFIRST PlayMotion	ElapsedMs=287989.677
63742	63781	AISETSTATE CALLSITE	ElapsedMs=298453.436 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=10.692443 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
63782	63806	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=298453.510 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=10.692443
63807	63831	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=298453.535 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
63832	63871	AISETSTATE CALLSITE	ElapsedMs=298464.213 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
63872	63896	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=298464.280 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
63897	63921	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=298464.306 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
63922	63948	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=298474.528 | Actor=PC_Hero
63949	63973	PRIMARYFIRST PlayMotion	ElapsedMs=298474.526
63974	64013	AISETSTATE CALLSITE	ElapsedMs=300732.445 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.259149 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
64014	64038	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=300732.519 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.259149
64039	64063	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=300732.545 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
64064	64085	C1 LIFECYCLE START	ElapsedMs=300742.748 | Actor=PC_Hero | Generation=79 | Status=CANDIDATE | PhysicalCollisionChanged=0
64086	64099	C1-O2 OUTER BINDING	ElapsedMs=300742.784 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=79 | Status=CANDIDATE | PhysicalCollisionChanged=0
64100	64124	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=300742.795 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
64125	64149	PRIMARYFIRST StopMotion	ElapsedMs=300742.833
64150	64181	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=300742.857 | Actor=PC_Hero
64182	64206	PRIMARYFIRST PlayMotion	ElapsedMs=300742.856
64207	64217	C1 LIFECYCLE STATUS	ElapsedMs=300742.950 | Event=PERSISTED | Actor=PC_Hero | Generation=79 | Status=PERSISTED | PhysicalCollisionChanged=0
64218	64261	AIFULLSTOP CALLSITE	ElapsedMs=300752.718 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.010973 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
64262	64298	COMBATMOVE FULLSTOP STACK	ElapsedMs=300752.885 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.010973 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
64299	64339	AISETSTATE CALLSITE	ElapsedMs=300753.017 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.010973 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
64340	64364	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=300753.079 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.010973
64365	64397	C1 FINALIZATION	ElapsedMs=300753.118 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=79 | Status=PERSISTED | PhysicalCollisionChanged=0
64398	64422	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=300753.147 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
64423	64444	C1 LIFECYCLE START	ElapsedMs=300754.085 | Actor=PC_Hero | Generation=80 | Status=CANDIDATE | PhysicalCollisionChanged=0
64445	64458	C1-O2 OUTER BINDING	ElapsedMs=300754.116 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=80 | Status=CANDIDATE | PhysicalCollisionChanged=0
64459	64483	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=300754.127 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
64484	64508	PRIMARYFIRST StopMotion	ElapsedMs=300754.162
64509	64540	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=300754.186 | Actor=PC_Hero
64541	64565	PRIMARYFIRST PlayMotion	ElapsedMs=300754.185
64566	64576	C1 LIFECYCLE STATUS	ElapsedMs=300754.278 | Event=PERSISTED | Actor=PC_Hero | Generation=80 | Status=PERSISTED | PhysicalCollisionChanged=0
64577	64593	C1 OFFENSE REQUEST	ElapsedMs=300856.546 | Actor=PC_Hero | Generation=80 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | ActualGroup=7 | PhysicalCollisionChanged=0
64594	64620	ENGINE SetCollisionGroup	ElapsedMs=300856.577 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.103003 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
64621	64650	OUTER_FRAME OFFENSE	ElapsedMs=300856.601 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.103003
64651	64694	AIFULLSTOP CALLSITE	ElapsedMs=300908.386 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.155987 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
64695	64731	COMBATMOVE FULLSTOP STACK	ElapsedMs=300908.467 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.155987 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
64732	64772	AISETSTATE CALLSITE	ElapsedMs=300908.593 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.155987 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
64773	64797	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=300908.635 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.155987
64798	64830	C1 FINALIZATION	ElapsedMs=300908.659 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=80 | Status=PERSISTED | PhysicalCollisionChanged=0
64831	64855	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=300908.690 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
64856	64882	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=301204.691 | Actor=PC_Hero
64883	64907	PRIMARYFIRST PlayMotion	ElapsedMs=301204.689
64908	64947	AISETSTATE CALLSITE	ElapsedMs=302125.137 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.212942 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
64948	64972	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=302125.211 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.212942
64973	64997	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=302125.236 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
64998	65019	C1 LIFECYCLE START	ElapsedMs=302135.478 | Actor=PC_Hero | Generation=81 | Status=CANDIDATE | PhysicalCollisionChanged=0
65020	65033	C1-O2 OUTER BINDING	ElapsedMs=302135.515 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=81 | Status=CANDIDATE | PhysicalCollisionChanged=0
65034	65058	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=302135.526 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
65059	65083	PRIMARYFIRST StopMotion	ElapsedMs=302135.559
65084	65115	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=302135.582 | Actor=PC_Hero
65116	65140	PRIMARYFIRST PlayMotion	ElapsedMs=302135.582
65141	65151	C1 LIFECYCLE STATUS	ElapsedMs=302135.674 | Event=PERSISTED | Actor=PC_Hero | Generation=81 | Status=PERSISTED | PhysicalCollisionChanged=0
65152	65180	MARKER OWNERSHIP DECISION	ElapsedMs=302135.689 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
65181	65197	C1 OFFENSE REQUEST	ElapsedMs=302389.661 | Actor=PC_Hero | Generation=81 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | ActualGroup=7 | PhysicalCollisionChanged=0
65198	65224	ENGINE SetCollisionGroup	ElapsedMs=302389.694 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.254987 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
65225	65254	OUTER_FRAME OFFENSE	ElapsedMs=302389.721 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.254987
65255	65280	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=302741.993 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
65281	65304	HIT STARTRECOVER BEGIN STACK	ElapsedMs=302742.044 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.605951 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
65305	65329	PRIMARYFIRST StopMotion	ElapsedMs=302742.094
65330	65356	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=302742.118 | Actor=PC_Hero
65357	65381	PRIMARYFIRST PlayMotion	ElapsedMs=302742.117
65382	65407	COMBATMOVE STARTRECOVER END	ElapsedMs=302742.189 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
65408	65424	C1 CLEANUP FULFILLED	ElapsedMs=302742.249 | Actor=PC_Hero | Generation=81 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | ActualGroup=5 | PhysicalCollisionChanged=0
65425	65451	ENGINE SetCollisionGroup	ElapsedMs=302742.264 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.605951 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
65452	65471	NATIVE CLEANUP CALL SITE	ElapsedMs=302742.283 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
