StartLine	EndLine	Event	SelectedFields
101297	101336	AISETSTATE CALLSITE	ElapsedMs=402425.083 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
101337	101361	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=402425.150 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
101362	101386	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=402425.171 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
101387	101426	AISETSTATE CALLSITE	ElapsedMs=402459.166 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.022010 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
101427	101451	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=402459.287 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.022010
101452	101476	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=402459.314 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
101477	101493	C1 LIFECYCLE START	ElapsedMs=402471.974 | Actor=PC_Hero | Generation=153 | Status=CANDIDATE | PhysicalCollisionChanged=0
101494	101507	C1-O2 OUTER BINDING	ElapsedMs=402472.007 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=153 | Status=CANDIDATE | PhysicalCollisionChanged=0
101508	101532	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=402472.018 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
101533	101557	PRIMARYFIRST StopMotion	ElapsedMs=402472.054
101558	101589	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=402472.132 | Actor=PC_Hero
101590	101614	PRIMARYFIRST PlayMotion	ElapsedMs=402472.131
101615	101625	C1 LIFECYCLE STATUS	ElapsedMs=402472.229 | Event=PERSISTED | Actor=PC_Hero | Generation=153 | Status=PERSISTED | PhysicalCollisionChanged=0
101626	101650	MARKER OWNERSHIP DECISION	ElapsedMs=402472.243 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
101651	101667	C1 OFFENSE REQUEST	ElapsedMs=402572.024 | Actor=PC_Hero | Generation=153 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
101668	101694	ENGINE SetCollisionGroup	ElapsedMs=402572.058 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.101994 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
101695	101724	OUTER_FRAME OFFENSE	ElapsedMs=402572.138 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.101994
101725	101749	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=402804.008 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
101750	101774	PRIMARYFIRST StopMotion	ElapsedMs=402804.064
101775	101807	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=402804.090 | Actor=PC_Hero
101808	101832	PRIMARYFIRST PlayMotion	ElapsedMs=402804.089
101833	101855	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=403428.557 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
101856	101880	PRIMARYFIRST StopMotion	ElapsedMs=403428.628
101881	101907	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=403428.654 | Actor=PC_Hero
101908	101932	PRIMARYFIRST PlayMotion	ElapsedMs=403428.653
101933	101955	COMBATMOVE STARTRECOVER END	ElapsedMs=403428.727 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
101956	101972	C1 CLEANUP FULFILLED	ElapsedMs=403428.843 | Actor=PC_Hero | Generation=153 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
101973	101999	ENGINE SetCollisionGroup	ElapsedMs=403428.862 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.958939 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
102000	102019	NATIVE CLEANUP CALL SITE	ElapsedMs=403428.882 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
102020	102049	OUTER_FRAME CLEANUP	ElapsedMs=403428.902 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.958939
102050	102089	AISETSTATE CALLSITE	ElapsedMs=403539.917 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=1.069924 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
102090	102114	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=403540.044 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=1.069924
102115	102136	C1 FINALIZATION	ElapsedMs=403540.075 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=153 | Status=PERSISTED | PhysicalCollisionChanged=0
102137	102161	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=403540.096 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
102162	102186	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=403573.939 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.000000
102187	102226	AISETSTATE CALLSITE	ElapsedMs=403574.137 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.021996 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
102227	102251	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=403574.242 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.021996
102252	102276	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=403574.268 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
102277	102293	C1 LIFECYCLE START	ElapsedMs=403584.754 | Actor=PC_Hero | Generation=156 | Status=CANDIDATE | PhysicalCollisionChanged=0
102294	102307	C1-O2 OUTER BINDING	ElapsedMs=403584.786 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=156 | Status=CANDIDATE | PhysicalCollisionChanged=0
102308	102332	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=403584.797 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
102333	102357	PRIMARYFIRST StopMotion	ElapsedMs=403584.834
102358	102389	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=403584.858 | Actor=PC_Hero
102390	102414	PRIMARYFIRST PlayMotion	ElapsedMs=403584.857
102415	102425	C1 LIFECYCLE STATUS	ElapsedMs=403585.014 | Event=PERSISTED | Actor=PC_Hero | Generation=156 | Status=PERSISTED | PhysicalCollisionChanged=0
102426	102450	MARKER OWNERSHIP DECISION	ElapsedMs=403585.030 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
102451	102467	C1 OFFENSE REQUEST	ElapsedMs=403840.492 | Actor=PC_Hero | Generation=156 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
102468	102494	ENGINE SetCollisionGroup	ElapsedMs=403840.526 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255996 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
102495	102524	OUTER_FRAME OFFENSE	ElapsedMs=403840.549 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255996
102525	102549	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=403943.495 | Actor=ReddockOrcWarrior01 | CurrentAction=25 | CurrentStateTime=0.000000
102550	102572	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=404162.188 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
102573	102596	HIT STARTRECOVER BEGIN STACK	ElapsedMs=404162.235 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.574967 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
102597	102621	PRIMARYFIRST StopMotion	ElapsedMs=404162.282
102622	102648	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=404162.305 | Actor=PC_Hero
102649	102673	PRIMARYFIRST PlayMotion	ElapsedMs=404162.304
102674	102696	COMBATMOVE STARTRECOVER END	ElapsedMs=404162.379 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
102697	102713	C1 CLEANUP FULFILLED	ElapsedMs=404162.425 | Actor=PC_Hero | Generation=156 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
102714	102740	ENGINE SetCollisionGroup	ElapsedMs=404162.440 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.574967 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
102741	102760	NATIVE CLEANUP CALL SITE	ElapsedMs=404162.458 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
102761	102790	OUTER_FRAME CLEANUP	ElapsedMs=404162.477 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.574967
102791	102830	AISETSTATE CALLSITE	ElapsedMs=404162.504 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.574967 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
102831	102855	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=404162.541 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.574967
102856	102877	C1 FINALIZATION	ElapsedMs=404162.562 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=156 | Status=PERSISTED | PhysicalCollisionChanged=0
102878	102902	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=404162.579 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
102903	102927	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=404198.942 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.000000
102928	102952	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=404644.030 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.444855
102953	102979	ENGINE SetCollisionGroup	ElapsedMs=404644.139 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.469864 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
102980	103019	AISETSTATE CALLSITE	ElapsedMs=404879.310 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.705839 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
103020	103044	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=404879.404 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.705839
103045	103069	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=404879.427 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
103070	103109	AISETSTATE CALLSITE	ElapsedMs=404891.942 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
103110	103134	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=404892.015 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
103135	103159	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=404892.037 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
103160	103199	AISETSTATE CALLSITE	ElapsedMs=404904.409 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
103200	103224	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=404904.481 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
103225	103249	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=404904.504 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
103250	103266	C1 LIFECYCLE START	ElapsedMs=404916.034 | Actor=PC_Hero | Generation=159 | Status=CANDIDATE | PhysicalCollisionChanged=0
103267	103280	C1-O2 OUTER BINDING	ElapsedMs=404916.068 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=159 | Status=CANDIDATE | PhysicalCollisionChanged=0
103281	103305	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=404916.079 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
103306	103330	PRIMARYFIRST StopMotion	ElapsedMs=404916.117
103331	103362	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=404916.143 | Actor=PC_Hero
103363	103387	PRIMARYFIRST PlayMotion	ElapsedMs=404916.141
103388	103398	C1 LIFECYCLE STATUS	ElapsedMs=404916.244 | Event=PERSISTED | Actor=PC_Hero | Generation=159 | Status=PERSISTED | PhysicalCollisionChanged=0
103399	103423	MARKER OWNERSHIP DECISION	ElapsedMs=404916.262 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
103424	103440	C1 OFFENSE REQUEST	ElapsedMs=405026.748 | Actor=PC_Hero | Generation=159 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
103441	103467	ENGINE SetCollisionGroup	ElapsedMs=405026.781 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.109005 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
103468	103497	OUTER_FRAME OFFENSE	ElapsedMs=405026.806 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.109005
103498	103542	AIFULLSTOP CALLSITE	ElapsedMs=405102.811 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.195004 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
103543	103580	COMBATMOVE FULLSTOP STACK	ElapsedMs=405102.885 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.195004 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
103581	103597	C1 CLEANUP FULFILLED	ElapsedMs=405114.345 | Actor=PC_Hero | Generation=159 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
103598	103624	ENGINE SetCollisionGroup	ElapsedMs=405114.396 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
103625	103645	NATIVE CLEANUP CALL SITE	ElapsedMs=405114.432 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
103646	103675	OUTER_FRAME CLEANUP	ElapsedMs=405114.462 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.000000
103676	103692	C1 LIFECYCLE START	ElapsedMs=405115.977 | Actor=PC_Hero | Generation=160 | Status=CANDIDATE | PhysicalCollisionChanged=0
103693	103717	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=405116.026 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
103718	103742	PRIMARYFIRST StopMotion	ElapsedMs=405116.104
103743	103773	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=405116.129 | Actor=PC_Hero
103774	103798	PRIMARYFIRST PlayMotion	ElapsedMs=405116.128
103799	103809	C1 LIFECYCLE STATUS	ElapsedMs=405116.214 | Event=PERSISTED | Actor=PC_Hero | Generation=160 | Status=PERSISTED | PhysicalCollisionChanged=0
103810	103836	ENGINE SetCollisionGroup	ElapsedMs=405561.720 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.449943 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
103837	103861	PRIMARYFIRST StopMotion	ElapsedMs=406313.255
103862	103888	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=406313.304 | Actor=PC_Hero
103889	103913	PRIMARYFIRST PlayMotion	ElapsedMs=406313.303
103914	103953	AISETSTATE CALLSITE	ElapsedMs=407119.531 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.007868 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
103954	103978	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=407119.603 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.007868
103979	104000	C1 FINALIZATION	ElapsedMs=407119.628 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=160 | Status=PERSISTED | PhysicalCollisionChanged=0
104001	104025	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=407119.649 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
104026	104065	AISETSTATE CALLSITE	ElapsedMs=407119.676 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
104066	104090	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=407119.716 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
104091	104115	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=407119.736 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
104116	104127	C1 INVARIANT WARNING	ElapsedMs=407132.258 | Code=UNOWNED_PLAYER_OFFENSE_REQUEST | Actor=PC_Hero | Generation=0 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
104128	104154	ENGINE SetCollisionGroup	ElapsedMs=407132.302 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
104155	104184	OUTER_FRAME OFFENSE	ElapsedMs=407132.346 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
104185	104201	C1 LIFECYCLE START	ElapsedMs=407132.396 | Actor=PC_Hero | Generation=161 | Status=CANDIDATE | PhysicalCollisionChanged=0
104202	104215	C1-O2 OUTER BINDING	ElapsedMs=407132.411 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=161 | Status=CANDIDATE | PhysicalCollisionChanged=0
104216	104240	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=407132.437 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
104241	104265	PRIMARYFIRST StopMotion	ElapsedMs=407132.489
104266	104297	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=407132.535 | Actor=PC_Hero
104298	104322	PRIMARYFIRST PlayMotion	ElapsedMs=407132.534
104323	104333	C1 LIFECYCLE STATUS	ElapsedMs=407132.717 | Event=PERSISTED | Actor=PC_Hero | Generation=161 | Status=PERSISTED | PhysicalCollisionChanged=0
104334	104350	C1 OFFENSE REQUEST	ElapsedMs=407243.474 | Actor=PC_Hero | Generation=161 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
104351	104377	ENGINE SetCollisionGroup	ElapsedMs=407243.508 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.110995 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
104378	104407	OUTER_FRAME OFFENSE	ElapsedMs=407243.533 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.110995
104408	104430	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=407540.831 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
104431	104454	HIT STARTRECOVER BEGIN STACK	ElapsedMs=407540.911 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.409926 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
104455	104479	PRIMARYFIRST StopMotion	ElapsedMs=407540.981
104480	104506	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=407541.008 | Actor=PC_Hero
104507	104531	PRIMARYFIRST PlayMotion	ElapsedMs=407541.008
104532	104554	COMBATMOVE STARTRECOVER END	ElapsedMs=407541.079 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
104555	104571	C1 CLEANUP FULFILLED	ElapsedMs=407541.135 | Actor=PC_Hero | Generation=161 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
104572	104598	ENGINE SetCollisionGroup	ElapsedMs=407541.151 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.409926 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
104599	104618	NATIVE CLEANUP CALL SITE	ElapsedMs=407541.171 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
104619	104648	OUTER_FRAME CLEANUP	ElapsedMs=407541.191 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.409926
104649	104688	AISETSTATE CALLSITE	ElapsedMs=407541.231 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
104689	104713	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=407541.269 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
104714	104735	C1 FINALIZATION	ElapsedMs=407541.292 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=161 | Status=PERSISTED | PhysicalCollisionChanged=0
104736	104760	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=407541.312 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
104761	104787	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=407796.050 | Actor=PC_Hero
104788	104812	PRIMARYFIRST PlayMotion	ElapsedMs=407796.048
104813	104852	AISETSTATE CALLSITE	ElapsedMs=408028.039 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.471947 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
104853	104877	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=408028.113 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.471947
104878	104902	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=408028.139 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
104903	104919	C1 LIFECYCLE START	ElapsedMs=408040.642 | Actor=PC_Hero | Generation=162 | Status=CANDIDATE | PhysicalCollisionChanged=0
