StartLine	EndLine	Event	SelectedFields
8528	8550	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=42624.174 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
8551	8574	HIT STARTRECOVER BEGIN STACK	ElapsedMs=42624.304 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.804930 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
8575	8599	PRIMARYFIRST StopMotion	ElapsedMs=42624.579
8600	8626	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=42624.607 | Actor=PC_Hero
8627	8651	PRIMARYFIRST PlayMotion	ElapsedMs=42624.606
8652	8674	COMBATMOVE STARTRECOVER END	ElapsedMs=42624.668 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
8675	8691	C1 CLEANUP FULFILLED	ElapsedMs=42624.721 | Actor=PC_Hero | Generation=9 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | ActualGroup=5 | PhysicalCollisionChanged=0
8692	8718	ENGINE SetCollisionGroup	ElapsedMs=42624.735 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=3 | PlayerStateTime=0.804930 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
8719	8738	NATIVE CLEANUP CALL SITE	ElapsedMs=42624.753 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
8739	8768	OUTER_FRAME CLEANUP	ElapsedMs=42624.772 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=10 | CurrentStateTime=0.804930
8769	8808	AISETSTATE CALLSITE	ElapsedMs=42624.798 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentStateTime=0.804930 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
8809	8833	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=42624.834 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.804930
8834	8855	C1 FINALIZATION	ElapsedMs=42624.855 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=9 | Status=PERSISTED | PhysicalCollisionChanged=0
8856	8880	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=42624.873 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
8881	8907	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=43603.955 | Actor=PC_Hero
8908	8932	PRIMARYFIRST PlayMotion	ElapsedMs=43603.953
8933	8972	AISETSTATE CALLSITE	ElapsedMs=43807.639 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.173192 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
8973	8997	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=43807.710 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.173192
8998	9022	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=43807.732 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
9023	9062	AISETSTATE CALLSITE	ElapsedMs=43817.286 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
9063	9087	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=43817.350 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
9088	9112	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=43817.376 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
9113	9139	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=43826.586 | Actor=PC_Hero
9140	9164	PRIMARYFIRST PlayMotion	ElapsedMs=43826.584
9165	9204	AISETSTATE CALLSITE	ElapsedMs=44155.326 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.327996 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
9205	9229	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=44155.395 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.327996
9230	9254	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=44155.423 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
9255	9271	C1 LIFECYCLE START	ElapsedMs=44165.392 | Actor=PC_Hero | Generation=10 | Status=CANDIDATE | PhysicalCollisionChanged=0
9272	9285	C1-O2 OUTER BINDING	ElapsedMs=44165.426 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=10 | Status=CANDIDATE | PhysicalCollisionChanged=0
9286	9310	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=44165.438 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
9311	9335	PRIMARYFIRST StopMotion	ElapsedMs=44165.690
9336	9367	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=44165.718 | Actor=PC_Hero
9368	9392	PRIMARYFIRST PlayMotion	ElapsedMs=44165.717
9393	9403	C1 LIFECYCLE STATUS	ElapsedMs=44165.807 | Event=PERSISTED | Actor=PC_Hero | Generation=10 | Status=PERSISTED | PhysicalCollisionChanged=0
9404	9417	C1-O2 OUTER BINDING	ElapsedMs=45128.728 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=10 | Status=PERSISTED | PhysicalCollisionChanged=0
9418	9442	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=45128.759 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.960887
9443	9467	PRIMARYFIRST StopMotion	ElapsedMs=45128.993
9468	9498	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=45129.021 | Actor=PC_Hero
9499	9523	PRIMARYFIRST PlayMotion	ElapsedMs=45129.020
9524	9540	C1 OFFENSE REQUEST	ElapsedMs=45129.155 | Actor=PC_Hero | Generation=10 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | ActualGroup=7 | PhysicalCollisionChanged=0
9541	9567	ENGINE SetCollisionGroup	ElapsedMs=45129.170 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=14 | PlayerAniPhase=1 | PlayerStateTime=0.960887 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
9568	9597	OUTER_FRAME OFFENSE	ElapsedMs=45129.192 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=14 | CurrentStateTime=0.960887
9598	9620	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=45616.773 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
9621	9644	HIT STARTRECOVER BEGIN STACK	ElapsedMs=45616.821 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentStateTime=1.448836 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
9645	9669	PRIMARYFIRST StopMotion	ElapsedMs=45617.088
9670	9696	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=45617.117 | Actor=PC_Hero
9697	9721	PRIMARYFIRST PlayMotion	ElapsedMs=45617.116
9722	9744	COMBATMOVE STARTRECOVER END	ElapsedMs=45617.180 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
9745	9761	C1 CLEANUP FULFILLED	ElapsedMs=45617.236 | Actor=PC_Hero | Generation=10 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | ActualGroup=5 | PhysicalCollisionChanged=0
9762	9788	ENGINE SetCollisionGroup	ElapsedMs=45617.251 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=14 | PlayerAniPhase=3 | PlayerStateTime=1.448836 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
9789	9808	NATIVE CLEANUP CALL SITE	ElapsedMs=45617.270 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
9809	9838	OUTER_FRAME CLEANUP	ElapsedMs=45617.289 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=14 | CurrentStateTime=1.448836
9839	9852	C1-O2 OUTER BINDING	ElapsedMs=45617.317 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=10 | Status=PERSISTED | PhysicalCollisionChanged=0
9853	9877	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=45617.329 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=1.448836
9878	9902	PRIMARYFIRST StopMotion	ElapsedMs=45617.361
9903	9933	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=45617.384 | Actor=PC_Hero
9934	9958	PRIMARYFIRST PlayMotion	ElapsedMs=45617.383
9959	9998	AISETSTATE CALLSITE	ElapsedMs=46505.678 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentStateTime=2.336725 | CurrentMovementAni=Hero_Parade_None_2H_P1_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
9999	10023	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=46505.747 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=2.336725
10024	10045	C1 FINALIZATION	ElapsedMs=46505.776 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=10 | Status=PERSISTED | PhysicalCollisionChanged=0
10046	10070	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=46505.799 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
10071	10097	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=46515.658 | Actor=PC_Hero
10098	10122	PRIMARYFIRST PlayMotion	ElapsedMs=46515.656
10123	10149	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=46536.264 | Actor=PC_Hero
10150	10174	PRIMARYFIRST PlayMotion	ElapsedMs=46536.262
10175	10199	PRIMARYFIRST StopMotion	ElapsedMs=46847.391
10200	10224	PRIMARYFIRST StopMotion	ElapsedMs=46867.358
10225	10251	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=46867.406 | Actor=PC_Hero
10252	10276	PRIMARYFIRST PlayMotion	ElapsedMs=46867.405
10277	10301	PRIMARYFIRST StopMotion	ElapsedMs=47033.483
10302	10328	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=47033.536 | Actor=PC_Hero
10329	10353	PRIMARYFIRST PlayMotion	ElapsedMs=47033.535
10354	10378	PRIMARYFIRST StopMotion	ElapsedMs=48025.336
10379	10405	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=48025.392 | Actor=PC_Hero
10406	10430	PRIMARYFIRST PlayMotion	ElapsedMs=48025.391
10431	10455	PRIMARYFIRST StopMotion	ElapsedMs=48100.005
10456	10482	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=48100.086 | Actor=PC_Hero
10483	10507	PRIMARYFIRST PlayMotion	ElapsedMs=48100.085
10508	10532	PRIMARYFIRST StopMotion	ElapsedMs=48568.420
10533	10559	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=48568.476 | Actor=PC_Hero
10560	10584	PRIMARYFIRST PlayMotion	ElapsedMs=48568.476
10585	10609	PRIMARYFIRST StopMotion	ElapsedMs=48735.080
10610	10634	PRIMARYFIRST StopMotion	ElapsedMs=48735.126
10635	10661	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=48735.150 | Actor=PC_Hero
10662	10686	PRIMARYFIRST PlayMotion	ElapsedMs=48735.149
10687	10713	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=49217.120 | Actor=PC_Hero
10714	10738	PRIMARYFIRST PlayMotion	ElapsedMs=49217.118
10739	10778	AISETSTATE CALLSITE	ElapsedMs=49316.033 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.800812 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
10779	10803	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=49316.102 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.800812
10804	10828	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=49316.129 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
10829	10868	AISETSTATE CALLSITE	ElapsedMs=49326.351 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
10869	10893	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=49326.420 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
10894	10918	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=49326.441 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
10919	10945	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=49346.252 | Actor=PC_Hero
10946	10970	PRIMARYFIRST PlayMotion	ElapsedMs=49346.250
10971	11010	AISETSTATE CALLSITE	ElapsedMs=51661.397 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.324827 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
11011	11035	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=51661.466 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.324827
11036	11060	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=51661.489 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
11061	11104	AIFULLSTOP CALLSITE	ElapsedMs=51667.764 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
11105	11145	AISETSTATE CALLSITE	ElapsedMs=51667.918 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
11146	11170	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=51667.994 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
11171	11195	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=51668.017 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
11196	11212	C1 LIFECYCLE START	ElapsedMs=51672.354 | Actor=PC_Hero | Generation=11 | Status=CANDIDATE | PhysicalCollisionChanged=0
11213	11226	C1-O2 OUTER BINDING	ElapsedMs=51672.385 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=11 | Status=CANDIDATE | PhysicalCollisionChanged=0
11227	11251	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=51672.396 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
11252	11276	PRIMARYFIRST StopMotion	ElapsedMs=51672.435
11277	11308	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=51672.461 | Actor=PC_Hero
11309	11333	PRIMARYFIRST PlayMotion	ElapsedMs=51672.459
11334	11344	C1 LIFECYCLE STATUS	ElapsedMs=51672.556 | Event=PERSISTED | Actor=PC_Hero | Generation=11 | Status=PERSISTED | PhysicalCollisionChanged=0
11345	11388	AIFULLSTOP CALLSITE	ElapsedMs=51758.964 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.091996 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
11389	11425	COMBATMOVE FULLSTOP STACK	ElapsedMs=51759.041 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.091996 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
11426	11466	AISETSTATE CALLSITE	ElapsedMs=51759.161 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.091996 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
11467	11491	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=51759.219 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.091996
11492	11513	C1 FINALIZATION	ElapsedMs=51759.376 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=11 | Status=PERSISTED | PhysicalCollisionChanged=0
11514	11538	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=51759.397 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
11539	11565	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=52475.867 | Actor=PC_Hero
11566	11590	PRIMARYFIRST PlayMotion	ElapsedMs=52475.865
11591	11630	AISETSTATE CALLSITE	ElapsedMs=53907.027 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.142855 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
11631	11655	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=53907.101 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.142855
11656	11680	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=53907.124 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
11681	11720	AISETSTATE CALLSITE	ElapsedMs=53917.436 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
11721	11745	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=53917.508 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
11746	11770	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=53917.533 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
11771	11797	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=53927.990 | Actor=PC_Hero
11798	11822	PRIMARYFIRST PlayMotion	ElapsedMs=53927.988
11823	11862	AISETSTATE CALLSITE	ElapsedMs=55942.720 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.014889 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
11863	11887	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=55942.794 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.014889
11888	11912	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=55942.819 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
11913	11956	AIFULLSTOP CALLSITE	ElapsedMs=55948.832 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
11957	11997	AISETSTATE CALLSITE	ElapsedMs=55949.042 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
11998	12022	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=55949.106 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12023	12047	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=55949.130 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12048	12064	C1 LIFECYCLE START	ElapsedMs=55953.325 | Actor=PC_Hero | Generation=12 | Status=CANDIDATE | PhysicalCollisionChanged=0
12065	12078	C1-O2 OUTER BINDING	ElapsedMs=55953.352 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=12 | Status=CANDIDATE | PhysicalCollisionChanged=0
12079	12103	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=55953.363 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
12104	12128	PRIMARYFIRST StopMotion	ElapsedMs=55953.397
12129	12160	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=55953.424 | Actor=PC_Hero
12161	12185	PRIMARYFIRST PlayMotion	ElapsedMs=55953.424
12186	12196	C1 LIFECYCLE STATUS	ElapsedMs=55953.510 | Event=PERSISTED | Actor=PC_Hero | Generation=12 | Status=PERSISTED | PhysicalCollisionChanged=0
12197	12213	C1 OFFENSE REQUEST	ElapsedMs=56206.121 | Actor=PC_Hero | Generation=12 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | ActualGroup=7 | PhysicalCollisionChanged=0
12214	12240	ENGINE SetCollisionGroup	ElapsedMs=56206.154 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.252981 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
12241	12270	OUTER_FRAME OFFENSE	ElapsedMs=56206.178 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.252981
12271	12314	AIFULLSTOP CALLSITE	ElapsedMs=56357.659 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.408959 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
12315	12351	COMBATMOVE FULLSTOP STACK	ElapsedMs=56357.756 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.408959 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
12352	12392	AISETSTATE CALLSITE	ElapsedMs=56357.863 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.408959 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
12393	12417	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=56358.050 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.408959
12418	12439	C1 FINALIZATION	ElapsedMs=56358.082 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=12 | Status=PERSISTED | PhysicalCollisionChanged=0
12440	12464	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=56358.115 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
12465	12491	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=56753.725 | Actor=PC_Hero
12492	12516	PRIMARYFIRST PlayMotion	ElapsedMs=56753.723
12517	12556	AISETSTATE CALLSITE	ElapsedMs=57914.844 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.551897 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
12557	12581	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=57914.915 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.551897
12582	12606	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=57914.938 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12607	12646	AISETSTATE CALLSITE	ElapsedMs=57925.048 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
12647	12671	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=57925.119 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12672	12696	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=57925.143 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12697	12723	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=57935.065 | Actor=PC_Hero
12724	12748	PRIMARYFIRST PlayMotion	ElapsedMs=57935.063
12749	12788	AISETSTATE CALLSITE	ElapsedMs=59874.357 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.911859 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
12789	12813	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=59874.482 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.911859
12814	12838	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=59874.509 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12839	12855	C1 LIFECYCLE START	ElapsedMs=59894.718 | Actor=PC_Hero | Generation=13 | Status=CANDIDATE | PhysicalCollisionChanged=0
12856	12869	C1-O2 OUTER BINDING	ElapsedMs=59894.752 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=13 | Status=CANDIDATE | PhysicalCollisionChanged=0
12870	12894	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=59894.764 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
12895	12919	PRIMARYFIRST StopMotion	ElapsedMs=59894.800
12920	12951	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=59894.824 | Actor=PC_Hero
12952	12976	PRIMARYFIRST PlayMotion	ElapsedMs=59894.823
12977	12987	C1 LIFECYCLE STATUS	ElapsedMs=59894.916 | Event=PERSISTED | Actor=PC_Hero | Generation=13 | Status=PERSISTED | PhysicalCollisionChanged=0
