StartLine	EndLine	Event	SelectedFields
34928	34938	C1 LIFECYCLE STATUS	ElapsedMs=177231.096 | Event=PERSISTED | Actor=PC_Hero | Generation=42 | Status=PERSISTED | PhysicalCollisionChanged=0
34939	34967	MARKER OWNERSHIP DECISION	ElapsedMs=177231.113 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
34968	34984	C1 OFFENSE REQUEST	ElapsedMs=177337.786 | Actor=PC_Hero | Generation=42 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=7 | PhysicalCollisionChanged=0
34985	35011	ENGINE SetCollisionGroup	ElapsedMs=177337.823 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.106994 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
35012	35041	OUTER_FRAME OFFENSE	ElapsedMs=177337.848 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.106994
35042	35085	AIFULLSTOP CALLSITE	ElapsedMs=177347.014 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.117005 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
35086	35122	COMBATMOVE FULLSTOP STACK	ElapsedMs=177347.128 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.117005 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
35123	35163	AISETSTATE CALLSITE	ElapsedMs=177347.372 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.117005 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
35164	35188	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=177347.434 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.117005
35189	35221	C1 FINALIZATION	ElapsedMs=177347.460 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=42 | Status=PERSISTED | PhysicalCollisionChanged=0
35222	35246	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=177347.490 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
35247	35273	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=177638.782 | Actor=PC_Hero
35274	35298	PRIMARYFIRST PlayMotion	ElapsedMs=177638.780
35299	35338	AISETSTATE CALLSITE	ElapsedMs=178693.865 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.347812 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
35339	35363	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=178693.938 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.347812
35364	35388	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=178693.966 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
35389	35410	C1 LIFECYCLE START	ElapsedMs=178703.350 | Actor=PC_Hero | Generation=43 | Status=CANDIDATE | PhysicalCollisionChanged=0
35411	35424	C1-O2 OUTER BINDING	ElapsedMs=178703.388 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=43 | Status=CANDIDATE | PhysicalCollisionChanged=0
35425	35449	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=178703.400 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
35450	35474	PRIMARYFIRST StopMotion	ElapsedMs=178703.435
35475	35506	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=178703.459 | Actor=PC_Hero
35507	35531	PRIMARYFIRST PlayMotion	ElapsedMs=178703.458
35532	35542	C1 LIFECYCLE STATUS	ElapsedMs=178703.587 | Event=PERSISTED | Actor=PC_Hero | Generation=43 | Status=PERSISTED | PhysicalCollisionChanged=0
35543	35582	AISETSTATE CALLSITE	ElapsedMs=179053.648 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.348983 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
35583	35607	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=179053.719 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.348983
35608	35640	C1 FINALIZATION	ElapsedMs=179053.744 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=43 | Status=PERSISTED | PhysicalCollisionChanged=0
35641	35665	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=179053.778 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
35666	35692	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=179063.347 | Actor=PC_Hero
35693	35717	PRIMARYFIRST PlayMotion	ElapsedMs=179063.345
35718	35757	AISETSTATE CALLSITE	ElapsedMs=180937.966 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.875199 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
35758	35782	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=180938.042 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.875199
35783	35807	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=180938.068 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
35808	35829	C1 LIFECYCLE START	ElapsedMs=180947.985 | Actor=PC_Hero | Generation=44 | Status=CANDIDATE | PhysicalCollisionChanged=0
35830	35843	C1-O2 OUTER BINDING	ElapsedMs=180948.022 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=44 | Status=CANDIDATE | PhysicalCollisionChanged=0
35844	35868	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=180948.034 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
35869	35893	PRIMARYFIRST StopMotion	ElapsedMs=180948.069
35894	35925	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=180948.093 | Actor=PC_Hero
35926	35950	PRIMARYFIRST PlayMotion	ElapsedMs=180948.092
35951	35961	C1 LIFECYCLE STATUS	ElapsedMs=180948.187 | Event=PERSISTED | Actor=PC_Hero | Generation=44 | Status=PERSISTED | PhysicalCollisionChanged=0
35962	36005	AIFULLSTOP CALLSITE	ElapsedMs=180966.895 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.019012 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
36006	36042	COMBATMOVE FULLSTOP STACK	ElapsedMs=180966.970 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.019012 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
36043	36083	AISETSTATE CALLSITE	ElapsedMs=180967.040 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.019012 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
36084	36108	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=180967.084 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.019012
36109	36141	C1 FINALIZATION	ElapsedMs=180967.108 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=44 | Status=PERSISTED | PhysicalCollisionChanged=0
36142	36166	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=180967.137 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
36167	36188	C1 LIFECYCLE START	ElapsedMs=180968.298 | Actor=PC_Hero | Generation=45 | Status=CANDIDATE | PhysicalCollisionChanged=0
36189	36202	C1-O2 OUTER BINDING	ElapsedMs=180968.331 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=45 | Status=CANDIDATE | PhysicalCollisionChanged=0
36203	36227	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=180968.342 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
36228	36252	PRIMARYFIRST StopMotion	ElapsedMs=180968.379
36253	36284	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=180968.403 | Actor=PC_Hero
36285	36309	PRIMARYFIRST PlayMotion	ElapsedMs=180968.402
36310	36320	C1 LIFECYCLE STATUS	ElapsedMs=180968.498 | Event=PERSISTED | Actor=PC_Hero | Generation=45 | Status=PERSISTED | PhysicalCollisionChanged=0
36321	36337	C1 OFFENSE REQUEST	ElapsedMs=181076.083 | Actor=PC_Hero | Generation=45 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=7 | PhysicalCollisionChanged=0
36338	36364	ENGINE SetCollisionGroup	ElapsedMs=181076.116 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.108977 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
36365	36394	OUTER_FRAME OFFENSE	ElapsedMs=181076.168 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.108977
36395	36438	AIFULLSTOP CALLSITE	ElapsedMs=181134.850 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.167960 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
36439	36475	COMBATMOVE FULLSTOP STACK	ElapsedMs=181135.046 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.167960 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
36476	36516	AISETSTATE CALLSITE	ElapsedMs=181135.135 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.167960 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
36517	36541	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=181135.190 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.167960
36542	36574	C1 FINALIZATION	ElapsedMs=181135.236 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=45 | Status=PERSISTED | PhysicalCollisionChanged=0
36575	36599	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=181135.295 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
36600	36626	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=181371.042 | Actor=PC_Hero
36627	36651	PRIMARYFIRST PlayMotion	ElapsedMs=181371.040
36652	36691	AISETSTATE CALLSITE	ElapsedMs=182325.592 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.189939 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
36692	36716	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=182325.669 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.189939
36717	36741	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=182325.695 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
36742	36763	C1 LIFECYCLE START	ElapsedMs=182335.121 | Actor=PC_Hero | Generation=46 | Status=CANDIDATE | PhysicalCollisionChanged=0
36764	36777	C1-O2 OUTER BINDING	ElapsedMs=182335.160 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=46 | Status=CANDIDATE | PhysicalCollisionChanged=0
36778	36802	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=182335.171 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
36803	36827	PRIMARYFIRST StopMotion	ElapsedMs=182335.209
36828	36859	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=182335.239 | Actor=PC_Hero
36860	36884	PRIMARYFIRST PlayMotion	ElapsedMs=182335.238
36885	36895	C1 LIFECYCLE STATUS	ElapsedMs=182335.332 | Event=PERSISTED | Actor=PC_Hero | Generation=46 | Status=PERSISTED | PhysicalCollisionChanged=0
36896	36935	AISETSTATE CALLSITE	ElapsedMs=182686.830 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.350984 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
36936	36960	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=182686.900 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.350984
36961	36993	C1 FINALIZATION	ElapsedMs=182686.929 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=46 | Status=PERSISTED | PhysicalCollisionChanged=0
36994	37018	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=182686.961 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
37019	37045	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=182696.739 | Actor=PC_Hero
37046	37070	PRIMARYFIRST PlayMotion	ElapsedMs=182696.737
37071	37110	AISETSTATE CALLSITE	ElapsedMs=184444.667 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.748158 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
37111	37135	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=184444.739 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.748158
37136	37160	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=184444.764 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
37161	37182	C1 LIFECYCLE START	ElapsedMs=184453.841 | Actor=PC_Hero | Generation=47 | Status=CANDIDATE | PhysicalCollisionChanged=0
37183	37196	C1-O2 OUTER BINDING	ElapsedMs=184453.878 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=47 | Status=CANDIDATE | PhysicalCollisionChanged=0
37197	37221	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=184453.889 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
37222	37246	PRIMARYFIRST StopMotion	ElapsedMs=184453.925
37247	37278	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=184453.952 | Actor=PC_Hero
37279	37303	PRIMARYFIRST PlayMotion	ElapsedMs=184453.951
37304	37314	C1 LIFECYCLE STATUS	ElapsedMs=184454.040 | Event=PERSISTED | Actor=PC_Hero | Generation=47 | Status=PERSISTED | PhysicalCollisionChanged=0
37315	37358	AIFULLSTOP CALLSITE	ElapsedMs=184492.687 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.038999 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
37359	37395	COMBATMOVE FULLSTOP STACK	ElapsedMs=184492.904 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.038999 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
37396	37436	AISETSTATE CALLSITE	ElapsedMs=184492.977 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.038999 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
37437	37461	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=184493.019 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.038999
37462	37494	C1 FINALIZATION	ElapsedMs=184493.043 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=47 | Status=PERSISTED | PhysicalCollisionChanged=0
37495	37519	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=184493.073 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
37520	37541	C1 LIFECYCLE START	ElapsedMs=184494.029 | Actor=PC_Hero | Generation=48 | Status=CANDIDATE | PhysicalCollisionChanged=0
37542	37555	C1-O2 OUTER BINDING	ElapsedMs=184494.056 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=48 | Status=CANDIDATE | PhysicalCollisionChanged=0
37556	37580	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=184494.068 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
37581	37605	PRIMARYFIRST StopMotion	ElapsedMs=184494.103
37606	37637	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=184494.128 | Actor=PC_Hero
37638	37662	PRIMARYFIRST PlayMotion	ElapsedMs=184494.127
37663	37673	C1 LIFECYCLE STATUS	ElapsedMs=184494.220 | Event=PERSISTED | Actor=PC_Hero | Generation=48 | Status=PERSISTED | PhysicalCollisionChanged=0
37674	37690	C1 OFFENSE REQUEST	ElapsedMs=184601.523 | Actor=PC_Hero | Generation=48 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=7 | PhysicalCollisionChanged=0
37691	37717	ENGINE SetCollisionGroup	ElapsedMs=184601.555 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.108008 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
37718	37747	OUTER_FRAME OFFENSE	ElapsedMs=184601.578 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.108008
37748	37791	AIFULLSTOP CALLSITE	ElapsedMs=184774.639 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.282975 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
37792	37828	COMBATMOVE FULLSTOP STACK	ElapsedMs=184774.718 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.282975 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
37829	37869	AISETSTATE CALLSITE	ElapsedMs=184774.845 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.282975 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
37870	37894	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=184774.984 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.282975
37895	37927	C1 FINALIZATION	ElapsedMs=184775.043 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=48 | Status=PERSISTED | PhysicalCollisionChanged=0
37928	37952	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=184775.072 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
37953	37979	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=184900.759 | Actor=PC_Hero
37980	38004	PRIMARYFIRST PlayMotion	ElapsedMs=184900.757
38005	38044	AISETSTATE CALLSITE	ElapsedMs=186032.924 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.256928 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
38045	38069	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=186032.996 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.256928
38070	38094	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=186033.017 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
38095	38116	C1 LIFECYCLE START	ElapsedMs=186043.425 | Actor=PC_Hero | Generation=49 | Status=CANDIDATE | PhysicalCollisionChanged=0
38117	38130	C1-O2 OUTER BINDING	ElapsedMs=186043.462 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=49 | Status=CANDIDATE | PhysicalCollisionChanged=0
38131	38155	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=186043.473 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
38156	38180	PRIMARYFIRST StopMotion	ElapsedMs=186043.512
38181	38212	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=186043.540 | Actor=PC_Hero
38213	38237	PRIMARYFIRST PlayMotion	ElapsedMs=186043.538
38238	38248	C1 LIFECYCLE STATUS	ElapsedMs=186043.626 | Event=PERSISTED | Actor=PC_Hero | Generation=49 | Status=PERSISTED | PhysicalCollisionChanged=0
38249	38288	AISETSTATE CALLSITE	ElapsedMs=186392.484 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.350296 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
38289	38313	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=186392.557 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.350296
38314	38346	C1 FINALIZATION	ElapsedMs=186392.583 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=49 | Status=PERSISTED | PhysicalCollisionChanged=0
38347	38371	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=186392.610 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
38372	38398	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=186421.079 | Actor=PC_Hero
38399	38423	PRIMARYFIRST PlayMotion	ElapsedMs=186421.076
38424	38463	AISETSTATE CALLSITE	ElapsedMs=188038.282 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.636533 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
38464	38488	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=188038.353 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.636533
38489	38513	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=188038.376 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
38514	38535	C1 LIFECYCLE START	ElapsedMs=188048.781 | Actor=PC_Hero | Generation=50 | Status=CANDIDATE | PhysicalCollisionChanged=0
38536	38549	C1-O2 OUTER BINDING	ElapsedMs=188048.819 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=50 | Status=CANDIDATE | PhysicalCollisionChanged=0
38550	38574	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=188048.884 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
38575	38599	PRIMARYFIRST StopMotion	ElapsedMs=188048.927
38600	38631	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=188048.952 | Actor=PC_Hero
38632	38656	PRIMARYFIRST PlayMotion	ElapsedMs=188048.951
38657	38667	C1 LIFECYCLE STATUS	ElapsedMs=188049.038 | Event=PERSISTED | Actor=PC_Hero | Generation=50 | Status=PERSISTED | PhysicalCollisionChanged=0
38668	38681	C1-O2 OUTER BINDING	ElapsedMs=188814.733 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=50 | Status=PERSISTED | PhysicalCollisionChanged=0
38682	38706	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=188814.822 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.766274
38707	38731	PRIMARYFIRST StopMotion	ElapsedMs=188818.279
38732	38762	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=188818.310 | Actor=PC_Hero
38763	38787	PRIMARYFIRST PlayMotion	ElapsedMs=188818.309
38788	38804	C1 OFFENSE REQUEST	ElapsedMs=188856.323 | Actor=PC_Hero | Generation=50 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=7 | PhysicalCollisionChanged=0
38805	38831	ENGINE SetCollisionGroup	ElapsedMs=188856.359 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.809248 | PlayerCurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
38832	38861	OUTER_FRAME OFFENSE	ElapsedMs=188856.387 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.809248
38862	38887	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=189216.099 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
38888	38911	HIT STARTRECOVER BEGIN STACK	ElapsedMs=189216.154 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=1.168237 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
38912	38936	PRIMARYFIRST StopMotion	ElapsedMs=189217.822
38937	38963	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=189217.853 | Actor=PC_Hero
38964	38988	PRIMARYFIRST PlayMotion	ElapsedMs=189217.852
38989	39014	COMBATMOVE STARTRECOVER END	ElapsedMs=189217.925 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
39015	39031	C1 CLEANUP FULFILLED	ElapsedMs=189217.985 | Actor=PC_Hero | Generation=50 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=5 | PhysicalCollisionChanged=0
39032	39058	ENGINE SetCollisionGroup	ElapsedMs=189218.000 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=1.168237 | PlayerCurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
