StartLine	EndLine	Event	SelectedFields
145122	145146	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=509589.772 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=5.162325
145147	145171	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=509589.795 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
145172	145188	C1 LIFECYCLE START	ElapsedMs=509599.982 | Actor=PC_Hero | Generation=251 | Status=CANDIDATE | PhysicalCollisionChanged=0
145189	145202	C1-O2 OUTER BINDING	ElapsedMs=509600.017 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=251 | Status=CANDIDATE | PhysicalCollisionChanged=0
145203	145227	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=509600.028 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
145228	145252	PRIMARYFIRST StopMotion	ElapsedMs=509600.068
145253	145284	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=509600.096 | Actor=PC_Hero
145285	145309	PRIMARYFIRST PlayMotion	ElapsedMs=509600.095
145310	145320	C1 LIFECYCLE STATUS	ElapsedMs=509600.192 | Event=PERSISTED | Actor=PC_Hero | Generation=251 | Status=PERSISTED | PhysicalCollisionChanged=0
145321	145345	MARKER OWNERSHIP DECISION	ElapsedMs=509600.208 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
145346	145362	C1 OFFENSE REQUEST	ElapsedMs=509854.349 | Actor=PC_Hero | Generation=251 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | ActualGroup=7 | PhysicalCollisionChanged=0
145363	145389	ENGINE SetCollisionGroup	ElapsedMs=509854.385 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258001 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
145390	145419	OUTER_FRAME OFFENSE	ElapsedMs=509854.409 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258001
145420	145442	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=510350.257 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
145443	145466	HIT STARTRECOVER BEGIN STACK	ElapsedMs=510350.309 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.751962 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
145467	145491	PRIMARYFIRST StopMotion	ElapsedMs=510350.392
145492	145518	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=510350.421 | Actor=PC_Hero
145519	145543	PRIMARYFIRST PlayMotion	ElapsedMs=510350.420
145544	145566	COMBATMOVE STARTRECOVER END	ElapsedMs=510350.495 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
145567	145583	C1 CLEANUP FULFILLED	ElapsedMs=510350.551 | Actor=PC_Hero | Generation=251 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | ActualGroup=5 | PhysicalCollisionChanged=0
145584	145610	ENGINE SetCollisionGroup	ElapsedMs=510350.566 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.751962 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
145611	145630	NATIVE CLEANUP CALL SITE	ElapsedMs=510350.585 | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
145631	145660	OUTER_FRAME CLEANUP	ElapsedMs=510350.606 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.751962
145661	145700	AISETSTATE CALLSITE	ElapsedMs=510350.636 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.751962 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
145701	145725	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=510350.673 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.751962
145726	145747	C1 FINALIZATION	ElapsedMs=510350.695 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=251 | Status=PERSISTED | PhysicalCollisionChanged=0
145748	145772	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=510350.714 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
145773	145799	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=511680.664 | Actor=PC_Hero
145800	145824	PRIMARYFIRST PlayMotion	ElapsedMs=511680.662
145825	145864	AISETSTATE CALLSITE	ElapsedMs=512165.941 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.805947 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
145865	145889	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=512166.013 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.805947
145890	145914	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=512166.040 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
145915	145931	C1 LIFECYCLE START	ElapsedMs=512175.661 | Actor=PC_Hero | Generation=252 | Status=CANDIDATE | PhysicalCollisionChanged=0
145932	145945	C1-O2 OUTER BINDING	ElapsedMs=512175.694 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=252 | Status=CANDIDATE | PhysicalCollisionChanged=0
145946	145970	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=512175.705 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
145971	145995	PRIMARYFIRST StopMotion	ElapsedMs=512175.743
145996	146027	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=512175.767 | Actor=PC_Hero
146028	146052	PRIMARYFIRST PlayMotion	ElapsedMs=512175.766
146053	146063	C1 LIFECYCLE STATUS	ElapsedMs=512175.866 | Event=PERSISTED | Actor=PC_Hero | Generation=252 | Status=PERSISTED | PhysicalCollisionChanged=0
146064	146103	AISETSTATE CALLSITE	ElapsedMs=512529.307 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.352966 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
146104	146128	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=512529.407 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.352966
146129	146150	C1 FINALIZATION	ElapsedMs=512529.431 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=252 | Status=PERSISTED | PhysicalCollisionChanged=0
146151	146175	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=512529.452 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
146176	146202	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=512539.209 | Actor=PC_Hero
146203	146227	PRIMARYFIRST PlayMotion	ElapsedMs=512539.207
146228	146267	AISETSTATE CALLSITE	ElapsedMs=514143.249 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.604918 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
146268	146292	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=514143.320 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.604918
146293	146317	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=514143.377 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
146318	146361	AIFULLSTOP CALLSITE	ElapsedMs=514153.110 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
146362	146402	AISETSTATE CALLSITE	ElapsedMs=514153.254 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
146403	146427	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=514153.331 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
146428	146452	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=514153.357 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
146453	146469	C1 LIFECYCLE START	ElapsedMs=514154.312 | Actor=PC_Hero | Generation=253 | Status=CANDIDATE | PhysicalCollisionChanged=0
146470	146483	C1-O2 OUTER BINDING	ElapsedMs=514154.337 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=253 | Status=CANDIDATE | PhysicalCollisionChanged=0
146484	146508	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=514154.347 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
146509	146533	PRIMARYFIRST StopMotion	ElapsedMs=514154.386
146534	146565	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=514154.409 | Actor=PC_Hero
146566	146590	PRIMARYFIRST PlayMotion	ElapsedMs=514154.408
146591	146601	C1 LIFECYCLE STATUS	ElapsedMs=514154.503 | Event=PERSISTED | Actor=PC_Hero | Generation=253 | Status=PERSISTED | PhysicalCollisionChanged=0
146602	146626	MARKER OWNERSHIP DECISION	ElapsedMs=514154.517 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
146627	146643	C1 OFFENSE REQUEST	ElapsedMs=514406.928 | Actor=PC_Hero | Generation=253 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | ActualGroup=7 | PhysicalCollisionChanged=0
146644	146670	ENGINE SetCollisionGroup	ElapsedMs=514406.960 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.253973 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
146671	146700	OUTER_FRAME OFFENSE	ElapsedMs=514406.983 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.253973
146701	146744	AIFULLSTOP CALLSITE	ElapsedMs=514614.021 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.461956 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
146745	146781	COMBATMOVE FULLSTOP STACK	ElapsedMs=514614.102 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.461956 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
146782	146822	AISETSTATE CALLSITE	ElapsedMs=514614.226 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.461956 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
146823	146847	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=514614.268 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.461956
146848	146869	C1 FINALIZATION	ElapsedMs=514614.309 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=253 | Status=PERSISTED | PhysicalCollisionChanged=0
146870	146894	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=514614.329 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
146895	146921	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=514962.628 | Actor=PC_Hero
146922	146946	PRIMARYFIRST PlayMotion	ElapsedMs=514962.626
146947	146973	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=518772.872 | Actor=PC_Hero
146974	146998	PRIMARYFIRST PlayMotion	ElapsedMs=518772.870
146999	147023	PRIMARYFIRST StopMotion	ElapsedMs=521346.153
147024	147048	PRIMARYFIRST StopMotion	ElapsedMs=521346.201
147049	147075	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=521346.225 | Actor=PC_Hero
147076	147100	PRIMARYFIRST PlayMotion	ElapsedMs=521346.224
147101	147125	PRIMARYFIRST StopMotion	ElapsedMs=521355.658
147126	147150	PRIMARYFIRST StopMotion	ElapsedMs=521355.728
147151	147177	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=521355.766 | Actor=PC_Hero
147178	147202	PRIMARYFIRST PlayMotion	ElapsedMs=521355.765
147203	147227	PRIMARYFIRST StopMotion	ElapsedMs=521528.215
147228	147254	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=521528.274 | Actor=PC_Hero
147255	147279	PRIMARYFIRST PlayMotion	ElapsedMs=521528.273
147280	147304	PRIMARYFIRST StopMotion	ElapsedMs=521863.574
147305	147331	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=521863.630 | Actor=PC_Hero
147332	147356	PRIMARYFIRST PlayMotion	ElapsedMs=521863.629
147357	147399	AIFULLSTOP CALLSITE	ElapsedMs=524576.638 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=10.000881 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
147400	147424	PRIMARYFIRST StopMotion	ElapsedMs=524576.752
147425	147449	PRIMARYFIRST StopMotion	ElapsedMs=524576.779
147450	147476	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=524576.802 | Actor=PC_Hero
147477	147501	PRIMARYFIRST PlayMotion	ElapsedMs=524576.802
147502	147526	PRIMARYFIRST StopMotion	ElapsedMs=524577.327
147527	147553	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=524577.355 | Actor=PC_Hero
147554	147578	PRIMARYFIRST PlayMotion	ElapsedMs=524577.355
147579	147621	AIFULLSTOP CALLSITE	ElapsedMs=525152.504 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.580322 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
147622	147648	ENGINE SetCollisionGroup	ElapsedMs=525152.606 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.580322 | PlayerCurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
147649	147669	NATIVE CLEANUP CALL SITE	ElapsedMs=525152.626 | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
147670	147699	OUTER_FRAME CLEANUP	ElapsedMs=525152.653 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=0 | CurrentStateTime=0.580322
147700	147739	AISETSTATE CALLSITE	ElapsedMs=525152.723 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
147740	147764	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=525152.766 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
147765	147789	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=525152.787 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
147790	147814	PRIMARYFIRST StopMotion	ElapsedMs=525162.867
147815	147839	PRIMARYFIRST StopMotion	ElapsedMs=525162.939
147840	147866	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=525162.979 | Actor=PC_Hero
147867	147891	PRIMARYFIRST PlayMotion	ElapsedMs=525162.977
147892	147916	PRIMARYFIRST StopMotion	ElapsedMs=525184.225
147917	147943	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=525184.279 | Actor=PC_Hero
147944	147968	PRIMARYFIRST PlayMotion	ElapsedMs=525184.278
147969	147993	PRIMARYFIRST StopMotion	ElapsedMs=533245.247
147994	148020	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=533245.301 | Actor=PC_Hero
148021	148045	PRIMARYFIRST PlayMotion	ElapsedMs=533245.300
148046	148070	PRIMARYFIRST StopMotion	ElapsedMs=533255.593
148071	148097	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=533255.646 | Actor=PC_Hero
148098	148122	PRIMARYFIRST PlayMotion	ElapsedMs=533255.645
148123	148149	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=533664.855 | Actor=PC_Hero
148150	148174	PRIMARYFIRST PlayMotion	ElapsedMs=533664.854
148175	148201	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=537464.008 | Actor=PC_Hero
148202	148226	PRIMARYFIRST PlayMotion	ElapsedMs=537464.007
148227	148253	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=541284.865 | Actor=PC_Hero
148254	148278	PRIMARYFIRST PlayMotion	ElapsedMs=541284.862
148279	148305	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=545085.819 | Actor=PC_Hero
148306	148330	PRIMARYFIRST PlayMotion	ElapsedMs=545085.817
148331	148355	PRIMARYFIRST StopMotion	ElapsedMs=548247.328
148356	148380	PRIMARYFIRST StopMotion	ElapsedMs=548247.389
148381	148407	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=548247.469 | Actor=PC_Hero
148408	148432	PRIMARYFIRST PlayMotion	ElapsedMs=548247.468
148433	148457	PRIMARYFIRST StopMotion	ElapsedMs=548413.723
148458	148484	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=548413.778 | Actor=PC_Hero
148485	148509	PRIMARYFIRST PlayMotion	ElapsedMs=548413.777
148510	148534	PRIMARYFIRST StopMotion	ElapsedMs=548756.049
148535	148561	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=548756.105 | Actor=PC_Hero
148562	148586	PRIMARYFIRST PlayMotion	ElapsedMs=548756.105
148587	148611	PRIMARYFIRST StopMotion	ElapsedMs=553729.023
148612	148638	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=553729.076 | Actor=PC_Hero
148639	148663	PRIMARYFIRST PlayMotion	ElapsedMs=553729.075
148664	148688	PRIMARYFIRST StopMotion	ElapsedMs=553786.294
148689	148715	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=553786.347 | Actor=PC_Hero
148716	148740	PRIMARYFIRST PlayMotion	ElapsedMs=553786.346
148741	148765	PRIMARYFIRST StopMotion	ElapsedMs=554012.093
148766	148792	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=554012.147 | Actor=PC_Hero
148793	148817	PRIMARYFIRST PlayMotion	ElapsedMs=554012.146
148818	148842	PRIMARYFIRST StopMotion	ElapsedMs=554026.905
148843	148869	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=554026.958 | Actor=PC_Hero
148870	148894	PRIMARYFIRST PlayMotion	ElapsedMs=554026.957
148895	148919	PRIMARYFIRST StopMotion	ElapsedMs=554305.925
148920	148946	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=554306.053 | Actor=PC_Hero
148947	148971	PRIMARYFIRST PlayMotion	ElapsedMs=554306.051
148972	148996	PRIMARYFIRST StopMotion	ElapsedMs=554320.043
148997	149021	PRIMARYFIRST StopMotion	ElapsedMs=554320.097
149022	149048	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=554320.127 | Actor=PC_Hero
149049	149073	PRIMARYFIRST PlayMotion	ElapsedMs=554320.126
149074	149098	PRIMARYFIRST StopMotion	ElapsedMs=554336.241
149099	149125	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=554336.291 | Actor=PC_Hero
149126	149150	PRIMARYFIRST PlayMotion	ElapsedMs=554336.290
149151	149175	PRIMARYFIRST StopMotion	ElapsedMs=554995.604
149176	149202	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=554995.661 | Actor=PC_Hero
149203	149227	PRIMARYFIRST PlayMotion	ElapsedMs=554995.659
149228	149252	PRIMARYFIRST StopMotion	ElapsedMs=555210.157
149253	149279	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=555210.208 | Actor=PC_Hero
149280	149304	PRIMARYFIRST PlayMotion	ElapsedMs=555210.208
149305	149329	PRIMARYFIRST StopMotion	ElapsedMs=555530.544
149330	149356	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=555530.597 | Actor=PC_Hero
149357	149381	PRIMARYFIRST PlayMotion	ElapsedMs=555530.596
149382	149406	PRIMARYFIRST StopMotion	ElapsedMs=555569.600
149407	149433	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=555569.658 | Actor=PC_Hero
149434	149458	PRIMARYFIRST PlayMotion	ElapsedMs=555569.657
149459	149483	PRIMARYFIRST StopMotion	ElapsedMs=556013.997
149484	149510	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=556014.049 | Actor=PC_Hero
149511	149535	PRIMARYFIRST PlayMotion	ElapsedMs=556014.048
149536	149560	PRIMARYFIRST StopMotion	ElapsedMs=556062.170
149561	149587	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=556062.221 | Actor=PC_Hero
149588	149612	PRIMARYFIRST PlayMotion	ElapsedMs=556062.220
149613	149637	PRIMARYFIRST StopMotion	ElapsedMs=556433.857
149638	149664	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=556433.914 | Actor=PC_Hero
149665	149689	PRIMARYFIRST PlayMotion	ElapsedMs=556433.913
149690	149714	PRIMARYFIRST StopMotion	ElapsedMs=556476.641
149715	149741	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=556476.693 | Actor=PC_Hero
149742	149766	PRIMARYFIRST PlayMotion	ElapsedMs=556476.692
149767	149791	PRIMARYFIRST StopMotion	ElapsedMs=556848.018
149792	149818	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=556848.075 | Actor=PC_Hero
149819	149843	PRIMARYFIRST PlayMotion	ElapsedMs=556848.073
149844	149868	PRIMARYFIRST StopMotion	ElapsedMs=558573.142
149869	149895	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=558573.197 | Actor=PC_Hero
149896	149920	PRIMARYFIRST PlayMotion	ElapsedMs=558573.196
149921	149945	PRIMARYFIRST StopMotion	ElapsedMs=558794.317
149946	149972	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=558794.370 | Actor=PC_Hero
149973	149997	PRIMARYFIRST PlayMotion	ElapsedMs=558794.368
149998	150022	PRIMARYFIRST StopMotion	ElapsedMs=558819.642
150023	150049	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=558819.754 | Actor=PC_Hero
150050	150074	PRIMARYFIRST PlayMotion	ElapsedMs=558819.753
150075	150101	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559719.078 | Actor=PC_Hero
150102	150126	PRIMARYFIRST PlayMotion	ElapsedMs=559719.076
150127	150153	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=563522.092 | Actor=PC_Hero
150154	150178	PRIMARYFIRST PlayMotion	ElapsedMs=563522.090
150179	150205	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=567332.754 | Actor=PC_Hero
150206	150230	PRIMARYFIRST PlayMotion	ElapsedMs=567332.752
150231	150257	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=571133.965 | Actor=PC_Hero
150258	150282	PRIMARYFIRST PlayMotion	ElapsedMs=571133.963
150283	150322	AISETSTATE CALLSITE	ElapsedMs=572737.231 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=47.571846 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
150323	150347	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=572737.302 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=47.571846
150348	150372	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=572737.325 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
150373	150412	AISETSTATE CALLSITE	ElapsedMs=572749.024 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
150413	150437	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=572749.172 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
150438	150462	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=572749.199 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
150463	150489	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=572761.519 | Actor=PC_Hero
150490	150514	PRIMARYFIRST PlayMotion	ElapsedMs=572761.518
150515	150554	AISETSTATE CALLSITE	ElapsedMs=574922.176 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.159857 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
150555	150579	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=574922.249 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.159857
150580	150604	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=574922.271 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
150605	150621	C1 LIFECYCLE START	ElapsedMs=574933.300 | Actor=PC_Hero | Generation=254 | Status=CANDIDATE | PhysicalCollisionChanged=0
150622	150635	C1-O2 OUTER BINDING	ElapsedMs=574933.334 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=254 | Status=CANDIDATE | PhysicalCollisionChanged=0
150636	150660	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=574933.345 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
150661	150685	PRIMARYFIRST StopMotion	ElapsedMs=574933.389
150686	150717	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=574933.416 | Actor=PC_Hero
150718	150742	PRIMARYFIRST PlayMotion	ElapsedMs=574933.415
