StartLine	EndLine	Event	SelectedFields
79412	79436	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=339274.802 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
79437	79463	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=339286.943 | Actor=PC_Hero
79464	79488	PRIMARYFIRST PlayMotion	ElapsedMs=339286.941
79489	79528	AISETSTATE CALLSITE	ElapsedMs=340707.352 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.420930 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
79529	79553	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=340707.428 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.420930
79554	79578	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=340707.451 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
79579	79600	C1 LIFECYCLE START	ElapsedMs=340718.702 | Actor=PC_Hero | Generation=97 | Status=CANDIDATE | PhysicalCollisionChanged=0
79601	79614	C1-O2 OUTER BINDING	ElapsedMs=340718.739 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=97 | Status=CANDIDATE | PhysicalCollisionChanged=0
79615	79639	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=340718.751 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
79640	79664	PRIMARYFIRST StopMotion	ElapsedMs=340718.795
79665	79696	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=340718.824 | Actor=PC_Hero
79697	79721	PRIMARYFIRST PlayMotion	ElapsedMs=340718.823
79722	79732	C1 LIFECYCLE STATUS	ElapsedMs=340718.913 | Event=PERSISTED | Actor=PC_Hero | Generation=97 | Status=PERSISTED | PhysicalCollisionChanged=0
79733	79746	C1-O2 OUTER BINDING	ElapsedMs=341569.067 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=97 | Status=PERSISTED | PhysicalCollisionChanged=0
79747	79771	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=341569.099 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.850963
79772	79796	PRIMARYFIRST StopMotion	ElapsedMs=341572.573
79797	79827	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=341572.606 | Actor=PC_Hero
79828	79852	PRIMARYFIRST PlayMotion	ElapsedMs=341572.605
79853	79869	C1 OFFENSE REQUEST	ElapsedMs=341572.702 | Actor=PC_Hero | Generation=97 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | ActualGroup=7 | PhysicalCollisionChanged=0
79870	79896	ENGINE SetCollisionGroup	ElapsedMs=341572.716 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.850963 | PlayerCurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_123_F.xmot
79897	79926	OUTER_FRAME OFFENSE	ElapsedMs=341572.740 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.850963
79927	79952	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=342093.705 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_123_F.xmot
79953	79976	HIT STARTRECOVER BEGIN STACK	ElapsedMs=342093.758 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=1.374912 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_123_F.xmot
79977	80001	PRIMARYFIRST StopMotion	ElapsedMs=342097.231
80002	80028	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=342097.264 | Actor=PC_Hero
80029	80053	PRIMARYFIRST PlayMotion	ElapsedMs=342097.263
80054	80079	COMBATMOVE STARTRECOVER END	ElapsedMs=342097.339 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_123_F.xmot
80080	80096	C1 CLEANUP FULFILLED	ElapsedMs=342097.403 | Actor=PC_Hero | Generation=97 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | ActualGroup=5 | PhysicalCollisionChanged=0
80097	80123	ENGINE SetCollisionGroup	ElapsedMs=342097.418 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=1.374912 | PlayerCurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_123_F.xmot
80124	80143	NATIVE CLEANUP CALL SITE	ElapsedMs=342097.439 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
80144	80173	OUTER_FRAME CLEANUP	ElapsedMs=342097.459 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=1.374912
80174	80187	C1-O2 OUTER BINDING	ElapsedMs=342097.495 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=97 | Status=PERSISTED | PhysicalCollisionChanged=0
80188	80212	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=342097.507 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.374912
80213	80237	PRIMARYFIRST StopMotion	ElapsedMs=342097.542
80238	80268	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=342097.566 | Actor=PC_Hero
80269	80293	PRIMARYFIRST PlayMotion	ElapsedMs=342097.564
80294	80333	AISETSTATE CALLSITE	ElapsedMs=342862.362 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=2.142837 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Recover_N_Fwd_00_%_00_P0_0_F.xmot
80334	80358	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=342862.439 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=2.142837
80359	80391	C1 FINALIZATION	ElapsedMs=342862.464 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=97 | Status=PERSISTED | PhysicalCollisionChanged=0
80392	80416	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=342862.493 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
80417	80443	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=342874.737 | Actor=PC_Hero
80444	80468	PRIMARYFIRST PlayMotion	ElapsedMs=342874.735
80469	80495	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=343046.412 | Actor=PC_Hero
80496	80520	PRIMARYFIRST PlayMotion	ElapsedMs=343046.411
80521	80560	AISETSTATE CALLSITE	ElapsedMs=345502.518 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.628854 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
80561	80585	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=345502.591 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.628854
80586	80610	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=345502.615 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80611	80650	AISETSTATE CALLSITE	ElapsedMs=345513.587 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
80651	80675	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=345513.651 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80676	80700	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=345513.672 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80701	80727	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=345523.973 | Actor=PC_Hero
80728	80752	PRIMARYFIRST PlayMotion	ElapsedMs=345523.971
80753	80792	AISETSTATE CALLSITE	ElapsedMs=345918.042 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.390945 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
80793	80817	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=345918.117 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.390945
80818	80842	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=345918.176 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80843	80864	C1 LIFECYCLE START	ElapsedMs=345931.186 | Actor=PC_Hero | Generation=98 | Status=CANDIDATE | PhysicalCollisionChanged=0
80865	80878	C1-O2 OUTER BINDING	ElapsedMs=345931.218 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=98 | Status=CANDIDATE | PhysicalCollisionChanged=0
80879	80903	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=345931.230 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
80904	80928	PRIMARYFIRST StopMotion	ElapsedMs=345931.272
80929	80960	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=345931.297 | Actor=PC_Hero
80961	80985	PRIMARYFIRST PlayMotion	ElapsedMs=345931.296
80986	80996	C1 LIFECYCLE STATUS	ElapsedMs=345931.409 | Event=PERSISTED | Actor=PC_Hero | Generation=98 | Status=PERSISTED | PhysicalCollisionChanged=0
80997	81010	C1-O2 OUTER BINDING	ElapsedMs=346771.376 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=98 | Status=PERSISTED | PhysicalCollisionChanged=0
81011	81035	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=346771.407 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.842960
81036	81060	PRIMARYFIRST StopMotion	ElapsedMs=346771.447
81061	81091	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=346771.473 | Actor=PC_Hero
81092	81116	PRIMARYFIRST PlayMotion	ElapsedMs=346771.472
81117	81133	C1 OFFENSE REQUEST	ElapsedMs=346771.588 | Actor=PC_Hero | Generation=98 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | ActualGroup=7 | PhysicalCollisionChanged=0
81134	81160	ENGINE SetCollisionGroup	ElapsedMs=346771.603 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.842960 | PlayerCurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_123_F.xmot
81161	81190	OUTER_FRAME OFFENSE	ElapsedMs=346771.626 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.842960
81191	81216	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=347295.581 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_123_F.xmot
81217	81240	HIT STARTRECOVER BEGIN STACK	ElapsedMs=347295.639 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=1.366907 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_123_F.xmot
81241	81265	PRIMARYFIRST StopMotion	ElapsedMs=347295.691
81266	81292	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=347295.716 | Actor=PC_Hero
81293	81317	PRIMARYFIRST PlayMotion	ElapsedMs=347295.715
81318	81343	COMBATMOVE STARTRECOVER END	ElapsedMs=347295.779 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_123_F.xmot
81344	81360	C1 CLEANUP FULFILLED	ElapsedMs=347295.886 | Actor=PC_Hero | Generation=98 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | ActualGroup=5 | PhysicalCollisionChanged=0
81361	81387	ENGINE SetCollisionGroup	ElapsedMs=347295.902 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=1.366907 | PlayerCurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_123_F.xmot
81388	81407	NATIVE CLEANUP CALL SITE	ElapsedMs=347295.921 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
81408	81437	OUTER_FRAME CLEANUP	ElapsedMs=347295.940 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=1.366907
81438	81451	C1-O2 OUTER BINDING	ElapsedMs=347295.972 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=98 | Status=PERSISTED | PhysicalCollisionChanged=0
81452	81476	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=347295.982 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.366907
81477	81501	PRIMARYFIRST StopMotion	ElapsedMs=347296.014
81502	81532	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=347296.065 | Actor=PC_Hero
81533	81557	PRIMARYFIRST PlayMotion	ElapsedMs=347296.064
81558	81597	AISETSTATE CALLSITE	ElapsedMs=348068.032 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=2.134585 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Recover_N_Fwd_00_%_00_P0_0_F.xmot
81598	81622	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=348068.099 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=2.134585
81623	81655	C1 FINALIZATION	ElapsedMs=348068.175 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=98 | Status=PERSISTED | PhysicalCollisionChanged=0
81656	81680	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=348068.206 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
81681	81707	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=348081.268 | Actor=PC_Hero
81708	81732	PRIMARYFIRST PlayMotion	ElapsedMs=348081.266
81733	81757	PRIMARYFIRST StopMotion	ElapsedMs=348253.407
81758	81782	PRIMARYFIRST StopMotion	ElapsedMs=348267.374
81783	81809	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=348267.456 | Actor=PC_Hero
81810	81834	PRIMARYFIRST PlayMotion	ElapsedMs=348267.455
81835	81859	PRIMARYFIRST StopMotion	ElapsedMs=348434.809
81860	81886	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=348434.878 | Actor=PC_Hero
81887	81911	PRIMARYFIRST PlayMotion	ElapsedMs=348434.877
81912	81936	PRIMARYFIRST StopMotion	ElapsedMs=348656.725
81937	81963	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=348656.797 | Actor=PC_Hero
81964	81988	PRIMARYFIRST PlayMotion	ElapsedMs=348656.795
81989	82013	PRIMARYFIRST StopMotion	ElapsedMs=348698.955
82014	82040	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=348699.058 | Actor=PC_Hero
82041	82065	PRIMARYFIRST PlayMotion	ElapsedMs=348699.057
82066	82090	PRIMARYFIRST StopMotion	ElapsedMs=348826.321
82091	82117	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=348826.373 | Actor=PC_Hero
82118	82142	PRIMARYFIRST PlayMotion	ElapsedMs=348826.372
82143	82167	PRIMARYFIRST StopMotion	ElapsedMs=348887.632
82168	82194	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=348887.709 | Actor=PC_Hero
82195	82219	PRIMARYFIRST PlayMotion	ElapsedMs=348887.707
82220	82244	PRIMARYFIRST StopMotion	ElapsedMs=349434.394
82245	82271	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=349434.475 | Actor=PC_Hero
82272	82296	PRIMARYFIRST PlayMotion	ElapsedMs=349434.474
82297	82321	PRIMARYFIRST StopMotion	ElapsedMs=349459.553
82322	82348	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=349459.603 | Actor=PC_Hero
82349	82373	PRIMARYFIRST PlayMotion	ElapsedMs=349459.603
82374	82398	PRIMARYFIRST StopMotion	ElapsedMs=350130.241
82399	82425	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=350130.297 | Actor=PC_Hero
82426	82450	PRIMARYFIRST PlayMotion	ElapsedMs=350130.296
82451	82475	PRIMARYFIRST StopMotion	ElapsedMs=350237.072
82476	82502	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=350237.121 | Actor=PC_Hero
82503	82527	PRIMARYFIRST PlayMotion	ElapsedMs=350237.120
82528	82552	PRIMARYFIRST StopMotion	ElapsedMs=350932.156
82553	82579	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=350932.208 | Actor=PC_Hero
82580	82604	PRIMARYFIRST PlayMotion	ElapsedMs=350932.207
82605	82629	PRIMARYFIRST StopMotion	ElapsedMs=350979.503
82630	82656	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=350979.618 | Actor=PC_Hero
82657	82681	PRIMARYFIRST PlayMotion	ElapsedMs=350979.617
82682	82708	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=351684.437 | Actor=PC_Hero
82709	82733	PRIMARYFIRST PlayMotion	ElapsedMs=351684.436
82734	82775	AISETSTATE CALLSITE	ElapsedMs=353518.628 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=5.440563 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
82776	82800	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=353518.724 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=5.440563
82801	82825	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=353518.749 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82826	82850	PRIMARYFIRST StopMotion	ElapsedMs=353521.333
82851	82877	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=353521.370 | Actor=PC_Hero
82878	82902	PRIMARYFIRST PlayMotion	ElapsedMs=353521.369
82903	82927	PRIMARYFIRST StopMotion	ElapsedMs=353927.210
82928	82954	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=353927.251 | Actor=PC_Hero
82955	82979	PRIMARYFIRST PlayMotion	ElapsedMs=353927.250
82980	83019	AISETSTATE CALLSITE	ElapsedMs=354293.407 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
83020	83044	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=354293.477 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83045	83069	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=354293.501 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83070	83109	AISETSTATE CALLSITE	ElapsedMs=356376.179 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=2.072900 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
83110	83134	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=356376.306 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.072900
83135	83159	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=356376.375 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83160	83199	AISETSTATE CALLSITE	ElapsedMs=356378.900 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
83200	83224	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=356378.960 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83225	83249	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=356378.982 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83250	83274	PRIMARYFIRST StopMotion	ElapsedMs=362536.704
83275	83301	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=362536.745 | Actor=PC_Hero
83302	83326	PRIMARYFIRST PlayMotion	ElapsedMs=362536.744
83327	83351	PRIMARYFIRST StopMotion	ElapsedMs=362934.631
83352	83378	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=362934.672 | Actor=PC_Hero
83379	83403	PRIMARYFIRST PlayMotion	ElapsedMs=362934.671
83404	83428	PRIMARYFIRST StopMotion	ElapsedMs=363287.310
83429	83455	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=363287.362 | Actor=PC_Hero
83456	83480	PRIMARYFIRST PlayMotion	ElapsedMs=363287.361
83481	83505	PRIMARYFIRST StopMotion	ElapsedMs=363640.436
83506	83532	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=363640.486 | Actor=PC_Hero
83533	83557	PRIMARYFIRST PlayMotion	ElapsedMs=363640.485
83558	83597	AISETSTATE CALLSITE	ElapsedMs=364037.816 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=1.532795 | CurrentMovementAni=Hero_Stand_None_2H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
83598	83622	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=364037.888 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=1.532795
83623	83647	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=364037.910 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
83648	83672	PRIMARYFIRST StopMotion	ElapsedMs=372731.658
83673	83697	PRIMARYFIRST StopMotion	ElapsedMs=372731.717
83698	83724	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=372731.747 | Actor=PC_Hero
83725	83749	PRIMARYFIRST PlayMotion	ElapsedMs=372731.746
83750	83774	PRIMARYFIRST StopMotion	ElapsedMs=372893.138
83775	83801	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=372893.192 | Actor=PC_Hero
83802	83826	PRIMARYFIRST PlayMotion	ElapsedMs=372893.191
83827	83851	PRIMARYFIRST StopMotion	ElapsedMs=373673.809
83852	83878	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=373673.865 | Actor=PC_Hero
83879	83903	PRIMARYFIRST PlayMotion	ElapsedMs=373673.864
83904	83928	PRIMARYFIRST StopMotion	ElapsedMs=379576.458
83929	83955	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=379576.510 | Actor=PC_Hero
83956	83980	PRIMARYFIRST PlayMotion	ElapsedMs=379576.509
83981	84005	PRIMARYFIRST StopMotion	ElapsedMs=379637.111
84006	84032	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=379637.162 | Actor=PC_Hero
84033	84057	PRIMARYFIRST PlayMotion	ElapsedMs=379637.161
84058	84097	AISETSTATE CALLSITE	ElapsedMs=380034.329 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=15.980041 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
84098	84122	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=380034.401 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=15.980041
84123	84147	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=380034.426 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84148	84164	C1 LIFECYCLE START	ElapsedMs=380045.606 | Actor=PC_Hero | Generation=99 | Status=CANDIDATE | PhysicalCollisionChanged=0
84165	84178	C1-O2 OUTER BINDING	ElapsedMs=380045.640 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=99 | Status=CANDIDATE | PhysicalCollisionChanged=0
84179	84203	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=380045.651 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
84204	84228	PRIMARYFIRST StopMotion	ElapsedMs=380045.689
84229	84260	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=380045.720 | Actor=PC_Hero
84261	84285	PRIMARYFIRST PlayMotion	ElapsedMs=380045.718
84286	84296	C1 LIFECYCLE STATUS	ElapsedMs=380045.814 | Event=PERSISTED | Actor=PC_Hero | Generation=99 | Status=PERSISTED | PhysicalCollisionChanged=0
84297	84321	MARKER OWNERSHIP DECISION	ElapsedMs=380045.830 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
84322	84338	C1 OFFENSE REQUEST	ElapsedMs=380298.359 | Actor=PC_Hero | Generation=99 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
84339	84365	ENGINE SetCollisionGroup	ElapsedMs=380298.394 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252975 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
84366	84395	OUTER_FRAME OFFENSE	ElapsedMs=380298.433 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252975
84396	84420	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=380617.617 | Actor=ReddockOrcScoutLeader | CurrentAction=26 | CurrentStateTime=0.000000
84421	84443	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=380794.655 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
