StartLine	EndLine	Event	SelectedFields
328132	328158	ENGINE SetCollisionGroup	ElapsedMs=792360.706 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=1.679914 | PlayerCurrentMovementAni=Hero_Parade_Shield_1H_P0_PierceAttack_Recover_N_Fwd_00_%_00_P1_0_F.xmot
328159	328203	AIFULLSTOP CALLSITE	ElapsedMs=792408.088 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=1.736914 | CurrentMovementAni=Hero_Parade_Shield_1H_P0_PierceAttack_Recover_N_Fwd_00_%_00_P1_0_F.xmot
328204	328241	COMBATMOVE FULLSTOP STACK	ElapsedMs=792408.167 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=1.736914 | CurrentMovementAni=Hero_Parade_Shield_1H_P0_PierceAttack_Recover_N_Fwd_00_%_00_P1_0_F.xmot
328242	328263	C1 LIFECYCLE START	ElapsedMs=792423.052 | Actor=PC_Hero | Generation=978 | Status=CANDIDATE | PhysicalCollisionChanged=0
328264	328277	C1-O2 OUTER BINDING	ElapsedMs=792423.083 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=978 | Status=CANDIDATE | PhysicalCollisionChanged=0
328278	328302	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=792423.094 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
328303	328327	PRIMARYFIRST StopMotion	ElapsedMs=792423.135
328328	328359	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=792423.158 | Actor=PC_Hero
328360	328384	PRIMARYFIRST PlayMotion	ElapsedMs=792423.157
328385	328395	C1 LIFECYCLE STATUS	ElapsedMs=792423.241 | Event=PERSISTED | Actor=PC_Hero | Generation=978 | Status=PERSISTED | PhysicalCollisionChanged=0
328396	328420	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=792449.498 | Actor=Orc_Camp_Elite_01 | CurrentAction=1 | CurrentStateTime=0.000000
328421	328445	MARKER OWNERSHIP DECISION	ElapsedMs=792449.583 | Actor=Orc_Camp_Elite_01 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
328446	328470	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=792463.940 | Actor=Orc_Raider_Warrior_06 | CurrentAction=2 | CurrentStateTime=0.448018
328471	328497	ENGINE SetCollisionGroup	ElapsedMs=792464.050 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.046983 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
328498	328523	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=792636.529 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
328524	328548	PRIMARYFIRST StopMotion	ElapsedMs=792636.598
328549	328575	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=792636.624 | Actor=PC_Hero
328576	328600	PRIMARYFIRST PlayMotion	ElapsedMs=792636.623
328601	328626	COMBATMOVE STARTRECOVER END	ElapsedMs=792636.700 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
328627	328666	AISETSTATE CALLSITE	ElapsedMs=792636.755 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
328667	328691	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=792636.794 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
328692	328726	C1 FINALIZATION	ElapsedMs=792636.816 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=978 | Status=PERSISTED | PhysicalCollisionChanged=0
328727	328751	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=792636.847 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
328752	328776	PRIMARYFIRST StopMotion	ElapsedMs=792651.610
328777	328801	PRIMARYFIRST StopMotion	ElapsedMs=792651.661
328802	328828	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=792651.686 | Actor=PC_Hero
328829	328853	PRIMARYFIRST PlayMotion	ElapsedMs=792651.685
328854	328880	ENGINE SetCollisionGroup	ElapsedMs=792663.307 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.015992 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Walk_N_Left_00_%_00_P1_160.xmot
328881	328905	PRIMARYFIRST StopMotion	ElapsedMs=792698.534
328906	328932	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=792698.584 | Actor=PC_Hero
328933	328957	PRIMARYFIRST PlayMotion	ElapsedMs=792698.583
328958	328984	ENGINE SetCollisionGroup	ElapsedMs=792708.884 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.060990 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
328985	329009	PRIMARYFIRST StopMotion	ElapsedMs=792788.467
329010	329036	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=792788.512 | Actor=PC_Hero
329037	329061	PRIMARYFIRST PlayMotion	ElapsedMs=792788.511
329062	329088	ENGINE SetCollisionGroup	ElapsedMs=793141.809 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.494979 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Walk_N_Back_00_%_00_P1_160.xmot
329089	329113	PRIMARYFIRST StopMotion	ElapsedMs=793259.346
329114	329140	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=793259.401 | Actor=PC_Hero
329141	329165	PRIMARYFIRST PlayMotion	ElapsedMs=793259.400
329166	329192	ENGINE SetCollisionGroup	ElapsedMs=793390.288 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.744968 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Back_00_%_00_P1_160.xmot
329193	329217	PRIMARYFIRST StopMotion	ElapsedMs=793514.968
329218	329244	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=793515.019 | Actor=PC_Hero
329245	329269	PRIMARYFIRST PlayMotion	ElapsedMs=793515.018
329270	329294	PRIMARYFIRST StopMotion	ElapsedMs=793576.255
329295	329321	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=793576.306 | Actor=PC_Hero
329322	329346	PRIMARYFIRST PlayMotion	ElapsedMs=793576.305
329347	329386	AISETSTATE CALLSITE	ElapsedMs=793936.610 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=9 | CurrentStateTime=1.282965 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Left_00_%_00_P1_300.xmot
329387	329411	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=793936.682 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.282965
329412	329436	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=793936.703 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
329437	329458	C1 LIFECYCLE START	ElapsedMs=793951.720 | Actor=PC_Hero | Generation=980 | Status=CANDIDATE | PhysicalCollisionChanged=0
329459	329472	C1-O2 OUTER BINDING	ElapsedMs=793951.757 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=980 | Status=CANDIDATE | PhysicalCollisionChanged=0
329473	329497	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=793951.768 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
329498	329522	PRIMARYFIRST StopMotion	ElapsedMs=793951.809
329523	329554	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=793951.835 | Actor=PC_Hero
329555	329579	PRIMARYFIRST PlayMotion	ElapsedMs=793951.834
329580	329590	C1 LIFECYCLE STATUS	ElapsedMs=793951.951 | Event=PERSISTED | Actor=PC_Hero | Generation=980 | Status=PERSISTED | PhysicalCollisionChanged=0
329591	329615	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=794110.041 | Actor=Orc_Raider_Warrior_04 | CurrentAction=4 | CurrentStateTime=0.000000
329616	329640	MARKER OWNERSHIP DECISION	ElapsedMs=794110.162 | Actor=Orc_Raider_Warrior_04 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
329641	329667	ENGINE SetCollisionGroup	ElapsedMs=794125.761 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=0 | PlayerStateTime=0.191010 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
329668	329694	ENGINE SetCollisionGroup	ElapsedMs=794213.508 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=0 | PlayerStateTime=0.280006 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
329695	329739	AIFULLSTOP CALLSITE	ElapsedMs=794381.975 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.445999 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
329740	329777	COMBATMOVE FULLSTOP STACK	ElapsedMs=794382.049 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.445999 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
329778	329799	C1 LIFECYCLE START	ElapsedMs=794399.259 | Actor=PC_Hero | Generation=982 | Status=CANDIDATE | PhysicalCollisionChanged=0
329800	329813	C1-O2 OUTER BINDING	ElapsedMs=794399.292 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=982 | Status=CANDIDATE | PhysicalCollisionChanged=0
329814	329838	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=794399.304 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
329839	329863	PRIMARYFIRST StopMotion	ElapsedMs=794399.343
329864	329895	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=794399.367 | Actor=PC_Hero
329896	329920	PRIMARYFIRST PlayMotion	ElapsedMs=794399.366
329921	329931	C1 LIFECYCLE STATUS	ElapsedMs=794399.463 | Event=PERSISTED | Actor=PC_Hero | Generation=982 | Status=PERSISTED | PhysicalCollisionChanged=0
329932	329958	ENGINE SetCollisionGroup	ElapsedMs=794520.530 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.140981 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
329959	329984	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=794607.313 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
329985	330009	PRIMARYFIRST StopMotion	ElapsedMs=794607.385
330010	330036	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=794607.411 | Actor=PC_Hero
330037	330061	PRIMARYFIRST PlayMotion	ElapsedMs=794607.410
330062	330087	COMBATMOVE STARTRECOVER END	ElapsedMs=794607.492 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
330088	330127	AISETSTATE CALLSITE	ElapsedMs=794607.551 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
330128	330152	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=794607.590 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
330153	330187	C1 FINALIZATION	ElapsedMs=794607.659 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=982 | Status=PERSISTED | PhysicalCollisionChanged=0
330188	330212	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=794607.691 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
330213	330237	PRIMARYFIRST StopMotion	ElapsedMs=794622.006
330238	330262	PRIMARYFIRST StopMotion	ElapsedMs=794622.056
330263	330289	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=794622.082 | Actor=PC_Hero
330290	330314	PRIMARYFIRST PlayMotion	ElapsedMs=794622.081
330315	330341	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=794715.018 | Actor=PC_Hero
330342	330366	PRIMARYFIRST PlayMotion	ElapsedMs=794715.017
330367	330393	ENGINE SetCollisionGroup	ElapsedMs=794820.633 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.209006 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
330394	330420	ENGINE SetCollisionGroup	ElapsedMs=794858.850 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.251006 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
330421	330445	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=794981.924 | Actor=Orc_Camp_Elite_01 | CurrentAction=10 | CurrentStateTime=0.000000
330446	330470	MARKER OWNERSHIP DECISION	ElapsedMs=794982.014 | Actor=Orc_Camp_Elite_01 | CurrentMovementAni=Orc_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
330471	330510	AISETSTATE CALLSITE	ElapsedMs=795122.435 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.500999 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
330511	330535	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=795122.503 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.500999
330536	330560	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=795122.525 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
330561	330604	AIFULLSTOP CALLSITE	ElapsedMs=795135.127 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
330605	330645	AISETSTATE CALLSITE	ElapsedMs=795135.206 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
330646	330670	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=795135.247 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
330671	330695	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=795135.269 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
330696	330717	C1 LIFECYCLE START	ElapsedMs=795136.625 | Actor=PC_Hero | Generation=984 | Status=CANDIDATE | PhysicalCollisionChanged=0
330718	330731	C1-O2 OUTER BINDING	ElapsedMs=795136.657 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=984 | Status=CANDIDATE | PhysicalCollisionChanged=0
330732	330756	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=795136.669 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
330757	330781	PRIMARYFIRST StopMotion	ElapsedMs=795136.713
330782	330813	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=795136.775 | Actor=PC_Hero
330814	330838	PRIMARYFIRST PlayMotion	ElapsedMs=795136.774
330839	330849	C1 LIFECYCLE STATUS	ElapsedMs=795136.873 | Event=PERSISTED | Actor=PC_Hero | Generation=984 | Status=PERSISTED | PhysicalCollisionChanged=0
330850	330878	MARKER OWNERSHIP DECISION	ElapsedMs=795136.890 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
330879	330903	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=795194.252 | Actor=Orc_Raider_Warrior_06 | CurrentAction=10 | CurrentStateTime=0.000000
330904	330928	MARKER OWNERSHIP DECISION	ElapsedMs=795194.342 | Actor=Orc_Raider_Warrior_06 | CurrentMovementAni=Orc_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
330929	330955	ENGINE SetCollisionGroup	ElapsedMs=795235.842 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.113017 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
330956	331000	AIFULLSTOP CALLSITE	ElapsedMs=795281.744 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.154016 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
331001	331038	COMBATMOVE FULLSTOP STACK	ElapsedMs=795281.821 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.154016 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
331039	331060	C1 LIFECYCLE START	ElapsedMs=795292.117 | Actor=PC_Hero | Generation=986 | Status=CANDIDATE | PhysicalCollisionChanged=0
331061	331074	C1-O2 OUTER BINDING	ElapsedMs=795292.148 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=986 | Status=CANDIDATE | PhysicalCollisionChanged=0
331075	331099	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=795292.164 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
331100	331124	PRIMARYFIRST StopMotion	ElapsedMs=795292.204
331125	331156	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=795292.229 | Actor=PC_Hero
331157	331181	PRIMARYFIRST PlayMotion	ElapsedMs=795292.228
331182	331192	C1 LIFECYCLE STATUS	ElapsedMs=795292.319 | Event=PERSISTED | Actor=PC_Hero | Generation=986 | Status=PERSISTED | PhysicalCollisionChanged=0
331193	331219	ENGINE SetCollisionGroup	ElapsedMs=795446.351 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.154995 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
331220	331246	ENGINE SetCollisionGroup	ElapsedMs=795521.978 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.239984 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
331247	331273	ENGINE SetCollisionGroup	ElapsedMs=795594.870 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.296984 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
331274	331299	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=795614.003 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
331300	331324	PRIMARYFIRST StopMotion	ElapsedMs=795614.070
331325	331351	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=795614.095 | Actor=PC_Hero
331352	331376	PRIMARYFIRST PlayMotion	ElapsedMs=795614.094
331377	331402	COMBATMOVE STARTRECOVER END	ElapsedMs=795614.173 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
331403	331442	AISETSTATE CALLSITE	ElapsedMs=795614.224 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
331443	331467	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=795614.263 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
331468	331502	C1 FINALIZATION	ElapsedMs=795614.285 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=986 | Status=PERSISTED | PhysicalCollisionChanged=0
331503	331527	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=795614.316 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
331528	331552	PRIMARYFIRST StopMotion	ElapsedMs=795788.872
331553	331577	PRIMARYFIRST StopMotion	ElapsedMs=795788.924
331578	331604	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=795788.949 | Actor=PC_Hero
331605	331629	PRIMARYFIRST PlayMotion	ElapsedMs=795788.948
331630	331656	ENGINE SetCollisionGroup	ElapsedMs=795799.647 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.174994 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
331657	331681	PRIMARYFIRST StopMotion	ElapsedMs=795833.849
331682	331706	PRIMARYFIRST StopMotion	ElapsedMs=795833.901
331707	331733	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=795833.926 | Actor=PC_Hero
331734	331758	PRIMARYFIRST PlayMotion	ElapsedMs=795833.925
331759	331783	PRIMARYFIRST StopMotion	ElapsedMs=795967.294
331784	331810	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=795967.347 | Actor=PC_Hero
331811	331835	PRIMARYFIRST PlayMotion	ElapsedMs=795967.346
331836	331860	PRIMARYFIRST StopMotion	ElapsedMs=796163.230
331861	331887	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=796163.283 | Actor=PC_Hero
331888	331912	PRIMARYFIRST PlayMotion	ElapsedMs=796163.282
331913	331937	PRIMARYFIRST StopMotion	ElapsedMs=796213.392
331938	331964	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=796213.473 | Actor=PC_Hero
331965	331989	PRIMARYFIRST PlayMotion	ElapsedMs=796213.472
331990	332014	PRIMARYFIRST StopMotion	ElapsedMs=796263.918
332015	332041	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=796263.974 | Actor=PC_Hero
332042	332066	PRIMARYFIRST PlayMotion	ElapsedMs=796263.973
332067	332091	PRIMARYFIRST StopMotion	ElapsedMs=796336.997
332092	332118	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=796337.061 | Actor=PC_Hero
332119	332143	PRIMARYFIRST PlayMotion	ElapsedMs=796337.059
332144	332168	PRIMARYFIRST StopMotion	ElapsedMs=796558.963
332169	332195	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=796559.014 | Actor=PC_Hero
332196	332220	PRIMARYFIRST PlayMotion	ElapsedMs=796559.013
332221	332247	ENGINE SetCollisionGroup	ElapsedMs=796963.784 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=1.338975 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
332248	332272	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=797103.811 | Actor=Scavenger | CurrentAction=2 | CurrentStateTime=0.000000
332273	332297	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=797120.995 | Actor=Scavenger | CurrentAction=2 | CurrentStateTime=0.016983
332298	332324	ENGINE SetCollisionGroup	ElapsedMs=797203.562 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=1.577963 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
332325	332349	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=797318.640 | Actor=Scavenger | CurrentAction=2 | CurrentStateTime=0.000000
332350	332374	PRIMARYFIRST StopMotion	ElapsedMs=797323.391
332375	332401	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=797323.432 | Actor=PC_Hero
332402	332426	PRIMARYFIRST PlayMotion	ElapsedMs=797323.431
332427	332451	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=797334.691 | Actor=Scavenger | CurrentAction=2 | CurrentStateTime=0.016000
332452	332476	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=797369.104 | Actor=Orc_Camp_Scout_02 | CurrentAction=26 | CurrentStateTime=0.000000
332477	332501	PRIMARYFIRST StopMotion	ElapsedMs=797377.558
332502	332528	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=797377.604 | Actor=PC_Hero
332529	332553	PRIMARYFIRST PlayMotion	ElapsedMs=797377.603
332554	332578	PRIMARYFIRST StopMotion	ElapsedMs=797411.304
332579	332605	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=797411.355 | Actor=PC_Hero
332606	332630	PRIMARYFIRST PlayMotion	ElapsedMs=797411.354
332631	332657	ENGINE SetCollisionGroup	ElapsedMs=797424.061 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.796947 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Left_00_%_00_P1_160.xmot
332658	332682	PRIMARYFIRST StopMotion	ElapsedMs=797446.319
332683	332709	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=797446.374 | Actor=PC_Hero
332710	332734	PRIMARYFIRST PlayMotion	ElapsedMs=797446.372
