StartLine	EndLine	Event	SelectedFields
258816	258840	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=674531.908 | Actor=OutWarrior_07 | CurrentAction=16 | CurrentStateTime=0.000000
258841	258857	C1 OFFENSE REQUEST	ElapsedMs=674665.162 | Actor=PC_Hero | Generation=775 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
258858	258884	ENGINE SetCollisionGroup	ElapsedMs=674665.200 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252014 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
258885	258914	OUTER_FRAME OFFENSE	ElapsedMs=674665.256 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252014
258915	258939	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=674980.284 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
258940	258964	PRIMARYFIRST StopMotion	ElapsedMs=674980.344
258965	258997	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=674980.370 | Actor=PC_Hero
258998	259022	PRIMARYFIRST PlayMotion	ElapsedMs=674980.369
259023	259047	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=675000.472 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
259048	259072	PRIMARYFIRST StopMotion	ElapsedMs=675000.527
259073	259105	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=675000.553 | Actor=PC_Hero
259106	259130	PRIMARYFIRST PlayMotion	ElapsedMs=675000.552
259131	259155	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=675315.794 | Actor=OutElite_04 | CurrentAction=10 | CurrentStateTime=0.000000
259156	259180	MARKER OWNERSHIP DECISION	ElapsedMs=675315.892 | Actor=OutElite_04 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
259181	259207	ENGINE SetCollisionGroup	ElapsedMs=675566.178 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=1.151978 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
259208	259230	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=675631.074 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
259231	259255	PRIMARYFIRST StopMotion	ElapsedMs=675631.139
259256	259282	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=675631.169 | Actor=PC_Hero
259283	259307	PRIMARYFIRST PlayMotion	ElapsedMs=675631.168
259308	259330	COMBATMOVE STARTRECOVER END	ElapsedMs=675631.241 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
259331	259347	C1 CLEANUP FULFILLED	ElapsedMs=675631.283 | Actor=PC_Hero | Generation=775 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
259348	259374	ENGINE SetCollisionGroup	ElapsedMs=675631.297 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=1.218967 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
259375	259394	NATIVE CLEANUP CALL SITE	ElapsedMs=675631.315 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
259395	259424	OUTER_FRAME CLEANUP	ElapsedMs=675631.336 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=1.218967
259425	259464	AISETSTATE CALLSITE	ElapsedMs=675631.362 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=1.218967 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
259465	259489	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=675631.397 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=1.218967
259490	259512	C1 FINALIZATION	ElapsedMs=675631.417 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=775 | Status=PERSISTED | PhysicalCollisionChanged=0
259513	259537	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=675631.436 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
259538	259577	AISETSTATE CALLSITE	ElapsedMs=675631.506 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
259578	259602	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=675631.542 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
259603	259627	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=675631.561 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
259628	259672	AIFULLSTOP CALLSITE	ElapsedMs=675635.360 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
259673	259689	C1 LIFECYCLE START	ElapsedMs=675646.896 | Actor=PC_Hero | Generation=781 | Status=CANDIDATE | PhysicalCollisionChanged=0
259690	259703	C1-O2 OUTER BINDING	ElapsedMs=675646.924 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=781 | Status=CANDIDATE | PhysicalCollisionChanged=0
259704	259728	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=675646.936 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
259729	259753	PRIMARYFIRST StopMotion	ElapsedMs=675646.973
259754	259785	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=675646.997 | Actor=PC_Hero
259786	259810	PRIMARYFIRST PlayMotion	ElapsedMs=675646.996
259811	259821	C1 LIFECYCLE STATUS	ElapsedMs=675647.099 | Event=PERSISTED | Actor=PC_Hero | Generation=781 | Status=PERSISTED | PhysicalCollisionChanged=0
259822	259846	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=675802.613 | Actor=OutWarrior_07 | CurrentAction=1 | CurrentStateTime=0.000000
259847	259869	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=675959.402 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
259870	259894	PRIMARYFIRST StopMotion	ElapsedMs=675959.471
259895	259921	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=675959.515 | Actor=PC_Hero
259922	259946	PRIMARYFIRST PlayMotion	ElapsedMs=675959.513
259947	259969	COMBATMOVE STARTRECOVER END	ElapsedMs=675959.607 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
259970	260009	AISETSTATE CALLSITE	ElapsedMs=675959.657 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
260010	260034	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=675959.697 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
260035	260057	C1 FINALIZATION	ElapsedMs=675959.718 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=781 | Status=PERSISTED | PhysicalCollisionChanged=0
260058	260082	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=675959.738 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
260083	260109	ENGINE SetCollisionGroup	ElapsedMs=676064.525 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.092007 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
260110	260154	AIFULLSTOP CALLSITE	ElapsedMs=676068.995 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.104997 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
260155	260171	C1 LIFECYCLE START	ElapsedMs=676080.317 | Actor=PC_Hero | Generation=783 | Status=CANDIDATE | PhysicalCollisionChanged=0
260172	260185	C1-O2 OUTER BINDING	ElapsedMs=676080.343 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=783 | Status=CANDIDATE | PhysicalCollisionChanged=0
260186	260210	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=676080.355 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
260211	260235	PRIMARYFIRST StopMotion	ElapsedMs=676080.396
260236	260267	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=676080.424 | Actor=PC_Hero
260268	260292	PRIMARYFIRST PlayMotion	ElapsedMs=676080.423
260293	260303	C1 LIFECYCLE STATUS	ElapsedMs=676080.513 | Event=PERSISTED | Actor=PC_Hero | Generation=783 | Status=PERSISTED | PhysicalCollisionChanged=0
260304	260330	ENGINE SetCollisionGroup	ElapsedMs=676120.571 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.055989 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
260331	260357	ENGINE SetCollisionGroup	ElapsedMs=676342.361 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.264984 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
260358	260380	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=676398.377 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
260381	260405	PRIMARYFIRST StopMotion	ElapsedMs=676398.483
260406	260432	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=676398.510 | Actor=PC_Hero
260433	260457	PRIMARYFIRST PlayMotion	ElapsedMs=676398.508
260458	260480	COMBATMOVE STARTRECOVER END	ElapsedMs=676398.593 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
260481	260520	AISETSTATE CALLSITE	ElapsedMs=676398.647 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
260521	260545	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=676398.685 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
260546	260568	C1 FINALIZATION	ElapsedMs=676398.706 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=783 | Status=PERSISTED | PhysicalCollisionChanged=0
260569	260593	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=676398.726 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
260594	260633	AISETSTATE CALLSITE	ElapsedMs=676656.525 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.246004 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
260634	260658	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=676656.599 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.246004
260659	260683	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=676656.624 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
260684	260700	C1 LIFECYCLE START	ElapsedMs=676669.162 | Actor=PC_Hero | Generation=784 | Status=CANDIDATE | PhysicalCollisionChanged=0
260701	260714	C1-O2 OUTER BINDING	ElapsedMs=676669.196 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=784 | Status=CANDIDATE | PhysicalCollisionChanged=0
260715	260739	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=676669.208 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
260740	260764	PRIMARYFIRST StopMotion	ElapsedMs=676669.246
260765	260796	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=676669.277 | Actor=PC_Hero
260797	260821	PRIMARYFIRST PlayMotion	ElapsedMs=676669.276
260822	260832	C1 LIFECYCLE STATUS	ElapsedMs=676669.376 | Event=PERSISTED | Actor=PC_Hero | Generation=784 | Status=PERSISTED | PhysicalCollisionChanged=0
260833	260857	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=676723.472 | Actor=OutWarrior_07 | CurrentAction=16 | CurrentStateTime=0.000000
260858	260874	C1 OFFENSE REQUEST	ElapsedMs=676924.934 | Actor=PC_Hero | Generation=784 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
260875	260901	ENGINE SetCollisionGroup	ElapsedMs=676924.966 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255985 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
260902	260931	OUTER_FRAME OFFENSE	ElapsedMs=676924.996 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255985
260932	260956	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=677203.026 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
260957	260981	PRIMARYFIRST StopMotion	ElapsedMs=677203.081
260982	261014	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=677203.107 | Actor=PC_Hero
261015	261039	PRIMARYFIRST PlayMotion	ElapsedMs=677203.106
261040	261064	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=677602.301 | Actor=OutWarrior_07 | CurrentAction=5 | CurrentStateTime=0.000000
261065	261089	MARKER OWNERSHIP DECISION	ElapsedMs=677602.403 | Actor=OutWarrior_07 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
261090	261116	ENGINE SetCollisionGroup	ElapsedMs=677711.321 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=1.041949 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
261117	261161	AIFULLSTOP CALLSITE	ElapsedMs=677729.283 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=1.068940 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
261162	261199	COMBATMOVE FULLSTOP STACK	ElapsedMs=677729.455 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=1.068940 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
261200	261216	C1 CLEANUP FULFILLED	ElapsedMs=677738.991 | Actor=PC_Hero | Generation=784 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
261217	261243	ENGINE SetCollisionGroup	ElapsedMs=677739.024 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
261244	261264	NATIVE CLEANUP CALL SITE	ElapsedMs=677739.046 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
261265	261294	OUTER_FRAME CLEANUP	ElapsedMs=677739.069 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
261295	261311	C1 LIFECYCLE START	ElapsedMs=677740.382 | Actor=PC_Hero | Generation=788 | Status=CANDIDATE | PhysicalCollisionChanged=0
261312	261325	C1-O2 OUTER BINDING	ElapsedMs=677740.403 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=788 | Status=CANDIDATE | PhysicalCollisionChanged=0
261326	261350	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=677740.414 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
261351	261375	PRIMARYFIRST StopMotion	ElapsedMs=677740.450
261376	261407	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=677740.474 | Actor=PC_Hero
261408	261432	PRIMARYFIRST PlayMotion	ElapsedMs=677740.473
261433	261443	C1 LIFECYCLE STATUS	ElapsedMs=677740.564 | Event=PERSISTED | Actor=PC_Hero | Generation=788 | Status=PERSISTED | PhysicalCollisionChanged=0
261444	261468	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=678009.526 | Actor=OutNovice_07 | CurrentAction=2 | CurrentStateTime=0.000000
261469	261495	ENGINE SetCollisionGroup	ElapsedMs=678047.986 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.309012 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
261496	261518	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=678048.259 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
261519	261543	PRIMARYFIRST StopMotion	ElapsedMs=678048.304
261544	261570	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=678048.328 | Actor=PC_Hero
261571	261595	PRIMARYFIRST PlayMotion	ElapsedMs=678048.327
261596	261618	COMBATMOVE STARTRECOVER END	ElapsedMs=678048.409 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
261619	261658	AISETSTATE CALLSITE	ElapsedMs=678048.457 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
261659	261683	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=678048.496 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
261684	261706	C1 FINALIZATION	ElapsedMs=678048.517 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=788 | Status=PERSISTED | PhysicalCollisionChanged=0
261707	261731	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=678048.539 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
261732	261771	AISETSTATE CALLSITE	ElapsedMs=678261.791 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.199972 | CurrentMovementAni=Hero_Stand_None_2H_P11_StumbleL_Recover_N_Back_00_%_00_P11_0.xmot
261772	261796	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=678261.906 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.199972
261797	261821	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=678261.928 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
261822	261838	C1 LIFECYCLE START	ElapsedMs=678275.420 | Actor=PC_Hero | Generation=790 | Status=CANDIDATE | PhysicalCollisionChanged=0
261839	261852	C1-O2 OUTER BINDING	ElapsedMs=678275.459 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=790 | Status=CANDIDATE | PhysicalCollisionChanged=0
261853	261877	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=678275.473 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
261878	261902	PRIMARYFIRST StopMotion	ElapsedMs=678275.511
261903	261934	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=678275.535 | Actor=PC_Hero
261935	261959	PRIMARYFIRST PlayMotion	ElapsedMs=678275.534
261960	261970	C1 LIFECYCLE STATUS	ElapsedMs=678275.623 | Event=PERSISTED | Actor=PC_Hero | Generation=790 | Status=PERSISTED | PhysicalCollisionChanged=0
261971	262014	AIFULLSTOP CALLSITE	ElapsedMs=678287.741 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.013991 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
262015	262051	COMBATMOVE FULLSTOP STACK	ElapsedMs=678287.831 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.013991 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
262052	262092	AISETSTATE CALLSITE	ElapsedMs=678287.886 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.013991 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
262093	262117	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=678287.958 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.013991
262118	262140	C1 FINALIZATION	ElapsedMs=678287.983 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=790 | Status=PERSISTED | PhysicalCollisionChanged=0
262141	262165	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=678288.001 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
262166	262182	C1 LIFECYCLE START	ElapsedMs=678289.306 | Actor=PC_Hero | Generation=791 | Status=CANDIDATE | PhysicalCollisionChanged=0
262183	262196	C1-O2 OUTER BINDING	ElapsedMs=678289.330 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=791 | Status=CANDIDATE | PhysicalCollisionChanged=0
262197	262221	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=678289.341 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
262222	262246	PRIMARYFIRST StopMotion	ElapsedMs=678289.380
262247	262278	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=678289.406 | Actor=PC_Hero
262279	262303	PRIMARYFIRST PlayMotion	ElapsedMs=678289.405
262304	262314	C1 LIFECYCLE STATUS	ElapsedMs=678289.497 | Event=PERSISTED | Actor=PC_Hero | Generation=791 | Status=PERSISTED | PhysicalCollisionChanged=0
262315	262339	MARKER OWNERSHIP DECISION	ElapsedMs=678289.510 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
262340	262356	C1 OFFENSE REQUEST	ElapsedMs=678400.163 | Actor=PC_Hero | Generation=791 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
262357	262383	ENGINE SetCollisionGroup	ElapsedMs=678400.196 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.109998 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
262384	262413	OUTER_FRAME OFFENSE	ElapsedMs=678400.225 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.109998
262414	262438	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=678526.953 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
262439	262463	PRIMARYFIRST StopMotion	ElapsedMs=678527.010
262464	262496	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=678527.050 | Actor=PC_Hero
262497	262521	PRIMARYFIRST PlayMotion	ElapsedMs=678527.049
262522	262546	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=678527.482 | Actor=OutElite_04 | CurrentAction=2 | CurrentStateTime=0.000000
262547	262571	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=678789.394 | Actor=OutNovice_07 | CurrentAction=2 | CurrentStateTime=0.779961
262572	262598	ENGINE SetCollisionGroup	ElapsedMs=678789.499 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.513987 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
262599	262621	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=679053.943 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
262622	262646	PRIMARYFIRST StopMotion	ElapsedMs=679054.012
262647	262673	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=679054.041 | Actor=PC_Hero
262674	262698	PRIMARYFIRST PlayMotion	ElapsedMs=679054.040
262699	262721	COMBATMOVE STARTRECOVER END	ElapsedMs=679054.115 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
