StartLine	EndLine	Event	SelectedFields
192078	192102	PRIMARYFIRST StopMotion	ElapsedMs=543279.525
192103	192129	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=543279.580 | Actor=PC_Hero
192130	192154	PRIMARYFIRST PlayMotion	ElapsedMs=543279.579
192155	192179	PRIMARYFIRST StopMotion	ElapsedMs=543721.425
192180	192206	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=543721.480 | Actor=PC_Hero
192207	192231	PRIMARYFIRST PlayMotion	ElapsedMs=543721.479
192232	192256	PRIMARYFIRST StopMotion	ElapsedMs=543731.632
192257	192283	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=543731.684 | Actor=PC_Hero
192284	192308	PRIMARYFIRST PlayMotion	ElapsedMs=543731.683
192309	192333	PRIMARYFIRST StopMotion	ElapsedMs=543848.872
192334	192360	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=543848.931 | Actor=PC_Hero
192361	192385	PRIMARYFIRST PlayMotion	ElapsedMs=543848.930
192386	192410	PRIMARYFIRST StopMotion	ElapsedMs=544074.636
192411	192437	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=544074.691 | Actor=PC_Hero
192438	192462	PRIMARYFIRST PlayMotion	ElapsedMs=544074.689
192463	192487	PRIMARYFIRST StopMotion	ElapsedMs=544405.180
192488	192514	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=544405.237 | Actor=PC_Hero
192515	192539	PRIMARYFIRST PlayMotion	ElapsedMs=544405.236
192540	192564	PRIMARYFIRST StopMotion	ElapsedMs=544591.697
192565	192591	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=544591.749 | Actor=PC_Hero
192592	192616	PRIMARYFIRST PlayMotion	ElapsedMs=544591.748
192617	192641	PRIMARYFIRST StopMotion	ElapsedMs=548252.828
192642	192668	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=548252.881 | Actor=PC_Hero
192669	192693	PRIMARYFIRST PlayMotion	ElapsedMs=548252.880
192694	192718	PRIMARYFIRST StopMotion	ElapsedMs=548303.896
192719	192745	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=548303.952 | Actor=PC_Hero
192746	192770	PRIMARYFIRST PlayMotion	ElapsedMs=548303.950
192771	192795	PRIMARYFIRST StopMotion	ElapsedMs=548586.200
192796	192822	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=548586.250 | Actor=PC_Hero
192823	192847	PRIMARYFIRST PlayMotion	ElapsedMs=548586.249
192848	192887	AISETSTATE CALLSITE	ElapsedMs=549454.286 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=7.953800 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
192888	192912	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=549454.361 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=7.953800
192913	192937	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=549454.385 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
192938	192977	AISETSTATE CALLSITE	ElapsedMs=549465.563 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
192978	193002	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=549465.685 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
193003	193027	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=549465.711 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
193028	193052	PRIMARYFIRST StopMotion	ElapsedMs=549477.405
193053	193077	PRIMARYFIRST StopMotion	ElapsedMs=549477.456
193078	193104	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=549477.482 | Actor=PC_Hero
193105	193129	PRIMARYFIRST PlayMotion	ElapsedMs=549477.481
193130	193156	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=549574.508 | Actor=PC_Hero
193157	193181	PRIMARYFIRST PlayMotion	ElapsedMs=549574.507
193182	193221	AISETSTATE CALLSITE	ElapsedMs=551346.662 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.868921 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
193222	193246	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=551346.777 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.868921
193247	193271	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=551346.804 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
193272	193315	AIFULLSTOP CALLSITE	ElapsedMs=551357.167 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
193316	193356	AISETSTATE CALLSITE	ElapsedMs=551357.284 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
193357	193381	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=551357.329 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
193382	193406	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=551357.354 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
193407	193423	C1 LIFECYCLE START	ElapsedMs=551358.851 | Actor=PC_Hero | Generation=424 | Status=CANDIDATE | PhysicalCollisionChanged=0
193424	193437	C1-O2 OUTER BINDING	ElapsedMs=551358.877 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=424 | Status=CANDIDATE | PhysicalCollisionChanged=0
193438	193462	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=551358.888 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
193463	193487	PRIMARYFIRST StopMotion	ElapsedMs=551358.926
193488	193519	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=551358.951 | Actor=PC_Hero
193520	193544	PRIMARYFIRST PlayMotion	ElapsedMs=551358.950
193545	193555	C1 LIFECYCLE STATUS	ElapsedMs=551359.047 | Event=PERSISTED | Actor=PC_Hero | Generation=424 | Status=PERSISTED | PhysicalCollisionChanged=0
193556	193572	C1 OFFENSE REQUEST	ElapsedMs=551626.059 | Actor=PC_Hero | Generation=424 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
193573	193599	ENGINE SetCollisionGroup	ElapsedMs=551626.095 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.261930 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
193600	193629	OUTER_FRAME OFFENSE	ElapsedMs=551626.120 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.261930
193630	193673	AIFULLSTOP CALLSITE	ElapsedMs=551895.516 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.537912 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
193674	193710	COMBATMOVE FULLSTOP STACK	ElapsedMs=551895.599 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.537912 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
193711	193751	AISETSTATE CALLSITE	ElapsedMs=551895.718 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.537912 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
193752	193776	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=551895.759 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.537912
193777	193799	C1 FINALIZATION	ElapsedMs=551895.785 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=424 | Status=PERSISTED | PhysicalCollisionChanged=0
193800	193824	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=551895.806 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
193825	193851	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=552180.358 | Actor=PC_Hero
193852	193876	PRIMARYFIRST PlayMotion	ElapsedMs=552180.356
193877	193901	PRIMARYFIRST StopMotion	ElapsedMs=552886.562
193902	193926	PRIMARYFIRST StopMotion	ElapsedMs=552886.624
193927	193953	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=552886.653 | Actor=PC_Hero
193954	193978	PRIMARYFIRST PlayMotion	ElapsedMs=552886.652
193979	194003	PRIMARYFIRST StopMotion	ElapsedMs=553068.426
194004	194030	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=553068.480 | Actor=PC_Hero
194031	194055	PRIMARYFIRST PlayMotion	ElapsedMs=553068.479
194056	194080	PRIMARYFIRST StopMotion	ElapsedMs=555174.992
194081	194107	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=555175.047 | Actor=PC_Hero
194108	194132	PRIMARYFIRST PlayMotion	ElapsedMs=555175.045
194133	194157	PRIMARYFIRST StopMotion	ElapsedMs=555191.437
194158	194184	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=555191.493 | Actor=PC_Hero
194185	194209	PRIMARYFIRST PlayMotion	ElapsedMs=555191.492
194210	194234	PRIMARYFIRST StopMotion	ElapsedMs=555205.736
194235	194261	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=555205.787 | Actor=PC_Hero
194262	194286	PRIMARYFIRST PlayMotion	ElapsedMs=555205.785
194287	194311	PRIMARYFIRST StopMotion	ElapsedMs=555347.629
194312	194338	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=555347.675 | Actor=PC_Hero
194339	194363	PRIMARYFIRST PlayMotion	ElapsedMs=555347.674
194364	194388	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=556278.036 | Actor=NPC_Fulton | CurrentAction=26 | CurrentStateTime=0.000000
194389	194413	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=558204.979 | Actor=NPC_Morton | CurrentAction=26 | CurrentStateTime=0.000000
194414	194438	PRIMARYFIRST StopMotion	ElapsedMs=558959.359
194439	194465	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=558959.410 | Actor=PC_Hero
194466	194490	PRIMARYFIRST PlayMotion	ElapsedMs=558959.409
194491	194515	PRIMARYFIRST StopMotion	ElapsedMs=558988.724
194516	194542	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=558988.776 | Actor=PC_Hero
194543	194567	PRIMARYFIRST PlayMotion	ElapsedMs=558988.775
194568	194592	PRIMARYFIRST StopMotion	ElapsedMs=559033.157
194593	194619	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559033.201 | Actor=PC_Hero
194620	194644	PRIMARYFIRST PlayMotion	ElapsedMs=559033.200
194645	194669	PRIMARYFIRST StopMotion	ElapsedMs=559050.259
194670	194696	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559050.338 | Actor=PC_Hero
194697	194721	PRIMARYFIRST PlayMotion	ElapsedMs=559050.337
194722	194746	PRIMARYFIRST StopMotion	ElapsedMs=559105.525
194747	194773	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559105.578 | Actor=PC_Hero
194774	194798	PRIMARYFIRST PlayMotion	ElapsedMs=559105.576
194799	194823	PRIMARYFIRST StopMotion	ElapsedMs=559127.507
194824	194850	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559127.557 | Actor=PC_Hero
194851	194875	PRIMARYFIRST PlayMotion	ElapsedMs=559127.556
194876	194900	PRIMARYFIRST StopMotion	ElapsedMs=559157.090
194901	194927	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559157.145 | Actor=PC_Hero
194928	194952	PRIMARYFIRST PlayMotion	ElapsedMs=559157.143
194953	194977	PRIMARYFIRST StopMotion	ElapsedMs=559190.994
194978	195004	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559191.045 | Actor=PC_Hero
195005	195029	PRIMARYFIRST PlayMotion	ElapsedMs=559191.044
195030	195054	PRIMARYFIRST StopMotion	ElapsedMs=559205.273
195055	195081	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559205.376 | Actor=PC_Hero
195082	195106	PRIMARYFIRST PlayMotion	ElapsedMs=559205.374
195107	195131	PRIMARYFIRST StopMotion	ElapsedMs=559222.072
195132	195158	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559222.120 | Actor=PC_Hero
195159	195183	PRIMARYFIRST PlayMotion	ElapsedMs=559222.119
195184	195208	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=559514.721 | Actor=NPC_Morton | CurrentAction=25 | CurrentStateTime=0.000000
195209	195233	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=559848.601 | Actor=NPC_Morton | CurrentAction=4 | CurrentStateTime=0.000000
195234	195258	MARKER OWNERSHIP DECISION	ElapsedMs=559848.697 | Actor=NPC_Morton | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
195259	195285	ENGINE SetCollisionGroup	ElapsedMs=559952.233 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=8.052920 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
195286	195330	AIFULLSTOP CALLSITE	ElapsedMs=559957.067 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=8.065920 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
195331	195357	ENGINE SetCollisionGroup	ElapsedMs=559967.000 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
195358	195378	NATIVE CLEANUP CALL SITE	ElapsedMs=559967.056 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
195379	195408	OUTER_FRAME CLEANUP	ElapsedMs=559967.125 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=0 | CurrentStateTime=0.000000
195409	195425	C1 LIFECYCLE START	ElapsedMs=559968.523 | Actor=PC_Hero | Generation=429 | Status=CANDIDATE | PhysicalCollisionChanged=0
195426	195439	C1-O2 OUTER BINDING	ElapsedMs=559968.543 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=429 | Status=CANDIDATE | PhysicalCollisionChanged=0
195440	195464	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=559968.558 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
195465	195489	PRIMARYFIRST StopMotion	ElapsedMs=559968.595
195490	195521	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559968.620 | Actor=PC_Hero
195522	195546	PRIMARYFIRST PlayMotion	ElapsedMs=559968.619
195547	195557	C1 LIFECYCLE STATUS	ElapsedMs=559968.735 | Event=PERSISTED | Actor=PC_Hero | Generation=429 | Status=PERSISTED | PhysicalCollisionChanged=0
195558	195580	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=560282.260 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
195581	195605	PRIMARYFIRST StopMotion	ElapsedMs=560282.330
195606	195632	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=560282.358 | Actor=PC_Hero
195633	195657	PRIMARYFIRST PlayMotion	ElapsedMs=560282.357
195658	195680	COMBATMOVE STARTRECOVER END	ElapsedMs=560282.432 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
195681	195720	AISETSTATE CALLSITE	ElapsedMs=560282.486 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
195721	195745	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=560282.527 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
195746	195768	C1 FINALIZATION	ElapsedMs=560282.549 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=429 | Status=PERSISTED | PhysicalCollisionChanged=0
195769	195793	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=560282.571 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
195794	195818	PRIMARYFIRST StopMotion	ElapsedMs=560298.722
195819	195843	PRIMARYFIRST StopMotion	ElapsedMs=560298.774
195844	195870	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=560298.805 | Actor=PC_Hero
195871	195895	PRIMARYFIRST PlayMotion	ElapsedMs=560298.803
195896	195922	ENGINE SetCollisionGroup	ElapsedMs=560377.696 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.078008 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
195923	195947	PRIMARYFIRST StopMotion	ElapsedMs=560394.295
195948	195972	PRIMARYFIRST StopMotion	ElapsedMs=560394.345
195973	195999	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=560394.421 | Actor=PC_Hero
196000	196024	PRIMARYFIRST PlayMotion	ElapsedMs=560394.420
196025	196049	PRIMARYFIRST StopMotion	ElapsedMs=560414.333
196050	196074	PRIMARYFIRST StopMotion	ElapsedMs=560414.379
196075	196101	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=560414.404 | Actor=PC_Hero
196102	196126	PRIMARYFIRST PlayMotion	ElapsedMs=560414.403
196127	196151	PRIMARYFIRST StopMotion	ElapsedMs=560498.165
196152	196178	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=560498.216 | Actor=PC_Hero
196179	196203	PRIMARYFIRST PlayMotion	ElapsedMs=560498.215
196204	196228	PRIMARYFIRST StopMotion	ElapsedMs=561370.752
196229	196255	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561370.805 | Actor=PC_Hero
196256	196280	PRIMARYFIRST PlayMotion	ElapsedMs=561370.803
196281	196305	PRIMARYFIRST StopMotion	ElapsedMs=561442.086
196306	196332	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561442.137 | Actor=PC_Hero
196333	196357	PRIMARYFIRST PlayMotion	ElapsedMs=561442.136
196358	196382	PRIMARYFIRST StopMotion	ElapsedMs=561507.522
196383	196409	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561507.574 | Actor=PC_Hero
196410	196434	PRIMARYFIRST PlayMotion	ElapsedMs=561507.573
196435	196459	PRIMARYFIRST StopMotion	ElapsedMs=561529.187
196460	196484	PRIMARYFIRST StopMotion	ElapsedMs=561529.241
196485	196511	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561529.267 | Actor=PC_Hero
196512	196536	PRIMARYFIRST PlayMotion	ElapsedMs=561529.266
196537	196561	PRIMARYFIRST StopMotion	ElapsedMs=561539.657
196562	196586	PRIMARYFIRST StopMotion	ElapsedMs=561539.708
196587	196613	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561539.731 | Actor=PC_Hero
196614	196638	PRIMARYFIRST PlayMotion	ElapsedMs=561539.731
196639	196663	PRIMARYFIRST StopMotion	ElapsedMs=561635.746
196664	196690	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561635.803 | Actor=PC_Hero
196691	196715	PRIMARYFIRST PlayMotion	ElapsedMs=561635.802
196716	196740	PRIMARYFIRST StopMotion	ElapsedMs=561701.512
196741	196767	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561701.563 | Actor=PC_Hero
196768	196792	PRIMARYFIRST PlayMotion	ElapsedMs=561701.562
196793	196817	PRIMARYFIRST StopMotion	ElapsedMs=561740.640
196818	196844	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561740.692 | Actor=PC_Hero
196845	196869	PRIMARYFIRST PlayMotion	ElapsedMs=561740.691
196870	196894	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=561765.968 | Actor=NPC_Morton | CurrentAction=5 | CurrentStateTime=0.000000
196895	196919	MARKER OWNERSHIP DECISION	ElapsedMs=561766.064 | Actor=NPC_Morton | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
196920	196946	ENGINE SetCollisionGroup	ElapsedMs=561874.416 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.577972 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
196947	196991	AIFULLSTOP CALLSITE	ElapsedMs=561961.162 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=1.674967 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
196992	197008	C1 LIFECYCLE START	ElapsedMs=561978.855 | Actor=PC_Hero | Generation=431 | Status=CANDIDATE | PhysicalCollisionChanged=0
197009	197022	C1-O2 OUTER BINDING	ElapsedMs=561978.887 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=431 | Status=CANDIDATE | PhysicalCollisionChanged=0
197023	197047	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=561978.901 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
197048	197072	PRIMARYFIRST StopMotion	ElapsedMs=561978.939
197073	197104	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561978.965 | Actor=PC_Hero
197105	197129	PRIMARYFIRST PlayMotion	ElapsedMs=561978.963
197130	197140	C1 LIFECYCLE STATUS	ElapsedMs=561979.056 | Event=PERSISTED | Actor=PC_Hero | Generation=431 | Status=PERSISTED | PhysicalCollisionChanged=0
197141	197167	ENGINE SetCollisionGroup	ElapsedMs=562288.578 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.317978 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
197168	197190	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=562291.986 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
197191	197215	PRIMARYFIRST StopMotion	ElapsedMs=562292.037
197216	197242	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=562292.062 | Actor=PC_Hero
197243	197267	PRIMARYFIRST PlayMotion	ElapsedMs=562292.061
197268	197290	COMBATMOVE STARTRECOVER END	ElapsedMs=562292.133 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
197291	197330	AISETSTATE CALLSITE	ElapsedMs=562292.190 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
197331	197355	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=562292.230 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
197356	197378	C1 FINALIZATION	ElapsedMs=562292.252 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=431 | Status=PERSISTED | PhysicalCollisionChanged=0
197379	197403	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=562292.272 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
197404	197428	PRIMARYFIRST StopMotion	ElapsedMs=562305.305
197429	197453	PRIMARYFIRST StopMotion	ElapsedMs=562305.436
197454	197480	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=562305.465 | Actor=PC_Hero
197481	197505	PRIMARYFIRST PlayMotion	ElapsedMs=562305.464
197506	197532	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=562386.429 | Actor=PC_Hero
197533	197557	PRIMARYFIRST PlayMotion	ElapsedMs=562386.428
197558	197597	AISETSTATE CALLSITE	ElapsedMs=562495.392 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.189992 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
197598	197622	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=562495.463 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.189992
197623	197647	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=562495.485 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
197648	197664	C1 LIFECYCLE START	ElapsedMs=562508.884 | Actor=PC_Hero | Generation=432 | Status=CANDIDATE | PhysicalCollisionChanged=0
197665	197678	C1-O2 OUTER BINDING	ElapsedMs=562508.918 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=432 | Status=CANDIDATE | PhysicalCollisionChanged=0
197679	197703	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=562508.929 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
197704	197728	PRIMARYFIRST StopMotion	ElapsedMs=562508.970
197729	197760	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=562508.995 | Actor=PC_Hero
197761	197785	PRIMARYFIRST PlayMotion	ElapsedMs=562508.994
197786	197796	C1 LIFECYCLE STATUS	ElapsedMs=562509.087 | Event=PERSISTED | Actor=PC_Hero | Generation=432 | Status=PERSISTED | PhysicalCollisionChanged=0
197797	197821	MARKER OWNERSHIP DECISION	ElapsedMs=562509.103 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
