StartLine	EndLine	Event	SelectedFields
59341	59363	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=199747.259 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
59364	59388	PRIMARYFIRST StopMotion	ElapsedMs=199747.327
59389	59415	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=199747.353 | Actor=PC_Hero
59416	59440	PRIMARYFIRST PlayMotion	ElapsedMs=199747.352
59441	59463	COMBATMOVE STARTRECOVER END	ElapsedMs=199747.421 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
59464	59480	C1 CLEANUP FULFILLED	ElapsedMs=199747.481 | Actor=PC_Hero | Generation=67 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | ActualGroup=5 | PhysicalCollisionChanged=0
59481	59507	ENGINE SetCollisionGroup	ElapsedMs=199747.497 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.400003 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
59508	59527	NATIVE CLEANUP CALL SITE	ElapsedMs=199747.517 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
59528	59557	OUTER_FRAME CLEANUP	ElapsedMs=199747.537 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.400003
59558	59601	AIFULLSTOP CALLSITE	ElapsedMs=199778.566 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.434968 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
59602	59642	AISETSTATE CALLSITE	ElapsedMs=199778.643 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.434968 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
59643	59667	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=199778.734 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.434968
59668	59690	C1 FINALIZATION	ElapsedMs=199778.775 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=67 | Status=PERSISTED | PhysicalCollisionChanged=0
59691	59715	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=199778.810 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
59716	59742	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=200244.126 | Actor=PC_Hero
59743	59767	PRIMARYFIRST PlayMotion	ElapsedMs=200244.124
59768	59807	AISETSTATE CALLSITE	ElapsedMs=200554.560 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.771981 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
59808	59832	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=200554.629 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.771981
59833	59857	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=200554.651 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
59858	59897	AISETSTATE CALLSITE	ElapsedMs=200565.790 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
59898	59922	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=200565.929 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
59923	59947	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=200565.954 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
59948	59974	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=200588.433 | Actor=PC_Hero
59975	59999	PRIMARYFIRST PlayMotion	ElapsedMs=200588.432
60000	60026	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=202391.552 | Actor=PC_Hero
60027	60051	PRIMARYFIRST PlayMotion	ElapsedMs=202391.550
60052	60091	AISETSTATE CALLSITE	ElapsedMs=202629.191 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.054917 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
60092	60116	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=202629.259 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.054917
60117	60141	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=202629.282 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60142	60158	C1 LIFECYCLE START	ElapsedMs=202641.234 | Actor=PC_Hero | Generation=68 | Status=CANDIDATE | PhysicalCollisionChanged=0
60159	60172	C1-O2 OUTER BINDING	ElapsedMs=202641.267 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=68 | Status=CANDIDATE | PhysicalCollisionChanged=0
60173	60197	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=202641.278 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
60198	60222	PRIMARYFIRST StopMotion	ElapsedMs=202641.312
60223	60254	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=202641.334 | Actor=PC_Hero
60255	60279	PRIMARYFIRST PlayMotion	ElapsedMs=202641.334
60280	60290	C1 LIFECYCLE STATUS	ElapsedMs=202641.420 | Event=PERSISTED | Actor=PC_Hero | Generation=68 | Status=PERSISTED | PhysicalCollisionChanged=0
60291	60334	AIFULLSTOP CALLSITE	ElapsedMs=202695.016 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.055998 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
60335	60371	COMBATMOVE FULLSTOP STACK	ElapsedMs=202695.134 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.055998 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
60372	60412	AISETSTATE CALLSITE	ElapsedMs=202695.241 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.055998 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
60413	60437	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=202695.298 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.055998
60438	60460	C1 FINALIZATION	ElapsedMs=202695.323 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=68 | Status=PERSISTED | PhysicalCollisionChanged=0
60461	60485	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=202695.344 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
60486	60502	C1 LIFECYCLE START	ElapsedMs=202696.460 | Actor=PC_Hero | Generation=69 | Status=CANDIDATE | PhysicalCollisionChanged=0
60503	60516	C1-O2 OUTER BINDING	ElapsedMs=202696.514 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=69 | Status=CANDIDATE | PhysicalCollisionChanged=0
60517	60541	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=202696.525 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
60542	60566	PRIMARYFIRST StopMotion	ElapsedMs=202696.563
60567	60598	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=202696.588 | Actor=PC_Hero
60599	60623	PRIMARYFIRST PlayMotion	ElapsedMs=202696.587
60624	60634	C1 LIFECYCLE STATUS	ElapsedMs=202696.672 | Event=PERSISTED | Actor=PC_Hero | Generation=69 | Status=PERSISTED | PhysicalCollisionChanged=0
60635	60651	C1 OFFENSE REQUEST	ElapsedMs=202796.682 | Actor=PC_Hero | Generation=69 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | ActualGroup=7 | PhysicalCollisionChanged=0
60652	60678	ENGINE SetCollisionGroup	ElapsedMs=202796.714 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.100015 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
60679	60708	OUTER_FRAME OFFENSE	ElapsedMs=202796.740 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.100015
60709	60752	AIFULLSTOP CALLSITE	ElapsedMs=203000.608 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.304987 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
60753	60789	COMBATMOVE FULLSTOP STACK	ElapsedMs=203000.685 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.304987 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
60790	60830	AISETSTATE CALLSITE	ElapsedMs=203000.758 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.304987 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
60831	60855	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=203000.799 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.304987
60856	60878	C1 FINALIZATION	ElapsedMs=203000.839 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=69 | Status=PERSISTED | PhysicalCollisionChanged=0
60879	60903	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=203000.860 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
60904	60930	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=203105.844 | Actor=PC_Hero
60931	60955	PRIMARYFIRST PlayMotion	ElapsedMs=203105.842
60956	60995	AISETSTATE CALLSITE	ElapsedMs=203955.446 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.952968 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
60996	61020	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=203955.516 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.952968
61021	61045	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=203955.538 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
61046	61085	AISETSTATE CALLSITE	ElapsedMs=203967.678 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
61086	61110	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=203967.779 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
61111	61135	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=203967.804 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
61136	61162	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=203979.196 | Actor=PC_Hero
61163	61187	PRIMARYFIRST PlayMotion	ElapsedMs=203979.194
61188	61227	AISETSTATE CALLSITE	ElapsedMs=205759.384 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.779931 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
61228	61252	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=205759.467 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.779931
61253	61277	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=205759.490 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
61278	61294	C1 LIFECYCLE START	ElapsedMs=205770.728 | Actor=PC_Hero | Generation=70 | Status=CANDIDATE | PhysicalCollisionChanged=0
61295	61308	C1-O2 OUTER BINDING	ElapsedMs=205770.763 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=70 | Status=CANDIDATE | PhysicalCollisionChanged=0
61309	61333	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=205770.774 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
61334	61358	PRIMARYFIRST StopMotion	ElapsedMs=205770.808
61359	61390	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=205770.836 | Actor=PC_Hero
61391	61415	PRIMARYFIRST PlayMotion	ElapsedMs=205770.835
61416	61426	C1 LIFECYCLE STATUS	ElapsedMs=205770.920 | Event=PERSISTED | Actor=PC_Hero | Generation=70 | Status=PERSISTED | PhysicalCollisionChanged=0
61427	61470	AIFULLSTOP CALLSITE	ElapsedMs=205815.572 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.045998 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
61471	61507	COMBATMOVE FULLSTOP STACK	ElapsedMs=205815.751 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.045998 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
61508	61548	AISETSTATE CALLSITE	ElapsedMs=205815.823 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.045998 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
61549	61573	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=205815.864 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.045998
61574	61596	C1 FINALIZATION	ElapsedMs=205815.888 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=70 | Status=PERSISTED | PhysicalCollisionChanged=0
61597	61621	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=205815.911 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
61622	61638	C1 LIFECYCLE START	ElapsedMs=205817.264 | Actor=PC_Hero | Generation=71 | Status=CANDIDATE | PhysicalCollisionChanged=0
61639	61652	C1-O2 OUTER BINDING	ElapsedMs=205817.289 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=71 | Status=CANDIDATE | PhysicalCollisionChanged=0
61653	61677	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=205817.300 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
61678	61702	PRIMARYFIRST StopMotion	ElapsedMs=205817.334
61703	61734	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=205817.358 | Actor=PC_Hero
61735	61759	PRIMARYFIRST PlayMotion	ElapsedMs=205817.357
61760	61770	C1 LIFECYCLE STATUS	ElapsedMs=205817.447 | Event=PERSISTED | Actor=PC_Hero | Generation=71 | Status=PERSISTED | PhysicalCollisionChanged=0
61771	61787	C1 OFFENSE REQUEST	ElapsedMs=205922.359 | Actor=PC_Hero | Generation=71 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | ActualGroup=7 | PhysicalCollisionChanged=0
61788	61814	ENGINE SetCollisionGroup	ElapsedMs=205922.392 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.104995 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
61815	61844	OUTER_FRAME OFFENSE	ElapsedMs=205922.416 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.104995
61845	61867	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=206221.013 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
61868	61892	PRIMARYFIRST StopMotion	ElapsedMs=206221.085
61893	61919	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=206221.114 | Actor=PC_Hero
61920	61944	PRIMARYFIRST PlayMotion	ElapsedMs=206221.112
61945	61967	COMBATMOVE STARTRECOVER END	ElapsedMs=206221.181 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
61968	61984	C1 CLEANUP FULFILLED	ElapsedMs=206221.235 | Actor=PC_Hero | Generation=71 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | ActualGroup=5 | PhysicalCollisionChanged=0
61985	62011	ENGINE SetCollisionGroup	ElapsedMs=206221.250 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.404971 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
62012	62031	NATIVE CLEANUP CALL SITE	ElapsedMs=206221.269 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
62032	62061	OUTER_FRAME CLEANUP	ElapsedMs=206221.337 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.404971
62062	62101	AISETSTATE CALLSITE	ElapsedMs=206326.723 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.509978 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
62102	62126	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=206326.795 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.509978
62127	62149	C1 FINALIZATION	ElapsedMs=206326.820 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=71 | Status=PERSISTED | PhysicalCollisionChanged=0
62150	62174	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=206326.904 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
62175	62214	AISETSTATE CALLSITE	ElapsedMs=206326.955 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
62215	62239	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=206326.995 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62240	62264	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=206327.042 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62265	62304	AISETSTATE CALLSITE	ElapsedMs=206338.261 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
62305	62329	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=206338.332 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62330	62354	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=206338.357 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62355	62398	AIFULLSTOP CALLSITE	ElapsedMs=206405.324 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.057008 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
62399	62439	AISETSTATE CALLSITE	ElapsedMs=206405.400 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.057008 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
62440	62464	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=206405.471 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.057008
62465	62489	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=206405.497 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62490	62516	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=206719.409 | Actor=PC_Hero
62517	62541	PRIMARYFIRST PlayMotion	ElapsedMs=206719.407
62542	62581	AISETSTATE CALLSITE	ElapsedMs=207015.441 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.608937 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
62582	62606	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=207015.512 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.608937
62607	62631	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=207015.536 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62632	62671	AISETSTATE CALLSITE	ElapsedMs=207026.730 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
62672	62696	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=207026.802 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62697	62721	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=207026.826 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62722	62748	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=207038.465 | Actor=PC_Hero
62749	62773	PRIMARYFIRST PlayMotion	ElapsedMs=207038.463
62774	62800	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=208841.053 | Actor=PC_Hero
62801	62825	PRIMARYFIRST PlayMotion	ElapsedMs=208841.051
62826	62865	AISETSTATE CALLSITE	ElapsedMs=209193.483 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.155935 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
62866	62890	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=209193.551 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.155935
62891	62915	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=209193.573 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62916	62932	C1 LIFECYCLE START	ElapsedMs=209205.405 | Actor=PC_Hero | Generation=72 | Status=CANDIDATE | PhysicalCollisionChanged=0
62933	62946	C1-O2 OUTER BINDING	ElapsedMs=209205.440 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=72 | Status=CANDIDATE | PhysicalCollisionChanged=0
62947	62971	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=209205.457 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
62972	62996	PRIMARYFIRST StopMotion	ElapsedMs=209205.496
62997	63028	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=209205.521 | Actor=PC_Hero
63029	63053	PRIMARYFIRST PlayMotion	ElapsedMs=209205.519
63054	63064	C1 LIFECYCLE STATUS	ElapsedMs=209205.604 | Event=PERSISTED | Actor=PC_Hero | Generation=72 | Status=PERSISTED | PhysicalCollisionChanged=0
63065	63108	AIFULLSTOP CALLSITE	ElapsedMs=209273.707 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.068996 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
63109	63145	COMBATMOVE FULLSTOP STACK	ElapsedMs=209273.938 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.068996 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
63146	63186	AISETSTATE CALLSITE	ElapsedMs=209274.011 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.068996 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
63187	63211	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=209274.054 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.068996
63212	63234	C1 FINALIZATION	ElapsedMs=209274.079 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=72 | Status=PERSISTED | PhysicalCollisionChanged=0
63235	63259	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=209274.100 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
63260	63276	C1 LIFECYCLE START	ElapsedMs=209275.361 | Actor=PC_Hero | Generation=73 | Status=CANDIDATE | PhysicalCollisionChanged=0
63277	63290	C1-O2 OUTER BINDING	ElapsedMs=209275.386 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=73 | Status=CANDIDATE | PhysicalCollisionChanged=0
63291	63315	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=209275.397 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
63316	63340	PRIMARYFIRST StopMotion	ElapsedMs=209275.432
63341	63372	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=209275.456 | Actor=PC_Hero
63373	63397	PRIMARYFIRST PlayMotion	ElapsedMs=209275.455
63398	63408	C1 LIFECYCLE STATUS	ElapsedMs=209275.547 | Event=PERSISTED | Actor=PC_Hero | Generation=73 | Status=PERSISTED | PhysicalCollisionChanged=0
63409	63425	C1 OFFENSE REQUEST	ElapsedMs=209379.514 | Actor=PC_Hero | Generation=73 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | ActualGroup=7 | PhysicalCollisionChanged=0
