StartLine	EndLine	Event	SelectedFields
82086	82122	COMBATMOVE FULLSTOP STACK	ElapsedMs=263344.830 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.281999 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
82123	82163	AISETSTATE CALLSITE	ElapsedMs=263344.981 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.281999 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
82164	82188	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=263345.021 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.281999
82189	82223	C1 FINALIZATION	ElapsedMs=263345.048 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=97 | Status=PERSISTED | PhysicalCollisionChanged=0
82224	82248	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=263345.079 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
82249	82275	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=263486.878 | Actor=PC_Hero
82276	82300	PRIMARYFIRST PlayMotion	ElapsedMs=263486.876
82301	82340	AISETSTATE CALLSITE	ElapsedMs=264234.364 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.884956 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
82341	82365	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=264234.442 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.884956
82366	82390	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=264234.466 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82391	82412	C1 LIFECYCLE START	ElapsedMs=264246.249 | Actor=PC_Hero | Generation=98 | Status=CANDIDATE | PhysicalCollisionChanged=0
82413	82426	C1-O2 OUTER BINDING	ElapsedMs=264246.287 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=98 | Status=CANDIDATE | PhysicalCollisionChanged=0
82427	82451	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=264246.298 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
82452	82476	PRIMARYFIRST StopMotion	ElapsedMs=264249.791
82477	82508	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=264249.825 | Actor=PC_Hero
82509	82533	PRIMARYFIRST PlayMotion	ElapsedMs=264249.823
82534	82544	C1 LIFECYCLE STATUS	ElapsedMs=264249.913 | Event=PERSISTED | Actor=PC_Hero | Generation=98 | Status=PERSISTED | PhysicalCollisionChanged=0
82545	82588	AIFULLSTOP CALLSITE	ElapsedMs=264257.576 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
82589	82625	COMBATMOVE FULLSTOP STACK	ElapsedMs=264257.820 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
82626	82666	AISETSTATE CALLSITE	ElapsedMs=264257.892 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
82667	82691	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=264257.932 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.011989
82692	82726	C1 FINALIZATION	ElapsedMs=264257.957 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=98 | Status=PERSISTED | PhysicalCollisionChanged=0
82727	82751	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=264257.987 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
82752	82773	C1 LIFECYCLE START	ElapsedMs=264262.434 | Actor=PC_Hero | Generation=99 | Status=CANDIDATE | PhysicalCollisionChanged=0
82774	82787	C1-O2 OUTER BINDING	ElapsedMs=264262.469 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=99 | Status=CANDIDATE | PhysicalCollisionChanged=0
82788	82812	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=264262.479 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
82813	82837	PRIMARYFIRST StopMotion	ElapsedMs=264262.709
82838	82869	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=264262.736 | Actor=PC_Hero
82870	82894	PRIMARYFIRST PlayMotion	ElapsedMs=264262.735
82895	82905	C1 LIFECYCLE STATUS	ElapsedMs=264262.826 | Event=PERSISTED | Actor=PC_Hero | Generation=99 | Status=PERSISTED | PhysicalCollisionChanged=0
82906	82934	MARKER OWNERSHIP DECISION	ElapsedMs=264262.843 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
82935	82951	C1 OFFENSE REQUEST	ElapsedMs=264508.426 | Actor=PC_Hero | Generation=99 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=7 | PhysicalCollisionChanged=0
82952	82978	ENGINE SetCollisionGroup	ElapsedMs=264508.460 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.250974 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
82979	83008	OUTER_FRAME OFFENSE	ElapsedMs=264508.487 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.250974
83009	83034	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=264796.077 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83035	83058	HIT STARTRECOVER BEGIN STACK	ElapsedMs=264796.130 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.538932 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83059	83083	PRIMARYFIRST StopMotion	ElapsedMs=264796.462
83084	83110	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=264796.492 | Actor=PC_Hero
83111	83135	PRIMARYFIRST PlayMotion	ElapsedMs=264796.490
83136	83161	COMBATMOVE STARTRECOVER END	ElapsedMs=264796.560 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83162	83188	ENGINE SetCollisionGroup	ElapsedMs=264796.622 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.538932 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83189	83208	NATIVE CLEANUP CALL SITE	ElapsedMs=264796.642 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
83209	83238	OUTER_FRAME CLEANUP	ElapsedMs=264796.663 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.538932
83239	83255	C1 CLEANUP FULFILLED	ElapsedMs=264796.690 | Actor=PC_Hero | Generation=99 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=5 | PhysicalCollisionChanged=0
83256	83282	ENGINE SetCollisionGroup	ElapsedMs=264796.706 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.538932 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83283	83302	NATIVE CLEANUP CALL SITE	ElapsedMs=264796.724 | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
83303	83332	OUTER_FRAME CLEANUP	ElapsedMs=264796.744 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.538932
83333	83372	AISETSTATE CALLSITE	ElapsedMs=264796.786 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.538932 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83373	83397	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=264796.836 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.538932
83398	83432	C1 FINALIZATION	ElapsedMs=264796.901 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=99 | Status=PERSISTED | PhysicalCollisionChanged=0
83433	83457	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=264796.932 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
83458	83484	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=265876.255 | Actor=PC_Hero
83485	83509	PRIMARYFIRST PlayMotion	ElapsedMs=265876.253
83510	83549	AISETSTATE CALLSITE	ElapsedMs=266169.027 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.361929 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
83550	83574	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=266169.099 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.361929
83575	83599	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=266169.123 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83600	83639	AISETSTATE CALLSITE	ElapsedMs=266179.936 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
83640	83664	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=266180.003 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83665	83689	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=266180.028 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83690	83716	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=266191.324 | Actor=PC_Hero
83717	83741	PRIMARYFIRST PlayMotion	ElapsedMs=266191.322
83742	83781	AISETSTATE CALLSITE	ElapsedMs=267953.811 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.762928 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
83782	83806	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=267953.886 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.762928
83807	83831	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=267953.910 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83832	83853	C1 LIFECYCLE START	ElapsedMs=267964.551 | Actor=PC_Hero | Generation=100 | Status=CANDIDATE | PhysicalCollisionChanged=0
83854	83867	C1-O2 OUTER BINDING	ElapsedMs=267964.587 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=100 | Status=CANDIDATE | PhysicalCollisionChanged=0
83868	83892	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=267964.598 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
83893	83917	PRIMARYFIRST StopMotion	ElapsedMs=267964.851
83918	83949	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=267964.879 | Actor=PC_Hero
83950	83974	PRIMARYFIRST PlayMotion	ElapsedMs=267964.878
83975	83985	C1 LIFECYCLE STATUS	ElapsedMs=267964.966 | Event=PERSISTED | Actor=PC_Hero | Generation=100 | Status=PERSISTED | PhysicalCollisionChanged=0
83986	84029	AIFULLSTOP CALLSITE	ElapsedMs=267994.007 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.033000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
84030	84066	COMBATMOVE FULLSTOP STACK	ElapsedMs=267994.242 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.033000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
84067	84107	AISETSTATE CALLSITE	ElapsedMs=267994.324 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.033000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
84108	84132	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=267994.366 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.033000
84133	84167	C1 FINALIZATION	ElapsedMs=267994.389 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=100 | Status=PERSISTED | PhysicalCollisionChanged=0
84168	84192	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=267994.416 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
84193	84214	C1 LIFECYCLE START	ElapsedMs=267999.039 | Actor=PC_Hero | Generation=101 | Status=CANDIDATE | PhysicalCollisionChanged=0
84215	84228	C1-O2 OUTER BINDING	ElapsedMs=267999.079 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=101 | Status=CANDIDATE | PhysicalCollisionChanged=0
84229	84253	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=267999.090 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
84254	84278	PRIMARYFIRST StopMotion	ElapsedMs=267999.364
84279	84310	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=267999.393 | Actor=PC_Hero
84311	84335	PRIMARYFIRST PlayMotion	ElapsedMs=267999.392
84336	84346	C1 LIFECYCLE STATUS	ElapsedMs=267999.487 | Event=PERSISTED | Actor=PC_Hero | Generation=101 | Status=PERSISTED | PhysicalCollisionChanged=0
84347	84375	MARKER OWNERSHIP DECISION	ElapsedMs=267999.504 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
84376	84392	C1 OFFENSE REQUEST	ElapsedMs=268104.457 | Actor=PC_Hero | Generation=101 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=7 | PhysicalCollisionChanged=0
84393	84419	ENGINE SetCollisionGroup	ElapsedMs=268104.491 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.105998 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
84420	84449	OUTER_FRAME OFFENSE	ElapsedMs=268104.515 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.105998
84450	84475	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=268441.238 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
84476	84500	PRIMARYFIRST StopMotion	ElapsedMs=268441.561
84501	84527	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=268441.604 | Actor=PC_Hero
84528	84552	PRIMARYFIRST PlayMotion	ElapsedMs=268441.603
84553	84578	COMBATMOVE STARTRECOVER END	ElapsedMs=268441.671 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
84579	84595	C1 CLEANUP FULFILLED	ElapsedMs=268441.734 | Actor=PC_Hero | Generation=101 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=5 | PhysicalCollisionChanged=0
84596	84622	ENGINE SetCollisionGroup	ElapsedMs=268441.751 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.441987 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
84623	84642	NATIVE CLEANUP CALL SITE	ElapsedMs=268441.770 | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
84643	84672	OUTER_FRAME CLEANUP	ElapsedMs=268441.791 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.441987
84673	84712	AISETSTATE CALLSITE	ElapsedMs=268543.395 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.545983 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
84713	84737	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=268543.496 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.545983
84738	84772	C1 FINALIZATION	ElapsedMs=268543.524 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=101 | Status=PERSISTED | PhysicalCollisionChanged=0
84773	84797	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=268543.557 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
84798	84837	AISETSTATE CALLSITE	ElapsedMs=268543.607 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
84838	84862	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=268543.646 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84863	84887	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=268543.666 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84888	84927	AISETSTATE CALLSITE	ElapsedMs=268555.540 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
84928	84952	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=268555.611 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84953	84977	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=268555.633 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84978	85021	AIFULLSTOP CALLSITE	ElapsedMs=268608.177 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.046988 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
85022	85062	AISETSTATE CALLSITE	ElapsedMs=268608.258 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.046988 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
85063	85087	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=268608.317 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.046988
85088	85112	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=268608.340 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85113	85139	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=268853.325 | Actor=PC_Hero
85140	85164	PRIMARYFIRST PlayMotion	ElapsedMs=268853.323
85165	85204	AISETSTATE CALLSITE	ElapsedMs=269148.308 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.535005 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
85205	85229	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=269148.376 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.535005
85230	85254	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=269148.399 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85255	85294	AISETSTATE CALLSITE	ElapsedMs=269159.030 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
85295	85319	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=269159.101 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85320	85344	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=269159.126 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85345	85371	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=269169.991 | Actor=PC_Hero
85372	85396	PRIMARYFIRST PlayMotion	ElapsedMs=269169.974
85397	85436	AISETSTATE CALLSITE	ElapsedMs=271200.862 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.029925 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
85437	85461	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=271200.936 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.029925
85462	85486	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=271200.959 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85487	85508	C1 LIFECYCLE START	ElapsedMs=271212.129 | Actor=PC_Hero | Generation=102 | Status=CANDIDATE | PhysicalCollisionChanged=0
85509	85522	C1-O2 OUTER BINDING	ElapsedMs=271212.195 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=102 | Status=CANDIDATE | PhysicalCollisionChanged=0
85523	85547	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=271212.207 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
85548	85572	PRIMARYFIRST StopMotion	ElapsedMs=271212.384
85573	85604	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=271212.412 | Actor=PC_Hero
85605	85629	PRIMARYFIRST PlayMotion	ElapsedMs=271212.410
85630	85640	C1 LIFECYCLE STATUS	ElapsedMs=271212.499 | Event=PERSISTED | Actor=PC_Hero | Generation=102 | Status=PERSISTED | PhysicalCollisionChanged=0
85641	85684	AIFULLSTOP CALLSITE	ElapsedMs=271230.323 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.022999 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
85685	85721	COMBATMOVE FULLSTOP STACK	ElapsedMs=271230.416 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.022999 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
85722	85762	AISETSTATE CALLSITE	ElapsedMs=271230.482 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.022999 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
85763	85787	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=271230.523 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.022999
85788	85822	C1 FINALIZATION	ElapsedMs=271230.550 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=102 | Status=PERSISTED | PhysicalCollisionChanged=0
85823	85847	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=271230.580 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
85848	85869	C1 LIFECYCLE START	ElapsedMs=271235.541 | Actor=PC_Hero | Generation=103 | Status=CANDIDATE | PhysicalCollisionChanged=0
85870	85883	C1-O2 OUTER BINDING	ElapsedMs=271235.578 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=103 | Status=CANDIDATE | PhysicalCollisionChanged=0
85884	85908	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=271235.589 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
85909	85933	PRIMARYFIRST StopMotion	ElapsedMs=271235.624
85934	85965	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=271235.651 | Actor=PC_Hero
85966	85990	PRIMARYFIRST PlayMotion	ElapsedMs=271235.650
85991	86001	C1 LIFECYCLE STATUS	ElapsedMs=271235.744 | Event=PERSISTED | Actor=PC_Hero | Generation=103 | Status=PERSISTED | PhysicalCollisionChanged=0
86002	86018	C1 OFFENSE REQUEST	ElapsedMs=271339.310 | Actor=PC_Hero | Generation=103 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=7 | PhysicalCollisionChanged=0
86019	86045	ENGINE SetCollisionGroup	ElapsedMs=271339.343 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.104998 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
86046	86075	OUTER_FRAME OFFENSE	ElapsedMs=271339.367 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.104998
