StartLine	EndLine	Event	SelectedFields
303044	303060	C1 OFFENSE REQUEST	ElapsedMs=759113.986 | Actor=PC_Hero | Generation=903 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
303061	303087	ENGINE SetCollisionGroup	ElapsedMs=759114.019 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.261997 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
303088	303117	OUTER_FRAME OFFENSE	ElapsedMs=759114.051 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.261997
303118	303142	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=759194.568 | Actor=Orc_Camp_Warrior_02 | CurrentAction=10 | CurrentStateTime=0.000000
303143	303167	MARKER OWNERSHIP DECISION	ElapsedMs=759194.653 | Actor=Orc_Camp_Warrior_02 | CurrentMovementAni=Orc_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
303168	303194	ENGINE SetCollisionGroup	ElapsedMs=759288.279 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.443001 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
303195	303221	ENGINE SetCollisionGroup	ElapsedMs=759334.922 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.488999 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
303222	303246	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=759336.581 | Actor=Orc_Raider_Warrior_01 | CurrentAction=26 | CurrentStateTime=0.000000
303247	303271	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=759348.169 | Actor=Orc_Raider_Warrior_03 | CurrentAction=2 | CurrentStateTime=0.768995
303272	303298	ENGINE SetCollisionGroup	ElapsedMs=759348.516 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.501977 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
303299	303343	AIFULLSTOP CALLSITE	ElapsedMs=759375.605 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.538005 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
303344	303381	COMBATMOVE FULLSTOP STACK	ElapsedMs=759375.718 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.538005 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
303382	303398	C1 CLEANUP FULFILLED	ElapsedMs=759386.703 | Actor=PC_Hero | Generation=903 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=5 | PhysicalCollisionChanged=0
303399	303425	ENGINE SetCollisionGroup	ElapsedMs=759386.739 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
303426	303446	NATIVE CLEANUP CALL SITE	ElapsedMs=759386.762 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
303447	303476	OUTER_FRAME CLEANUP	ElapsedMs=759386.786 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
303477	303498	C1 LIFECYCLE START	ElapsedMs=759388.121 | Actor=PC_Hero | Generation=907 | Status=CANDIDATE | PhysicalCollisionChanged=0
303499	303523	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=759388.146 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
303524	303548	PRIMARYFIRST StopMotion	ElapsedMs=759391.622
303549	303579	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=759391.695 | Actor=PC_Hero
303580	303604	PRIMARYFIRST PlayMotion	ElapsedMs=759391.693
303605	303615	C1 LIFECYCLE STATUS	ElapsedMs=759391.833 | Event=PERSISTED | Actor=PC_Hero | Generation=907 | Status=PERSISTED | PhysicalCollisionChanged=0
303616	303642	ENGINE SetCollisionGroup	ElapsedMs=759454.029 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.071973 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
303643	303667	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=759666.995 | Actor=Orc_Raider_Warrior_01 | CurrentAction=2 | CurrentStateTime=0.000000
303668	303694	ENGINE SetCollisionGroup	ElapsedMs=759800.842 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.419970 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
303695	303721	ENGINE SetCollisionGroup	ElapsedMs=760093.679 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.709940 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
303722	303746	PRIMARYFIRST StopMotion	ElapsedMs=760598.743
303747	303773	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=760598.784 | Actor=PC_Hero
303774	303798	PRIMARYFIRST PlayMotion	ElapsedMs=760598.783
303799	303823	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=760630.977 | Actor=Orc_Raider_Warrior_01 | CurrentAction=2 | CurrentStateTime=0.961903
303824	303850	ENGINE SetCollisionGroup	ElapsedMs=760631.077 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.246867 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
303851	303877	ENGINE SetCollisionGroup	ElapsedMs=761209.872 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.825840 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
303878	303917	AISETSTATE CALLSITE	ElapsedMs=761399.229 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.013825 | CurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
303918	303942	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=761399.301 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.013825
303943	303977	C1 FINALIZATION	ElapsedMs=761399.326 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=907 | Status=PERSISTED | PhysicalCollisionChanged=0
303978	304002	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=761399.355 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
304003	304042	AISETSTATE CALLSITE	ElapsedMs=761399.375 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
304043	304067	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=761399.446 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
304068	304092	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=761399.465 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
304093	304104	C1 INVARIANT WARNING	ElapsedMs=761435.516 | Code=UNOWNED_PLAYER_OFFENSE_REQUEST | Actor=PC_Hero | Generation=0 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
304105	304131	ENGINE SetCollisionGroup	ElapsedMs=761435.550 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
304132	304161	OUTER_FRAME OFFENSE	ElapsedMs=761435.574 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
304162	304183	C1 LIFECYCLE START	ElapsedMs=761435.604 | Actor=PC_Hero | Generation=909 | Status=CANDIDATE | PhysicalCollisionChanged=0
304184	304197	C1-O2 OUTER BINDING	ElapsedMs=761435.626 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=909 | Status=CANDIDATE | PhysicalCollisionChanged=0
304198	304222	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=761435.638 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
304223	304247	PRIMARYFIRST StopMotion	ElapsedMs=761438.890
304248	304279	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=761438.919 | Actor=PC_Hero
304280	304304	PRIMARYFIRST PlayMotion	ElapsedMs=761438.919
304305	304315	C1 LIFECYCLE STATUS	ElapsedMs=761439.017 | Event=PERSISTED | Actor=PC_Hero | Generation=909 | Status=PERSISTED | PhysicalCollisionChanged=0
304316	304342	ENGINE SetCollisionGroup	ElapsedMs=761539.958 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.099753 | PlayerCurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
304343	304359	C1 OFFENSE REQUEST	ElapsedMs=761564.209 | Actor=PC_Hero | Generation=909 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
304360	304386	ENGINE SetCollisionGroup	ElapsedMs=761564.243 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.141629 | PlayerCurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
304387	304416	OUTER_FRAME OFFENSE	ElapsedMs=761564.268 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.141629
304417	304441	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=761615.787 | Actor=Orc_Raider_Warrior_03 | CurrentAction=16 | CurrentStateTime=0.000000
304442	304466	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=761695.080 | Actor=Orc_Raider_Warrior_03 | CurrentAction=26 | CurrentStateTime=0.000000
304467	304492	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=761843.179 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
304493	304516	HIT STARTRECOVER BEGIN STACK	ElapsedMs=761843.232 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.417674 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
304517	304541	PRIMARYFIRST StopMotion	ElapsedMs=761844.943
304542	304568	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=761844.974 | Actor=PC_Hero
304569	304593	PRIMARYFIRST PlayMotion	ElapsedMs=761844.973
304594	304619	COMBATMOVE STARTRECOVER END	ElapsedMs=761845.051 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
304620	304636	C1 CLEANUP FULFILLED	ElapsedMs=761845.106 | Actor=PC_Hero | Generation=909 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=5 | PhysicalCollisionChanged=0
304637	304663	ENGINE SetCollisionGroup	ElapsedMs=761845.122 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.417674 | PlayerCurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
304664	304683	NATIVE CLEANUP CALL SITE	ElapsedMs=761845.142 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
304684	304713	OUTER_FRAME CLEANUP	ElapsedMs=761845.162 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.417674
304714	304753	AISETSTATE CALLSITE	ElapsedMs=761845.203 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
304754	304778	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=761845.244 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
304779	304813	C1 FINALIZATION	ElapsedMs=761845.266 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=909 | Status=PERSISTED | PhysicalCollisionChanged=0
304814	304838	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=761845.296 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
304839	304865	ENGINE SetCollisionGroup	ElapsedMs=762021.300 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.180032 | PlayerCurrentMovementAni=Hero_SitKnockDown_Shield_1H_P1_GetUpAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
304866	304890	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=762033.113 | Actor=Orc_Raider_Warrior_03 | CurrentAction=10 | CurrentStateTime=0.000000
304891	304915	MARKER OWNERSHIP DECISION	ElapsedMs=762033.324 | Actor=Orc_Raider_Warrior_03 | CurrentMovementAni=Orc_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
304916	304942	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=762095.188 | Actor=PC_Hero
304943	304967	PRIMARYFIRST PlayMotion	ElapsedMs=762095.187
304968	305007	AISETSTATE CALLSITE	ElapsedMs=762199.912 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.351093 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
305008	305032	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=762199.984 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.351093
305033	305057	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=762200.009 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
305058	305079	C1 LIFECYCLE START	ElapsedMs=762210.375 | Actor=PC_Hero | Generation=913 | Status=CANDIDATE | PhysicalCollisionChanged=0
305080	305093	C1-O2 OUTER BINDING	ElapsedMs=762210.412 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=913 | Status=CANDIDATE | PhysicalCollisionChanged=0
305094	305118	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=762210.424 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
305119	305143	PRIMARYFIRST StopMotion	ElapsedMs=762210.460
305144	305175	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=762210.489 | Actor=PC_Hero
305176	305200	PRIMARYFIRST PlayMotion	ElapsedMs=762210.488
305201	305211	C1 LIFECYCLE STATUS	ElapsedMs=762210.585 | Event=PERSISTED | Actor=PC_Hero | Generation=913 | Status=PERSISTED | PhysicalCollisionChanged=0
305212	305238	ENGINE SetCollisionGroup	ElapsedMs=762282.975 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.074989 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
305239	305283	AIFULLSTOP CALLSITE	ElapsedMs=762337.509 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.134986 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
305284	305321	COMBATMOVE FULLSTOP STACK	ElapsedMs=762337.587 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.134986 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
305322	305343	C1 LIFECYCLE START	ElapsedMs=762346.350 | Actor=PC_Hero | Generation=914 | Status=CANDIDATE | PhysicalCollisionChanged=0
305344	305357	C1-O2 OUTER BINDING	ElapsedMs=762346.380 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=914 | Status=CANDIDATE | PhysicalCollisionChanged=0
305358	305382	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=762346.392 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
305383	305407	PRIMARYFIRST StopMotion	ElapsedMs=762346.428
305408	305439	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=762346.456 | Actor=PC_Hero
305440	305464	PRIMARYFIRST PlayMotion	ElapsedMs=762346.455
305465	305475	C1 LIFECYCLE STATUS	ElapsedMs=762346.547 | Event=PERSISTED | Actor=PC_Hero | Generation=914 | Status=PERSISTED | PhysicalCollisionChanged=0
305476	305500	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=762378.193 | Actor=Orc_Camp_Warrior_02 | CurrentAction=1 | CurrentStateTime=0.000000
305501	305525	MARKER OWNERSHIP DECISION	ElapsedMs=762378.274 | Actor=Orc_Camp_Warrior_02 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
305526	305552	ENGINE SetCollisionGroup	ElapsedMs=762641.315 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.288888 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
305553	305579	ENGINE SetCollisionGroup	ElapsedMs=762642.645 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.288888 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
305580	305605	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=762662.689 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
305606	305630	PRIMARYFIRST StopMotion	ElapsedMs=762662.753
305631	305657	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=762662.779 | Actor=PC_Hero
305658	305682	PRIMARYFIRST PlayMotion	ElapsedMs=762662.778
305683	305708	COMBATMOVE STARTRECOVER END	ElapsedMs=762662.858 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
305709	305748	AISETSTATE CALLSITE	ElapsedMs=762662.907 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
305749	305773	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=762662.946 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
305774	305808	C1 FINALIZATION	ElapsedMs=762662.967 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=914 | Status=PERSISTED | PhysicalCollisionChanged=0
305809	305833	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=762662.998 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
305834	305858	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=762680.784 | Actor=Orc_Raider_Warrior_01 | CurrentAction=10 | CurrentStateTime=0.000000
305859	305883	MARKER OWNERSHIP DECISION	ElapsedMs=762680.871 | Actor=Orc_Raider_Warrior_01 | CurrentMovementAni=Orc_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
305884	305923	AISETSTATE CALLSITE	ElapsedMs=762802.902 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.130069 | CurrentMovementAni=Hero_Stand_Shield_1H_P12_StumbleR_Recover_N_Back_00_%_00_P2_0.xmot
305924	305948	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=762802.972 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.130069
305949	305973	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=762802.997 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
305974	305995	C1 LIFECYCLE START	ElapsedMs=762813.482 | Actor=PC_Hero | Generation=917 | Status=CANDIDATE | PhysicalCollisionChanged=0
305996	306009	C1-O2 OUTER BINDING	ElapsedMs=762813.520 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=917 | Status=CANDIDATE | PhysicalCollisionChanged=0
306010	306034	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=762813.532 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
306035	306059	PRIMARYFIRST StopMotion	ElapsedMs=762813.568
306060	306091	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=762813.597 | Actor=PC_Hero
306092	306116	PRIMARYFIRST PlayMotion	ElapsedMs=762813.595
306117	306127	C1 LIFECYCLE STATUS	ElapsedMs=762813.698 | Event=PERSISTED | Actor=PC_Hero | Generation=917 | Status=PERSISTED | PhysicalCollisionChanged=0
306128	306156	MARKER OWNERSHIP DECISION	ElapsedMs=762813.714 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
306157	306183	ENGINE SetCollisionGroup	ElapsedMs=762926.288 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.113012 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
306184	306228	AIFULLSTOP CALLSITE	ElapsedMs=762970.155 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.163992 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
306229	306266	COMBATMOVE FULLSTOP STACK	ElapsedMs=762970.230 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.163992 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
306267	306288	C1 LIFECYCLE START	ElapsedMs=762981.648 | Actor=PC_Hero | Generation=918 | Status=CANDIDATE | PhysicalCollisionChanged=0
306289	306302	C1-O2 OUTER BINDING	ElapsedMs=762981.678 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=918 | Status=CANDIDATE | PhysicalCollisionChanged=0
306303	306327	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=762981.689 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
306328	306352	PRIMARYFIRST StopMotion	ElapsedMs=762982.097
306353	306384	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=762982.128 | Actor=PC_Hero
306385	306409	PRIMARYFIRST PlayMotion	ElapsedMs=762982.127
306410	306420	C1 LIFECYCLE STATUS	ElapsedMs=762982.219 | Event=PERSISTED | Actor=PC_Hero | Generation=918 | Status=PERSISTED | PhysicalCollisionChanged=0
306421	306447	ENGINE SetCollisionGroup	ElapsedMs=763061.647 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.085978 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Hit_N_Back_00_%_00_P20_90.xmot
306448	306474	ENGINE SetCollisionGroup	ElapsedMs=763277.253 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.299970 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Hit_N_Back_00_%_00_P20_90.xmot
306475	306500	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=763287.849 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Hit_N_Back_00_%_00_P20_90.xmot
306501	306525	PRIMARYFIRST StopMotion	ElapsedMs=763291.251
306526	306552	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=763291.283 | Actor=PC_Hero
306553	306577	PRIMARYFIRST PlayMotion	ElapsedMs=763291.282
306578	306603	COMBATMOVE STARTRECOVER END	ElapsedMs=763291.361 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Hit_N_Back_00_%_00_P20_90.xmot
