StartLine	EndLine	Event	SelectedFields
238768	238792	PRIMARYFIRST PlayMotion	ElapsedMs=650888.154
238793	238803	C1 LIFECYCLE STATUS	ElapsedMs=650888.248 | Event=PERSISTED | Actor=PC_Hero | Generation=704 | Status=PERSISTED | PhysicalCollisionChanged=0
238804	238830	ENGINE SetCollisionGroup	ElapsedMs=651056.329 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.176977 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
238831	238853	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=651191.029 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
238854	238878	PRIMARYFIRST StopMotion	ElapsedMs=651191.095
238879	238905	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=651191.121 | Actor=PC_Hero
238906	238930	PRIMARYFIRST PlayMotion	ElapsedMs=651191.120
238931	238953	COMBATMOVE STARTRECOVER END	ElapsedMs=651191.199 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
238954	238993	AISETSTATE CALLSITE	ElapsedMs=651191.245 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
238994	239018	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=651191.284 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
239019	239041	C1 FINALIZATION	ElapsedMs=651191.305 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=704 | Status=PERSISTED | PhysicalCollisionChanged=0
239042	239066	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=651191.327 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
239067	239106	AISETSTATE CALLSITE	ElapsedMs=651386.543 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.185321 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
239107	239131	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=651386.612 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.185321
239132	239156	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=651386.634 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
239157	239196	AISETSTATE CALLSITE	ElapsedMs=651396.224 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
239197	239221	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=651396.329 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
239222	239246	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=651396.354 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
239247	239286	AISETSTATE CALLSITE	ElapsedMs=651407.283 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
239287	239311	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=651407.348 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
239312	239336	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=651407.425 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
239337	239353	C1 LIFECYCLE START	ElapsedMs=651417.030 | Actor=PC_Hero | Generation=705 | Status=CANDIDATE | PhysicalCollisionChanged=0
239354	239367	C1-O2 OUTER BINDING	ElapsedMs=651417.065 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=705 | Status=CANDIDATE | PhysicalCollisionChanged=0
239368	239392	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=651417.076 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
239393	239417	PRIMARYFIRST StopMotion	ElapsedMs=651417.114
239418	239449	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=651417.166 | Actor=PC_Hero
239450	239474	PRIMARYFIRST PlayMotion	ElapsedMs=651417.153
239475	239485	C1 LIFECYCLE STATUS	ElapsedMs=651417.268 | Event=PERSISTED | Actor=PC_Hero | Generation=705 | Status=PERSISTED | PhysicalCollisionChanged=0
239486	239510	MARKER OWNERSHIP DECISION	ElapsedMs=651417.284 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
239511	239527	C1 OFFENSE REQUEST	ElapsedMs=651525.436 | Actor=PC_Hero | Generation=705 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
239528	239554	ENGINE SetCollisionGroup	ElapsedMs=651525.470 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.108999 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
239555	239584	OUTER_FRAME OFFENSE	ElapsedMs=651525.492 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.108999
239585	239609	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=651624.157 | Actor=OutNovice_05 | CurrentAction=5 | CurrentStateTime=0.000000
239610	239638	MARKER OWNERSHIP DECISION	ElapsedMs=651624.451 | Actor=OutNovice_05 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
239639	239665	ENGINE SetCollisionGroup	ElapsedMs=651729.310 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.312993 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
239666	239690	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=651813.696 | Actor=OutWarrior_07 | CurrentAction=25 | CurrentStateTime=0.000000
239691	239713	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=651941.314 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
239714	239738	PRIMARYFIRST StopMotion	ElapsedMs=651941.380
239739	239765	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=651941.411 | Actor=PC_Hero
239766	239790	PRIMARYFIRST PlayMotion	ElapsedMs=651941.410
239791	239813	COMBATMOVE STARTRECOVER END	ElapsedMs=651941.485 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
239814	239830	C1 CLEANUP FULFILLED	ElapsedMs=651941.530 | Actor=PC_Hero | Generation=705 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
239831	239857	ENGINE SetCollisionGroup	ElapsedMs=651941.545 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.526272 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
239858	239877	NATIVE CLEANUP CALL SITE	ElapsedMs=651941.564 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
239878	239907	OUTER_FRAME CLEANUP	ElapsedMs=651941.586 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.526272
239908	239952	AIFULLSTOP CALLSITE	ElapsedMs=652014.284 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.604252 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
239953	239969	C1 LIFECYCLE START	ElapsedMs=652022.214 | Actor=PC_Hero | Generation=708 | Status=CANDIDATE | PhysicalCollisionChanged=0
239970	239983	C1-O2 OUTER BINDING	ElapsedMs=652022.241 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=708 | Status=CANDIDATE | PhysicalCollisionChanged=0
239984	240008	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=652022.253 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
240009	240033	PRIMARYFIRST StopMotion	ElapsedMs=652022.292
240034	240065	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=652022.320 | Actor=PC_Hero
240066	240090	PRIMARYFIRST PlayMotion	ElapsedMs=652022.318
240091	240101	C1 LIFECYCLE STATUS	ElapsedMs=652022.409 | Event=PERSISTED | Actor=PC_Hero | Generation=708 | Status=PERSISTED | PhysicalCollisionChanged=0
240102	240128	ENGINE SetCollisionGroup	ElapsedMs=652070.946 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.050022 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
240129	240151	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=652339.134 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
240152	240176	PRIMARYFIRST StopMotion	ElapsedMs=652339.221
240177	240203	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=652339.262 | Actor=PC_Hero
240204	240228	PRIMARYFIRST PlayMotion	ElapsedMs=652339.261
240229	240251	COMBATMOVE STARTRECOVER END	ElapsedMs=652339.336 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
240252	240291	AISETSTATE CALLSITE	ElapsedMs=652339.384 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
240292	240316	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=652339.424 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
240317	240339	C1 FINALIZATION	ElapsedMs=652339.447 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=708 | Status=PERSISTED | PhysicalCollisionChanged=0
240340	240364	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=652339.468 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
240365	240389	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=652673.218 | Actor=OutWarrior_07 | CurrentAction=1 | CurrentStateTime=0.000000
240390	240429	AISETSTATE CALLSITE	ElapsedMs=652730.603 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.378258 | CurrentMovementAni=Hero_Stand_None_2H_P11_StumbleL_Recover_N_Back_00_%_00_P11_0.xmot
240430	240454	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=652730.673 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.378258
240455	240479	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=652730.698 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
240480	240496	C1 LIFECYCLE START	ElapsedMs=652739.662 | Actor=PC_Hero | Generation=710 | Status=CANDIDATE | PhysicalCollisionChanged=0
240497	240510	C1-O2 OUTER BINDING	ElapsedMs=652739.696 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=710 | Status=CANDIDATE | PhysicalCollisionChanged=0
240511	240535	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=652739.707 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
240536	240560	PRIMARYFIRST StopMotion	ElapsedMs=652739.742
240561	240592	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=652739.770 | Actor=PC_Hero
240593	240617	PRIMARYFIRST PlayMotion	ElapsedMs=652739.769
240618	240628	C1 LIFECYCLE STATUS	ElapsedMs=652739.860 | Event=PERSISTED | Actor=PC_Hero | Generation=710 | Status=PERSISTED | PhysicalCollisionChanged=0
240629	240653	MARKER OWNERSHIP DECISION	ElapsedMs=652739.875 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
240654	240678	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=652902.436 | Actor=OutNovice_07 | CurrentAction=2 | CurrentStateTime=0.000000
240679	240705	ENGINE SetCollisionGroup	ElapsedMs=652929.104 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.194632 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
240706	240722	C1 OFFENSE REQUEST	ElapsedMs=652991.206 | Actor=PC_Hero | Generation=710 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
240723	240749	ENGINE SetCollisionGroup	ElapsedMs=652991.245 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252635 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
240750	240779	OUTER_FRAME OFFENSE	ElapsedMs=652991.270 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252635
240780	240824	AIFULLSTOP CALLSITE	ElapsedMs=653038.382 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.308719 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
240825	240862	COMBATMOVE FULLSTOP STACK	ElapsedMs=653038.455 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.308719 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
240863	240879	C1 CLEANUP FULFILLED	ElapsedMs=653048.166 | Actor=PC_Hero | Generation=710 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
240880	240906	ENGINE SetCollisionGroup	ElapsedMs=653048.201 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
240907	240927	NATIVE CLEANUP CALL SITE	ElapsedMs=653048.222 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
240928	240957	OUTER_FRAME CLEANUP	ElapsedMs=653048.244 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
240958	240974	C1 LIFECYCLE START	ElapsedMs=653049.561 | Actor=PC_Hero | Generation=712 | Status=CANDIDATE | PhysicalCollisionChanged=0
240975	240988	C1-O2 OUTER BINDING	ElapsedMs=653049.584 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=712 | Status=CANDIDATE | PhysicalCollisionChanged=0
240989	241013	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=653049.595 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
241014	241038	PRIMARYFIRST StopMotion	ElapsedMs=653049.796
241039	241070	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=653049.822 | Actor=PC_Hero
241071	241095	PRIMARYFIRST PlayMotion	ElapsedMs=653049.821
241096	241106	C1 LIFECYCLE STATUS	ElapsedMs=653049.905 | Event=PERSISTED | Actor=PC_Hero | Generation=712 | Status=PERSISTED | PhysicalCollisionChanged=0
241107	241133	ENGINE SetCollisionGroup	ElapsedMs=653211.979 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.169274 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
241134	241156	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=653354.707 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
241157	241181	PRIMARYFIRST StopMotion	ElapsedMs=653354.981
241182	241208	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=653355.011 | Actor=PC_Hero
241209	241233	PRIMARYFIRST PlayMotion	ElapsedMs=653355.009
241234	241256	COMBATMOVE STARTRECOVER END	ElapsedMs=653355.088 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
241257	241296	AISETSTATE CALLSITE	ElapsedMs=653355.139 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
241297	241321	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=653355.179 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
241322	241344	C1 FINALIZATION	ElapsedMs=653355.200 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=712 | Status=PERSISTED | PhysicalCollisionChanged=0
241345	241369	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=653355.220 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
241370	241394	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=653408.669 | Actor=OutNovice_05 | CurrentAction=1 | CurrentStateTime=0.000000
241395	241423	MARKER OWNERSHIP DECISION	ElapsedMs=653408.873 | Actor=OutNovice_05 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
241424	241463	AISETSTATE CALLSITE	ElapsedMs=653436.185 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.072317 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
241464	241488	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=653436.252 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.072317
241489	241513	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=653436.274 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
241514	241530	C1 LIFECYCLE START	ElapsedMs=653446.045 | Actor=PC_Hero | Generation=714 | Status=CANDIDATE | PhysicalCollisionChanged=0
241531	241544	C1-O2 OUTER BINDING	ElapsedMs=653446.109 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=714 | Status=CANDIDATE | PhysicalCollisionChanged=0
241545	241569	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=653446.122 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
241570	241594	PRIMARYFIRST StopMotion	ElapsedMs=653446.174
241595	241626	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=653446.230 | Actor=PC_Hero
241627	241651	PRIMARYFIRST PlayMotion	ElapsedMs=653446.228
241652	241662	C1 LIFECYCLE STATUS	ElapsedMs=653446.360 | Event=PERSISTED | Actor=PC_Hero | Generation=714 | Status=PERSISTED | PhysicalCollisionChanged=0
241663	241687	MARKER OWNERSHIP DECISION	ElapsedMs=653446.389 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
241688	241712	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=653581.997 | Actor=OutWarrior_07 | CurrentAction=16 | CurrentStateTime=0.000000
241713	241739	ENGINE SetCollisionGroup	ElapsedMs=653665.656 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.221920 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
241740	241784	AIFULLSTOP CALLSITE	ElapsedMs=653670.206 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.230933 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
241785	241822	COMBATMOVE FULLSTOP STACK	ElapsedMs=653670.339 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.230933 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
241823	241847	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=653675.767 | Actor=OutNovice_07 | CurrentAction=2 | CurrentStateTime=0.775516
241848	241874	ENGINE SetCollisionGroup	ElapsedMs=653675.872 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
241875	241891	C1 LIFECYCLE START	ElapsedMs=653685.679 | Actor=PC_Hero | Generation=716 | Status=CANDIDATE | PhysicalCollisionChanged=0
241892	241905	C1-O2 OUTER BINDING	ElapsedMs=653685.702 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=716 | Status=CANDIDATE | PhysicalCollisionChanged=0
241906	241930	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=653685.714 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
241931	241955	PRIMARYFIRST StopMotion	ElapsedMs=653685.755
241956	241987	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=653685.780 | Actor=PC_Hero
241988	242012	PRIMARYFIRST PlayMotion	ElapsedMs=653685.779
242013	242023	C1 LIFECYCLE STATUS	ElapsedMs=653685.871 | Event=PERSISTED | Actor=PC_Hero | Generation=716 | Status=PERSISTED | PhysicalCollisionChanged=0
242024	242050	ENGINE SetCollisionGroup	ElapsedMs=653944.451 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.270863 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
242051	242073	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=653980.979 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
242074	242098	PRIMARYFIRST StopMotion	ElapsedMs=653981.047
242099	242125	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=653981.072 | Actor=PC_Hero
242126	242150	PRIMARYFIRST PlayMotion	ElapsedMs=653981.071
242151	242173	COMBATMOVE STARTRECOVER END	ElapsedMs=653981.142 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
242174	242213	AISETSTATE CALLSITE	ElapsedMs=653981.192 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
242214	242238	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=653981.236 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
242239	242261	C1 FINALIZATION	ElapsedMs=653981.258 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=716 | Status=PERSISTED | PhysicalCollisionChanged=0
242262	242286	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=653981.278 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
242287	242326	AISETSTATE CALLSITE	ElapsedMs=654153.599 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.162952 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
242327	242351	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=654153.672 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.162952
242352	242376	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=654153.695 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
242377	242393	C1 LIFECYCLE START	ElapsedMs=654163.539 | Actor=PC_Hero | Generation=717 | Status=CANDIDATE | PhysicalCollisionChanged=0
242394	242407	C1-O2 OUTER BINDING	ElapsedMs=654163.573 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=717 | Status=CANDIDATE | PhysicalCollisionChanged=0
242408	242432	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=654163.585 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
242433	242457	PRIMARYFIRST StopMotion	ElapsedMs=654163.650
242458	242489	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=654163.674 | Actor=PC_Hero
242490	242514	PRIMARYFIRST PlayMotion	ElapsedMs=654163.672
242515	242525	C1 LIFECYCLE STATUS	ElapsedMs=654163.770 | Event=PERSISTED | Actor=PC_Hero | Generation=717 | Status=PERSISTED | PhysicalCollisionChanged=0
