StartLine	EndLine	Event	SelectedFields
145572	145598	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=436839.655 | Actor=PC_Hero
145599	145623	PRIMARYFIRST PlayMotion	ElapsedMs=436839.653
145624	145663	AISETSTATE CALLSITE	ElapsedMs=437257.503 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.676968 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Back_00_%_00_P0_160.xmot
145664	145688	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=437257.575 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.676968
145689	145713	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=437257.598 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
145714	145753	AISETSTATE CALLSITE	ElapsedMs=437269.225 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Back_00_%_00_P0_160.xmot
145754	145778	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=437269.292 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
145779	145803	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=437269.314 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
145804	145828	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=437270.161 | Actor=ReddockOrcScout01 | CurrentAction=14 | CurrentStateTime=0.565983
145829	145855	ENGINE SetCollisionGroup	ElapsedMs=437270.246 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Back_00_%_00_P0_160.xmot
145856	145880	PRIMARYFIRST StopMotion	ElapsedMs=437281.407
145881	145905	PRIMARYFIRST StopMotion	ElapsedMs=437281.609
145906	145932	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=437281.638 | Actor=PC_Hero
145933	145957	PRIMARYFIRST PlayMotion	ElapsedMs=437281.636
145958	145984	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=437676.378 | Actor=PC_Hero
145985	146009	PRIMARYFIRST PlayMotion	ElapsedMs=437676.376
146010	146034	PRIMARYFIRST StopMotion	ElapsedMs=437734.486
146035	146059	PRIMARYFIRST StopMotion	ElapsedMs=437734.579
146060	146086	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=437734.609 | Actor=PC_Hero
146087	146111	PRIMARYFIRST PlayMotion	ElapsedMs=437734.608
146112	146138	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=437783.999 | Actor=PC_Hero
146139	146163	PRIMARYFIRST PlayMotion	ElapsedMs=437783.997
146164	146190	ENGINE SetCollisionGroup	ElapsedMs=437878.532 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.607967 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
146191	146215	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=437878.581 | Actor=ReddockOrcScout01 | CurrentAction=14 | CurrentStateTime=1.173971
146216	146240	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=438128.308 | Actor=ReddockOrcScoutLeader | CurrentAction=10 | CurrentStateTime=0.000000
146241	146265	MARKER OWNERSHIP DECISION	ElapsedMs=438128.400 | Actor=ReddockOrcScoutLeader | CurrentMovementAni=Orc_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
146266	146292	ENGINE SetCollisionGroup	ElapsedMs=438389.480 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=1.118945 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
146293	146317	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=438453.544 | Actor=It_Halberd_Orc_01 | CurrentAction=0 | CurrentStateTime=0.000000
146318	146342	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=438580.713 | Actor=ReddockOrcScout02 | CurrentAction=2 | CurrentStateTime=0.000000
146343	146367	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=438620.117 | Actor=It_Halberd_Orc_01 | CurrentAction=0 | CurrentStateTime=0.000000
146368	146407	AISETSTATE CALLSITE	ElapsedMs=438861.720 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.580916 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
146408	146432	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=438861.788 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.580916
146433	146457	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=438861.811 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
146458	146474	C1 LIFECYCLE START	ElapsedMs=438873.396 | Actor=PC_Hero | Generation=213 | Status=CANDIDATE | PhysicalCollisionChanged=0
146475	146488	C1-O2 OUTER BINDING	ElapsedMs=438873.430 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=213 | Status=CANDIDATE | PhysicalCollisionChanged=0
146489	146513	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=438873.448 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
146514	146538	PRIMARYFIRST StopMotion	ElapsedMs=438873.484
146539	146570	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=438873.508 | Actor=PC_Hero
146571	146595	PRIMARYFIRST PlayMotion	ElapsedMs=438873.507
146596	146606	C1 LIFECYCLE STATUS	ElapsedMs=438873.597 | Event=PERSISTED | Actor=PC_Hero | Generation=213 | Status=PERSISTED | PhysicalCollisionChanged=0
146607	146650	AIFULLSTOP CALLSITE	ElapsedMs=438884.978 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
146651	146687	COMBATMOVE FULLSTOP STACK	ElapsedMs=438885.057 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
146688	146728	AISETSTATE CALLSITE	ElapsedMs=438885.128 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
146729	146753	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=438885.170 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.011989
146754	146776	C1 FINALIZATION	ElapsedMs=438885.196 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=213 | Status=PERSISTED | PhysicalCollisionChanged=0
146777	146801	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=438885.217 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
146802	146818	C1 LIFECYCLE START	ElapsedMs=438886.265 | Actor=PC_Hero | Generation=214 | Status=CANDIDATE | PhysicalCollisionChanged=0
146819	146832	C1-O2 OUTER BINDING	ElapsedMs=438886.310 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=214 | Status=CANDIDATE | PhysicalCollisionChanged=0
146833	146857	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=438886.334 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
146858	146882	PRIMARYFIRST StopMotion	ElapsedMs=438886.373
146883	146914	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=438886.401 | Actor=PC_Hero
146915	146939	PRIMARYFIRST PlayMotion	ElapsedMs=438886.400
146940	146950	C1 LIFECYCLE STATUS	ElapsedMs=438886.496 | Event=PERSISTED | Actor=PC_Hero | Generation=214 | Status=PERSISTED | PhysicalCollisionChanged=0
146951	146975	MARKER OWNERSHIP DECISION	ElapsedMs=438886.512 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
146976	147000	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=439024.465 | Actor=ReddockOrcScout02 | CurrentAction=2 | CurrentStateTime=0.443989
147001	147027	ENGINE SetCollisionGroup	ElapsedMs=439024.569 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.150992 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
147028	147072	AIFULLSTOP CALLSITE	ElapsedMs=439050.915 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.173991 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
147073	147110	COMBATMOVE FULLSTOP STACK	ElapsedMs=439050.988 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.173991 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
147111	147127	C1 LIFECYCLE START	ElapsedMs=439060.797 | Actor=PC_Hero | Generation=215 | Status=CANDIDATE | PhysicalCollisionChanged=0
147128	147141	C1-O2 OUTER BINDING	ElapsedMs=439060.826 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=215 | Status=CANDIDATE | PhysicalCollisionChanged=0
147142	147166	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=439060.838 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
147167	147191	PRIMARYFIRST StopMotion	ElapsedMs=439060.873
147192	147223	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=439060.895 | Actor=PC_Hero
147224	147248	PRIMARYFIRST PlayMotion	ElapsedMs=439060.894
147249	147259	C1 LIFECYCLE STATUS	ElapsedMs=439060.976 | Event=PERSISTED | Actor=PC_Hero | Generation=215 | Status=PERSISTED | PhysicalCollisionChanged=0
147260	147282	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=439381.488 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
147283	147307	PRIMARYFIRST StopMotion	ElapsedMs=439381.557
147308	147334	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=439381.582 | Actor=PC_Hero
147335	147359	PRIMARYFIRST PlayMotion	ElapsedMs=439381.581
147360	147382	COMBATMOVE STARTRECOVER END	ElapsedMs=439381.653 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
147383	147422	AISETSTATE CALLSITE	ElapsedMs=439381.718 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
147423	147447	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=439381.758 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
147448	147470	C1 FINALIZATION	ElapsedMs=439381.780 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=215 | Status=PERSISTED | PhysicalCollisionChanged=0
147471	147495	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=439381.800 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
147496	147522	ENGINE SetCollisionGroup	ElapsedMs=439621.304 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.231000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
147523	147549	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=439858.957 | Actor=PC_Hero
147550	147574	PRIMARYFIRST PlayMotion	ElapsedMs=439858.955
147575	147601	ENGINE SetCollisionGroup	ElapsedMs=439940.487 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.549991 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
147602	147641	AISETSTATE CALLSITE	ElapsedMs=439963.364 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.572990 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
147642	147666	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=439963.430 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.572990
147667	147691	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=439963.499 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
147692	147731	AISETSTATE CALLSITE	ElapsedMs=439975.407 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
147732	147756	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=439975.472 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
147757	147781	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=439975.492 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
147782	147806	PRIMARYFIRST StopMotion	ElapsedMs=439986.671
147807	147831	PRIMARYFIRST StopMotion	ElapsedMs=439986.767
147832	147858	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=439986.794 | Actor=PC_Hero
147859	147883	PRIMARYFIRST PlayMotion	ElapsedMs=439986.793
147884	147908	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=440513.706 | Actor=ReddockOrcScout01 | CurrentAction=1 | CurrentStateTime=0.000000
147909	147933	MARKER OWNERSHIP DECISION	ElapsedMs=440513.795 | Actor=ReddockOrcScout01 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
147934	147960	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=440597.086 | Actor=PC_Hero
147961	147985	PRIMARYFIRST PlayMotion	ElapsedMs=440597.084
147986	148010	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=440692.849 | Actor=ReddockOrcWarrior01 | CurrentAction=5 | CurrentStateTime=0.000000
148011	148035	MARKER OWNERSHIP DECISION	ElapsedMs=440692.936 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
148036	148062	ENGINE SetCollisionGroup	ElapsedMs=440774.604 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.786973 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
148063	148089	ENGINE SetCollisionGroup	ElapsedMs=440798.000 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.811972 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
148090	148114	PRIMARYFIRST StopMotion	ElapsedMs=440889.297
148115	148139	PRIMARYFIRST StopMotion	ElapsedMs=440889.344
148140	148166	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=440889.367 | Actor=PC_Hero
148167	148191	PRIMARYFIRST PlayMotion	ElapsedMs=440889.366
148192	148216	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=440899.807 | Actor=ReddockOrcScoutLeader | CurrentAction=14 | CurrentStateTime=0.000000
148217	148241	PRIMARYFIRST StopMotion	ElapsedMs=440911.042
148242	148268	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=440911.094 | Actor=PC_Hero
148269	148293	PRIMARYFIRST PlayMotion	ElapsedMs=440911.093
148294	148320	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=440967.846 | Actor=PC_Hero
148321	148345	PRIMARYFIRST PlayMotion	ElapsedMs=440967.845
148346	148385	AISETSTATE CALLSITE	ElapsedMs=441072.413 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.085958 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
148386	148410	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=441072.483 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.085958
148411	148435	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=441072.506 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
148436	148452	C1 LIFECYCLE START	ElapsedMs=441083.613 | Actor=PC_Hero | Generation=219 | Status=CANDIDATE | PhysicalCollisionChanged=0
148453	148466	C1-O2 OUTER BINDING	ElapsedMs=441083.646 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=219 | Status=CANDIDATE | PhysicalCollisionChanged=0
148467	148491	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=441083.657 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
148492	148516	PRIMARYFIRST StopMotion	ElapsedMs=441083.698
148517	148548	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=441083.725 | Actor=PC_Hero
148549	148573	PRIMARYFIRST PlayMotion	ElapsedMs=441083.724
148574	148584	C1 LIFECYCLE STATUS	ElapsedMs=441083.815 | Event=PERSISTED | Actor=PC_Hero | Generation=219 | Status=PERSISTED | PhysicalCollisionChanged=0
148585	148628	AIFULLSTOP CALLSITE	ElapsedMs=441094.714 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
148629	148665	COMBATMOVE FULLSTOP STACK	ElapsedMs=441094.791 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
148666	148706	AISETSTATE CALLSITE	ElapsedMs=441094.873 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
148707	148731	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=441094.912 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.011989
148732	148754	C1 FINALIZATION	ElapsedMs=441094.937 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=219 | Status=PERSISTED | PhysicalCollisionChanged=0
148755	148779	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=441094.956 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
148780	148806	ENGINE SetCollisionGroup	ElapsedMs=441096.084 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=14 | PlayerAniPhase=0 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
148807	148823	C1 LIFECYCLE START	ElapsedMs=441096.520 | Actor=PC_Hero | Generation=220 | Status=CANDIDATE | PhysicalCollisionChanged=0
148824	148837	C1-O2 OUTER BINDING	ElapsedMs=441096.539 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=220 | Status=CANDIDATE | PhysicalCollisionChanged=0
148838	148862	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=441096.550 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
148863	148887	PRIMARYFIRST StopMotion	ElapsedMs=441096.584
148888	148919	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=441096.609 | Actor=PC_Hero
148920	148944	PRIMARYFIRST PlayMotion	ElapsedMs=441096.608
148945	148955	C1 LIFECYCLE STATUS	ElapsedMs=441096.697 | Event=PERSISTED | Actor=PC_Hero | Generation=220 | Status=PERSISTED | PhysicalCollisionChanged=0
148956	148982	ENGINE SetCollisionGroup	ElapsedMs=441199.444 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.104008 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
148983	148999	C1 OFFENSE REQUEST	ElapsedMs=441350.912 | Actor=PC_Hero | Generation=220 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
149000	149026	ENGINE SetCollisionGroup	ElapsedMs=441350.948 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.256003 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
149027	149056	OUTER_FRAME OFFENSE	ElapsedMs=441350.975 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.256003
149057	149081	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=441388.815 | Actor=ReddockOrcScout01 | CurrentAction=26 | CurrentStateTime=0.000000
149082	149106	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=441467.995 | Actor=ReddockOrcScout01 | CurrentAction=26 | CurrentStateTime=0.000000
149107	149131	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=441479.259 | Actor=ReddockOrcScoutLeader | CurrentAction=14 | CurrentStateTime=0.568987
149132	149158	ENGINE SetCollisionGroup	ElapsedMs=441479.361 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.373999 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
149159	149183	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=441560.705 | Actor=ReddockOrcScout02 | CurrentAction=26 | CurrentStateTime=0.000000
149184	149210	ENGINE SetCollisionGroup	ElapsedMs=441785.669 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.689923 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
149211	149235	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=441787.228 | Actor=ReddockOrcScoutLeader | CurrentAction=0 | CurrentStateTime=0.000000
149236	149260	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=441894.395 | Actor=ReddockOrcScout01 | CurrentAction=0 | CurrentStateTime=0.000000
149261	149283	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=441918.254 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
149284	149307	HIT STARTRECOVER BEGIN STACK	ElapsedMs=441918.300 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.822799 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
149308	149332	PRIMARYFIRST StopMotion	ElapsedMs=441918.353
149333	149359	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=441918.378 | Actor=PC_Hero
149360	149384	PRIMARYFIRST PlayMotion	ElapsedMs=441918.378
149385	149407	COMBATMOVE STARTRECOVER END	ElapsedMs=441918.444 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
149408	149424	C1 CLEANUP FULFILLED	ElapsedMs=441918.492 | Actor=PC_Hero | Generation=220 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
149425	149451	ENGINE SetCollisionGroup	ElapsedMs=441918.508 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=3 | PlayerStateTime=0.822799 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
149452	149471	NATIVE CLEANUP CALL SITE	ElapsedMs=441918.525 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
149472	149501	OUTER_FRAME CLEANUP	ElapsedMs=441918.546 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=10 | CurrentStateTime=0.822799
149502	149541	AISETSTATE CALLSITE	ElapsedMs=441918.570 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentStateTime=0.822799 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
149542	149566	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=441918.605 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.822799
149567	149589	C1 FINALIZATION	ElapsedMs=441918.627 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=220 | Status=PERSISTED | PhysicalCollisionChanged=0
149590	149614	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=441918.645 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
149615	149639	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=442164.095 | Actor=ReddockOrcScout02 | CurrentAction=1 | CurrentStateTime=0.000000
149640	149664	MARKER OWNERSHIP DECISION	ElapsedMs=442164.184 | Actor=ReddockOrcScout02 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
