StartLine	EndLine	Event	SelectedFields
127744	127768	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=408841.263 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127769	127785	C1 LIFECYCLE START	ElapsedMs=408852.659 | Actor=PC_Hero | Generation=149 | Status=CANDIDATE | PhysicalCollisionChanged=0
127786	127799	C1-O2 OUTER BINDING	ElapsedMs=408852.698 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=149 | Status=CANDIDATE | PhysicalCollisionChanged=0
127800	127824	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=408852.710 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
127825	127849	PRIMARYFIRST StopMotion	ElapsedMs=408852.746
127850	127881	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=408852.772 | Actor=PC_Hero
127882	127906	PRIMARYFIRST PlayMotion	ElapsedMs=408852.770
127907	127917	C1 LIFECYCLE STATUS	ElapsedMs=408852.895 | Event=PERSISTED | Actor=PC_Hero | Generation=149 | Status=PERSISTED | PhysicalCollisionChanged=0
127918	127942	MARKER OWNERSHIP DECISION	ElapsedMs=408852.912 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
127943	127959	C1 OFFENSE REQUEST	ElapsedMs=409105.462 | Actor=PC_Hero | Generation=149 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
127960	127986	ENGINE SetCollisionGroup	ElapsedMs=409105.496 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.253979 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
127987	128016	OUTER_FRAME OFFENSE	ElapsedMs=409105.520 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.253979
128017	128060	AIFULLSTOP CALLSITE	ElapsedMs=409337.020 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.486954 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
128061	128097	COMBATMOVE FULLSTOP STACK	ElapsedMs=409337.132 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.486954 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
128098	128138	AISETSTATE CALLSITE	ElapsedMs=409337.256 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.486954 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
128139	128163	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=409337.311 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.486954
128164	128186	C1 FINALIZATION	ElapsedMs=409337.380 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=149 | Status=PERSISTED | PhysicalCollisionChanged=0
128187	128211	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=409337.416 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
128212	128238	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=409654.005 | Actor=PC_Hero
128239	128263	PRIMARYFIRST PlayMotion	ElapsedMs=409654.003
128264	128288	PRIMARYFIRST StopMotion	ElapsedMs=410517.682
128289	128313	PRIMARYFIRST StopMotion	ElapsedMs=410517.736
128314	128340	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=410517.837 | Actor=PC_Hero
128341	128365	PRIMARYFIRST PlayMotion	ElapsedMs=410517.836
128366	128390	PRIMARYFIRST StopMotion	ElapsedMs=410699.853
128391	128417	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=410699.905 | Actor=PC_Hero
128418	128442	PRIMARYFIRST PlayMotion	ElapsedMs=410699.903
128443	128467	PRIMARYFIRST StopMotion	ElapsedMs=412361.195
128468	128494	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=412361.251 | Actor=PC_Hero
128495	128519	PRIMARYFIRST PlayMotion	ElapsedMs=412361.250
128520	128544	PRIMARYFIRST StopMotion	ElapsedMs=413019.319
128545	128571	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=413019.373 | Actor=PC_Hero
128572	128596	PRIMARYFIRST PlayMotion	ElapsedMs=413019.372
128597	128621	PRIMARYFIRST StopMotion	ElapsedMs=413214.408
128622	128648	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=413214.459 | Actor=PC_Hero
128649	128673	PRIMARYFIRST PlayMotion	ElapsedMs=413214.458
128674	128698	PRIMARYFIRST StopMotion	ElapsedMs=413225.596
128699	128725	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=413225.648 | Actor=PC_Hero
128726	128750	PRIMARYFIRST PlayMotion	ElapsedMs=413225.646
128751	128775	PRIMARYFIRST StopMotion	ElapsedMs=413236.796
128776	128802	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=413236.845 | Actor=PC_Hero
128803	128827	PRIMARYFIRST PlayMotion	ElapsedMs=413236.844
128828	128852	PRIMARYFIRST StopMotion	ElapsedMs=413248.864
128853	128879	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=413248.916 | Actor=PC_Hero
128880	128904	PRIMARYFIRST PlayMotion	ElapsedMs=413248.915
128905	128929	PRIMARYFIRST StopMotion	ElapsedMs=413338.270
128930	128956	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=413338.325 | Actor=PC_Hero
128957	128981	PRIMARYFIRST PlayMotion	ElapsedMs=413338.324
128982	129006	PRIMARYFIRST StopMotion	ElapsedMs=413706.731
129007	129033	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=413706.813 | Actor=PC_Hero
129034	129058	PRIMARYFIRST PlayMotion	ElapsedMs=413706.812
129059	129083	PRIMARYFIRST StopMotion	ElapsedMs=413987.192
129084	129110	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=413987.260 | Actor=PC_Hero
129111	129135	PRIMARYFIRST PlayMotion	ElapsedMs=413987.259
129136	129160	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=414801.895 | Actor=ReddockOrcScoutLeader | CurrentAction=25 | CurrentStateTime=0.000000
129161	129185	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=415025.997 | Actor=ReddockOrcScoutLeader | CurrentAction=10 | CurrentStateTime=0.000000
129186	129210	MARKER OWNERSHIP DECISION	ElapsedMs=415026.337 | Actor=ReddockOrcScoutLeader | CurrentMovementAni=Orc_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
129211	129235	PRIMARYFIRST StopMotion	ElapsedMs=415218.425
129236	129262	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=415218.478 | Actor=PC_Hero
129263	129287	PRIMARYFIRST PlayMotion	ElapsedMs=415218.476
129288	129314	ENGINE SetCollisionGroup	ElapsedMs=415278.763 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=5.949529 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
129315	129359	AIFULLSTOP CALLSITE	ElapsedMs=415282.654 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=5.949529 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
129360	129386	ENGINE SetCollisionGroup	ElapsedMs=415293.627 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
129387	129407	NATIVE CLEANUP CALL SITE	ElapsedMs=415293.654 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
129408	129437	OUTER_FRAME CLEANUP	ElapsedMs=415293.692 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=0 | CurrentStateTime=0.000000
129438	129454	C1 LIFECYCLE START	ElapsedMs=415295.716 | Actor=PC_Hero | Generation=152 | Status=CANDIDATE | PhysicalCollisionChanged=0
129455	129468	C1-O2 OUTER BINDING	ElapsedMs=415295.740 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=152 | Status=CANDIDATE | PhysicalCollisionChanged=0
129469	129493	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=415295.753 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
129494	129518	PRIMARYFIRST StopMotion	ElapsedMs=415299.003
129519	129550	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=415299.033 | Actor=PC_Hero
129551	129575	PRIMARYFIRST PlayMotion	ElapsedMs=415299.032
129576	129586	C1 LIFECYCLE STATUS	ElapsedMs=415299.121 | Event=PERSISTED | Actor=PC_Hero | Generation=152 | Status=PERSISTED | PhysicalCollisionChanged=0
129587	129631	AIFULLSTOP CALLSITE	ElapsedMs=415482.008 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.199968 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
129632	129669	COMBATMOVE FULLSTOP STACK	ElapsedMs=415482.086 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.199968 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
129670	129686	C1 LIFECYCLE START	ElapsedMs=415501.470 | Actor=PC_Hero | Generation=153 | Status=CANDIDATE | PhysicalCollisionChanged=0
129687	129700	C1-O2 OUTER BINDING	ElapsedMs=415501.497 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=153 | Status=CANDIDATE | PhysicalCollisionChanged=0
129701	129725	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=415501.508 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
129726	129750	PRIMARYFIRST StopMotion	ElapsedMs=415503.164
129751	129782	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=415503.195 | Actor=PC_Hero
129783	129807	PRIMARYFIRST PlayMotion	ElapsedMs=415503.194
129808	129818	C1 LIFECYCLE STATUS	ElapsedMs=415503.319 | Event=PERSISTED | Actor=PC_Hero | Generation=153 | Status=PERSISTED | PhysicalCollisionChanged=0
129819	129843	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=415581.199 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.000000
129844	129870	ENGINE SetCollisionGroup	ElapsedMs=415634.577 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.143946 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
129871	129893	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=415804.625 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
129894	129918	PRIMARYFIRST StopMotion	ElapsedMs=415807.971
129919	129945	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=415808.003 | Actor=PC_Hero
129946	129970	PRIMARYFIRST PlayMotion	ElapsedMs=415808.002
129971	129993	COMBATMOVE STARTRECOVER END	ElapsedMs=415808.078 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
129994	130033	AISETSTATE CALLSITE	ElapsedMs=415808.138 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
130034	130058	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=415808.176 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
130059	130081	C1 FINALIZATION	ElapsedMs=415808.196 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=153 | Status=PERSISTED | PhysicalCollisionChanged=0
130082	130106	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=415808.215 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
130107	130131	PRIMARYFIRST StopMotion	ElapsedMs=415819.258
130132	130156	PRIMARYFIRST StopMotion	ElapsedMs=415819.425
130157	130183	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=415819.453 | Actor=PC_Hero
130184	130208	PRIMARYFIRST PlayMotion	ElapsedMs=415819.452
130209	130233	PRIMARYFIRST StopMotion	ElapsedMs=415993.885
130234	130260	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=415993.936 | Actor=PC_Hero
130261	130285	PRIMARYFIRST PlayMotion	ElapsedMs=415993.934
130286	130310	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=416031.925 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.440960
130311	130337	ENGINE SetCollisionGroup	ElapsedMs=416032.246 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.218974 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
130338	130382	AIFULLSTOP CALLSITE	ElapsedMs=416344.709 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.538986 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
130383	130399	C1 LIFECYCLE START	ElapsedMs=416359.324 | Actor=PC_Hero | Generation=155 | Status=CANDIDATE | PhysicalCollisionChanged=0
130400	130424	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=416359.352 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
130425	130449	PRIMARYFIRST StopMotion	ElapsedMs=416361.158
130450	130480	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=416361.189 | Actor=PC_Hero
130481	130505	PRIMARYFIRST PlayMotion	ElapsedMs=416361.188
130506	130516	C1 LIFECYCLE STATUS	ElapsedMs=416361.275 | Event=PERSISTED | Actor=PC_Hero | Generation=155 | Status=PERSISTED | PhysicalCollisionChanged=0
130517	130543	ENGINE SetCollisionGroup	ElapsedMs=416949.605 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.596917 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
130544	130568	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=417404.860 | Actor=ReddockOrcScoutLeader | CurrentAction=14 | CurrentStateTime=0.000000
130569	130593	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=417417.544 | Actor=ReddockOrcScout01 | CurrentAction=14 | CurrentStateTime=0.000000
130594	130618	PRIMARYFIRST StopMotion	ElapsedMs=417567.119
130619	130645	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=417567.172 | Actor=PC_Hero
130646	130670	PRIMARYFIRST PlayMotion	ElapsedMs=417567.171
130671	130695	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=417970.099 | Actor=ReddockOrcScoutLeader | CurrentAction=14 | CurrentStateTime=0.565977
130696	130722	ENGINE SetCollisionGroup	ElapsedMs=417970.438 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.619845 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
130723	130747	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=417982.037 | Actor=ReddockOrcScout01 | CurrentAction=14 | CurrentStateTime=0.565968
130748	130774	ENGINE SetCollisionGroup	ElapsedMs=417982.357 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.631845 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
130775	130814	AISETSTATE CALLSITE	ElapsedMs=418359.020 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.008843 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
130815	130839	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=418359.096 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.008843
130840	130862	C1 FINALIZATION	ElapsedMs=418359.123 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=155 | Status=PERSISTED | PhysicalCollisionChanged=0
130863	130887	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=418359.144 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
130888	130927	AISETSTATE CALLSITE	ElapsedMs=418359.165 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
130928	130952	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=418359.204 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
130953	130977	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=418359.224 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
130978	130989	C1 INVARIANT WARNING	ElapsedMs=418370.707 | Code=UNOWNED_PLAYER_OFFENSE_REQUEST | Actor=PC_Hero | Generation=0 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
130990	131016	ENGINE SetCollisionGroup	ElapsedMs=418370.739 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
131017	131046	OUTER_FRAME OFFENSE	ElapsedMs=418370.764 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
131047	131063	C1 LIFECYCLE START	ElapsedMs=418370.796 | Actor=PC_Hero | Generation=158 | Status=CANDIDATE | PhysicalCollisionChanged=0
131064	131077	C1-O2 OUTER BINDING	ElapsedMs=418370.811 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=158 | Status=CANDIDATE | PhysicalCollisionChanged=0
131078	131102	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=418370.825 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
131103	131127	PRIMARYFIRST StopMotion	ElapsedMs=418374.129
131128	131159	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=418374.159 | Actor=PC_Hero
131160	131184	PRIMARYFIRST PlayMotion	ElapsedMs=418374.158
131185	131195	C1 LIFECYCLE STATUS	ElapsedMs=418374.315 | Event=PERSISTED | Actor=PC_Hero | Generation=158 | Status=PERSISTED | PhysicalCollisionChanged=0
131196	131212	C1 OFFENSE REQUEST	ElapsedMs=418472.000 | Actor=PC_Hero | Generation=158 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
131213	131239	ENGINE SetCollisionGroup	ElapsedMs=418472.038 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.101989 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
131240	131269	OUTER_FRAME OFFENSE	ElapsedMs=418472.067 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.101989
131270	131294	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=418520.132 | Actor=ReddockOrcWarrior01 | CurrentAction=26 | CurrentStateTime=0.000000
131295	131321	ENGINE SetCollisionGroup	ElapsedMs=418577.935 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.207972 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
131322	131346	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=418577.976 | Actor=ReddockOrcScoutLeader | CurrentAction=14 | CurrentStateTime=1.173947
131347	131373	ENGINE SetCollisionGroup	ElapsedMs=418590.202 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.218982 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
131374	131398	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=418590.254 | Actor=ReddockOrcScout01 | CurrentAction=14 | CurrentStateTime=1.172948
131399	131421	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=418781.190 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
131422	131445	HIT STARTRECOVER BEGIN STACK	ElapsedMs=418781.242 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.410951 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
131446	131470	PRIMARYFIRST StopMotion	ElapsedMs=418784.717
131471	131497	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=418784.749 | Actor=PC_Hero
131498	131522	PRIMARYFIRST PlayMotion	ElapsedMs=418784.748
131523	131545	COMBATMOVE STARTRECOVER END	ElapsedMs=418784.830 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
131546	131562	C1 CLEANUP FULFILLED	ElapsedMs=418784.891 | Actor=PC_Hero | Generation=158 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
131563	131589	ENGINE SetCollisionGroup	ElapsedMs=418784.907 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.410951 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
131590	131609	NATIVE CLEANUP CALL SITE	ElapsedMs=418784.927 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
131610	131639	OUTER_FRAME CLEANUP	ElapsedMs=418784.948 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.410951
131640	131679	AISETSTATE CALLSITE	ElapsedMs=418784.992 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
131680	131704	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=418785.031 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
131705	131727	C1 FINALIZATION	ElapsedMs=418785.053 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=158 | Status=PERSISTED | PhysicalCollisionChanged=0
131728	131752	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=418785.073 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
131753	131777	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=418855.083 | Actor=ReddockOrcWarrior01 | CurrentAction=10 | CurrentStateTime=0.000000
131778	131802	MARKER OWNERSHIP DECISION	ElapsedMs=418855.431 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
131803	131827	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=418959.367 | Actor=ReddockOrcScoutLeader | CurrentAction=1 | CurrentStateTime=0.000000
131828	131852	MARKER OWNERSHIP DECISION	ElapsedMs=418959.746 | Actor=ReddockOrcScoutLeader | CurrentMovementAni=Orc_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
131853	131879	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=419045.391 | Actor=PC_Hero
131880	131904	PRIMARYFIRST PlayMotion	ElapsedMs=419045.390
131905	131931	ENGINE SetCollisionGroup	ElapsedMs=419115.200 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.322968 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
131932	131958	ENGINE SetCollisionGroup	ElapsedMs=419219.931 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.427948 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
131959	131985	ENGINE SetCollisionGroup	ElapsedMs=419461.230 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.668935 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
