StartLine	EndLine	Event	SelectedFields
31864	31874	C1 LIFECYCLE STATUS	ElapsedMs=114585.394 | Event=PERSISTED | Actor=PC_Hero | Generation=34 | Status=PERSISTED | PhysicalCollisionChanged=0
31875	31918	AIFULLSTOP CALLSITE	ElapsedMs=114600.605 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.019009 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
31919	31955	COMBATMOVE FULLSTOP STACK	ElapsedMs=114600.807 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.019009 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
31956	31996	AISETSTATE CALLSITE	ElapsedMs=114600.876 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.019009 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
31997	32021	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=114600.917 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.019009
32022	32044	C1 FINALIZATION	ElapsedMs=114600.941 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=34 | Status=PERSISTED | PhysicalCollisionChanged=0
32045	32069	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=114600.960 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
32070	32086	C1 LIFECYCLE START	ElapsedMs=114605.608 | Actor=PC_Hero | Generation=35 | Status=CANDIDATE | PhysicalCollisionChanged=0
32087	32100	C1-O2 OUTER BINDING	ElapsedMs=114605.639 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=35 | Status=CANDIDATE | PhysicalCollisionChanged=0
32101	32125	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=114605.649 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
32126	32150	PRIMARYFIRST StopMotion	ElapsedMs=114605.908
32151	32182	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=114605.936 | Actor=PC_Hero
32183	32207	PRIMARYFIRST PlayMotion	ElapsedMs=114605.935
32208	32218	C1 LIFECYCLE STATUS	ElapsedMs=114606.074 | Event=PERSISTED | Actor=PC_Hero | Generation=35 | Status=PERSISTED | PhysicalCollisionChanged=0
32219	32243	MARKER OWNERSHIP DECISION	ElapsedMs=114606.091 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
32244	32260	C1 OFFENSE REQUEST	ElapsedMs=114861.654 | Actor=PC_Hero | Generation=35 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
32261	32287	ENGINE SetCollisionGroup	ElapsedMs=114861.687 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.256986 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
32288	32317	OUTER_FRAME OFFENSE	ElapsedMs=114861.825 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.256986
32318	32361	AIFULLSTOP CALLSITE	ElapsedMs=115189.658 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.588964 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
32362	32398	COMBATMOVE FULLSTOP STACK	ElapsedMs=115189.738 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.588964 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
32399	32439	AISETSTATE CALLSITE	ElapsedMs=115189.867 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.588964 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
32440	32464	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=115189.985 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.588964
32465	32487	C1 FINALIZATION	ElapsedMs=115190.015 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=35 | Status=PERSISTED | PhysicalCollisionChanged=0
32488	32512	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=115190.035 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
32513	32539	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=115410.079 | Actor=PC_Hero
32540	32564	PRIMARYFIRST PlayMotion	ElapsedMs=115410.077
32565	32589	PRIMARYFIRST StopMotion	ElapsedMs=116291.784
32590	32614	PRIMARYFIRST StopMotion	ElapsedMs=116291.949
32615	32641	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=116291.976 | Actor=PC_Hero
32642	32666	PRIMARYFIRST PlayMotion	ElapsedMs=116291.975
32667	32691	PRIMARYFIRST StopMotion	ElapsedMs=116302.334
32692	32716	PRIMARYFIRST StopMotion	ElapsedMs=116302.484
32717	32743	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=116302.516 | Actor=PC_Hero
32744	32768	PRIMARYFIRST PlayMotion	ElapsedMs=116302.514
32769	32793	PRIMARYFIRST StopMotion	ElapsedMs=116476.138
32794	32820	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=116476.192 | Actor=PC_Hero
32821	32845	PRIMARYFIRST PlayMotion	ElapsedMs=116476.190
32846	32870	PRIMARYFIRST StopMotion	ElapsedMs=116703.838
32871	32897	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=116703.891 | Actor=PC_Hero
32898	32922	PRIMARYFIRST PlayMotion	ElapsedMs=116703.889
32923	32947	PRIMARYFIRST StopMotion	ElapsedMs=116714.019
32948	32974	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=116714.123 | Actor=PC_Hero
32975	32999	PRIMARYFIRST PlayMotion	ElapsedMs=116714.122
33000	33024	PRIMARYFIRST StopMotion	ElapsedMs=117336.450
33025	33051	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=117336.505 | Actor=PC_Hero
33052	33076	PRIMARYFIRST PlayMotion	ElapsedMs=117336.503
33077	33101	PRIMARYFIRST StopMotion	ElapsedMs=117368.694
33102	33128	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=117368.746 | Actor=PC_Hero
33129	33153	PRIMARYFIRST PlayMotion	ElapsedMs=117368.746
33154	33178	PRIMARYFIRST StopMotion	ElapsedMs=117974.364
33179	33205	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=117974.422 | Actor=PC_Hero
33206	33230	PRIMARYFIRST PlayMotion	ElapsedMs=117974.420
33231	33255	PRIMARYFIRST StopMotion	ElapsedMs=118036.684
33256	33282	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=118036.735 | Actor=PC_Hero
33283	33307	PRIMARYFIRST PlayMotion	ElapsedMs=118036.734
33308	33332	PRIMARYFIRST StopMotion	ElapsedMs=118866.932
33333	33359	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=118867.000 | Actor=PC_Hero
33360	33384	PRIMARYFIRST PlayMotion	ElapsedMs=118866.999
33385	33409	PRIMARYFIRST StopMotion	ElapsedMs=118877.077
33410	33436	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=118877.129 | Actor=PC_Hero
33437	33461	PRIMARYFIRST PlayMotion	ElapsedMs=118877.128
33462	33486	PRIMARYFIRST StopMotion	ElapsedMs=119060.163
33487	33513	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=119060.215 | Actor=PC_Hero
33514	33538	PRIMARYFIRST PlayMotion	ElapsedMs=119060.214
33539	33563	PRIMARYFIRST StopMotion	ElapsedMs=119247.207
33564	33590	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=119247.263 | Actor=PC_Hero
33591	33615	PRIMARYFIRST PlayMotion	ElapsedMs=119247.262
33616	33640	PRIMARYFIRST StopMotion	ElapsedMs=119433.757
33641	33667	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=119433.810 | Actor=PC_Hero
33668	33692	PRIMARYFIRST PlayMotion	ElapsedMs=119433.809
33693	33717	PRIMARYFIRST StopMotion	ElapsedMs=119875.234
33718	33744	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=119875.291 | Actor=PC_Hero
33745	33769	PRIMARYFIRST PlayMotion	ElapsedMs=119875.290
33770	33794	PRIMARYFIRST StopMotion	ElapsedMs=120117.231
33795	33821	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=120117.338 | Actor=PC_Hero
33822	33846	PRIMARYFIRST PlayMotion	ElapsedMs=120117.337
33847	33889	AIFULLSTOP CALLSITE	ElapsedMs=123419.888 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=8.220356 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
33890	33914	PRIMARYFIRST StopMotion	ElapsedMs=123419.975
33915	33939	PRIMARYFIRST StopMotion	ElapsedMs=123420.049
33940	33966	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=123420.080 | Actor=PC_Hero
33967	33991	PRIMARYFIRST PlayMotion	ElapsedMs=123420.079
33992	34018	ENGINE SetCollisionGroup	ElapsedMs=123420.323 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
34019	34039	NATIVE CLEANUP CALL SITE	ElapsedMs=123420.343 | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
34040	34069	OUTER_FRAME CLEANUP	ElapsedMs=123420.366 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=0 | CurrentStateTime=0.000000
34070	34109	AISETSTATE CALLSITE	ElapsedMs=123420.390 | Actor=PC_Hero | CurrentAction=59 | CurrentAniPhase=12 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
34110	34134	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=123420.428 | Actor=PC_Hero | CurrentAction=59 | CurrentStateTime=0.000000
34135	34159	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=123420.448 | Actor=PC_Hero | CurrentAction=59 | CurrentStateTime=0.000000
34160	34184	PRIMARYFIRST StopMotion	ElapsedMs=123432.133
34185	34211	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=123432.173 | Actor=PC_Hero
34212	34236	PRIMARYFIRST PlayMotion	ElapsedMs=123432.171
34237	34279	AIFULLSTOP CALLSITE	ElapsedMs=123956.478 | Actor=PC_Hero | CurrentAction=59 | CurrentAniPhase=4 | CurrentStateTime=0.524986 | CurrentMovementAni=Hero_Stand_None_None_P0_Slide_Begin_N_Fwd_00_%_00_P0_0.xmot
34280	34319	AISETSTATE CALLSITE	ElapsedMs=123956.606 | Actor=PC_Hero | CurrentAction=59 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Slide_Begin_N_Fwd_00_%_00_P0_0.xmot
34320	34344	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=123956.649 | Actor=PC_Hero | CurrentAction=59 | CurrentStateTime=0.000000
34345	34369	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=123956.674 | Actor=PC_Hero | CurrentAction=59 | CurrentStateTime=0.000000
34370	34394	PRIMARYFIRST StopMotion	ElapsedMs=123969.411
34395	34419	PRIMARYFIRST StopMotion	ElapsedMs=123969.464
34420	34446	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=123969.490 | Actor=PC_Hero
34447	34471	PRIMARYFIRST PlayMotion	ElapsedMs=123969.489
34472	34496	PRIMARYFIRST StopMotion	ElapsedMs=124030.716
34497	34523	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=124030.767 | Actor=PC_Hero
34524	34548	PRIMARYFIRST PlayMotion	ElapsedMs=124030.765
34549	34573	PRIMARYFIRST StopMotion	ElapsedMs=124196.602
34574	34600	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=124196.667 | Actor=PC_Hero
34601	34625	PRIMARYFIRST PlayMotion	ElapsedMs=124196.665
34626	34650	PRIMARYFIRST StopMotion	ElapsedMs=125081.907
34651	34677	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=125081.960 | Actor=PC_Hero
34678	34702	PRIMARYFIRST PlayMotion	ElapsedMs=125081.959
34703	34727	PRIMARYFIRST StopMotion	ElapsedMs=125801.633
34728	34754	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=125801.715 | Actor=PC_Hero
34755	34779	PRIMARYFIRST PlayMotion	ElapsedMs=125801.714
34780	34804	PRIMARYFIRST StopMotion	ElapsedMs=126306.722
34805	34831	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=126306.775 | Actor=PC_Hero
34832	34856	PRIMARYFIRST PlayMotion	ElapsedMs=126306.774
34857	34881	PRIMARYFIRST StopMotion	ElapsedMs=126733.532
34882	34908	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=126733.585 | Actor=PC_Hero
34909	34933	PRIMARYFIRST PlayMotion	ElapsedMs=126733.583
34934	34958	PRIMARYFIRST StopMotion	ElapsedMs=126841.998
34959	34983	PRIMARYFIRST StopMotion	ElapsedMs=126842.098
34984	35010	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=126842.130 | Actor=PC_Hero
35011	35035	PRIMARYFIRST PlayMotion	ElapsedMs=126842.129
35036	35062	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=127323.357 | Actor=PC_Hero
35063	35087	PRIMARYFIRST PlayMotion	ElapsedMs=127323.355
35088	35127	AISETSTATE CALLSITE	ElapsedMs=127523.335 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=3.559857 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
35128	35152	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=127523.426 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=3.559857
35153	35177	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=127523.449 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
35178	35194	C1 LIFECYCLE START	ElapsedMs=127534.236 | Actor=PC_Hero | Generation=36 | Status=CANDIDATE | PhysicalCollisionChanged=0
35195	35208	C1-O2 OUTER BINDING	ElapsedMs=127534.270 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=36 | Status=CANDIDATE | PhysicalCollisionChanged=0
35209	35233	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=127534.281 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
35234	35258	PRIMARYFIRST StopMotion	ElapsedMs=127534.320
35259	35290	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=127534.348 | Actor=PC_Hero
35291	35315	PRIMARYFIRST PlayMotion	ElapsedMs=127534.347
35316	35326	C1 LIFECYCLE STATUS	ElapsedMs=127534.439 | Event=PERSISTED | Actor=PC_Hero | Generation=36 | Status=PERSISTED | PhysicalCollisionChanged=0
35327	35351	MARKER OWNERSHIP DECISION	ElapsedMs=127534.453 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
35352	35368	C1 OFFENSE REQUEST	ElapsedMs=127793.336 | Actor=PC_Hero | Generation=36 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
35369	35395	ENGINE SetCollisionGroup	ElapsedMs=127793.370 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258989 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
35396	35425	OUTER_FRAME OFFENSE	ElapsedMs=127793.399 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258989
35426	35448	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=128285.199 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
35449	35472	HIT STARTRECOVER BEGIN STACK	ElapsedMs=128285.252 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.751968 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
35473	35497	PRIMARYFIRST StopMotion	ElapsedMs=128285.304
35498	35524	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=128285.335 | Actor=PC_Hero
35525	35549	PRIMARYFIRST PlayMotion	ElapsedMs=128285.334
35550	35572	COMBATMOVE STARTRECOVER END	ElapsedMs=128285.415 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
35573	35589	C1 CLEANUP FULFILLED	ElapsedMs=128285.471 | Actor=PC_Hero | Generation=36 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=5 | PhysicalCollisionChanged=0
35590	35616	ENGINE SetCollisionGroup	ElapsedMs=128285.485 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.751968 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
35617	35636	NATIVE CLEANUP CALL SITE	ElapsedMs=128285.503 | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
35637	35666	OUTER_FRAME CLEANUP	ElapsedMs=128285.522 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.751968
35667	35706	AISETSTATE CALLSITE	ElapsedMs=128285.549 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.751968 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
35707	35731	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=128285.585 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.751968
35732	35754	C1 FINALIZATION	ElapsedMs=128285.606 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=36 | Status=PERSISTED | PhysicalCollisionChanged=0
35755	35779	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=128285.624 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
35780	35819	AISETSTATE CALLSITE	ElapsedMs=129404.992 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=1.108926 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
35820	35844	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=129405.071 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.108926
35845	35869	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=129405.096 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
35870	35886	C1 LIFECYCLE START	ElapsedMs=129415.855 | Actor=PC_Hero | Generation=37 | Status=CANDIDATE | PhysicalCollisionChanged=0
35887	35900	C1-O2 OUTER BINDING	ElapsedMs=129415.889 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=37 | Status=CANDIDATE | PhysicalCollisionChanged=0
35901	35925	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=129415.899 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
35926	35950	PRIMARYFIRST StopMotion	ElapsedMs=129415.937
35951	35982	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=129415.966 | Actor=PC_Hero
35983	36007	PRIMARYFIRST PlayMotion	ElapsedMs=129415.965
36008	36018	C1 LIFECYCLE STATUS	ElapsedMs=129416.056 | Event=PERSISTED | Actor=PC_Hero | Generation=37 | Status=PERSISTED | PhysicalCollisionChanged=0
36019	36058	AISETSTATE CALLSITE	ElapsedMs=129773.147 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.356979 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
36059	36083	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=129773.258 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.356979
36084	36106	C1 FINALIZATION	ElapsedMs=129773.285 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=37 | Status=PERSISTED | PhysicalCollisionChanged=0
36107	36131	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=129773.305 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
36132	36158	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=129782.850 | Actor=PC_Hero
36159	36183	PRIMARYFIRST PlayMotion	ElapsedMs=129782.848
36184	36223	AISETSTATE CALLSITE	ElapsedMs=131195.606 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.411924 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
36224	36248	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=131195.683 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.411924
36249	36273	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=131195.708 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
36274	36290	C1 LIFECYCLE START	ElapsedMs=131205.978 | Actor=PC_Hero | Generation=38 | Status=CANDIDATE | PhysicalCollisionChanged=0
36291	36304	C1-O2 OUTER BINDING	ElapsedMs=131206.012 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=38 | Status=CANDIDATE | PhysicalCollisionChanged=0
36305	36329	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=131206.024 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
36330	36354	PRIMARYFIRST StopMotion	ElapsedMs=131206.063
36355	36386	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=131206.136 | Actor=PC_Hero
36387	36411	PRIMARYFIRST PlayMotion	ElapsedMs=131206.135
36412	36422	C1 LIFECYCLE STATUS	ElapsedMs=131206.231 | Event=PERSISTED | Actor=PC_Hero | Generation=38 | Status=PERSISTED | PhysicalCollisionChanged=0
36423	36466	AIFULLSTOP CALLSITE	ElapsedMs=131216.458 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.010988 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
36467	36503	COMBATMOVE FULLSTOP STACK	ElapsedMs=131216.674 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.010988 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
36504	36544	AISETSTATE CALLSITE	ElapsedMs=131216.752 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.010988 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
36545	36569	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=131216.793 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.010988
36570	36592	C1 FINALIZATION	ElapsedMs=131216.828 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=38 | Status=PERSISTED | PhysicalCollisionChanged=0
36593	36617	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=131216.850 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
36618	36634	C1 LIFECYCLE START	ElapsedMs=131217.636 | Actor=PC_Hero | Generation=39 | Status=CANDIDATE | PhysicalCollisionChanged=0
36635	36648	C1-O2 OUTER BINDING	ElapsedMs=131217.659 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=39 | Status=CANDIDATE | PhysicalCollisionChanged=0
36649	36673	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=131217.670 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
36674	36698	PRIMARYFIRST StopMotion	ElapsedMs=131217.709
36699	36730	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=131217.780 | Actor=PC_Hero
36731	36755	PRIMARYFIRST PlayMotion	ElapsedMs=131217.778
36756	36766	C1 LIFECYCLE STATUS	ElapsedMs=131217.980 | Event=PERSISTED | Actor=PC_Hero | Generation=39 | Status=PERSISTED | PhysicalCollisionChanged=0
36767	36791	MARKER OWNERSHIP DECISION	ElapsedMs=131218.026 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
36792	36808	C1 OFFENSE REQUEST	ElapsedMs=131471.761 | Actor=PC_Hero | Generation=39 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
36809	36835	ENGINE SetCollisionGroup	ElapsedMs=131471.801 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.254987 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
36836	36865	OUTER_FRAME OFFENSE	ElapsedMs=131471.826 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.254987
