StartLine	EndLine	Event	SelectedFields
283016	283040	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=719736.310 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.571883
283041	283063	C1 FINALIZATION	ElapsedMs=719736.334 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=865 | Status=PERSISTED | PhysicalCollisionChanged=0
283064	283088	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=719736.352 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
283089	283128	AISETSTATE CALLSITE	ElapsedMs=719736.401 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
283129	283153	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=719736.437 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
283154	283178	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=719736.456 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
283179	283203	PRIMARYFIRST StopMotion	ElapsedMs=719747.831
283204	283220	C1 LIFECYCLE START	ElapsedMs=719747.934 | Actor=PC_Hero | Generation=866 | Status=CANDIDATE | PhysicalCollisionChanged=0
283221	283234	C1-O2 OUTER BINDING	ElapsedMs=719747.952 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=866 | Status=CANDIDATE | PhysicalCollisionChanged=0
283235	283259	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=719747.963 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
283260	283284	PRIMARYFIRST StopMotion	ElapsedMs=719747.999
283285	283316	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=719748.023 | Actor=PC_Hero
283317	283341	PRIMARYFIRST PlayMotion	ElapsedMs=719748.022
283342	283352	C1 LIFECYCLE STATUS	ElapsedMs=719748.124 | Event=PERSISTED | Actor=PC_Hero | Generation=866 | Status=PERSISTED | PhysicalCollisionChanged=0
283353	283377	MARKER OWNERSHIP DECISION	ElapsedMs=719748.141 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
283378	283394	C1 OFFENSE REQUEST	ElapsedMs=720000.660 | Actor=PC_Hero | Generation=866 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
283395	283421	ENGINE SetCollisionGroup	ElapsedMs=720000.694 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253986 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
283422	283451	OUTER_FRAME OFFENSE	ElapsedMs=720000.718 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253986
283452	283474	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=720495.623 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
283475	283498	HIT STARTRECOVER BEGIN STACK	ElapsedMs=720495.689 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.748972 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
283499	283523	PRIMARYFIRST StopMotion	ElapsedMs=720495.738
283524	283550	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=720495.762 | Actor=PC_Hero
283551	283575	PRIMARYFIRST PlayMotion	ElapsedMs=720495.761
283576	283598	COMBATMOVE STARTRECOVER END	ElapsedMs=720495.830 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
283599	283615	C1 CLEANUP FULFILLED	ElapsedMs=720495.879 | Actor=PC_Hero | Generation=866 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
283616	283642	ENGINE SetCollisionGroup	ElapsedMs=720495.893 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.748972 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
283643	283662	NATIVE CLEANUP CALL SITE	ElapsedMs=720495.911 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
283663	283692	OUTER_FRAME CLEANUP	ElapsedMs=720495.930 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.748972
283693	283732	AISETSTATE CALLSITE	ElapsedMs=720495.956 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.748972 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
283733	283757	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=720495.993 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.748972
283758	283780	C1 FINALIZATION	ElapsedMs=720496.014 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=866 | Status=PERSISTED | PhysicalCollisionChanged=0
283781	283805	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=720496.032 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
283806	283830	PRIMARYFIRST StopMotion	ElapsedMs=720505.192
283831	283855	PRIMARYFIRST StopMotion	ElapsedMs=720505.245
283856	283882	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=720505.273 | Actor=PC_Hero
283883	283907	PRIMARYFIRST PlayMotion	ElapsedMs=720505.272
283908	283932	PRIMARYFIRST StopMotion	ElapsedMs=720570.542
283933	283957	PRIMARYFIRST StopMotion	ElapsedMs=720570.602
283958	283984	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=720570.627 | Actor=PC_Hero
283985	284009	PRIMARYFIRST PlayMotion	ElapsedMs=720570.626
284010	284034	PRIMARYFIRST StopMotion	ElapsedMs=720593.101
284035	284061	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=720593.153 | Actor=PC_Hero
284062	284086	PRIMARYFIRST PlayMotion	ElapsedMs=720593.152
284087	284111	PRIMARYFIRST StopMotion	ElapsedMs=720614.949
284112	284138	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=720615.005 | Actor=PC_Hero
284139	284163	PRIMARYFIRST PlayMotion	ElapsedMs=720615.004
284164	284190	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=720645.481 | Actor=PC_Hero
284191	284215	PRIMARYFIRST PlayMotion	ElapsedMs=720645.479
284216	284240	PRIMARYFIRST StopMotion	ElapsedMs=720719.863
284241	284265	PRIMARYFIRST StopMotion	ElapsedMs=720719.922
284266	284292	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=720720.023 | Actor=PC_Hero
284293	284317	PRIMARYFIRST PlayMotion	ElapsedMs=720720.022
284318	284342	PRIMARYFIRST StopMotion	ElapsedMs=720754.088
284343	284367	PRIMARYFIRST StopMotion	ElapsedMs=720754.140
284368	284394	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=720754.171 | Actor=PC_Hero
284395	284419	PRIMARYFIRST PlayMotion	ElapsedMs=720754.169
284420	284444	PRIMARYFIRST StopMotion	ElapsedMs=720902.160
284445	284471	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=720902.214 | Actor=PC_Hero
284472	284496	PRIMARYFIRST PlayMotion	ElapsedMs=720902.212
284497	284521	PRIMARYFIRST StopMotion	ElapsedMs=721187.806
284522	284548	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=721187.861 | Actor=PC_Hero
284549	284573	PRIMARYFIRST PlayMotion	ElapsedMs=721187.859
284574	284598	PRIMARYFIRST StopMotion	ElapsedMs=721278.824
284599	284625	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=721278.876 | Actor=PC_Hero
284626	284650	PRIMARYFIRST PlayMotion	ElapsedMs=721278.874
284651	284675	PRIMARYFIRST StopMotion	ElapsedMs=724075.692
284676	284702	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=724075.743 | Actor=PC_Hero
284703	284727	PRIMARYFIRST PlayMotion	ElapsedMs=724075.742
284728	284752	PRIMARYFIRST StopMotion	ElapsedMs=724222.051
284753	284779	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=724222.108 | Actor=PC_Hero
284780	284804	PRIMARYFIRST PlayMotion	ElapsedMs=724222.107
284805	284829	PRIMARYFIRST StopMotion	ElapsedMs=724455.806
284830	284854	PRIMARYFIRST StopMotion	ElapsedMs=724455.860
284855	284881	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=724455.884 | Actor=PC_Hero
284882	284906	PRIMARYFIRST PlayMotion	ElapsedMs=724455.883
284907	284931	PRIMARYFIRST StopMotion	ElapsedMs=724970.053
284932	284958	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=724970.106 | Actor=PC_Hero
284959	284983	PRIMARYFIRST PlayMotion	ElapsedMs=724970.105
284984	285008	PRIMARYFIRST StopMotion	ElapsedMs=725167.246
285009	285033	PRIMARYFIRST StopMotion	ElapsedMs=725167.304
285034	285060	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=725167.333 | Actor=PC_Hero
285061	285085	PRIMARYFIRST PlayMotion	ElapsedMs=725167.332
285086	285110	PRIMARYFIRST StopMotion	ElapsedMs=725350.769
285111	285137	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=725350.821 | Actor=PC_Hero
285138	285162	PRIMARYFIRST PlayMotion	ElapsedMs=725350.820
285163	285202	AISETSTATE CALLSITE	ElapsedMs=725540.560 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=8 | CurrentStateTime=1.493847 | CurrentMovementAni=Hero_Stand_None_1H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
285203	285227	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=725540.656 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=1.493847
285228	285252	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=725540.677 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
285253	285279	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=725840.271 | Actor=PC_Hero
285280	285304	PRIMARYFIRST PlayMotion	ElapsedMs=725840.269
285305	285346	AISETSTATE CALLSITE	ElapsedMs=725944.618 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.391922 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Ambient_N_Fwd_00_%_00_P0_0.xmot
285347	285371	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=725944.817 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.391922
285372	285396	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=725944.841 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
285397	285421	PRIMARYFIRST StopMotion	ElapsedMs=725950.998
285422	285448	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=725951.036 | Actor=PC_Hero
285449	285473	PRIMARYFIRST PlayMotion	ElapsedMs=725951.035
285474	285498	PRIMARYFIRST StopMotion	ElapsedMs=726513.951
285499	285525	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=726513.997 | Actor=PC_Hero
285526	285550	PRIMARYFIRST PlayMotion	ElapsedMs=726513.996
285551	285590	AISETSTATE CALLSITE	ElapsedMs=726714.510 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
285591	285615	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=726714.573 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
285616	285640	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=726714.594 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
285641	285665	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=727450.837 | Actor=Bloodfly | CurrentAction=2 | CurrentStateTime=0.000000
285666	285690	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=727966.380 | Actor=Bloodfly | CurrentAction=2 | CurrentStateTime=0.515991
285691	285717	ENGINE SetCollisionGroup	ElapsedMs=727966.469 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=4 | PlayerStateTime=1.238954 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
285718	285762	AIFULLSTOP CALLSITE	ElapsedMs=728221.295 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=1.492941 | CurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
285763	285774	C1 LIFECYCLE START	ElapsedMs=728224.137 | Actor=PC_Hero | Generation=868 | Status=CANDIDATE | PhysicalCollisionChanged=0
285775	285788	C1-O2 OUTER BINDING	ElapsedMs=728224.155 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=868 | Status=CANDIDATE | PhysicalCollisionChanged=0
285789	285813	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=728224.166 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
285814	285838	PRIMARYFIRST StopMotion	ElapsedMs=728224.393
285839	285870	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=728224.422 | Actor=PC_Hero
285871	285895	PRIMARYFIRST PlayMotion	ElapsedMs=728224.420
285896	285906	C1 LIFECYCLE STATUS	ElapsedMs=728224.508 | Event=PERSISTED | Actor=PC_Hero | Generation=868 | Status=PERSISTED | PhysicalCollisionChanged=0
285907	285926	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=728542.704 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_None_P0_StumbleR_Hit_N_Fwd_00_%_00_P0_100.xmot
285927	285951	PRIMARYFIRST StopMotion	ElapsedMs=728542.965
285952	285978	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=728542.998 | Actor=PC_Hero
285979	286003	PRIMARYFIRST PlayMotion	ElapsedMs=728542.997
286004	286023	COMBATMOVE STARTRECOVER END	ElapsedMs=728543.071 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_None_P0_StumbleR_Hit_N_Fwd_00_%_00_P0_100.xmot
286024	286063	AISETSTATE CALLSITE	ElapsedMs=728543.125 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_StumbleR_Hit_N_Fwd_00_%_00_P0_100.xmot
286064	286088	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=728543.164 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
286089	286100	C1 FINALIZATION	ElapsedMs=728543.186 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=868 | Status=PERSISTED | PhysicalCollisionChanged=0
286101	286125	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=728543.197 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
286126	286152	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=728842.596 | Actor=PC_Hero
286153	286177	PRIMARYFIRST PlayMotion	ElapsedMs=728842.594
286178	286202	PRIMARYFIRST StopMotion	ElapsedMs=729705.813
286203	286227	PRIMARYFIRST StopMotion	ElapsedMs=729705.862
286228	286254	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=729705.889 | Actor=PC_Hero
286255	286279	PRIMARYFIRST PlayMotion	ElapsedMs=729705.888
286280	286304	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=730199.591 | Actor=Bloodfly | CurrentAction=2 | CurrentStateTime=0.000000
286305	286329	PRIMARYFIRST StopMotion	ElapsedMs=730234.128
286330	286356	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=730234.170 | Actor=PC_Hero
286357	286381	PRIMARYFIRST PlayMotion	ElapsedMs=730234.169
286382	286406	PRIMARYFIRST StopMotion	ElapsedMs=730437.639
286407	286433	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=730437.685 | Actor=PC_Hero
286434	286458	PRIMARYFIRST PlayMotion	ElapsedMs=730437.684
286459	286483	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=730702.819 | Actor=Bloodfly | CurrentAction=2 | CurrentStateTime=0.507042
286484	286510	ENGINE SetCollisionGroup	ElapsedMs=730702.913 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=68 | PlayerAniPhase=6 | PlayerStateTime=0.478014 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
286511	286550	AISETSTATE CALLSITE	ElapsedMs=731003.358 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.778622 | CurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
286551	286575	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=731003.426 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.778622
286576	286600	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=731003.448 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
286601	286625	PRIMARYFIRST StopMotion	ElapsedMs=731028.063
286626	286652	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=731028.148 | Actor=PC_Hero
286653	286677	PRIMARYFIRST PlayMotion	ElapsedMs=731028.147
286678	286704	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=731292.878 | Actor=PC_Hero
286705	286729	PRIMARYFIRST PlayMotion	ElapsedMs=731292.876
286730	286771	AISETSTATE CALLSITE	ElapsedMs=731763.929 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.748939 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
286772	286796	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=731764.024 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.748939
286797	286821	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=731764.047 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
286822	286846	PRIMARYFIRST StopMotion	ElapsedMs=731769.968
286847	286873	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=731770.005 | Actor=PC_Hero
286874	286898	PRIMARYFIRST PlayMotion	ElapsedMs=731770.004
286899	286923	PRIMARYFIRST StopMotion	ElapsedMs=732333.455
286924	286950	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=732333.504 | Actor=PC_Hero
286951	286975	PRIMARYFIRST PlayMotion	ElapsedMs=732333.502
286976	287000	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=732380.065 | Actor=Bloodfly | CurrentAction=1 | CurrentStateTime=0.000000
287001	287025	MARKER OWNERSHIP DECISION	ElapsedMs=732380.160 | Actor=Bloodfly | CurrentMovementAni=Bloodfly_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_150.xmot
287026	287065	AISETSTATE CALLSITE	ElapsedMs=732546.595 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
287066	287090	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=732546.659 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
287091	287115	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=732546.680 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
287116	287160	AIFULLSTOP CALLSITE	ElapsedMs=732627.744 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.072965 | CurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
287161	287172	C1 LIFECYCLE START	ElapsedMs=732633.812 | Actor=PC_Hero | Generation=871 | Status=CANDIDATE | PhysicalCollisionChanged=0
287173	287186	C1-O2 OUTER BINDING	ElapsedMs=732633.835 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=871 | Status=CANDIDATE | PhysicalCollisionChanged=0
287187	287211	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=732633.847 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
287212	287236	PRIMARYFIRST StopMotion	ElapsedMs=732633.883
287237	287268	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=732633.908 | Actor=PC_Hero
287269	287293	PRIMARYFIRST PlayMotion	ElapsedMs=732633.907
287294	287304	C1 LIFECYCLE STATUS	ElapsedMs=732634.044 | Event=PERSISTED | Actor=PC_Hero | Generation=871 | Status=PERSISTED | PhysicalCollisionChanged=0
287305	287331	ENGINE SetCollisionGroup	ElapsedMs=732644.216 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.014008 | PlayerCurrentMovementAni=Hero_Stand_None_None_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
287332	287351	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=732945.749 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_None_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
287352	287376	PRIMARYFIRST StopMotion	ElapsedMs=732945.812
287377	287403	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=732945.839 | Actor=PC_Hero
287404	287428	PRIMARYFIRST PlayMotion	ElapsedMs=732945.837
287429	287448	COMBATMOVE STARTRECOVER END	ElapsedMs=732945.918 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_None_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
287449	287488	AISETSTATE CALLSITE	ElapsedMs=732945.973 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
287489	287513	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=732946.011 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
287514	287525	C1 FINALIZATION	ElapsedMs=732946.033 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=871 | Status=PERSISTED | PhysicalCollisionChanged=0
287526	287550	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=732946.044 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
287551	287577	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=733432.495 | Actor=PC_Hero
287578	287602	PRIMARYFIRST PlayMotion	ElapsedMs=733432.493
287603	287642	AISETSTATE CALLSITE	ElapsedMs=733698.439 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.743977 | CurrentMovementAni=Hero_Stand_None_None_P0_Ambient_Loop_N_Fwd_00_%_02_P0_0.xmot
287643	287667	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=733698.505 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.743977
287668	287692	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=733698.534 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
287693	287732	AISETSTATE CALLSITE	ElapsedMs=733704.978 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Ambient_Loop_N_Fwd_00_%_02_P0_0.xmot
287733	287757	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=733705.043 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
287758	287782	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=733705.064 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
287783	287807	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=734569.360 | Actor=Bloodfly | CurrentAction=2 | CurrentStateTime=0.000000
287808	287832	PRIMARYFIRST StopMotion	ElapsedMs=734612.147
287833	287857	PRIMARYFIRST StopMotion	ElapsedMs=734612.198
287858	287884	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=734612.224 | Actor=PC_Hero
287885	287909	PRIMARYFIRST PlayMotion	ElapsedMs=734612.222
287910	287936	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=735047.989 | Actor=PC_Hero
287937	287961	PRIMARYFIRST PlayMotion	ElapsedMs=735047.987
287962	287986	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=735082.181 | Actor=Bloodfly | CurrentAction=2 | CurrentStateTime=0.512993
287987	288013	ENGINE SetCollisionGroup	ElapsedMs=735082.270 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=1.368971 | PlayerCurrentMovementAni=Hero_Stand_None_None_P0_Ambient_Loop_N_Fwd_00_%_02_P0_0.xmot
288014	288058	AIFULLSTOP CALLSITE	ElapsedMs=735329.189 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.616956 | CurrentMovementAni=Hero_Stand_None_None_P0_Ambient_Loop_N_Fwd_00_%_02_P0_0.xmot
288059	288070	C1 LIFECYCLE START	ElapsedMs=735334.439 | Actor=PC_Hero | Generation=873 | Status=CANDIDATE | PhysicalCollisionChanged=0
288071	288084	C1-O2 OUTER BINDING	ElapsedMs=735334.457 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=873 | Status=CANDIDATE | PhysicalCollisionChanged=0
288085	288109	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=735334.473 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
288110	288134	PRIMARYFIRST StopMotion	ElapsedMs=735334.511
288135	288166	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=735334.535 | Actor=PC_Hero
