StartLine	EndLine	Event	SelectedFields
104176	104200	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=322464.280 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
104201	104227	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=323046.559 | Actor=PC_Hero
104228	104252	PRIMARYFIRST PlayMotion	ElapsedMs=323046.557
104253	104279	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=323482.876 | Actor=PC_Hero
104280	104304	PRIMARYFIRST PlayMotion	ElapsedMs=323482.874
104305	104344	AISETSTATE CALLSITE	ElapsedMs=323752.646 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.275902 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
104345	104369	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=323752.722 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.275902
104370	104394	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=323752.748 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
104395	104434	AISETSTATE CALLSITE	ElapsedMs=323767.059 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
104435	104459	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=323767.142 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
104460	104484	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=323767.168 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
104485	104511	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=323780.584 | Actor=PC_Hero
104512	104536	PRIMARYFIRST PlayMotion	ElapsedMs=323780.582
104537	104576	AISETSTATE CALLSITE	ElapsedMs=325840.932 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.059893 | CurrentMovementAni=Hero_Parade_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
104577	104601	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=325841.011 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.059893
104602	104626	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=325841.037 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
104627	104648	C1 LIFECYCLE START	ElapsedMs=325854.375 | Actor=PC_Hero | Generation=124 | Status=CANDIDATE | PhysicalCollisionChanged=0
104649	104662	C1-O2 OUTER BINDING	ElapsedMs=325854.412 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=124 | Status=CANDIDATE | PhysicalCollisionChanged=0
104663	104687	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=325854.424 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
104688	104712	PRIMARYFIRST StopMotion	ElapsedMs=325854.459
104713	104744	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=325854.484 | Actor=PC_Hero
104745	104769	PRIMARYFIRST PlayMotion	ElapsedMs=325854.483
104770	104780	C1 LIFECYCLE STATUS	ElapsedMs=325854.577 | Event=PERSISTED | Actor=PC_Hero | Generation=124 | Status=PERSISTED | PhysicalCollisionChanged=0
104781	104794	C1-O2 OUTER BINDING	ElapsedMs=326421.130 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=124 | Status=PERSISTED | PhysicalCollisionChanged=0
104795	104819	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=326421.164 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.566959
104820	104844	PRIMARYFIRST StopMotion	ElapsedMs=326421.204
104845	104875	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=326421.229 | Actor=PC_Hero
104876	104900	PRIMARYFIRST PlayMotion	ElapsedMs=326421.228
104901	104917	C1 OFFENSE REQUEST	ElapsedMs=326663.467 | Actor=PC_Hero | Generation=124 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
104918	104944	ENGINE SetCollisionGroup	ElapsedMs=326663.502 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.809953 | PlayerCurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
104945	104974	OUTER_FRAME OFFENSE	ElapsedMs=326663.528 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.809953
104975	105000	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=326825.091 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
105001	105024	HIT STARTRECOVER BEGIN STACK	ElapsedMs=326825.146 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=0.971955 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
105025	105049	PRIMARYFIRST StopMotion	ElapsedMs=326825.201
105050	105076	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=326825.228 | Actor=PC_Hero
105077	105101	PRIMARYFIRST PlayMotion	ElapsedMs=326825.227
105102	105127	COMBATMOVE STARTRECOVER END	ElapsedMs=326825.289 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
105128	105144	C1 CLEANUP FULFILLED	ElapsedMs=326825.345 | Actor=PC_Hero | Generation=124 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | ActualGroup=5 | PhysicalCollisionChanged=0
105145	105171	ENGINE SetCollisionGroup	ElapsedMs=326825.360 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=0.971955 | PlayerCurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
105172	105191	NATIVE CLEANUP CALL SITE	ElapsedMs=326825.379 | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
105192	105221	OUTER_FRAME CLEANUP	ElapsedMs=326825.398 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=0.971955
105222	105261	AISETSTATE CALLSITE	ElapsedMs=326825.426 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=0.971955 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
105262	105286	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=326825.462 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.971955
105287	105321	C1 FINALIZATION	ElapsedMs=326825.484 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=124 | Status=PERSISTED | PhysicalCollisionChanged=0
105322	105346	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=326825.511 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
105347	105390	AIFULLSTOP CALLSITE	ElapsedMs=327200.785 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.363988 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Recover_N_Fwd_00_%_00_P0_0_F.xmot
105391	105431	AISETSTATE CALLSITE	ElapsedMs=327201.038 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.363988 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Recover_N_Fwd_00_%_00_P0_0_F.xmot
105432	105456	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=327201.128 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.363988
105457	105481	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=327201.150 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105482	105508	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=327423.759 | Actor=PC_Hero
105509	105533	PRIMARYFIRST PlayMotion	ElapsedMs=327423.758
105534	105573	AISETSTATE CALLSITE	ElapsedMs=327625.456 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.422963 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105574	105598	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=327625.527 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.422963
105599	105623	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=327625.549 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105624	105663	AISETSTATE CALLSITE	ElapsedMs=327638.709 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105664	105688	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=327638.780 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105689	105713	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=327638.803 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105714	105740	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=327651.865 | Actor=PC_Hero
105741	105765	PRIMARYFIRST PlayMotion	ElapsedMs=327651.863
105766	105792	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=329400.875 | Actor=PC_Hero
105793	105817	PRIMARYFIRST PlayMotion	ElapsedMs=329400.873
105818	105857	AISETSTATE CALLSITE	ElapsedMs=329925.414 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.273904 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105858	105882	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=329925.482 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.273904
105883	105907	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=329925.503 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105908	105947	AISETSTATE CALLSITE	ElapsedMs=329938.074 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105948	105972	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=329938.145 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105973	105997	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=329938.170 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105998	106024	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=329950.760 | Actor=PC_Hero
106025	106049	PRIMARYFIRST PlayMotion	ElapsedMs=329950.759
106050	106089	AISETSTATE CALLSITE	ElapsedMs=331960.883 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.008892 | CurrentMovementAni=Hero_Parade_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
106090	106114	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=331960.958 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.008892
106115	106139	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=331960.997 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
106140	106161	C1 LIFECYCLE START	ElapsedMs=331974.094 | Actor=PC_Hero | Generation=125 | Status=CANDIDATE | PhysicalCollisionChanged=0
106162	106175	C1-O2 OUTER BINDING	ElapsedMs=331974.132 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=125 | Status=CANDIDATE | PhysicalCollisionChanged=0
106176	106200	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=331974.144 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
106201	106225	PRIMARYFIRST StopMotion	ElapsedMs=331974.184
106226	106257	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=331974.211 | Actor=PC_Hero
106258	106282	PRIMARYFIRST PlayMotion	ElapsedMs=331974.210
106283	106293	C1 LIFECYCLE STATUS	ElapsedMs=331974.299 | Event=PERSISTED | Actor=PC_Hero | Generation=125 | Status=PERSISTED | PhysicalCollisionChanged=0
106294	106322	MARKER OWNERSHIP DECISION	ElapsedMs=331974.315 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
106323	106339	C1 OFFENSE REQUEST	ElapsedMs=332081.356 | Actor=PC_Hero | Generation=125 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
106340	106366	ENGINE SetCollisionGroup	ElapsedMs=332081.394 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.106017 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
106367	106396	OUTER_FRAME OFFENSE	ElapsedMs=332081.418 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.106017
106397	106440	AIFULLSTOP CALLSITE	ElapsedMs=332376.232 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.403983 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
106441	106477	COMBATMOVE FULLSTOP STACK	ElapsedMs=332376.339 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.403983 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
106478	106518	AISETSTATE CALLSITE	ElapsedMs=332376.443 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.403983 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
106519	106543	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=332376.533 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.403983
106544	106578	C1 FINALIZATION	ElapsedMs=332376.574 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=125 | Status=PERSISTED | PhysicalCollisionChanged=0
106579	106603	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=332376.620 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
106604	106630	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=332377.945 | Actor=PC_Hero
106631	106655	PRIMARYFIRST PlayMotion	ElapsedMs=332377.944
106656	106680	PRIMARYFIRST StopMotion	ElapsedMs=333984.721
106681	106707	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=333984.769 | Actor=PC_Hero
106708	106732	PRIMARYFIRST PlayMotion	ElapsedMs=333984.768
106733	106759	ENGINE SetCollisionGroup	ElapsedMs=334788.319 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=68 | PlayerAniPhase=6 | PlayerStateTime=0.804005 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
106760	106789	OUTER_FRAME CLEANUP	ElapsedMs=334788.367 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | CurrentAction=68 | CurrentStateTime=0.804005
106790	106814	PRIMARYFIRST StopMotion	ElapsedMs=334788.670
106815	106841	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=334788.699 | Actor=PC_Hero
106842	106866	PRIMARYFIRST PlayMotion	ElapsedMs=334788.698
106867	106906	AISETSTATE CALLSITE	ElapsedMs=335150.079 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=4 | CurrentStateTime=1.164988 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
106907	106931	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=335150.147 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=1.164988
106932	106956	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=335150.169 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
106957	106981	PRIMARYFIRST StopMotion	ElapsedMs=335177.101
106982	107008	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=335177.226 | Actor=PC_Hero
107009	107033	PRIMARYFIRST PlayMotion	ElapsedMs=335177.224
107034	107060	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=335190.322 | Actor=PC_Hero
107061	107085	PRIMARYFIRST PlayMotion	ElapsedMs=335190.320
107086	107110	PRIMARYFIRST StopMotion	ElapsedMs=335547.189
107111	107137	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=335547.231 | Actor=PC_Hero
107138	107162	PRIMARYFIRST PlayMotion	ElapsedMs=335547.230
107163	107187	PRIMARYFIRST StopMotion	ElapsedMs=335907.800
107188	107214	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=335907.847 | Actor=PC_Hero
107215	107239	PRIMARYFIRST PlayMotion	ElapsedMs=335907.846
107240	107279	AISETSTATE CALLSITE	ElapsedMs=336710.643 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=1.167947 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
107280	107304	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=336710.715 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=1.167947
107305	107329	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=336710.738 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
107330	107371	AISETSTATE CALLSITE	ElapsedMs=336821.286 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.098971 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
107372	107396	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=336821.361 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.098971
107397	107421	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=336821.385 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107422	107446	PRIMARYFIRST StopMotion	ElapsedMs=336822.711
107447	107473	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=336822.747 | Actor=PC_Hero
107474	107498	PRIMARYFIRST PlayMotion	ElapsedMs=336822.747
107499	107523	PRIMARYFIRST StopMotion	ElapsedMs=337635.066
107524	107550	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=337635.120 | Actor=PC_Hero
107551	107575	PRIMARYFIRST PlayMotion	ElapsedMs=337635.118
107576	107615	AISETSTATE CALLSITE	ElapsedMs=338004.326 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
107616	107640	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=338004.390 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107641	107665	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=338004.416 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107666	107705	AISETSTATE CALLSITE	ElapsedMs=339966.223 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=1.948767 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
107706	107730	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=339966.348 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.948767
107731	107755	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=339966.371 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107756	107795	AISETSTATE CALLSITE	ElapsedMs=339969.411 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
107796	107820	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=339969.470 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107821	107845	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=339969.494 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107846	107870	PRIMARYFIRST StopMotion	ElapsedMs=340684.405
107871	107897	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=340684.457 | Actor=PC_Hero
107898	107922	PRIMARYFIRST PlayMotion	ElapsedMs=340684.456
107923	107947	PRIMARYFIRST StopMotion	ElapsedMs=340795.148
107948	107974	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=340795.187 | Actor=PC_Hero
107975	107999	PRIMARYFIRST PlayMotion	ElapsedMs=340795.186
108000	108024	PRIMARYFIRST StopMotion	ElapsedMs=341159.781
108025	108051	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=341159.820 | Actor=PC_Hero
108052	108076	PRIMARYFIRST PlayMotion	ElapsedMs=341159.819
108077	108116	AISETSTATE CALLSITE	ElapsedMs=341563.800 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.770975 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
108117	108141	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=341563.872 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.770975
108142	108166	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=341563.894 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
108167	108191	PRIMARYFIRST StopMotion	ElapsedMs=341590.043
108192	108218	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=341590.098 | Actor=PC_Hero
108219	108243	PRIMARYFIRST PlayMotion	ElapsedMs=341590.097
108244	108283	AISETSTATE CALLSITE	ElapsedMs=341764.767 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.186948 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
108284	108308	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=341764.837 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.186948
108309	108333	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=341764.864 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
108334	108355	C1 LIFECYCLE START	ElapsedMs=341778.183 | Actor=PC_Hero | Generation=126 | Status=CANDIDATE | PhysicalCollisionChanged=0
108356	108369	C1-O2 OUTER BINDING	ElapsedMs=341778.220 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=126 | Status=CANDIDATE | PhysicalCollisionChanged=0
108370	108394	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=341778.231 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
108395	108419	PRIMARYFIRST StopMotion	ElapsedMs=341778.577
108420	108451	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=341778.605 | Actor=PC_Hero
108452	108476	PRIMARYFIRST PlayMotion	ElapsedMs=341778.604
108477	108487	C1 LIFECYCLE STATUS	ElapsedMs=341778.698 | Event=PERSISTED | Actor=PC_Hero | Generation=126 | Status=PERSISTED | PhysicalCollisionChanged=0
108488	108516	MARKER OWNERSHIP DECISION	ElapsedMs=341778.714 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
108517	108533	C1 OFFENSE REQUEST	ElapsedMs=342035.479 | Actor=PC_Hero | Generation=126 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=7 | PhysicalCollisionChanged=0
108534	108560	ENGINE SetCollisionGroup	ElapsedMs=342035.512 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258994 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
108561	108590	OUTER_FRAME OFFENSE	ElapsedMs=342035.535 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258994
108591	108616	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=342314.358 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
108617	108640	HIT STARTRECOVER BEGIN STACK	ElapsedMs=342314.413 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.537978 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
108641	108665	PRIMARYFIRST StopMotion	ElapsedMs=342314.663
108666	108692	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=342314.690 | Actor=PC_Hero
108693	108717	PRIMARYFIRST PlayMotion	ElapsedMs=342314.690
108718	108743	COMBATMOVE STARTRECOVER END	ElapsedMs=342314.760 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
108744	108760	C1 CLEANUP FULFILLED	ElapsedMs=342314.815 | Actor=PC_Hero | Generation=126 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=5 | PhysicalCollisionChanged=0
