StartLine	EndLine	Event	SelectedFields
219483	219509	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=615517.886 | Actor=PC_Hero
219510	219534	PRIMARYFIRST PlayMotion	ElapsedMs=615517.885
219535	219559	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=615525.295 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
219560	219586	ENGINE SetCollisionGroup	ElapsedMs=615603.100 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=2.794901 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
219587	219613	ENGINE SetCollisionGroup	ElapsedMs=615767.625 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=2.959891 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
219614	219638	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=615932.058 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
219639	219663	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=615941.335 | Actor=OutWarrior_04 | CurrentAction=2 | CurrentStateTime=0.508973
219664	219690	ENGINE SetCollisionGroup	ElapsedMs=615941.683 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=3.134874 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
219691	219715	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=616289.127 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
219716	219740	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=616455.494 | Actor=OutNovice_06 | CurrentAction=2 | CurrentStateTime=0.000000
219741	219765	PRIMARYFIRST StopMotion	ElapsedMs=616482.285
219766	219792	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=616482.335 | Actor=PC_Hero
219793	219817	PRIMARYFIRST PlayMotion	ElapsedMs=616482.334
219818	219842	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=616489.808 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
219843	219867	PRIMARYFIRST StopMotion	ElapsedMs=616493.591
219868	219894	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=616493.631 | Actor=PC_Hero
219895	219919	PRIMARYFIRST PlayMotion	ElapsedMs=616493.630
219920	219944	PRIMARYFIRST StopMotion	ElapsedMs=616542.549
219945	219971	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=616542.606 | Actor=PC_Hero
219972	219996	PRIMARYFIRST PlayMotion	ElapsedMs=616542.605
219997	220023	ENGINE SetCollisionGroup	ElapsedMs=616593.179 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=3.784724 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
220024	220048	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=616890.831 | Actor=OutNovice_08 | CurrentAction=25 | CurrentStateTime=0.000000
220049	220073	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=616891.319 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
220074	220098	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=616962.726 | Actor=OutNovice_06 | CurrentAction=25 | CurrentStateTime=0.000000
220099	220123	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=617084.999 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
220124	220148	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=617190.586 | Actor=OutNovice_06 | CurrentAction=2 | CurrentStateTime=0.000000
220149	220173	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=617287.906 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
220174	220198	PRIMARYFIRST StopMotion	ElapsedMs=617358.278
220199	220225	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=617358.326 | Actor=PC_Hero
220226	220250	PRIMARYFIRST PlayMotion	ElapsedMs=617358.325
220251	220275	PRIMARYFIRST StopMotion	ElapsedMs=617431.851
220276	220302	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=617431.900 | Actor=PC_Hero
220303	220327	PRIMARYFIRST PlayMotion	ElapsedMs=617431.899
220328	220354	ENGINE SetCollisionGroup	ElapsedMs=617539.958 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=4.730694 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
220355	220379	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=617698.933 | Actor=OutNovice_06 | CurrentAction=2 | CurrentStateTime=0.507960
220380	220406	ENGINE SetCollisionGroup	ElapsedMs=617699.074 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=4.889694 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
220407	220431	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=617700.009 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
220432	220456	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=617862.963 | Actor=OutWarrior_04 | CurrentAction=1 | CurrentStateTime=0.000000
220457	220481	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=617920.485 | Actor=OutNovice_08 | CurrentAction=25 | CurrentStateTime=0.000000
220482	220506	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=617922.081 | Actor=OutWarrior_04 | CurrentAction=25 | CurrentStateTime=0.000000
220507	220531	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=618128.014 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
220532	220558	ENGINE SetCollisionGroup	ElapsedMs=618349.283 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=5.541652 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
220559	220583	PRIMARYFIRST StopMotion	ElapsedMs=618621.376
220584	220610	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=618621.473 | Actor=PC_Hero
220611	220635	PRIMARYFIRST PlayMotion	ElapsedMs=618621.458
220636	220660	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=618630.103 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
220661	220685	PRIMARYFIRST StopMotion	ElapsedMs=618634.385
220686	220712	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=618634.429 | Actor=PC_Hero
220713	220737	PRIMARYFIRST PlayMotion	ElapsedMs=618634.428
220738	220762	PRIMARYFIRST StopMotion	ElapsedMs=618654.625
220763	220789	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=618654.675 | Actor=PC_Hero
220790	220814	PRIMARYFIRST PlayMotion	ElapsedMs=618654.674
220815	220839	PRIMARYFIRST StopMotion	ElapsedMs=618666.037
220840	220866	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=618666.088 | Actor=PC_Hero
220867	220891	PRIMARYFIRST PlayMotion	ElapsedMs=618666.086
220892	220916	PRIMARYFIRST StopMotion	ElapsedMs=618699.026
220917	220943	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=618699.079 | Actor=PC_Hero
220944	220968	PRIMARYFIRST PlayMotion	ElapsedMs=618699.077
220969	220993	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=618789.230 | Actor=OutWarrior_04 | CurrentAction=25 | CurrentStateTime=0.000000
220994	221018	PRIMARYFIRST StopMotion	ElapsedMs=618904.667
221019	221045	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=618904.721 | Actor=PC_Hero
221046	221070	PRIMARYFIRST PlayMotion	ElapsedMs=618904.720
221071	221095	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=618942.240 | Actor=OutNovice_08 | CurrentAction=2 | CurrentStateTime=0.000000
221096	221120	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=618965.519 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
221121	221145	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=618977.764 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
221146	221170	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619020.357 | Actor=OutWarrior_04 | CurrentAction=11 | CurrentStateTime=0.000000
221171	221195	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619057.216 | Actor=OutWarrior_04 | CurrentAction=25 | CurrentStateTime=0.000000
221196	221222	ENGINE SetCollisionGroup	ElapsedMs=619216.866 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=6.409574 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
221223	221247	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619267.826 | Actor=OutNovice_08 | CurrentAction=26 | CurrentStateTime=0.000000
221248	221272	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619325.324 | Actor=OutNovice_06 | CurrentAction=25 | CurrentStateTime=0.000000
221273	221297	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619326.297 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
221298	221322	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619481.999 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.508905
221323	221349	ENGINE SetCollisionGroup	ElapsedMs=619482.095 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=6.673528 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
221350	221374	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619559.789 | Actor=OutNovice_06 | CurrentAction=2 | CurrentStateTime=0.000000
221375	221399	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619639.768 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
221400	221424	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619648.910 | Actor=OutNovice_08 | CurrentAction=2 | CurrentStateTime=0.000000
221425	221449	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619748.424 | Actor=Scavenger | CurrentAction=26 | CurrentStateTime=0.000000
221450	221474	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619835.082 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.510824
221475	221501	ENGINE SetCollisionGroup	ElapsedMs=619835.169 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=7.027346 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
221502	221526	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619897.624 | Actor=Scavenger | CurrentAction=26 | CurrentStateTime=0.000000
221527	221551	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619901.180 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
221552	221578	ENGINE SetCollisionGroup	ElapsedMs=619901.291 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=7.090332 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
221579	221603	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=620091.550 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
221604	221628	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=620257.015 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
221629	221653	PRIMARYFIRST StopMotion	ElapsedMs=620390.247
221654	221680	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=620390.305 | Actor=PC_Hero
221681	221705	PRIMARYFIRST PlayMotion	ElapsedMs=620390.304
221706	221730	PRIMARYFIRST StopMotion	ElapsedMs=620545.814
221731	221757	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=620545.868 | Actor=PC_Hero
221758	221782	PRIMARYFIRST PlayMotion	ElapsedMs=620545.866
221783	221807	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=620787.104 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
221808	221832	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=620911.954 | Actor=Scavenger | CurrentAction=1 | CurrentStateTime=0.000000
221833	221857	MARKER OWNERSHIP DECISION	ElapsedMs=620912.294 | Actor=Scavenger | CurrentMovementAni=Scavenger_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_150.xmot
221858	221882	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=620984.776 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
221883	221907	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621070.040 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
221908	221932	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621155.247 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
221933	221959	ENGINE SetCollisionGroup	ElapsedMs=621167.599 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=8.356203 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
221960	221984	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621295.700 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.509973
221985	222011	ENGINE SetCollisionGroup	ElapsedMs=621295.790 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=8.488211 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
222012	222036	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621306.515 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
222037	222061	MARKER OWNERSHIP DECISION	ElapsedMs=621306.636 | Actor=Boar | CurrentMovementAni=Boar_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_150.xmot
222062	222086	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621332.569 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
222087	222111	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621543.234 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
222112	222136	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621715.275 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
222137	222161	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621728.111 | Actor=OutWarrior_04 | CurrentAction=25 | CurrentStateTime=0.000000
222162	222186	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621758.158 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
222187	222211	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621807.736 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
222212	222236	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621951.684 | Actor=OutWarrior_04 | CurrentAction=1 | CurrentStateTime=0.000000
222237	222261	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622012.637 | Actor=Scavenger | CurrentAction=26 | CurrentStateTime=0.000000
222262	222286	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622017.868 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
222287	222311	MARKER OWNERSHIP DECISION	ElapsedMs=622017.930 | Actor=Wolf | CurrentMovementAni=Wolf_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_200_L.xmot
222312	222338	ENGINE SetCollisionGroup	ElapsedMs=622018.031 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=9.206101 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
222339	222365	ENGINE SetCollisionGroup	ElapsedMs=622267.647 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=9.459067 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
222366	222390	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622288.333 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
222391	222415	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622298.413 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
222416	222440	MARKER OWNERSHIP DECISION	ElapsedMs=622298.516 | Actor=Wolf | CurrentMovementAni=Wolf_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_200_L.xmot
222441	222465	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622433.431 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
222466	222492	ENGINE SetCollisionGroup	ElapsedMs=622544.593 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=9.736043 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
222493	222517	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622555.403 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
222518	222544	ENGINE SetCollisionGroup	ElapsedMs=622555.892 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=9.746043 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
222545	222569	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622678.279 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
222570	222594	PRIMARYFIRST StopMotion	ElapsedMs=622817.485
222595	222621	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=622817.538 | Actor=PC_Hero
222622	222646	PRIMARYFIRST PlayMotion	ElapsedMs=622817.537
222647	222671	PRIMARYFIRST StopMotion	ElapsedMs=622829.271
222672	222698	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=622829.326 | Actor=PC_Hero
222699	222723	PRIMARYFIRST PlayMotion	ElapsedMs=622829.325
222724	222748	PRIMARYFIRST StopMotion	ElapsedMs=622868.836
222749	222775	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=622868.886 | Actor=PC_Hero
222776	222800	PRIMARYFIRST PlayMotion	ElapsedMs=622868.885
222801	222825	PRIMARYFIRST StopMotion	ElapsedMs=622920.846
222826	222852	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=622920.901 | Actor=PC_Hero
222853	222877	PRIMARYFIRST PlayMotion	ElapsedMs=622920.900
222878	222902	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622957.585 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
222903	222927	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622971.925 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
222928	222952	PRIMARYFIRST StopMotion	ElapsedMs=623016.906
222953	222979	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=623016.959 | Actor=PC_Hero
222980	223004	PRIMARYFIRST PlayMotion	ElapsedMs=623016.958
223005	223029	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623026.331 | Actor=Scavenger | CurrentAction=1 | CurrentStateTime=0.000000
223030	223054	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623026.537 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
223055	223079	PRIMARYFIRST StopMotion	ElapsedMs=623069.991
223080	223106	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=623070.046 | Actor=PC_Hero
223107	223131	PRIMARYFIRST PlayMotion	ElapsedMs=623070.045
223132	223156	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623079.975 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
223157	223183	ENGINE SetCollisionGroup	ElapsedMs=623209.244 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=10.395921 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
223184	223208	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623254.892 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
223209	223233	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623270.580 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
223234	223260	ENGINE SetCollisionGroup	ElapsedMs=623284.899 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=10.470942 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
223261	223285	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623708.398 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
223286	223310	PRIMARYFIRST StopMotion	ElapsedMs=623859.030
223311	223337	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=623859.084 | Actor=PC_Hero
223338	223362	PRIMARYFIRST PlayMotion	ElapsedMs=623859.083
223363	223387	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623880.586 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
223388	223412	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623893.399 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
223413	223437	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623917.023 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
223438	223462	PRIMARYFIRST StopMotion	ElapsedMs=624089.590
223463	223489	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=624089.641 | Actor=PC_Hero
223490	223514	PRIMARYFIRST PlayMotion	ElapsedMs=624089.640
223515	223541	ENGINE SetCollisionGroup	ElapsedMs=624137.815 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=11.327920 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
223542	223566	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624146.847 | Actor=Scavenger | CurrentAction=26 | CurrentStateTime=0.000000
223567	223593	ENGINE SetCollisionGroup	ElapsedMs=624147.054 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=11.339909 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
223594	223618	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624176.024 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
223619	223643	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624217.165 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.513016
223644	223670	ENGINE SetCollisionGroup	ElapsedMs=624217.275 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=11.408918 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
223671	223695	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624217.664 | Actor=Boar | CurrentAction=51 | CurrentStateTime=0.000000
223696	223720	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624304.034 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
223721	223745	PRIMARYFIRST StopMotion	ElapsedMs=624363.367
223746	223772	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=624363.416 | Actor=PC_Hero
223773	223797	PRIMARYFIRST PlayMotion	ElapsedMs=624363.415
223798	223822	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624436.166 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
223823	223849	ENGINE SetCollisionGroup	ElapsedMs=624436.622 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=10 | PlayerStateTime=11.627877 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
223850	223874	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624468.346 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
223875	223899	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624630.586 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
223900	223924	PRIMARYFIRST StopMotion	ElapsedMs=624635.435
223925	223951	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=624635.482 | Actor=PC_Hero
223952	223976	PRIMARYFIRST PlayMotion	ElapsedMs=624635.480
223977	224001	PRIMARYFIRST StopMotion	ElapsedMs=624644.954
224002	224028	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=624645.007 | Actor=PC_Hero
224029	224053	PRIMARYFIRST PlayMotion	ElapsedMs=624645.005
224054	224078	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624784.039 | Actor=Scavenger | CurrentAction=1 | CurrentStateTime=0.000000
224079	224103	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624833.316 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
224104	224128	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=625032.860 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
224129	224155	ENGINE SetCollisionGroup	ElapsedMs=625042.271 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=12.234850 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
