StartLine	EndLine	Event	SelectedFields
346338	346362	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=825593.288 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
346363	346389	ENGINE SetCollisionGroup	ElapsedMs=825802.638 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=8.710963 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
346390	346414	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=825837.653 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
346415	346439	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=826228.568 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
346440	346464	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=826426.480 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
346465	346489	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=826671.298 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
346490	346516	ENGINE SetCollisionGroup	ElapsedMs=826685.199 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=9.590871 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
346517	346541	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=826697.911 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
346542	346566	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=826843.626 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
346567	346593	ENGINE SetCollisionGroup	ElapsedMs=826953.563 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=9.859852 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
346594	346618	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=826966.334 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
346619	346643	PRIMARYFIRST StopMotion	ElapsedMs=827358.642
346644	346670	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=827358.694 | Actor=PC_Hero
346671	346695	PRIMARYFIRST PlayMotion	ElapsedMs=827358.693
346696	346720	PRIMARYFIRST StopMotion	ElapsedMs=827446.445
346721	346747	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=827446.497 | Actor=PC_Hero
346748	346772	PRIMARYFIRST PlayMotion	ElapsedMs=827446.496
346773	346797	PRIMARYFIRST StopMotion	ElapsedMs=827503.868
346798	346824	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=827503.918 | Actor=PC_Hero
346825	346849	PRIMARYFIRST PlayMotion	ElapsedMs=827503.917
346850	346874	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=827581.279 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
346875	346899	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=827692.749 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
346900	346924	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=827732.165 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
346925	346949	PRIMARYFIRST StopMotion	ElapsedMs=827735.253
346950	346976	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=827735.290 | Actor=PC_Hero
346977	347001	PRIMARYFIRST PlayMotion	ElapsedMs=827735.289
347002	347026	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=827841.177 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
347027	347053	ENGINE SetCollisionGroup	ElapsedMs=827841.508 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=10.750848 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Right_00_%_00_P1_160.xmot
347054	347078	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=827880.218 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
347079	347103	PRIMARYFIRST StopMotion	ElapsedMs=827958.810
347104	347128	PRIMARYFIRST StopMotion	ElapsedMs=827958.862
347129	347155	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=827958.887 | Actor=PC_Hero
347156	347180	PRIMARYFIRST PlayMotion	ElapsedMs=827958.886
347181	347205	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=828549.697 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
347206	347232	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=828639.119 | Actor=PC_Hero
347233	347257	PRIMARYFIRST PlayMotion	ElapsedMs=828639.117
347258	347282	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=828762.239 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
347283	347307	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=828774.091 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
347308	347334	ENGINE SetCollisionGroup	ElapsedMs=829016.925 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=11.936816 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
347335	347359	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=829027.752 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
347360	347386	ENGINE SetCollisionGroup	ElapsedMs=829028.202 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=11.947804 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
347387	347411	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=829147.526 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
347412	347436	PRIMARYFIRST StopMotion	ElapsedMs=829236.147
347437	347461	PRIMARYFIRST StopMotion	ElapsedMs=829236.201
347462	347488	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=829236.228 | Actor=PC_Hero
347489	347513	PRIMARYFIRST PlayMotion	ElapsedMs=829236.228
347514	347538	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=829663.371 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.515969
347539	347565	ENGINE SetCollisionGroup	ElapsedMs=829663.462 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=12.583771 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Turn90_N_Left_00_%_00_P1_0.xmot
347566	347590	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=829664.350 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
347591	347615	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=829686.188 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
347616	347640	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=829720.255 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
347641	347667	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=829840.393 | Actor=PC_Hero
347668	347692	PRIMARYFIRST PlayMotion	ElapsedMs=829840.391
347693	347717	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=829906.202 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
347718	347742	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=830081.686 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
347743	347767	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=830181.291 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.516959
347768	347794	ENGINE SetCollisionGroup	ElapsedMs=830181.375 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=13.100742 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
347795	347819	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=830438.684 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
347820	347859	AISETSTATE CALLSITE	ElapsedMs=831016.648 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=13.925682 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
347860	347884	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=831016.721 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=13.925682
347885	347909	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=831016.745 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
347910	347931	C1 LIFECYCLE START	ElapsedMs=831027.487 | Actor=PC_Hero | Generation=1167 | Status=CANDIDATE | PhysicalCollisionChanged=0
347932	347945	C1-O2 OUTER BINDING	ElapsedMs=831027.525 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=1167 | Status=CANDIDATE | PhysicalCollisionChanged=0
347946	347970	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=831027.537 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
347971	347995	PRIMARYFIRST StopMotion	ElapsedMs=831027.577
347996	348027	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=831027.602 | Actor=PC_Hero
348028	348052	PRIMARYFIRST PlayMotion	ElapsedMs=831027.601
348053	348063	C1 LIFECYCLE STATUS	ElapsedMs=831027.747 | Event=PERSISTED | Actor=PC_Hero | Generation=1167 | Status=PERSISTED | PhysicalCollisionChanged=0
348064	348092	MARKER OWNERSHIP DECISION	ElapsedMs=831027.764 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
348093	348109	C1 OFFENSE REQUEST	ElapsedMs=831279.324 | Actor=PC_Hero | Generation=1167 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
348110	348136	ENGINE SetCollisionGroup	ElapsedMs=831279.358 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.250989 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
348137	348166	OUTER_FRAME OFFENSE	ElapsedMs=831279.385 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.250989
348167	348191	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=831377.616 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
348192	348216	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=831388.923 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
348217	348242	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=831628.981 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
348243	348266	HIT STARTRECOVER BEGIN STACK	ElapsedMs=831629.034 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.601971 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
348267	348291	PRIMARYFIRST StopMotion	ElapsedMs=831629.087
348292	348318	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=831629.124 | Actor=PC_Hero
348319	348343	PRIMARYFIRST PlayMotion	ElapsedMs=831629.123
348344	348369	COMBATMOVE STARTRECOVER END	ElapsedMs=831629.203 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
348370	348386	C1 CLEANUP FULFILLED	ElapsedMs=831629.256 | Actor=PC_Hero | Generation=1167 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=5 | PhysicalCollisionChanged=0
348387	348413	ENGINE SetCollisionGroup	ElapsedMs=831629.269 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.601971 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
348414	348433	NATIVE CLEANUP CALL SITE	ElapsedMs=831629.287 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
348434	348463	OUTER_FRAME CLEANUP	ElapsedMs=831629.309 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.601971
348464	348503	AISETSTATE CALLSITE	ElapsedMs=831629.337 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.601971 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
348504	348528	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=831629.373 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.601971
348529	348563	C1 FINALIZATION	ElapsedMs=831629.393 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=1167 | Status=PERSISTED | PhysicalCollisionChanged=0
348564	348588	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=831629.420 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
348589	348615	ENGINE SetCollisionGroup	ElapsedMs=831629.882 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
348616	348640	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=831641.526 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
348641	348667	ENGINE SetCollisionGroup	ElapsedMs=831641.991 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.011000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
348668	348692	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=832469.233 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
348693	348717	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=832525.370 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
348718	348744	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=832579.851 | Actor=PC_Hero
348745	348769	PRIMARYFIRST PlayMotion	ElapsedMs=832579.849
348770	348796	ENGINE SetCollisionGroup	ElapsedMs=832725.691 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=1.095921 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Ambient_Loop_N_Fwd_00_%_00_P2_0.xmot
348797	348821	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=832760.032 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
348822	348861	AISETSTATE CALLSITE	ElapsedMs=833037.639 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.396906 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Ambient_Loop_N_Fwd_00_%_00_P2_0.xmot
348862	348886	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=833037.713 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.396906
348887	348911	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=833037.739 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
348912	348933	C1 LIFECYCLE START	ElapsedMs=833048.874 | Actor=PC_Hero | Generation=1174 | Status=CANDIDATE | PhysicalCollisionChanged=0
348934	348947	C1-O2 OUTER BINDING	ElapsedMs=833048.912 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=1174 | Status=CANDIDATE | PhysicalCollisionChanged=0
348948	348972	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=833048.923 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
348973	348997	PRIMARYFIRST StopMotion	ElapsedMs=833048.962
348998	349029	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=833048.990 | Actor=PC_Hero
349030	349054	PRIMARYFIRST PlayMotion	ElapsedMs=833048.990
349055	349065	C1 LIFECYCLE STATUS	ElapsedMs=833049.085 | Event=PERSISTED | Actor=PC_Hero | Generation=1174 | Status=PERSISTED | PhysicalCollisionChanged=0
349066	349094	MARKER OWNERSHIP DECISION	ElapsedMs=833049.100 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
349095	349111	C1 OFFENSE REQUEST	ElapsedMs=833301.419 | Actor=PC_Hero | Generation=1174 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
349112	349138	ENGINE SetCollisionGroup	ElapsedMs=833301.457 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253987 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
349139	349168	OUTER_FRAME OFFENSE	ElapsedMs=833301.485 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253987
349169	349193	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=833502.072 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
349194	349218	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=833525.622 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
349219	349243	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=833547.360 | Actor=Boar | CurrentAction=51 | CurrentStateTime=0.000000
349244	349269	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=833592.295 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
349270	349293	HIT STARTRECOVER BEGIN STACK	ElapsedMs=833592.351 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.542973 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
349294	349318	PRIMARYFIRST StopMotion	ElapsedMs=833592.406
349319	349345	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=833592.430 | Actor=PC_Hero
349346	349370	PRIMARYFIRST PlayMotion	ElapsedMs=833592.429
349371	349396	COMBATMOVE STARTRECOVER END	ElapsedMs=833592.498 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
349397	349413	C1 CLEANUP FULFILLED	ElapsedMs=833592.552 | Actor=PC_Hero | Generation=1174 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=5 | PhysicalCollisionChanged=0
349414	349440	ENGINE SetCollisionGroup	ElapsedMs=833592.568 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.542973 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
349441	349460	NATIVE CLEANUP CALL SITE	ElapsedMs=833592.587 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
349461	349490	OUTER_FRAME CLEANUP	ElapsedMs=833592.607 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.542973
349491	349530	AISETSTATE CALLSITE	ElapsedMs=833592.636 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.542973 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
349531	349555	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=833592.675 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.542973
349556	349590	C1 FINALIZATION	ElapsedMs=833592.697 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=1174 | Status=PERSISTED | PhysicalCollisionChanged=0
349591	349615	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=833592.726 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
349616	349640	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=833782.340 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
349641	349667	ENGINE SetCollisionGroup	ElapsedMs=833782.761 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.189000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Recover_N_Fwd_00_%_00_P3_0_R.xmot
349668	349692	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=834013.034 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.510970
349693	349719	ENGINE SetCollisionGroup	ElapsedMs=834013.122 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.418987 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Recover_N_Fwd_00_%_00_P3_0_R.xmot
349720	349744	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=834432.531 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
349745	349771	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=834679.296 | Actor=PC_Hero
349772	349796	PRIMARYFIRST PlayMotion	ElapsedMs=834679.294
349797	349836	AISETSTATE CALLSITE	ElapsedMs=834903.142 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.299943 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Ambient_Loop_N_Fwd_00_%_00_P3_0.xmot
349837	349861	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=834903.216 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.299943
349862	349886	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=834903.240 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
349887	349908	C1 LIFECYCLE START	ElapsedMs=834914.474 | Actor=PC_Hero | Generation=1180 | Status=CANDIDATE | PhysicalCollisionChanged=0
349909	349922	C1-O2 OUTER BINDING	ElapsedMs=834914.512 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=1180 | Status=CANDIDATE | PhysicalCollisionChanged=0
349923	349947	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=834914.523 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
349948	349972	PRIMARYFIRST StopMotion	ElapsedMs=834914.560
349973	350004	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=834914.590 | Actor=PC_Hero
350005	350029	PRIMARYFIRST PlayMotion	ElapsedMs=834914.589
350030	350040	C1 LIFECYCLE STATUS	ElapsedMs=834914.681 | Event=PERSISTED | Actor=PC_Hero | Generation=1180 | Status=PERSISTED | PhysicalCollisionChanged=0
350041	350084	AIFULLSTOP CALLSITE	ElapsedMs=834967.625 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.054970 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
350085	350121	COMBATMOVE FULLSTOP STACK	ElapsedMs=834967.803 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.054970 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
350122	350162	AISETSTATE CALLSITE	ElapsedMs=834967.876 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.054970 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
350163	350187	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=834967.968 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.054970
350188	350222	C1 FINALIZATION	ElapsedMs=834968.004 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=1180 | Status=PERSISTED | PhysicalCollisionChanged=0
350223	350247	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=834968.076 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
350248	350269	C1 LIFECYCLE START	ElapsedMs=834969.287 | Actor=PC_Hero | Generation=1181 | Status=CANDIDATE | PhysicalCollisionChanged=0
350270	350283	C1-O2 OUTER BINDING	ElapsedMs=834969.314 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=1181 | Status=CANDIDATE | PhysicalCollisionChanged=0
350284	350308	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=834969.325 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
350309	350333	PRIMARYFIRST StopMotion	ElapsedMs=834969.421
350334	350365	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=834969.447 | Actor=PC_Hero
350366	350390	PRIMARYFIRST PlayMotion	ElapsedMs=834969.447
350391	350401	C1 LIFECYCLE STATUS	ElapsedMs=834969.543 | Event=PERSISTED | Actor=PC_Hero | Generation=1181 | Status=PERSISTED | PhysicalCollisionChanged=0
