StartLine	EndLine	Event	SelectedFields
166992	167018	ENGINE SetCollisionGroup	ElapsedMs=470054.773 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=15 | PlayerAniPhase=3 | PlayerStateTime=1.365938 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
167019	167038	NATIVE CLEANUP CALL SITE	ElapsedMs=470054.791 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
167039	167068	OUTER_FRAME CLEANUP	ElapsedMs=470054.812 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=15 | CurrentStateTime=1.365938
167069	167082	C1-O2 OUTER BINDING	ElapsedMs=470054.838 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=314 | Status=PERSISTED | PhysicalCollisionChanged=0
167083	167107	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=470054.848 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=1.365938
167108	167132	PRIMARYFIRST StopMotion	ElapsedMs=470054.880
167133	167163	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=470054.901 | Actor=PC_Hero
167164	167188	PRIMARYFIRST PlayMotion	ElapsedMs=470054.901
167189	167215	ENGINE SetCollisionGroup	ElapsedMs=470178.778 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=15 | PlayerAniPhase=3 | PlayerStateTime=1.493898 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
167216	167240	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=471567.287 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
167241	167265	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=471825.489 | Actor=ReddockOrcWarrior01 | CurrentAction=25 | CurrentStateTime=0.000000
167266	167292	ENGINE SetCollisionGroup	ElapsedMs=471825.677 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=15 | PlayerAniPhase=3 | PlayerStateTime=3.138824 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
167293	167332	AISETSTATE CALLSITE	ElapsedMs=472212.416 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=3 | CurrentStateTime=3.527793 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
167333	167357	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=472212.490 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=3.527793
167358	167380	C1 FINALIZATION	ElapsedMs=472212.515 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=314 | Status=PERSISTED | PhysicalCollisionChanged=0
167381	167405	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=472212.535 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.000000
167406	167430	PRIMARYFIRST StopMotion	ElapsedMs=472224.789
167431	167457	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472224.889 | Actor=PC_Hero
167458	167482	PRIMARYFIRST PlayMotion	ElapsedMs=472224.887
167483	167507	PRIMARYFIRST StopMotion	ElapsedMs=472259.309
167508	167532	PRIMARYFIRST StopMotion	ElapsedMs=472259.361
167533	167559	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472259.387 | Actor=PC_Hero
167560	167584	PRIMARYFIRST PlayMotion	ElapsedMs=472259.386
167585	167609	PRIMARYFIRST StopMotion	ElapsedMs=472410.568
167610	167636	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472410.619 | Actor=PC_Hero
167637	167661	PRIMARYFIRST PlayMotion	ElapsedMs=472410.618
167662	167686	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=472480.188 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.000000
167687	167711	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=472492.922 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
167712	167751	AISETSTATE CALLSITE	ElapsedMs=472853.577 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.627983 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
167752	167776	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=472853.645 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.627983
167777	167801	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=472853.667 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
167802	167841	AISETSTATE CALLSITE	ElapsedMs=472865.381 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
167842	167866	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=472865.451 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
167867	167891	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=472865.476 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
167892	167916	PRIMARYFIRST StopMotion	ElapsedMs=472877.250
167917	167941	PRIMARYFIRST StopMotion	ElapsedMs=472877.383
167942	167968	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472877.457 | Actor=PC_Hero
167969	167993	PRIMARYFIRST PlayMotion	ElapsedMs=472877.456
167994	168018	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=472915.004 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
168019	168043	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=472927.680 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.447954
168044	168070	ENGINE SetCollisionGroup	ElapsedMs=472927.785 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.049984 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_350.xmot
168071	168110	AISETSTATE CALLSITE	ElapsedMs=473071.540 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.193998 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_350.xmot
168111	168135	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=473071.611 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.193998
168136	168160	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=473071.636 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
168161	168177	C1 LIFECYCLE START	ElapsedMs=473082.558 | Actor=PC_Hero | Generation=323 | Status=CANDIDATE | PhysicalCollisionChanged=0
168178	168191	C1-O2 OUTER BINDING	ElapsedMs=473082.592 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=323 | Status=CANDIDATE | PhysicalCollisionChanged=0
168192	168216	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=473082.604 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.000000
168217	168241	PRIMARYFIRST StopMotion	ElapsedMs=473082.642
168242	168273	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=473082.666 | Actor=PC_Hero
168274	168298	PRIMARYFIRST PlayMotion	ElapsedMs=473082.665
168299	168309	C1 LIFECYCLE STATUS	ElapsedMs=473082.761 | Event=PERSISTED | Actor=PC_Hero | Generation=323 | Status=PERSISTED | PhysicalCollisionChanged=0
168310	168334	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=473792.538 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
168335	168361	ENGINE SetCollisionGroup	ElapsedMs=473852.818 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=15 | PlayerAniPhase=0 | PlayerStateTime=0.768961 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
168362	168375	C1-O2 OUTER BINDING	ElapsedMs=473853.659 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=323 | Status=PERSISTED | PhysicalCollisionChanged=0
168376	168400	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=473853.691 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.768961
168401	168425	PRIMARYFIRST StopMotion	ElapsedMs=473853.733
168426	168456	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=473853.762 | Actor=PC_Hero
168457	168481	PRIMARYFIRST PlayMotion	ElapsedMs=473853.760
168482	168498	C1 OFFENSE REQUEST	ElapsedMs=473853.866 | Actor=PC_Hero | Generation=323 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
168499	168525	ENGINE SetCollisionGroup	ElapsedMs=473853.881 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=15 | PlayerAniPhase=1 | PlayerStateTime=0.768961 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
168526	168555	OUTER_FRAME OFFENSE	ElapsedMs=473853.904 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=15 | CurrentStateTime=0.768961
168556	168580	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=474312.597 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.517983
168581	168607	ENGINE SetCollisionGroup	ElapsedMs=474312.684 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=15 | PlayerAniPhase=1 | PlayerStateTime=1.227947 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
168608	168630	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=474463.337 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
168631	168654	HIT STARTRECOVER BEGIN STACK	ElapsedMs=474463.389 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=1 | CurrentStateTime=1.378932 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
168655	168679	PRIMARYFIRST StopMotion	ElapsedMs=474463.446
168680	168706	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=474463.474 | Actor=PC_Hero
168707	168731	PRIMARYFIRST PlayMotion	ElapsedMs=474463.473
168732	168754	COMBATMOVE STARTRECOVER END	ElapsedMs=474463.542 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
168755	168771	C1 CLEANUP FULFILLED	ElapsedMs=474463.598 | Actor=PC_Hero | Generation=323 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
168772	168798	ENGINE SetCollisionGroup	ElapsedMs=474463.613 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=15 | PlayerAniPhase=3 | PlayerStateTime=1.378932 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
168799	168818	NATIVE CLEANUP CALL SITE	ElapsedMs=474463.632 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
168819	168848	OUTER_FRAME CLEANUP	ElapsedMs=474463.654 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=15 | CurrentStateTime=1.378932
168849	168862	C1-O2 OUTER BINDING	ElapsedMs=474463.681 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=323 | Status=PERSISTED | PhysicalCollisionChanged=0
168863	168887	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=474463.692 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=1.378932
168888	168912	PRIMARYFIRST StopMotion	ElapsedMs=474463.725
168913	168943	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=474463.748 | Actor=PC_Hero
168944	168968	PRIMARYFIRST PlayMotion	ElapsedMs=474463.747
168969	168993	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=475136.936 | Actor=ReddockOrcWarrior01 | CurrentAction=10 | CurrentStateTime=0.000000
168994	169018	MARKER OWNERSHIP DECISION	ElapsedMs=475137.133 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
169019	169043	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=475149.213 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
169044	169070	ENGINE SetCollisionGroup	ElapsedMs=475393.860 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=15 | PlayerAniPhase=3 | PlayerStateTime=2.309894 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
169071	169097	ENGINE SetCollisionGroup	ElapsedMs=475747.792 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=15 | PlayerAniPhase=3 | PlayerStateTime=2.663863 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
169098	169122	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=476004.387 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
169123	169147	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=476260.203 | Actor=ReddockOrcWarrior01 | CurrentAction=25 | CurrentStateTime=0.000000
169148	169174	ENGINE SetCollisionGroup	ElapsedMs=476260.410 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=15 | PlayerAniPhase=3 | PlayerStateTime=3.173869 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
169175	169214	AISETSTATE CALLSITE	ElapsedMs=476631.209 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=3 | CurrentStateTime=3.546856 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
169215	169239	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=476631.285 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=3.546856
169240	169262	C1 FINALIZATION	ElapsedMs=476631.312 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=323 | Status=PERSISTED | PhysicalCollisionChanged=0
169263	169287	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=476631.333 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.000000
169288	169312	PRIMARYFIRST StopMotion	ElapsedMs=476642.979
169313	169339	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476643.031 | Actor=PC_Hero
169340	169364	PRIMARYFIRST PlayMotion	ElapsedMs=476643.030
169365	169389	PRIMARYFIRST StopMotion	ElapsedMs=476655.487
169390	169414	PRIMARYFIRST StopMotion	ElapsedMs=476655.538
169415	169441	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476655.563 | Actor=PC_Hero
169442	169466	PRIMARYFIRST PlayMotion	ElapsedMs=476655.562
169467	169491	PRIMARYFIRST StopMotion	ElapsedMs=476823.495
169492	169518	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476823.548 | Actor=PC_Hero
169519	169543	PRIMARYFIRST PlayMotion	ElapsedMs=476823.547
169544	169568	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=477121.395 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.000000
169569	169593	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=477133.920 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
169594	169618	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=477555.142 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
169619	169643	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=477686.208 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.563988
169644	169670	ENGINE SetCollisionGroup	ElapsedMs=477686.326 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.043975 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
169671	169695	PRIMARYFIRST StopMotion	ElapsedMs=477857.064
169696	169722	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=477857.130 | Actor=PC_Hero
169723	169747	PRIMARYFIRST PlayMotion	ElapsedMs=477857.129
169748	169772	PRIMARYFIRST StopMotion	ElapsedMs=478148.819
169773	169799	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=478148.875 | Actor=PC_Hero
169800	169824	PRIMARYFIRST PlayMotion	ElapsedMs=478148.873
169825	169851	ENGINE SetCollisionGroup	ElapsedMs=478296.297 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.651955 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
169852	169876	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=478296.346 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=1.171969
169877	169901	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=478380.881 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
169902	169926	PRIMARYFIRST StopMotion	ElapsedMs=478470.353
169927	169953	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=478470.436 | Actor=PC_Hero
169954	169978	PRIMARYFIRST PlayMotion	ElapsedMs=478470.434
169979	170003	PRIMARYFIRST StopMotion	ElapsedMs=478593.207
170004	170030	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=478593.260 | Actor=PC_Hero
170031	170055	PRIMARYFIRST PlayMotion	ElapsedMs=478593.259
170056	170095	AISETSTATE CALLSITE	ElapsedMs=478824.998 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=2.179920 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
170096	170120	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=478825.067 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.179920
170121	170145	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=478825.089 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
170146	170185	AISETSTATE CALLSITE	ElapsedMs=478836.931 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
170186	170210	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=478837.037 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
170211	170235	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=478837.074 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
170236	170260	PRIMARYFIRST StopMotion	ElapsedMs=478849.498
170261	170285	PRIMARYFIRST StopMotion	ElapsedMs=478849.592
170286	170312	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=478849.619 | Actor=PC_Hero
170313	170337	PRIMARYFIRST PlayMotion	ElapsedMs=478849.617
170338	170362	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=478897.941 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.516976
170363	170389	ENGINE SetCollisionGroup	ElapsedMs=478898.026 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.060999 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_350.xmot
170390	170416	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=479029.425 | Actor=PC_Hero
170417	170441	PRIMARYFIRST PlayMotion	ElapsedMs=479029.424
170442	170466	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=479301.403 | Actor=ReddockOrcWarrior01 | CurrentAction=5 | CurrentStateTime=0.000000
170467	170491	MARKER OWNERSHIP DECISION	ElapsedMs=479301.499 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
170492	170516	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=479313.187 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
170517	170543	ENGINE SetCollisionGroup	ElapsedMs=479407.901 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.558985 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
170544	170568	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=479431.774 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
170569	170595	ENGINE SetCollisionGroup	ElapsedMs=479702.921 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.855949 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
170596	170620	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=480541.516 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
170621	170645	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=480794.909 | Actor=ReddockOrcWarrior01 | CurrentAction=25 | CurrentStateTime=0.000000
170646	170672	ENGINE SetCollisionGroup	ElapsedMs=480795.196 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=1.956918 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
170673	170712	AISETSTATE CALLSITE	ElapsedMs=481012.554 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.162895 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
170713	170737	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=481012.627 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.162895
170738	170762	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=481012.652 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
170763	170806	AIFULLSTOP CALLSITE	ElapsedMs=481023.569 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
170807	170847	AISETSTATE CALLSITE	ElapsedMs=481023.767 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
170848	170872	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=481023.816 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
170873	170897	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=481023.840 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
170898	170914	C1 LIFECYCLE START	ElapsedMs=481024.818 | Actor=PC_Hero | Generation=338 | Status=CANDIDATE | PhysicalCollisionChanged=0
170915	170928	C1-O2 OUTER BINDING	ElapsedMs=481024.841 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=338 | Status=CANDIDATE | PhysicalCollisionChanged=0
170929	170953	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=481024.852 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
170954	170978	PRIMARYFIRST StopMotion	ElapsedMs=481024.891
170979	171010	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=481024.914 | Actor=PC_Hero
171011	171035	PRIMARYFIRST PlayMotion	ElapsedMs=481024.913
171036	171046	C1 LIFECYCLE STATUS	ElapsedMs=481025.039 | Event=PERSISTED | Actor=PC_Hero | Generation=338 | Status=PERSISTED | PhysicalCollisionChanged=0
171047	171090	AIFULLSTOP CALLSITE	ElapsedMs=481268.422 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.245995 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
171091	171127	COMBATMOVE FULLSTOP STACK	ElapsedMs=481268.497 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.245995 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
171128	171168	AISETSTATE CALLSITE	ElapsedMs=481268.646 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.245995 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
171169	171193	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=481268.714 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.245995
171194	171216	C1 FINALIZATION	ElapsedMs=481268.749 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=338 | Status=PERSISTED | PhysicalCollisionChanged=0
171217	171241	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=481268.775 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
171242	171266	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=481648.242 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.000000
