StartLine	EndLine	Event	SelectedFields
87230	87254	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=329340.861 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
87255	87271	C1 LIFECYCLE START	ElapsedMs=329352.118 | Actor=PC_Hero | Generation=110 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
87272	87287	C1-O2 OUTER BINDING	ElapsedMs=329352.153 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=110 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | PhysicalCollisionChanged=0
87288	87304	C1 OFFENSE REQUEST	ElapsedMs=329352.167 | Actor=PC_Hero | Generation=110 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
87305	87331	ENGINE SetCollisionGroup	ElapsedMs=329352.179 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
87332	87351	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=329352.205 | SourceAddress=E6F50010
87352	87381	OUTER_FRAME OFFENSE	ElapsedMs=329352.224 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
87382	87398	C1-O2 OUTER BINDING	ElapsedMs=329352.256 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=110 | Status=PERSISTED | PhysicalCollisionChanged=0
87399	87423	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=329352.270 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
87424	87448	PRIMARYFIRST StopMotion	ElapsedMs=329352.307
87449	87481	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=329352.331 | Actor=PC_Hero
87482	87506	PRIMARYFIRST PlayMotion	ElapsedMs=329352.330
87507	87523	C1-O2-P1 DISPATCH RETURN	ElapsedMs=329352.422
87524	87540	C1 OFFENSE REQUEST	ElapsedMs=329459.661 | Actor=PC_Hero | Generation=110 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
87541	87567	ENGINE SetCollisionGroup	ElapsedMs=329459.695 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.107973 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
87568	87587	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=329459.720 | SourceAddress=E6F50010
87588	87617	OUTER_FRAME OFFENSE	ElapsedMs=329459.734 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.107973
87618	87642	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=329609.609 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
87643	87665	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=329754.541 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
87666	87689	HIT STARTRECOVER BEGIN STACK	ElapsedMs=329754.595 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.401973 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
87690	87714	PRIMARYFIRST StopMotion	ElapsedMs=329754.646
87715	87741	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=329754.671 | Actor=PC_Hero
87742	87766	PRIMARYFIRST PlayMotion	ElapsedMs=329754.670
87767	87789	COMBATMOVE STARTRECOVER END	ElapsedMs=329754.739 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
87790	87806	C1 CLEANUP FULFILLED	ElapsedMs=329754.793 | Actor=PC_Hero | Generation=110 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
87807	87833	ENGINE SetCollisionGroup	ElapsedMs=329754.808 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.401973 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
87834	87854	NATIVE CLEANUP CALL SITE	ElapsedMs=329754.828 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
87855	87884	OUTER_FRAME CLEANUP	ElapsedMs=329754.850 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.401973
87885	87924	AISETSTATE CALLSITE	ElapsedMs=329754.891 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
87925	87949	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=329754.931 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
87950	87976	C1 FINALIZATION	ElapsedMs=329754.953 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=110 | Status=PERSISTED | PhysicalCollisionChanged=0
87977	88001	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=329754.976 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
88002	88026	PRIMARYFIRST StopMotion	ElapsedMs=329963.935
88027	88051	PRIMARYFIRST StopMotion	ElapsedMs=329964.108
88052	88078	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=329964.139 | Actor=PC_Hero
88079	88103	PRIMARYFIRST PlayMotion	ElapsedMs=329964.138
88104	88128	PRIMARYFIRST StopMotion	ElapsedMs=329999.597
88129	88153	PRIMARYFIRST StopMotion	ElapsedMs=329999.697
88154	88180	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=329999.723 | Actor=PC_Hero
88181	88205	PRIMARYFIRST PlayMotion	ElapsedMs=329999.722
88206	88230	PRIMARYFIRST StopMotion	ElapsedMs=330143.347
88231	88257	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=330143.399 | Actor=PC_Hero
88258	88282	PRIMARYFIRST PlayMotion	ElapsedMs=330143.398
88283	88307	PRIMARYFIRST StopMotion	ElapsedMs=330463.899
88308	88334	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=330463.955 | Actor=PC_Hero
88335	88359	PRIMARYFIRST PlayMotion	ElapsedMs=330463.953
88360	88384	PRIMARYFIRST StopMotion	ElapsedMs=330499.412
88385	88411	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=330499.461 | Actor=PC_Hero
88412	88436	PRIMARYFIRST PlayMotion	ElapsedMs=330499.460
88437	88461	PRIMARYFIRST StopMotion	ElapsedMs=330600.440
88462	88488	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=330600.494 | Actor=PC_Hero
88489	88513	PRIMARYFIRST PlayMotion	ElapsedMs=330600.493
88514	88538	PRIMARYFIRST StopMotion	ElapsedMs=331243.624
88539	88565	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=331243.675 | Actor=PC_Hero
88566	88590	PRIMARYFIRST PlayMotion	ElapsedMs=331243.674
88591	88615	PRIMARYFIRST StopMotion	ElapsedMs=331270.783
88616	88642	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=331270.836 | Actor=PC_Hero
88643	88667	PRIMARYFIRST PlayMotion	ElapsedMs=331270.835
88668	88692	PRIMARYFIRST StopMotion	ElapsedMs=331465.660
88693	88719	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=331465.716 | Actor=PC_Hero
88720	88744	PRIMARYFIRST PlayMotion	ElapsedMs=331465.715
88745	88769	PRIMARYFIRST StopMotion	ElapsedMs=331520.742
88770	88796	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=331520.797 | Actor=PC_Hero
88797	88821	PRIMARYFIRST PlayMotion	ElapsedMs=331520.796
88822	88846	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=331575.279 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
88847	88891	AIFULLSTOP CALLSITE	ElapsedMs=331822.285 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=2.072000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Left_00_%_00_P0_400.xmot
88892	88908	C1 LIFECYCLE START	ElapsedMs=331833.041 | Actor=PC_Hero | Generation=113 | Status=CANDIDATE | PhysicalCollisionChanged=0
88909	88922	C1-O2 OUTER BINDING	ElapsedMs=331833.068 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=113 | Status=CANDIDATE | PhysicalCollisionChanged=0
88923	88947	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=331833.079 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
88948	88972	PRIMARYFIRST StopMotion	ElapsedMs=331833.427
88973	89005	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=331833.456 | Actor=PC_Hero
89006	89030	PRIMARYFIRST PlayMotion	ElapsedMs=331833.455
89031	89041	C1 LIFECYCLE STATUS	ElapsedMs=331833.545 | Event=PERSISTED | Actor=PC_Hero | Generation=113 | Status=PERSISTED | PhysicalCollisionChanged=0
89042	89068	ENGINE SetCollisionGroup	ElapsedMs=331833.641 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.009012 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
89069	89091	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=332148.471 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
89092	89116	PRIMARYFIRST StopMotion	ElapsedMs=332148.894
89117	89143	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=332148.925 | Actor=PC_Hero
89144	89168	PRIMARYFIRST PlayMotion	ElapsedMs=332148.924
89169	89191	COMBATMOVE STARTRECOVER END	ElapsedMs=332148.998 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
89192	89231	AISETSTATE CALLSITE	ElapsedMs=332149.072 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
89232	89256	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=332149.116 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
89257	89283	C1 FINALIZATION	ElapsedMs=332149.138 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=113 | Status=PERSISTED | PhysicalCollisionChanged=0
89284	89308	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=332149.190 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
89309	89333	PRIMARYFIRST StopMotion	ElapsedMs=332158.289
89334	89358	PRIMARYFIRST StopMotion	ElapsedMs=332158.348
89359	89385	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=332158.377 | Actor=PC_Hero
89386	89410	PRIMARYFIRST PlayMotion	ElapsedMs=332158.375
89411	89437	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=332213.380 | Actor=PC_Hero
89438	89462	PRIMARYFIRST PlayMotion	ElapsedMs=332213.378
89463	89502	AISETSTATE CALLSITE	ElapsedMs=332404.150 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.247911 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
89503	89527	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=332404.223 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.247911
89528	89552	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=332404.246 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
89553	89569	C1 LIFECYCLE START	ElapsedMs=332413.062 | Actor=PC_Hero | Generation=114 | Status=CANDIDATE | PhysicalCollisionChanged=0
89570	89594	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=332413.096 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
89595	89619	PRIMARYFIRST StopMotion	ElapsedMs=332413.132
89620	89650	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=332413.163 | Actor=PC_Hero
89651	89675	PRIMARYFIRST PlayMotion	ElapsedMs=332413.162
89676	89686	C1 LIFECYCLE STATUS	ElapsedMs=332413.253 | Event=PERSISTED | Actor=PC_Hero | Generation=114 | Status=PERSISTED | PhysicalCollisionChanged=0
89687	89703	C1 LIFECYCLE START	ElapsedMs=332578.258 | Actor=PC_Hero | Generation=115 | Status=CANDIDATE | PhysicalCollisionChanged=0
89704	89717	C1-O2 OUTER BINDING	ElapsedMs=332578.295 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=115 | Status=CANDIDATE | PhysicalCollisionChanged=0
89718	89742	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=332578.307 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.165618
89743	89767	PRIMARYFIRST StopMotion	ElapsedMs=332578.395
89768	89801	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=332578.423 | Actor=PC_Hero
89802	89826	PRIMARYFIRST PlayMotion	ElapsedMs=332578.423
89827	89837	C1 LIFECYCLE STATUS	ElapsedMs=332578.523 | Event=PERSISTED | Actor=PC_Hero | Generation=115 | Status=PERSISTED | PhysicalCollisionChanged=0
89838	89862	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=332593.347 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
89863	89877	G3AB_COL_RIGHT RECEIVED	ElapsedMs=332856.111 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
89878	89894	C1 OFFENSE REQUEST	ElapsedMs=332856.143 | Actor=PC_Hero | Generation=115 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
89895	89921	ENGINE SetCollisionGroup	ElapsedMs=332856.229 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.452567 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
89922	89941	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=332856.259 | SourceAddress=E6F50010
89942	90002	OUTER_FRAME OFFENSE	ElapsedMs=332856.274 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.452567
90003	90027	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=332885.309 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
90028	90050	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=333067.071 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
90051	90074	HIT STARTRECOVER BEGIN STACK	ElapsedMs=333067.125 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.652552 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
90075	90099	PRIMARYFIRST StopMotion	ElapsedMs=333067.175
90100	90126	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=333067.199 | Actor=PC_Hero
90127	90151	PRIMARYFIRST PlayMotion	ElapsedMs=333067.198
90152	90174	COMBATMOVE STARTRECOVER END	ElapsedMs=333067.314 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
90175	90191	C1 CLEANUP FULFILLED	ElapsedMs=333067.380 | Actor=PC_Hero | Generation=115 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
90192	90218	ENGINE SetCollisionGroup	ElapsedMs=333067.395 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.652552 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
90219	90239	NATIVE CLEANUP CALL SITE	ElapsedMs=333067.413 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
90240	90269	OUTER_FRAME CLEANUP	ElapsedMs=333067.434 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.652552
90270	90310	AISETSTATE CALLSITE	ElapsedMs=333067.463 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.652552 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
90311	90335	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=333067.528 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.652552
90336	90362	C1 FINALIZATION	ElapsedMs=333067.553 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=115 | Status=PERSISTED | PhysicalCollisionChanged=0
90363	90387	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=333067.574 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
90388	90427	AISETSTATE CALLSITE	ElapsedMs=333067.635 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
90428	90452	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=333067.696 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
90453	90477	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=333067.717 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
90478	90494	C1 LIFECYCLE START	ElapsedMs=333077.943 | Actor=PC_Hero | Generation=118 | Status=CANDIDATE | PhysicalCollisionChanged=0
90495	90519	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=333077.977 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
90520	90544	PRIMARYFIRST StopMotion	ElapsedMs=333078.016
90545	90575	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=333078.040 | Actor=PC_Hero
90576	90600	PRIMARYFIRST PlayMotion	ElapsedMs=333078.039
90601	90611	C1 LIFECYCLE STATUS	ElapsedMs=333078.186 | Event=PERSISTED | Actor=PC_Hero | Generation=118 | Status=PERSISTED | PhysicalCollisionChanged=0
90612	90628	C1 LIFECYCLE START	ElapsedMs=333241.699 | Actor=PC_Hero | Generation=119 | Status=CANDIDATE | PhysicalCollisionChanged=0
90629	90642	C1-O2 OUTER BINDING	ElapsedMs=333241.732 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=119 | Status=CANDIDATE | PhysicalCollisionChanged=0
90643	90667	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=333241.744 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.163994
90668	90692	PRIMARYFIRST StopMotion	ElapsedMs=333241.783
90693	90726	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=333241.807 | Actor=PC_Hero
90727	90751	PRIMARYFIRST PlayMotion	ElapsedMs=333241.806
90752	90762	C1 LIFECYCLE STATUS	ElapsedMs=333241.914 | Event=PERSISTED | Actor=PC_Hero | Generation=119 | Status=PERSISTED | PhysicalCollisionChanged=0
90763	90787	MARKER OWNERSHIP DECISION	ElapsedMs=333241.930 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
90788	90802	G3AB_COL_RIGHT RECEIVED	ElapsedMs=333516.298 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
90803	90819	C1 OFFENSE REQUEST	ElapsedMs=333516.330 | Actor=PC_Hero | Generation=119 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
90820	90846	ENGINE SetCollisionGroup	ElapsedMs=333516.360 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.448957 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
90847	90866	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=333516.390 | SourceAddress=E6F50010
90867	90927	OUTER_FRAME OFFENSE	ElapsedMs=333516.407 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.448957
90928	90952	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=333648.034 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
90953	90975	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=333732.598 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
90976	90999	HIT STARTRECOVER BEGIN STACK	ElapsedMs=333732.652 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.654964 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
91000	91024	PRIMARYFIRST StopMotion	ElapsedMs=333732.708
91025	91051	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=333732.734 | Actor=PC_Hero
91052	91076	PRIMARYFIRST PlayMotion	ElapsedMs=333732.732
91077	91099	COMBATMOVE STARTRECOVER END	ElapsedMs=333732.801 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
91100	91116	C1 CLEANUP FULFILLED	ElapsedMs=333732.863 | Actor=PC_Hero | Generation=119 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
91117	91143	ENGINE SetCollisionGroup	ElapsedMs=333732.880 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.654964 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
91144	91164	NATIVE CLEANUP CALL SITE	ElapsedMs=333732.899 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
91165	91194	OUTER_FRAME CLEANUP	ElapsedMs=333732.922 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.654964
91195	91235	AISETSTATE CALLSITE	ElapsedMs=333732.953 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.654964 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
91236	91260	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=333732.996 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.654964
91261	91287	C1 FINALIZATION	ElapsedMs=333733.019 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=119 | Status=PERSISTED | PhysicalCollisionChanged=0
91288	91312	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=333733.042 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
91313	91352	AISETSTATE CALLSITE	ElapsedMs=333901.124 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.153985 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
91353	91377	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=333901.194 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.153985
91378	91402	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=333901.220 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
91403	91419	C1 LIFECYCLE START	ElapsedMs=333912.604 | Actor=PC_Hero | Generation=121 | Status=CANDIDATE | PhysicalCollisionChanged=0
91420	91444	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=333912.638 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
91445	91469	PRIMARYFIRST StopMotion	ElapsedMs=333912.676
91470	91500	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=333912.699 | Actor=PC_Hero
91501	91525	PRIMARYFIRST PlayMotion	ElapsedMs=333912.698
91526	91536	C1 LIFECYCLE STATUS	ElapsedMs=333912.790 | Event=PERSISTED | Actor=PC_Hero | Generation=121 | Status=PERSISTED | PhysicalCollisionChanged=0
