StartLine	EndLine	Event	SelectedFields
33932	33951	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=149908.955 | SourceAddress=E6EEA010
33952	33981	OUTER_FRAME OFFENSE	ElapsedMs=149908.969 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.486956
33982	33998	C1 OFFENSE REQUEST	ElapsedMs=149909.026 | Actor=PC_Hero | Generation=35 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | ActualGroup=7 | PhysicalCollisionChanged=0
33999	34025	ENGINE SetCollisionGroup	ElapsedMs=149909.041 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.486956 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
34026	34045	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=149909.064 | SourceAddress=E6EEB810
34046	34075	OUTER_FRAME OFFENSE	ElapsedMs=149909.078 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.486956
34076	34119	AIFULLSTOP CALLSITE	ElapsedMs=149917.495 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=0.495969 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
34120	34156	COMBATMOVE FULLSTOP STACK	ElapsedMs=149917.644 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=0.495969 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
34157	34197	AISETSTATE CALLSITE	ElapsedMs=149917.740 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=0.495969 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
34198	34222	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=149917.791 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.495969
34223	34239	C1 CLEANUP FULFILLED	ElapsedMs=149917.831 | Actor=PC_Hero | Generation=35 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | ActualGroup=5 | PhysicalCollisionChanged=0
34240	34266	ENGINE SetCollisionGroup	ElapsedMs=149917.972 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
34267	34289	NATIVE CLEANUP CALL SITE	ElapsedMs=149917.992 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
34290	34319	OUTER_FRAME CLEANUP	ElapsedMs=149918.019 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=0.000000
34320	34336	C1 CLEANUP FULFILLED	ElapsedMs=149918.047 | Actor=PC_Hero | Generation=35 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | ActualGroup=5 | PhysicalCollisionChanged=0
34337	34363	ENGINE SetCollisionGroup	ElapsedMs=149918.061 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
34364	34386	NATIVE CLEANUP CALL SITE	ElapsedMs=149918.077 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
34387	34416	OUTER_FRAME CLEANUP	ElapsedMs=149918.132 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=0.000000
34417	34463	C1 FINALIZATION	ElapsedMs=149918.154 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=35 | Status=PERSISTED | PhysicalCollisionChanged=1
34464	34488	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=149918.190 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
34489	34510	C1 LIFECYCLE START	ElapsedMs=149919.166 | Actor=PC_Hero | Generation=36 | Status=CANDIDATE | PhysicalCollisionChanged=0
34511	34524	C1-O2 OUTER BINDING	ElapsedMs=149919.195 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=36 | Status=CANDIDATE | PhysicalCollisionChanged=0
34525	34549	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=149919.206 | Actor=PC_Hero | CurrentAction=6 | CurrentStateTime=0.000000
34550	34574	PRIMARYFIRST StopMotion	ElapsedMs=149919.602
34575	34607	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=149919.629 | Actor=PC_Hero
34608	34632	PRIMARYFIRST PlayMotion	ElapsedMs=149919.628
34633	34643	C1 LIFECYCLE STATUS	ElapsedMs=149919.721 | Event=PERSISTED | Actor=PC_Hero | Generation=36 | Status=PERSISTED | PhysicalCollisionChanged=0
34644	34660	C1 OFFENSE REQUEST	ElapsedMs=150170.249 | Actor=PC_Hero | Generation=36 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | ActualGroup=7 | PhysicalCollisionChanged=0
34661	34687	ENGINE SetCollisionGroup	ElapsedMs=150170.282 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=6 | PlayerAniPhase=1 | PlayerStateTime=0.251971 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
34688	34707	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=150170.308 | SourceAddress=E6EEB810
34708	34737	OUTER_FRAME OFFENSE	ElapsedMs=150170.322 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=6 | CurrentStateTime=0.251971
34738	34763	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=150354.829 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
34764	34787	HIT STARTRECOVER BEGIN STACK	ElapsedMs=150354.884 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=1 | CurrentStateTime=0.435966 | CurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
34788	34812	PRIMARYFIRST StopMotion	ElapsedMs=150355.263
34813	34839	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=150355.293 | Actor=PC_Hero
34840	34864	PRIMARYFIRST PlayMotion	ElapsedMs=150355.292
34865	34890	COMBATMOVE STARTRECOVER END	ElapsedMs=150355.378 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
34891	34907	C1 CLEANUP FULFILLED	ElapsedMs=150355.481 | Actor=PC_Hero | Generation=36 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | ActualGroup=5 | PhysicalCollisionChanged=0
34908	34934	ENGINE SetCollisionGroup	ElapsedMs=150355.514 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=6 | PlayerAniPhase=3 | PlayerStateTime=0.435966 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
34935	34955	NATIVE CLEANUP CALL SITE	ElapsedMs=150355.534 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
34956	34985	OUTER_FRAME CLEANUP	ElapsedMs=150355.558 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=6 | CurrentStateTime=0.435966
34986	35025	AISETSTATE CALLSITE	ElapsedMs=150355.586 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=3 | CurrentStateTime=0.435966 | CurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
35026	35050	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=150355.653 | Actor=PC_Hero | CurrentAction=6 | CurrentStateTime=0.435966
35051	35093	C1 FINALIZATION	ElapsedMs=150355.718 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=36 | Status=PERSISTED | PhysicalCollisionChanged=0
35094	35118	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=150355.782 | Actor=PC_Hero | CurrentAction=6 | CurrentStateTime=0.000000
35119	35145	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=150830.652 | Actor=PC_Hero
35146	35170	PRIMARYFIRST PlayMotion	ElapsedMs=150830.649
35171	35210	AISETSTATE CALLSITE	ElapsedMs=150972.766 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.608921 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
35211	35235	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=150972.842 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.608921
35236	35260	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=150972.866 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
35261	35282	C1 LIFECYCLE START	ElapsedMs=150982.366 | Actor=PC_Hero | Generation=37 | Status=CANDIDATE | PhysicalCollisionChanged=0
35283	35296	C1-O2 OUTER BINDING	ElapsedMs=150982.404 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=37 | Status=CANDIDATE | PhysicalCollisionChanged=0
35297	35321	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=150982.415 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
35322	35346	PRIMARYFIRST StopMotion	ElapsedMs=150982.811
35347	35379	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=150982.841 | Actor=PC_Hero
35380	35404	PRIMARYFIRST PlayMotion	ElapsedMs=150982.840
35405	35415	C1 LIFECYCLE STATUS	ElapsedMs=150982.930 | Event=PERSISTED | Actor=PC_Hero | Generation=37 | Status=PERSISTED | PhysicalCollisionChanged=0
35416	35429	C1-O2 OUTER BINDING	ElapsedMs=151465.367 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=37 | Status=PERSISTED | PhysicalCollisionChanged=0
35430	35454	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=151465.399 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.483275
35455	35479	PRIMARYFIRST StopMotion	ElapsedMs=151465.815
35480	35511	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=151465.845 | Actor=PC_Hero
35512	35536	PRIMARYFIRST PlayMotion	ElapsedMs=151465.844
35537	35553	C1 OFFENSE REQUEST	ElapsedMs=151465.970 | Actor=PC_Hero | Generation=37 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | ActualGroup=7 | PhysicalCollisionChanged=0
35554	35580	ENGINE SetCollisionGroup	ElapsedMs=151465.984 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.483275 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
35581	35600	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=151466.009 | SourceAddress=E6EEA010
35601	35630	OUTER_FRAME OFFENSE	ElapsedMs=151466.023 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.483275
35631	35647	C1 OFFENSE REQUEST	ElapsedMs=151466.051 | Actor=PC_Hero | Generation=37 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | ActualGroup=7 | PhysicalCollisionChanged=0
35648	35674	ENGINE SetCollisionGroup	ElapsedMs=151466.063 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.483275 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
35675	35694	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=151466.085 | SourceAddress=E6EEB810
35695	35724	OUTER_FRAME OFFENSE	ElapsedMs=151466.098 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.483275
35725	35746	G3AB_COL_BOTH RECEIVED	ElapsedMs=151503.752 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
35747	35768	G3AB_COL_RIGHT RECEIVED	ElapsedMs=151725.290 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
35769	35790	G3AB_COL_OFF RECEIVED	ElapsedMs=151904.368 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
35791	35812	G3AB_COL_BOTH RECEIVED	ElapsedMs=152175.421 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
35813	35834	G3AB_COL_RIGHT RECEIVED	ElapsedMs=152175.464 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
35835	35856	G3AB_COL_OFF RECEIVED	ElapsedMs=152175.484 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
35857	35878	G3AB_COL_BOTH RECEIVED	ElapsedMs=152175.503 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
35879	35904	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=152268.570 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
35905	35928	HIT STARTRECOVER BEGIN STACK	ElapsedMs=152268.626 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.285094 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
35929	35953	PRIMARYFIRST StopMotion	ElapsedMs=152268.989
35954	35980	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=152269.018 | Actor=PC_Hero
35981	36005	PRIMARYFIRST PlayMotion	ElapsedMs=152269.017
36006	36031	COMBATMOVE STARTRECOVER END	ElapsedMs=152269.112 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
36032	36048	C1 CLEANUP FULFILLED	ElapsedMs=152269.174 | Actor=PC_Hero | Generation=37 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | ActualGroup=5 | PhysicalCollisionChanged=0
36049	36075	ENGINE SetCollisionGroup	ElapsedMs=152269.189 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.285094 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
36076	36096	NATIVE CLEANUP CALL SITE	ElapsedMs=152269.208 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
36097	36126	OUTER_FRAME CLEANUP	ElapsedMs=152269.230 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.285094
36127	36143	C1 CLEANUP FULFILLED	ElapsedMs=152269.258 | Actor=PC_Hero | Generation=37 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | ActualGroup=5 | PhysicalCollisionChanged=0
36144	36170	ENGINE SetCollisionGroup	ElapsedMs=152269.272 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.285094 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
36171	36191	NATIVE CLEANUP CALL SITE	ElapsedMs=152269.289 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
36192	36221	OUTER_FRAME CLEANUP	ElapsedMs=152269.309 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.285094
36222	36261	AISETSTATE CALLSITE	ElapsedMs=152269.334 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.285094 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
36262	36286	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=152269.370 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.285094
36287	36329	C1 FINALIZATION	ElapsedMs=152269.393 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=37 | Status=PERSISTED | PhysicalCollisionChanged=0
36330	36354	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=152269.426 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
36355	36381	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=152953.484 | Actor=PC_Hero
36382	36406	PRIMARYFIRST PlayMotion	ElapsedMs=152953.482
36407	36446	AISETSTATE CALLSITE	ElapsedMs=153297.113 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.018252 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
36447	36471	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=153297.186 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.018252
36472	36496	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=153297.209 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
36497	36536	AISETSTATE CALLSITE	ElapsedMs=153306.808 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
36537	36561	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=153306.882 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
36562	36586	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=153306.908 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
36587	36613	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=153316.448 | Actor=PC_Hero
36614	36638	PRIMARYFIRST PlayMotion	ElapsedMs=153316.446
36639	36678	AISETSTATE CALLSITE	ElapsedMs=155065.999 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.749129 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
36679	36703	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=155066.074 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.749129
36704	36728	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=155066.100 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
36729	36750	C1 LIFECYCLE START	ElapsedMs=155075.891 | Actor=PC_Hero | Generation=38 | Status=CANDIDATE | PhysicalCollisionChanged=0
36751	36764	C1-O2 OUTER BINDING	ElapsedMs=155075.930 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=38 | Status=CANDIDATE | PhysicalCollisionChanged=0
36765	36789	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=155075.940 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
36790	36814	PRIMARYFIRST StopMotion	ElapsedMs=155076.311
36815	36847	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=155076.405 | Actor=PC_Hero
36848	36872	PRIMARYFIRST PlayMotion	ElapsedMs=155076.404
36873	36883	C1 LIFECYCLE STATUS	ElapsedMs=155076.500 | Event=PERSISTED | Actor=PC_Hero | Generation=38 | Status=PERSISTED | PhysicalCollisionChanged=0
36884	36912	MARKER OWNERSHIP DECISION	ElapsedMs=155076.517 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
36913	36931	G3AB_COL_RIGHT RECEIVED	ElapsedMs=155270.999 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
36932	36948	C1 OFFENSE REQUEST	ElapsedMs=155271.033 | Actor=PC_Hero | Generation=38 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | ActualGroup=7 | PhysicalCollisionChanged=0
36949	36975	ENGINE SetCollisionGroup	ElapsedMs=155271.068 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.205999 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
36976	36995	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=155271.095 | SourceAddress=E6EEA010
36996	37058	OUTER_FRAME OFFENSE	ElapsedMs=155271.109 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=4 | CurrentStateTime=0.205999
37059	37090	MARKER-OWNED PRIMARY MOTION LIFETIME	ElapsedMs=155392.492 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
37091	37116	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=155484.329 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
37117	37141	PRIMARYFIRST StopMotion	ElapsedMs=155484.711
37142	37168	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=155484.741 | Actor=PC_Hero
37169	37193	PRIMARYFIRST PlayMotion	ElapsedMs=155484.740
37194	37219	COMBATMOVE STARTRECOVER END	ElapsedMs=155484.810 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
37220	37236	C1 CLEANUP FULFILLED	ElapsedMs=155484.880 | Actor=PC_Hero | Generation=38 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | ActualGroup=5 | PhysicalCollisionChanged=0
37237	37263	ENGINE SetCollisionGroup	ElapsedMs=155484.897 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.409967 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
37264	37284	NATIVE CLEANUP CALL SITE	ElapsedMs=155484.916 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
37285	37314	OUTER_FRAME CLEANUP	ElapsedMs=155484.940 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.409967
37315	37354	AISETSTATE CALLSITE	ElapsedMs=155591.598 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.516965 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
37355	37379	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=155591.672 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.516965
37380	37422	C1 FINALIZATION	ElapsedMs=155591.699 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=38 | Status=PERSISTED | PhysicalCollisionChanged=0
37423	37447	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=155591.736 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
