StartLine	EndLine	Event	SelectedFields
108302	108318	C1 LIFECYCLE START	ElapsedMs=353361.916 | Actor=PC_Hero | Generation=181 | Status=CANDIDATE | PhysicalCollisionChanged=0
108319	108343	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=353361.950 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
108344	108368	PRIMARYFIRST StopMotion	ElapsedMs=353361.990
108369	108399	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=353362.015 | Actor=PC_Hero
108400	108424	PRIMARYFIRST PlayMotion	ElapsedMs=353362.014
108425	108435	C1 LIFECYCLE STATUS	ElapsedMs=353362.111 | Event=PERSISTED | Actor=PC_Hero | Generation=181 | Status=PERSISTED | PhysicalCollisionChanged=0
108436	108452	C1 LIFECYCLE START	ElapsedMs=353527.143 | Actor=PC_Hero | Generation=182 | Status=CANDIDATE | PhysicalCollisionChanged=0
108453	108466	C1-O2 OUTER BINDING	ElapsedMs=353527.178 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=182 | Status=CANDIDATE | PhysicalCollisionChanged=0
108467	108491	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=353527.190 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.166985
108492	108516	PRIMARYFIRST StopMotion	ElapsedMs=353527.225
108517	108550	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=353527.250 | Actor=PC_Hero
108551	108575	PRIMARYFIRST PlayMotion	ElapsedMs=353527.249
108576	108586	C1 LIFECYCLE STATUS	ElapsedMs=353527.353 | Event=PERSISTED | Actor=PC_Hero | Generation=182 | Status=PERSISTED | PhysicalCollisionChanged=0
108587	108611	MARKER OWNERSHIP DECISION	ElapsedMs=353527.370 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
108612	108636	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=353693.206 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.352980
108637	108663	ENGINE SetCollisionGroup	ElapsedMs=353693.295 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.332980 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
108664	108678	G3AB_COL_RIGHT RECEIVED	ElapsedMs=353801.253 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
108679	108695	C1 OFFENSE REQUEST	ElapsedMs=353801.284 | Actor=PC_Hero | Generation=182 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
108696	108722	ENGINE SetCollisionGroup	ElapsedMs=353801.319 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.449986 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
108723	108742	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=353801.343 | SourceAddress=E6F50010
108743	108803	OUTER_FRAME OFFENSE	ElapsedMs=353801.357 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.449986
108804	108848	AIFULLSTOP CALLSITE	ElapsedMs=353860.610 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.499972 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
108849	108886	COMBATMOVE FULLSTOP STACK	ElapsedMs=353860.718 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.499972 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
108887	108903	C1 CLEANUP FULFILLED	ElapsedMs=353861.008 | Actor=PC_Hero | Generation=182 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
108904	108930	ENGINE SetCollisionGroup	ElapsedMs=353861.026 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
108931	108951	NATIVE CLEANUP CALL SITE	ElapsedMs=353861.045 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
108952	108981	OUTER_FRAME CLEANUP	ElapsedMs=353861.071 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
108982	108998	C1 LIFECYCLE START	ElapsedMs=353862.434 | Actor=PC_Hero | Generation=183 | Status=CANDIDATE | PhysicalCollisionChanged=0
108999	109023	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=353862.466 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
109024	109048	PRIMARYFIRST StopMotion	ElapsedMs=353862.503
109049	109079	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=353862.527 | Actor=PC_Hero
109080	109104	PRIMARYFIRST PlayMotion	ElapsedMs=353862.526
109105	109115	C1 LIFECYCLE STATUS	ElapsedMs=353862.611 | Event=PERSISTED | Actor=PC_Hero | Generation=183 | Status=PERSISTED | PhysicalCollisionChanged=0
109116	109140	PRIMARYFIRST StopMotion	ElapsedMs=355062.957
109141	109167	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=355063.008 | Actor=PC_Hero
109168	109192	PRIMARYFIRST PlayMotion	ElapsedMs=355063.007
109193	109217	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=355145.003 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
109218	109244	ENGINE SetCollisionGroup	ElapsedMs=355401.599 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.542156 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
109245	109269	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=355564.538 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
109270	109309	AISETSTATE CALLSITE	ElapsedMs=355865.113 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.005125 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
109310	109334	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=355865.185 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.005125
109335	109361	C1 FINALIZATION	ElapsedMs=355865.210 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=183 | Status=PERSISTED | PhysicalCollisionChanged=0
109362	109386	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=355865.279 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
109387	109426	AISETSTATE CALLSITE	ElapsedMs=355865.305 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
109427	109451	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=355865.345 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
109452	109476	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=355865.366 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
109477	109493	C1 LIFECYCLE START	ElapsedMs=355874.864 | Actor=PC_Hero | Generation=186 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
109494	109509	C1-O2 OUTER BINDING	ElapsedMs=355874.902 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=186 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | PhysicalCollisionChanged=0
109510	109526	C1 OFFENSE REQUEST	ElapsedMs=355874.919 | Actor=PC_Hero | Generation=186 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
109527	109553	ENGINE SetCollisionGroup	ElapsedMs=355874.933 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
109554	109573	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=355874.958 | SourceAddress=E6F50010
109574	109603	OUTER_FRAME OFFENSE	ElapsedMs=355874.972 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
109604	109620	C1-O2 OUTER BINDING	ElapsedMs=355875.002 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=186 | Status=PERSISTED | PhysicalCollisionChanged=0
109621	109645	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=355875.017 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
109646	109670	PRIMARYFIRST StopMotion	ElapsedMs=355875.053
109671	109703	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=355875.079 | Actor=PC_Hero
109704	109728	PRIMARYFIRST PlayMotion	ElapsedMs=355875.077
109729	109745	C1-O2-P1 DISPATCH RETURN	ElapsedMs=355875.170
109746	109762	C1 OFFENSE REQUEST	ElapsedMs=355982.968 | Actor=PC_Hero | Generation=186 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
109763	109789	ENGINE SetCollisionGroup	ElapsedMs=355983.005 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.106991 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
109790	109809	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=355983.034 | SourceAddress=E6F50010
109810	109839	OUTER_FRAME OFFENSE	ElapsedMs=355983.048 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.106991
109840	109864	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=356119.410 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
109865	109887	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=356283.619 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
109888	109911	HIT STARTRECOVER BEGIN STACK	ElapsedMs=356283.670 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.408970 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
109912	109936	PRIMARYFIRST StopMotion	ElapsedMs=356283.731
109937	109963	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=356283.769 | Actor=PC_Hero
109964	109988	PRIMARYFIRST PlayMotion	ElapsedMs=356283.768
109989	110011	COMBATMOVE STARTRECOVER END	ElapsedMs=356283.833 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
110012	110028	C1 CLEANUP FULFILLED	ElapsedMs=356283.884 | Actor=PC_Hero | Generation=186 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
110029	110055	ENGINE SetCollisionGroup	ElapsedMs=356283.898 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.408970 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
110056	110076	NATIVE CLEANUP CALL SITE	ElapsedMs=356283.916 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
110077	110106	OUTER_FRAME CLEANUP	ElapsedMs=356283.940 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.408970
110107	110146	AISETSTATE CALLSITE	ElapsedMs=356283.979 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
110147	110171	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=356284.016 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
110172	110198	C1 FINALIZATION	ElapsedMs=356284.038 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=186 | Status=PERSISTED | PhysicalCollisionChanged=0
110199	110223	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=356284.060 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
110224	110250	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=356543.900 | Actor=PC_Hero
110251	110275	PRIMARYFIRST PlayMotion	ElapsedMs=356543.898
110276	110315	AISETSTATE CALLSITE	ElapsedMs=356605.854 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.310987 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
110316	110340	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=356605.927 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.310987
110341	110365	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=356605.953 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
110366	110382	C1 LIFECYCLE START	ElapsedMs=356616.060 | Actor=PC_Hero | Generation=188 | Status=CANDIDATE | PhysicalCollisionChanged=0
110383	110407	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=356616.095 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
110408	110432	PRIMARYFIRST StopMotion	ElapsedMs=356616.134
110433	110463	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=356616.160 | Actor=PC_Hero
110464	110488	PRIMARYFIRST PlayMotion	ElapsedMs=356616.159
110489	110499	C1 LIFECYCLE STATUS	ElapsedMs=356616.256 | Event=PERSISTED | Actor=PC_Hero | Generation=188 | Status=PERSISTED | PhysicalCollisionChanged=0
110500	110516	C1 LIFECYCLE START	ElapsedMs=356779.494 | Actor=PC_Hero | Generation=189 | Status=CANDIDATE | PhysicalCollisionChanged=0
110517	110530	C1-O2 OUTER BINDING	ElapsedMs=356779.529 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=189 | Status=CANDIDATE | PhysicalCollisionChanged=0
110531	110555	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=356779.541 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.163999
110556	110580	PRIMARYFIRST StopMotion	ElapsedMs=356779.579
110581	110614	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=356779.605 | Actor=PC_Hero
110615	110639	PRIMARYFIRST PlayMotion	ElapsedMs=356779.603
110640	110650	C1 LIFECYCLE STATUS	ElapsedMs=356779.708 | Event=PERSISTED | Actor=PC_Hero | Generation=189 | Status=PERSISTED | PhysicalCollisionChanged=0
110651	110675	MARKER OWNERSHIP DECISION	ElapsedMs=356779.725 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
110676	110700	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=357038.495 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
110701	110715	G3AB_COL_RIGHT RECEIVED	ElapsedMs=357059.653 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
110716	110732	C1 OFFENSE REQUEST	ElapsedMs=357059.684 | Actor=PC_Hero | Generation=189 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
110733	110759	ENGINE SetCollisionGroup	ElapsedMs=357059.720 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.452984 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
110760	110779	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=357059.747 | SourceAddress=E6F50010
110780	110840	OUTER_FRAME OFFENSE	ElapsedMs=357059.762 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.452984
110841	110865	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=357081.367 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
110866	110888	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=357265.754 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
110889	110912	HIT STARTRECOVER BEGIN STACK	ElapsedMs=357265.807 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.648968 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
110913	110937	PRIMARYFIRST StopMotion	ElapsedMs=357265.858
110938	110964	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=357265.882 | Actor=PC_Hero
110965	110989	PRIMARYFIRST PlayMotion	ElapsedMs=357265.882
110990	111012	COMBATMOVE STARTRECOVER END	ElapsedMs=357265.949 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
111013	111029	C1 CLEANUP FULFILLED	ElapsedMs=357266.006 | Actor=PC_Hero | Generation=189 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
111030	111056	ENGINE SetCollisionGroup	ElapsedMs=357266.021 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.648968 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
111057	111077	NATIVE CLEANUP CALL SITE	ElapsedMs=357266.039 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
111078	111107	OUTER_FRAME CLEANUP	ElapsedMs=357266.060 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.648968
111108	111148	AISETSTATE CALLSITE	ElapsedMs=357266.090 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.648968 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
111149	111173	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=357266.129 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.648968
111174	111200	C1 FINALIZATION	ElapsedMs=357266.151 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=189 | Status=PERSISTED | PhysicalCollisionChanged=0
111201	111225	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=357266.173 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
111226	111265	AISETSTATE CALLSITE	ElapsedMs=357306.016 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.030011 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
111266	111290	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=357306.089 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.030011
111291	111315	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=357306.114 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
111316	111359	AIFULLSTOP CALLSITE	ElapsedMs=357315.136 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
111360	111400	AISETSTATE CALLSITE	ElapsedMs=357315.239 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
111401	111425	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=357315.283 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
111426	111450	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=357315.306 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
111451	111467	C1 LIFECYCLE START	ElapsedMs=357316.553 | Actor=PC_Hero | Generation=192 | Status=CANDIDATE | PhysicalCollisionChanged=0
111468	111492	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=357316.579 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
111493	111517	PRIMARYFIRST StopMotion	ElapsedMs=357316.614
111518	111548	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=357316.638 | Actor=PC_Hero
111549	111573	PRIMARYFIRST PlayMotion	ElapsedMs=357316.637
111574	111584	C1 LIFECYCLE STATUS	ElapsedMs=357316.799 | Event=PERSISTED | Actor=PC_Hero | Generation=192 | Status=PERSISTED | PhysicalCollisionChanged=0
111585	111601	C1 LIFECYCLE START	ElapsedMs=357486.856 | Actor=PC_Hero | Generation=193 | Status=CANDIDATE | PhysicalCollisionChanged=0
111602	111615	C1-O2 OUTER BINDING	ElapsedMs=357486.890 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=193 | Status=CANDIDATE | PhysicalCollisionChanged=0
111616	111640	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=357486.901 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.169993
111641	111665	PRIMARYFIRST StopMotion	ElapsedMs=357486.936
111666	111699	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=357486.959 | Actor=PC_Hero
111700	111724	PRIMARYFIRST PlayMotion	ElapsedMs=357486.958
111725	111735	C1 LIFECYCLE STATUS	ElapsedMs=357487.055 | Event=PERSISTED | Actor=PC_Hero | Generation=193 | Status=PERSISTED | PhysicalCollisionChanged=0
111736	111760	MARKER OWNERSHIP DECISION	ElapsedMs=357487.070 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
111761	111775	G3AB_COL_RIGHT RECEIVED	ElapsedMs=357764.782 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
111776	111792	C1 OFFENSE REQUEST	ElapsedMs=357764.814 | Actor=PC_Hero | Generation=193 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
111793	111819	ENGINE SetCollisionGroup	ElapsedMs=357764.845 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.457985 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
111820	111839	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=357764.875 | SourceAddress=E6F50010
111840	111900	OUTER_FRAME OFFENSE	ElapsedMs=357764.890 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.457985
111901	111925	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=357786.383 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
111926	111948	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=357972.874 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
111949	111972	HIT STARTRECOVER BEGIN STACK	ElapsedMs=357972.928 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.653959 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
111973	111997	PRIMARYFIRST StopMotion	ElapsedMs=357972.981
111998	112024	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=357973.006 | Actor=PC_Hero
112025	112049	PRIMARYFIRST PlayMotion	ElapsedMs=357973.005
112050	112072	COMBATMOVE STARTRECOVER END	ElapsedMs=357973.071 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
112073	112089	C1 CLEANUP FULFILLED	ElapsedMs=357973.134 | Actor=PC_Hero | Generation=193 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
