StartLine	EndLine	Event	SelectedFields
121240	121266	ENGINE SetCollisionGroup	ElapsedMs=369560.394 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.583896 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
121267	121291	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=369711.863 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
121292	121331	AISETSTATE CALLSITE	ElapsedMs=370000.972 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.013872 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
121332	121356	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=370001.047 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.013872
121357	121383	C1 FINALIZATION	ElapsedMs=370001.073 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=225 | Status=PERSISTED | PhysicalCollisionChanged=0
121384	121408	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=370001.095 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
121409	121448	AISETSTATE CALLSITE	ElapsedMs=370001.116 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
121449	121473	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=370001.153 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
121474	121498	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=370001.173 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
121499	121515	C1 LIFECYCLE START	ElapsedMs=370012.374 | Actor=PC_Hero | Generation=228 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
121516	121531	C1-O2 OUTER BINDING	ElapsedMs=370012.407 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=228 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | PhysicalCollisionChanged=0
121532	121548	C1 OFFENSE REQUEST	ElapsedMs=370012.420 | Actor=PC_Hero | Generation=228 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
121549	121575	ENGINE SetCollisionGroup	ElapsedMs=370012.432 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
121576	121595	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=370012.456 | SourceAddress=E6F50010
121596	121625	OUTER_FRAME OFFENSE	ElapsedMs=370012.470 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
121626	121642	C1-O2 OUTER BINDING	ElapsedMs=370012.500 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=228 | Status=PERSISTED | PhysicalCollisionChanged=0
121643	121667	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=370012.518 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
121668	121692	PRIMARYFIRST StopMotion	ElapsedMs=370012.558
121693	121725	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=370012.582 | Actor=PC_Hero
121726	121750	PRIMARYFIRST PlayMotion	ElapsedMs=370012.581
121751	121767	C1-O2-P1 DISPATCH RETURN	ElapsedMs=370012.673
121768	121784	C1 OFFENSE REQUEST	ElapsedMs=370121.554 | Actor=PC_Hero | Generation=228 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
121785	121811	ENGINE SetCollisionGroup	ElapsedMs=370121.589 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.107987 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
121812	121831	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=370121.616 | SourceAddress=E6F50010
121832	121861	OUTER_FRAME OFFENSE	ElapsedMs=370121.630 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.107987
121862	121886	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=370256.603 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
121887	121909	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=370418.500 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
121910	121933	HIT STARTRECOVER BEGIN STACK	ElapsedMs=370418.556 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.405952 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
121934	121958	PRIMARYFIRST StopMotion	ElapsedMs=370418.612
121959	121985	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=370418.637 | Actor=PC_Hero
121986	122010	PRIMARYFIRST PlayMotion	ElapsedMs=370418.635
122011	122033	COMBATMOVE STARTRECOVER END	ElapsedMs=370418.702 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
122034	122050	C1 CLEANUP FULFILLED	ElapsedMs=370418.756 | Actor=PC_Hero | Generation=228 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
122051	122077	ENGINE SetCollisionGroup	ElapsedMs=370418.773 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.405952 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
122078	122098	NATIVE CLEANUP CALL SITE	ElapsedMs=370418.792 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
122099	122128	OUTER_FRAME CLEANUP	ElapsedMs=370418.814 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.405952
122129	122168	AISETSTATE CALLSITE	ElapsedMs=370418.856 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
122169	122193	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=370418.896 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
122194	122220	C1 FINALIZATION	ElapsedMs=370418.918 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=228 | Status=PERSISTED | PhysicalCollisionChanged=0
122221	122245	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=370418.941 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
122246	122285	AISETSTATE CALLSITE	ElapsedMs=370677.961 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.245994 | CurrentMovementAni=
122286	122310	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=370678.028 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.245994
122311	122335	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=370678.055 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
122336	122362	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=370690.643 | Actor=PC_Hero
122363	122387	PRIMARYFIRST PlayMotion	ElapsedMs=370690.641
122388	122404	C1 LIFECYCLE START	ElapsedMs=370690.750 | Actor=PC_Hero | Generation=230 | Status=CANDIDATE | PhysicalCollisionChanged=0
122405	122429	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=370690.765 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
122430	122454	PRIMARYFIRST StopMotion	ElapsedMs=370690.801
122455	122485	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=370690.869 | Actor=PC_Hero
122486	122510	PRIMARYFIRST PlayMotion	ElapsedMs=370690.868
122511	122521	C1 LIFECYCLE STATUS	ElapsedMs=370690.953 | Event=PERSISTED | Actor=PC_Hero | Generation=230 | Status=PERSISTED | PhysicalCollisionChanged=0
122522	122538	C1 LIFECYCLE START	ElapsedMs=370850.699 | Actor=PC_Hero | Generation=231 | Status=CANDIDATE | PhysicalCollisionChanged=0
122539	122552	C1-O2 OUTER BINDING	ElapsedMs=370850.734 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=231 | Status=CANDIDATE | PhysicalCollisionChanged=0
122553	122577	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=370850.745 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.160017
122578	122602	PRIMARYFIRST StopMotion	ElapsedMs=370850.815
122603	122636	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=370850.846 | Actor=PC_Hero
122637	122661	PRIMARYFIRST PlayMotion	ElapsedMs=370850.845
122662	122672	C1 LIFECYCLE STATUS	ElapsedMs=370850.944 | Event=PERSISTED | Actor=PC_Hero | Generation=231 | Status=PERSISTED | PhysicalCollisionChanged=0
122673	122697	MARKER OWNERSHIP DECISION	ElapsedMs=370850.961 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
122698	122712	G3AB_COL_RIGHT RECEIVED	ElapsedMs=371124.650 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
122713	122729	C1 OFFENSE REQUEST	ElapsedMs=371124.680 | Actor=PC_Hero | Generation=231 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
122730	122756	ENGINE SetCollisionGroup	ElapsedMs=371124.716 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.446020 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
122757	122776	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=371124.742 | SourceAddress=E6F50010
122777	122837	OUTER_FRAME OFFENSE	ElapsedMs=371124.756 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.446020
122838	122862	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=371135.243 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
122863	122887	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=371148.011 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
122888	122910	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=371329.338 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
122911	122934	HIT STARTRECOVER BEGIN STACK	ElapsedMs=371329.387 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.640998 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
122935	122959	PRIMARYFIRST StopMotion	ElapsedMs=371329.438
122960	122986	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=371329.461 | Actor=PC_Hero
122987	123011	PRIMARYFIRST PlayMotion	ElapsedMs=371329.461
123012	123034	COMBATMOVE STARTRECOVER END	ElapsedMs=371329.532 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
123035	123051	C1 CLEANUP FULFILLED	ElapsedMs=371329.616 | Actor=PC_Hero | Generation=231 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
123052	123078	ENGINE SetCollisionGroup	ElapsedMs=371329.632 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.640998 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
123079	123099	NATIVE CLEANUP CALL SITE	ElapsedMs=371329.676 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
123100	123129	OUTER_FRAME CLEANUP	ElapsedMs=371329.726 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.640998
123130	123170	AISETSTATE CALLSITE	ElapsedMs=371329.759 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.640998 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
123171	123195	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=371329.852 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.640998
123196	123222	C1 FINALIZATION	ElapsedMs=371329.874 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=231 | Status=PERSISTED | PhysicalCollisionChanged=0
123223	123247	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=371329.895 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
123248	123287	AISETSTATE CALLSITE	ElapsedMs=371498.764 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.157984 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
123288	123312	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=371498.838 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.157984
123313	123337	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=371498.863 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
123338	123354	C1 LIFECYCLE START	ElapsedMs=371510.512 | Actor=PC_Hero | Generation=234 | Status=CANDIDATE | PhysicalCollisionChanged=0
123355	123379	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=371510.547 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
123380	123404	PRIMARYFIRST StopMotion	ElapsedMs=371510.585
123405	123435	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=371510.611 | Actor=PC_Hero
123436	123460	PRIMARYFIRST PlayMotion	ElapsedMs=371510.610
123461	123471	C1 LIFECYCLE STATUS	ElapsedMs=371510.704 | Event=PERSISTED | Actor=PC_Hero | Generation=234 | Status=PERSISTED | PhysicalCollisionChanged=0
123472	123488	C1 LIFECYCLE START	ElapsedMs=371682.222 | Actor=PC_Hero | Generation=235 | Status=CANDIDATE | PhysicalCollisionChanged=0
123489	123502	C1-O2 OUTER BINDING	ElapsedMs=371682.257 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=235 | Status=CANDIDATE | PhysicalCollisionChanged=0
123503	123527	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=371682.269 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.171985
123528	123552	PRIMARYFIRST StopMotion	ElapsedMs=371682.304
123553	123586	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=371682.335 | Actor=PC_Hero
123587	123611	PRIMARYFIRST PlayMotion	ElapsedMs=371682.334
123612	123622	C1 LIFECYCLE STATUS	ElapsedMs=371682.434 | Event=PERSISTED | Actor=PC_Hero | Generation=235 | Status=PERSISTED | PhysicalCollisionChanged=0
123623	123647	MARKER OWNERSHIP DECISION	ElapsedMs=371682.450 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
123648	123672	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=371693.061 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
123673	123687	G3AB_COL_RIGHT RECEIVED	ElapsedMs=371957.634 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
123688	123704	C1 OFFENSE REQUEST	ElapsedMs=371957.665 | Actor=PC_Hero | Generation=235 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
123705	123731	ENGINE SetCollisionGroup	ElapsedMs=371957.693 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.458979 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
123732	123751	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=371957.718 | SourceAddress=E6F50010
123752	123812	OUTER_FRAME OFFENSE	ElapsedMs=371957.732 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.458979
123813	123837	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=372047.195 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.353992
123838	123864	ENGINE SetCollisionGroup	ElapsedMs=372047.312 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.537977 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
123865	123887	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=372170.974 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
123888	123911	HIT STARTRECOVER BEGIN STACK	ElapsedMs=372171.024 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.661972 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
123912	123936	PRIMARYFIRST StopMotion	ElapsedMs=372171.077
123937	123963	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=372171.102 | Actor=PC_Hero
123964	123988	PRIMARYFIRST PlayMotion	ElapsedMs=372171.101
123989	124011	COMBATMOVE STARTRECOVER END	ElapsedMs=372171.174 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
124012	124028	C1 CLEANUP FULFILLED	ElapsedMs=372171.230 | Actor=PC_Hero | Generation=235 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
124029	124055	ENGINE SetCollisionGroup	ElapsedMs=372171.246 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.661972 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
124056	124076	NATIVE CLEANUP CALL SITE	ElapsedMs=372171.265 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
124077	124106	OUTER_FRAME CLEANUP	ElapsedMs=372171.289 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.661972
124107	124147	AISETSTATE CALLSITE	ElapsedMs=372171.322 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.661972 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
124148	124172	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=372171.362 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.661972
124173	124199	C1 FINALIZATION	ElapsedMs=372171.384 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=235 | Status=PERSISTED | PhysicalCollisionChanged=0
124200	124224	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=372171.407 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
124225	124269	AIFULLSTOP CALLSITE	ElapsedMs=372230.243 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.044876 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
124270	124286	C1 LIFECYCLE START	ElapsedMs=372232.144 | Actor=PC_Hero | Generation=237 | Status=CANDIDATE | PhysicalCollisionChanged=0
124287	124311	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=372232.164 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
124312	124336	PRIMARYFIRST StopMotion	ElapsedMs=372232.202
124337	124367	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=372232.226 | Actor=PC_Hero
124368	124392	PRIMARYFIRST PlayMotion	ElapsedMs=372232.225
124393	124403	C1 LIFECYCLE STATUS	ElapsedMs=372232.313 | Event=PERSISTED | Actor=PC_Hero | Generation=237 | Status=PERSISTED | PhysicalCollisionChanged=0
124404	124428	PRIMARYFIRST StopMotion	ElapsedMs=373433.127
124429	124455	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=373433.177 | Actor=PC_Hero
124456	124480	PRIMARYFIRST PlayMotion	ElapsedMs=373433.176
124481	124505	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=373570.683 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
124506	124532	ENGINE SetCollisionGroup	ElapsedMs=373827.808 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.600985 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
124533	124557	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=373982.968 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
124558	124597	AISETSTATE CALLSITE	ElapsedMs=374242.715 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.015950 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
124598	124622	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=374242.785 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.015950
124623	124649	C1 FINALIZATION	ElapsedMs=374242.857 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=237 | Status=PERSISTED | PhysicalCollisionChanged=0
124650	124674	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=374242.885 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
124675	124714	AISETSTATE CALLSITE	ElapsedMs=374242.908 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
124715	124739	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=374242.948 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
124740	124764	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=374242.968 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
124765	124781	C1 LIFECYCLE START	ElapsedMs=374253.578 | Actor=PC_Hero | Generation=240 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
124782	124797	C1-O2 OUTER BINDING	ElapsedMs=374253.615 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=240 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | PhysicalCollisionChanged=0
124798	124814	C1 OFFENSE REQUEST	ElapsedMs=374253.629 | Actor=PC_Hero | Generation=240 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
124815	124841	ENGINE SetCollisionGroup	ElapsedMs=374253.643 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
124842	124861	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=374253.668 | SourceAddress=E6F50010
124862	124891	OUTER_FRAME OFFENSE	ElapsedMs=374253.683 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
124892	124908	C1-O2 OUTER BINDING	ElapsedMs=374253.713 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=240 | Status=PERSISTED | PhysicalCollisionChanged=0
124909	124933	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=374253.728 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
124934	124958	PRIMARYFIRST StopMotion	ElapsedMs=374253.770
124959	124991	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=374253.797 | Actor=PC_Hero
124992	125016	PRIMARYFIRST PlayMotion	ElapsedMs=374253.796
