StartLine	EndLine	Event	SelectedFields
12397	12436	AISETSTATE CALLSITE	ElapsedMs=76768.718 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.507590 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
12437	12461	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=76768.789 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.507590
12462	12488	C1 FINALIZATION	ElapsedMs=76768.813 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=14 | Status=PERSISTED | PhysicalCollisionChanged=0
12489	12513	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=76768.842 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
12514	12540	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=77113.487 | Actor=PC_Hero
12541	12565	PRIMARYFIRST PlayMotion	ElapsedMs=77113.484
12566	12605	AISETSTATE CALLSITE	ElapsedMs=77318.548 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.541237 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
12606	12630	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=77318.617 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.541237
12631	12655	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=77318.645 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12656	12695	AISETSTATE CALLSITE	ElapsedMs=77328.418 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
12696	12720	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=77328.487 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12721	12745	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=77328.508 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12746	12772	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=77337.289 | Actor=PC_Hero
12773	12797	PRIMARYFIRST PlayMotion	ElapsedMs=77337.287
12798	12824	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=79147.116 | Actor=PC_Hero
12825	12849	PRIMARYFIRST PlayMotion	ElapsedMs=79147.114
12850	12893	AIFULLSTOP CALLSITE	ElapsedMs=79766.600 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.431434 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
12894	12934	AISETSTATE CALLSITE	ElapsedMs=79766.694 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.431434 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
12935	12959	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=79766.755 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.431434
12960	12984	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=79766.802 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12985	13011	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=79777.379 | Actor=PC_Hero
13012	13036	PRIMARYFIRST PlayMotion	ElapsedMs=79777.377
13037	13076	AISETSTATE CALLSITE	ElapsedMs=79883.838 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.116001 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Ambient_N_Fwd_00_%_00_P0_0.xmot
13077	13101	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=79883.909 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.116001
13102	13126	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=79883.932 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
13127	13143	C1 LIFECYCLE START	ElapsedMs=79893.382 | Actor=PC_Hero | Generation=15 | Status=CANDIDATE | PhysicalCollisionChanged=0
13144	13157	C1-O2 OUTER BINDING	ElapsedMs=79893.421 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=15 | Status=CANDIDATE | PhysicalCollisionChanged=0
13158	13182	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=79893.436 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
13183	13207	PRIMARYFIRST StopMotion	ElapsedMs=79893.851
13208	13240	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=79893.880 | Actor=PC_Hero
13241	13265	PRIMARYFIRST PlayMotion	ElapsedMs=79893.878
13266	13276	C1 LIFECYCLE STATUS	ElapsedMs=79893.973 | Event=PERSISTED | Actor=PC_Hero | Generation=15 | Status=PERSISTED | PhysicalCollisionChanged=0
13277	13301	MARKER OWNERSHIP DECISION	ElapsedMs=79893.992 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
13302	13318	C1 OFFENSE REQUEST	ElapsedMs=79997.882 | Actor=PC_Hero | Generation=15 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | ActualGroup=7 | PhysicalCollisionChanged=0
13319	13345	ENGINE SetCollisionGroup	ElapsedMs=79997.942 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.104995 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
13346	13365	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=79997.967 | SourceAddress=E6A90410
13366	13395	OUTER_FRAME OFFENSE	ElapsedMs=79997.981 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.104995
13396	13418	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=80298.154 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
13419	13443	PRIMARYFIRST StopMotion	ElapsedMs=80298.512
13444	13470	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=80298.542 | Actor=PC_Hero
13471	13495	PRIMARYFIRST PlayMotion	ElapsedMs=80298.541
13496	13518	COMBATMOVE STARTRECOVER END	ElapsedMs=80298.607 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
13519	13535	C1 CLEANUP FULFILLED	ElapsedMs=80298.661 | Actor=PC_Hero | Generation=15 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | ActualGroup=5 | PhysicalCollisionChanged=0
13536	13562	ENGINE SetCollisionGroup	ElapsedMs=80298.675 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.403294 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
13563	13583	NATIVE CLEANUP CALL SITE	ElapsedMs=80298.694 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
13584	13613	OUTER_FRAME CLEANUP	ElapsedMs=80298.718 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.403294
13614	13653	AISETSTATE CALLSITE	ElapsedMs=80402.292 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.506302 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
13654	13678	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=80402.360 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.506302
13679	13705	C1 FINALIZATION	ElapsedMs=80402.383 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=15 | Status=PERSISTED | PhysicalCollisionChanged=0
13706	13730	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=80402.410 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
13731	13770	AISETSTATE CALLSITE	ElapsedMs=80742.879 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.330909 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
13771	13795	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=80742.949 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.330909
13796	13820	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=80742.972 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
13821	13847	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=80751.716 | Actor=PC_Hero
13848	13872	PRIMARYFIRST PlayMotion	ElapsedMs=80751.714
13873	13912	AISETSTATE CALLSITE	ElapsedMs=80751.830 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_00_%_01_P0_0.xmot
13913	13937	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=80751.909 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
13938	13962	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=80751.929 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
13963	13989	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=80770.730 | Actor=PC_Hero
13990	14014	PRIMARYFIRST PlayMotion	ElapsedMs=80770.728
14015	14054	AISETSTATE CALLSITE	ElapsedMs=82509.615 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.749105 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
14055	14079	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=82509.686 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.749105
14080	14104	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=82509.708 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
14105	14121	C1 LIFECYCLE START	ElapsedMs=82519.034 | Actor=PC_Hero | Generation=16 | Status=CANDIDATE | PhysicalCollisionChanged=0
14122	14135	C1-O2 OUTER BINDING	ElapsedMs=82519.072 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=16 | Status=CANDIDATE | PhysicalCollisionChanged=0
14136	14160	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=82519.083 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
14161	14185	PRIMARYFIRST StopMotion	ElapsedMs=82519.121
14186	14218	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=82519.145 | Actor=PC_Hero
14219	14243	PRIMARYFIRST PlayMotion	ElapsedMs=82519.144
14244	14254	C1 LIFECYCLE STATUS	ElapsedMs=82519.237 | Event=PERSISTED | Actor=PC_Hero | Generation=16 | Status=PERSISTED | PhysicalCollisionChanged=0
14255	14279	MARKER OWNERSHIP DECISION	ElapsedMs=82519.251 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
14280	14296	C1 OFFENSE REQUEST	ElapsedMs=82619.797 | Actor=PC_Hero | Generation=16 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | ActualGroup=7 | PhysicalCollisionChanged=0
14297	14323	ENGINE SetCollisionGroup	ElapsedMs=82619.829 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.101010 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
14324	14343	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=82619.853 | SourceAddress=E6A90410
14344	14373	OUTER_FRAME OFFENSE	ElapsedMs=82619.867 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.101010
14374	14396	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=82922.038 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
14397	14421	PRIMARYFIRST StopMotion	ElapsedMs=82922.107
14422	14448	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=82922.133 | Actor=PC_Hero
14449	14473	PRIMARYFIRST PlayMotion	ElapsedMs=82922.132
14474	14496	COMBATMOVE STARTRECOVER END	ElapsedMs=82922.201 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
14497	14513	C1 CLEANUP FULFILLED	ElapsedMs=82922.255 | Actor=PC_Hero | Generation=16 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | ActualGroup=5 | PhysicalCollisionChanged=0
14514	14540	ENGINE SetCollisionGroup	ElapsedMs=82922.276 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.402993 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
14541	14561	NATIVE CLEANUP CALL SITE	ElapsedMs=82922.311 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
14562	14591	OUTER_FRAME CLEANUP	ElapsedMs=82922.348 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.402993
14592	14631	AISETSTATE CALLSITE	ElapsedMs=83025.843 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.506977 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
14632	14656	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=83025.914 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.506977
14657	14683	C1 FINALIZATION	ElapsedMs=83025.944 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=16 | Status=PERSISTED | PhysicalCollisionChanged=0
14684	14708	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=83025.970 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
14709	14748	AISETSTATE CALLSITE	ElapsedMs=83026.026 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
14749	14773	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=83026.079 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
14774	14798	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=83026.099 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
14799	14838	AISETSTATE CALLSITE	ElapsedMs=83035.887 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
14839	14863	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=83035.960 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
14864	14888	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=83035.984 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
14889	14932	AIFULLSTOP CALLSITE	ElapsedMs=83189.516 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.149010 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
14933	14973	AISETSTATE CALLSITE	ElapsedMs=83189.685 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.149010 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
14974	14998	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=83189.775 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.149010
14999	15023	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=83189.797 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15024	15050	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=83375.909 | Actor=PC_Hero
15051	15075	PRIMARYFIRST PlayMotion	ElapsedMs=83375.907
15076	15115	AISETSTATE CALLSITE	ElapsedMs=83556.045 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.362262 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Ambient_N_Fwd_00_%_00_P0_0.xmot
15116	15140	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=83556.115 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.362262
15141	15165	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=83556.137 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15166	15205	AISETSTATE CALLSITE	ElapsedMs=83565.751 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Ambient_N_Fwd_00_%_00_P0_0.xmot
15206	15230	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=83565.868 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15231	15255	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=83565.897 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15256	15282	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=83575.433 | Actor=PC_Hero
15283	15307	PRIMARYFIRST PlayMotion	ElapsedMs=83575.431
15308	15334	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=85380.375 | Actor=PC_Hero
15335	15359	PRIMARYFIRST PlayMotion	ElapsedMs=85380.373
15360	15399	AISETSTATE CALLSITE	ElapsedMs=85418.430 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.847517 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
15400	15424	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=85418.499 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.847517
15425	15449	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=85418.520 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15450	15466	C1 LIFECYCLE START	ElapsedMs=85427.346 | Actor=PC_Hero | Generation=17 | Status=CANDIDATE | PhysicalCollisionChanged=0
15467	15480	C1-O2 OUTER BINDING	ElapsedMs=85427.384 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=17 | Status=CANDIDATE | PhysicalCollisionChanged=0
15481	15505	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=85427.395 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
15506	15530	PRIMARYFIRST StopMotion	ElapsedMs=85427.433
15531	15563	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=85427.457 | Actor=PC_Hero
15564	15588	PRIMARYFIRST PlayMotion	ElapsedMs=85427.456
15589	15599	C1 LIFECYCLE STATUS	ElapsedMs=85427.550 | Event=PERSISTED | Actor=PC_Hero | Generation=17 | Status=PERSISTED | PhysicalCollisionChanged=0
15600	15624	MARKER OWNERSHIP DECISION	ElapsedMs=85427.566 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
15625	15641	C1 OFFENSE REQUEST	ElapsedMs=85532.642 | Actor=PC_Hero | Generation=17 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | ActualGroup=7 | PhysicalCollisionChanged=0
15642	15668	ENGINE SetCollisionGroup	ElapsedMs=85532.677 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.103993 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
15669	15688	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=85532.702 | SourceAddress=E6A90410
15689	15718	OUTER_FRAME OFFENSE	ElapsedMs=85532.717 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.103993
15719	15741	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=85839.790 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
15742	15766	PRIMARYFIRST StopMotion	ElapsedMs=85839.861
15767	15793	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=85839.889 | Actor=PC_Hero
15794	15818	PRIMARYFIRST PlayMotion	ElapsedMs=85839.888
15819	15841	COMBATMOVE STARTRECOVER END	ElapsedMs=85839.957 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
15842	15858	C1 CLEANUP FULFILLED	ElapsedMs=85840.016 | Actor=PC_Hero | Generation=17 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | ActualGroup=5 | PhysicalCollisionChanged=0
15859	15885	ENGINE SetCollisionGroup	ElapsedMs=85840.033 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.409969 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
15886	15906	NATIVE CLEANUP CALL SITE	ElapsedMs=85840.052 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
15907	15936	OUTER_FRAME CLEANUP	ElapsedMs=85840.076 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.409969
15937	15976	AISETSTATE CALLSITE	ElapsedMs=85947.682 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.518949 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
15977	16001	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=85947.754 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.518949
16002	16028	C1 FINALIZATION	ElapsedMs=85947.783 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=17 | Status=PERSISTED | PhysicalCollisionChanged=0
16029	16053	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=85947.810 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
16054	16093	AISETSTATE CALLSITE	ElapsedMs=85947.853 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
16094	16118	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=85947.892 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16119	16143	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=85947.912 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16144	16183	AISETSTATE CALLSITE	ElapsedMs=85958.208 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
16184	16208	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=85958.337 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16209	16233	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=85958.372 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16234	16277	AIFULLSTOP CALLSITE	ElapsedMs=86000.075 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.037316 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
16278	16318	AISETSTATE CALLSITE	ElapsedMs=86000.154 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.037316 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
16319	16343	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=86000.320 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.037316
16344	16368	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=86000.343 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16369	16395	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=86291.339 | Actor=PC_Hero
16396	16420	PRIMARYFIRST PlayMotion	ElapsedMs=86291.337
16421	16460	AISETSTATE CALLSITE	ElapsedMs=86440.143 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.437169 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
