StartLine	EndLine	Event	SelectedFields
59793	59817	PRIMARYFIRST PlayMotion	ElapsedMs=249317.185
59818	59842	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=249547.897 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
59843	59869	ENGINE SetCollisionGroup	ElapsedMs=249800.183 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.689839 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
59870	59894	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=250045.592 | Actor=Boar | CurrentAction=51 | CurrentStateTime=0.000000
59895	59934	AISETSTATE CALLSITE	ElapsedMs=250116.927 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.003800 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
59935	59959	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=250116.998 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.003800
59960	59986	C1 FINALIZATION	ElapsedMs=250117.022 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=53 | Status=PERSISTED | PhysicalCollisionChanged=0
59987	60011	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=250117.047 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
60012	60051	AISETSTATE CALLSITE	ElapsedMs=250117.074 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
60052	60076	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=250117.113 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
60077	60101	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=250117.133 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
60102	60118	C1 LIFECYCLE START	ElapsedMs=250126.966 | Actor=PC_Hero | Generation=56 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
60119	60134	C1-O2 OUTER BINDING	ElapsedMs=250127.000 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=56 | Status=OUTER_BOUND | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | PhysicalCollisionChanged=0
60135	60151	C1 OFFENSE REQUEST	ElapsedMs=250127.014 | Actor=PC_Hero | Generation=56 | Status=OUTER_BOUND | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | ActualGroup=7 | PhysicalCollisionChanged=0
60152	60178	ENGINE SetCollisionGroup	ElapsedMs=250127.032 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
60179	60198	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=250127.057 | SourceAddress=E6EE8010
60199	60228	OUTER_FRAME OFFENSE	ElapsedMs=250127.071 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
60229	60245	C1-O2 OUTER BINDING	ElapsedMs=250127.102 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=56 | Status=PERSISTED | PhysicalCollisionChanged=0
60246	60270	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=250127.116 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
60271	60295	PRIMARYFIRST StopMotion	ElapsedMs=250127.473
60296	60328	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=250127.503 | Actor=PC_Hero
60329	60353	PRIMARYFIRST PlayMotion	ElapsedMs=250127.501
60354	60370	C1-O2-P1 DISPATCH RETURN	ElapsedMs=250127.602
60371	60387	C1 OFFENSE REQUEST	ElapsedMs=250235.831 | Actor=PC_Hero | Generation=56 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | ActualGroup=7 | PhysicalCollisionChanged=0
60388	60414	ENGINE SetCollisionGroup	ElapsedMs=250235.880 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.107990 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
60415	60434	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=250235.919 | SourceAddress=E6EE8010
60435	60464	OUTER_FRAME OFFENSE	ElapsedMs=250235.938 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.107990
60465	60487	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=250535.644 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
60488	60511	HIT STARTRECOVER BEGIN STACK	ElapsedMs=250535.696 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.408956 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
60512	60536	PRIMARYFIRST StopMotion	ElapsedMs=250536.125
60537	60563	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=250536.156 | Actor=PC_Hero
60564	60588	PRIMARYFIRST PlayMotion	ElapsedMs=250536.155
60589	60611	COMBATMOVE STARTRECOVER END	ElapsedMs=250536.229 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
60612	60628	C1 CLEANUP FULFILLED	ElapsedMs=250536.288 | Actor=PC_Hero | Generation=56 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | ActualGroup=5 | PhysicalCollisionChanged=0
60629	60655	ENGINE SetCollisionGroup	ElapsedMs=250536.303 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.408956 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
60656	60676	NATIVE CLEANUP CALL SITE	ElapsedMs=250536.323 | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
60677	60706	OUTER_FRAME CLEANUP	ElapsedMs=250536.346 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.408956
60707	60746	AISETSTATE CALLSITE	ElapsedMs=250536.389 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
60747	60771	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=250536.428 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
60772	60798	C1 FINALIZATION	ElapsedMs=250536.449 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=56 | Status=PERSISTED | PhysicalCollisionChanged=0
60799	60823	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=250536.473 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
60824	60850	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=250793.076 | Actor=PC_Hero
60851	60875	PRIMARYFIRST PlayMotion	ElapsedMs=250793.074
60876	60915	AISETSTATE CALLSITE	ElapsedMs=250911.077 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.363986 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
60916	60940	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=250911.145 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.363986
60941	60965	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=250911.167 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60966	60982	C1 LIFECYCLE START	ElapsedMs=250920.622 | Actor=PC_Hero | Generation=57 | Status=CANDIDATE | PhysicalCollisionChanged=0
60983	60996	C1-O2 OUTER BINDING	ElapsedMs=250920.659 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=57 | Status=CANDIDATE | PhysicalCollisionChanged=0
60997	61021	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=250920.670 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
61022	61046	PRIMARYFIRST StopMotion	ElapsedMs=250920.710
61047	61079	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=250920.734 | Actor=PC_Hero
61080	61104	PRIMARYFIRST PlayMotion	ElapsedMs=250920.733
61105	61115	C1 LIFECYCLE STATUS	ElapsedMs=250920.833 | Event=PERSISTED | Actor=PC_Hero | Generation=57 | Status=PERSISTED | PhysicalCollisionChanged=0
61116	61140	MARKER OWNERSHIP DECISION	ElapsedMs=250920.848 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
61141	61155	G3AB_COL_RIGHT RECEIVED	ElapsedMs=251154.590 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
61156	61172	C1 OFFENSE REQUEST	ElapsedMs=251154.622 | Actor=PC_Hero | Generation=57 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | ActualGroup=7 | PhysicalCollisionChanged=0
61173	61199	ENGINE SetCollisionGroup	ElapsedMs=251154.653 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.243991 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
61200	61219	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=251154.676 | SourceAddress=E6EE8010
61220	61282	OUTER_FRAME OFFENSE	ElapsedMs=251154.690 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=5 | CurrentStateTime=0.243991
61283	61305	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=251365.105 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
61306	61330	PRIMARYFIRST StopMotion	ElapsedMs=251365.229
61331	61357	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=251365.256 | Actor=PC_Hero
61358	61382	PRIMARYFIRST PlayMotion	ElapsedMs=251365.255
61383	61405	COMBATMOVE STARTRECOVER END	ElapsedMs=251365.345 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
61406	61422	C1 CLEANUP FULFILLED	ElapsedMs=251365.408 | Actor=PC_Hero | Generation=57 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | ActualGroup=5 | PhysicalCollisionChanged=0
61423	61449	ENGINE SetCollisionGroup	ElapsedMs=251365.423 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.443979 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
61450	61470	NATIVE CLEANUP CALL SITE	ElapsedMs=251365.442 | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
61471	61500	OUTER_FRAME CLEANUP	ElapsedMs=251365.465 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.443979
61501	61540	AISETSTATE CALLSITE	ElapsedMs=251470.597 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.548969 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
61541	61565	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=251470.672 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.548969
61566	61592	C1 FINALIZATION	ElapsedMs=251470.700 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=57 | Status=PERSISTED | PhysicalCollisionChanged=0
61593	61617	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=251470.725 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
61618	61657	AISETSTATE CALLSITE	ElapsedMs=251576.700 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.097007 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
61658	61682	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=251576.776 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.097007
61683	61707	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=251576.802 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
61708	61724	C1 LIFECYCLE START	ElapsedMs=251587.321 | Actor=PC_Hero | Generation=58 | Status=CANDIDATE | PhysicalCollisionChanged=0
61725	61738	C1-O2 OUTER BINDING	ElapsedMs=251587.355 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=58 | Status=CANDIDATE | PhysicalCollisionChanged=0
61739	61763	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=251587.366 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
61764	61788	PRIMARYFIRST StopMotion	ElapsedMs=251587.403
61789	61822	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=251587.428 | Actor=PC_Hero
61823	61847	PRIMARYFIRST PlayMotion	ElapsedMs=251587.427
61848	61858	C1 LIFECYCLE STATUS	ElapsedMs=251587.589 | Event=PERSISTED | Actor=PC_Hero | Generation=58 | Status=PERSISTED | PhysicalCollisionChanged=0
61859	61883	MARKER OWNERSHIP DECISION	ElapsedMs=251587.604 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
61884	61898	G3AB_COL_RIGHT RECEIVED	ElapsedMs=251865.442 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
61899	61915	C1 OFFENSE REQUEST	ElapsedMs=251865.474 | Actor=PC_Hero | Generation=58 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | ActualGroup=7 | PhysicalCollisionChanged=0
61916	61942	ENGINE SetCollisionGroup	ElapsedMs=251865.503 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.288297 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
61943	61962	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=251865.570 | SourceAddress=E6EE8010
61963	62023	OUTER_FRAME OFFENSE	ElapsedMs=251865.588 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.288297
62024	62046	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=252164.302 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
62047	62070	HIT STARTRECOVER BEGIN STACK	ElapsedMs=252164.354 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.575530 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
62071	62095	PRIMARYFIRST StopMotion	ElapsedMs=252164.410
62096	62122	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=252164.436 | Actor=PC_Hero
62123	62147	PRIMARYFIRST PlayMotion	ElapsedMs=252164.436
62148	62170	COMBATMOVE STARTRECOVER END	ElapsedMs=252164.503 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
62171	62187	C1 CLEANUP FULFILLED	ElapsedMs=252164.560 | Actor=PC_Hero | Generation=58 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | ActualGroup=5 | PhysicalCollisionChanged=0
62188	62214	ENGINE SetCollisionGroup	ElapsedMs=252164.576 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.575530 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
62215	62235	NATIVE CLEANUP CALL SITE	ElapsedMs=252164.595 | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
62236	62265	OUTER_FRAME CLEANUP	ElapsedMs=252164.617 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6EE8010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.575530
62266	62306	AISETSTATE CALLSITE	ElapsedMs=252164.645 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.575530 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
62307	62331	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=252164.683 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.575530
62332	62358	C1 FINALIZATION	ElapsedMs=252164.706 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=58 | Status=PERSISTED | PhysicalCollisionChanged=0
62359	62383	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=252164.727 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
62384	62408	PRIMARYFIRST StopMotion	ElapsedMs=252176.983
62409	62433	PRIMARYFIRST StopMotion	ElapsedMs=252177.118
62434	62460	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=252177.145 | Actor=PC_Hero
62461	62485	PRIMARYFIRST PlayMotion	ElapsedMs=252177.144
62486	62510	PRIMARYFIRST StopMotion	ElapsedMs=252358.438
62511	62537	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=252358.491 | Actor=PC_Hero
62538	62562	PRIMARYFIRST PlayMotion	ElapsedMs=252358.490
62563	62587	PRIMARYFIRST StopMotion	ElapsedMs=252659.626
62588	62614	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=252659.707 | Actor=PC_Hero
62615	62639	PRIMARYFIRST PlayMotion	ElapsedMs=252659.706
62640	62664	PRIMARYFIRST StopMotion	ElapsedMs=253117.021
62665	62691	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=253117.073 | Actor=PC_Hero
62692	62716	PRIMARYFIRST PlayMotion	ElapsedMs=253117.072
62717	62741	PRIMARYFIRST StopMotion	ElapsedMs=254647.624
62742	62768	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=254647.683 | Actor=PC_Hero
62769	62793	PRIMARYFIRST PlayMotion	ElapsedMs=254647.682
62794	62835	AISETSTATE CALLSITE	ElapsedMs=254949.068 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=2.777695 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
62836	62860	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=254949.262 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.777695
62861	62885	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=254949.316 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
62886	62912	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=255005.610 | Actor=PC_Hero
62913	62937	PRIMARYFIRST PlayMotion	ElapsedMs=255005.608
62938	62962	PRIMARYFIRST StopMotion	ElapsedMs=255348.342
62963	62989	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=255348.390 | Actor=PC_Hero
62990	63014	PRIMARYFIRST PlayMotion	ElapsedMs=255348.389
63015	63054	AISETSTATE CALLSITE	ElapsedMs=255707.392 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Transfer_Begin_N_Fwd_00_%_00_P0_0.xmot
63055	63079	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=255707.461 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
63080	63104	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=255707.483 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
63105	63144	AISETSTATE CALLSITE	ElapsedMs=257048.965 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=1.331929 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Transfer_Begin_N_Fwd_00_%_00_P0_0.xmot
63145	63169	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=257049.061 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.331929
63170	63194	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=257049.085 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
63195	63219	PRIMARYFIRST StopMotion	ElapsedMs=257049.973
63220	63246	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=257050.010 | Actor=PC_Hero
63247	63271	PRIMARYFIRST PlayMotion	ElapsedMs=257050.009
63272	63296	PRIMARYFIRST StopMotion	ElapsedMs=257454.900
63297	63323	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=257454.947 | Actor=PC_Hero
63324	63348	PRIMARYFIRST PlayMotion	ElapsedMs=257454.946
63349	63388	AISETSTATE CALLSITE	ElapsedMs=257827.403 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.775789 | CurrentMovementAni=Hero_Stand_Staff_None_P0_HoldLeft_Begin_N_Fwd_00_%_00_P0_0.xmot
63389	63413	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=257827.475 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.775789
63414	63438	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=257827.500 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
63439	63478	AISETSTATE CALLSITE	ElapsedMs=258678.640 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.840981 | CurrentMovementAni=Hero_Stand_Staff_None_P0_HoldLeft_Begin_N_Fwd_00_%_00_P0_0.xmot
63479	63503	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=258678.790 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.840981
63504	63528	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=258678.848 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
63529	63568	AISETSTATE CALLSITE	ElapsedMs=258681.321 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Staff_None_P0_HoldLeft_Begin_N_Fwd_00_%_00_P0_0.xmot
63569	63593	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=258681.376 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
63594	63618	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=258681.396 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
63619	63643	PRIMARYFIRST StopMotion	ElapsedMs=259399.995
63644	63670	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=259400.034 | Actor=PC_Hero
63671	63695	PRIMARYFIRST PlayMotion	ElapsedMs=259400.034
63696	63720	PRIMARYFIRST StopMotion	ElapsedMs=259746.522
63721	63747	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=259746.561 | Actor=PC_Hero
63748	63772	PRIMARYFIRST PlayMotion	ElapsedMs=259746.560
63773	63812	AISETSTATE CALLSITE	ElapsedMs=260130.331 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.765280 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
63813	63837	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=260130.407 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.765280
63838	63862	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=260130.429 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
63863	63902	AISETSTATE CALLSITE	ElapsedMs=263448.172 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=3.305696 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
63903	63927	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=263448.246 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=3.305696
63928	63952	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=263448.272 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
63953	63974	C1 LIFECYCLE START	ElapsedMs=263459.265 | Actor=PC_Hero | Generation=59 | Status=CANDIDATE | PhysicalCollisionChanged=0
