StartLine	EndLine	Event	SelectedFields
252771	252797	ENGINE SetCollisionGroup	ElapsedMs=643448.221 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.900939 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Right_00_%_00_P1_160.xmot
252798	252822	PRIMARYFIRST StopMotion	ElapsedMs=643493.000
252823	252849	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=643493.049 | Actor=PC_Hero
252850	252874	PRIMARYFIRST PlayMotion	ElapsedMs=643493.048
252875	252899	PRIMARYFIRST StopMotion	ElapsedMs=643559.150
252900	252926	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=643559.201 | Actor=PC_Hero
252927	252951	PRIMARYFIRST PlayMotion	ElapsedMs=643559.200
252952	252976	PRIMARYFIRST StopMotion	ElapsedMs=643606.740
252977	253003	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=643606.838 | Actor=PC_Hero
253004	253028	PRIMARYFIRST PlayMotion	ElapsedMs=643606.837
253029	253068	AISETSTATE CALLSITE	ElapsedMs=643607.077 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=1.046909 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Fwd_00_%_00_P1_160.xmot
253069	253093	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=643607.121 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.046909
253094	253118	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=643607.181 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
253119	253140	C1 LIFECYCLE START	ElapsedMs=643617.923 | Actor=PC_Hero | Generation=461 | Status=CANDIDATE | PhysicalCollisionChanged=0
253141	253154	C1-O2 OUTER BINDING	ElapsedMs=643617.959 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=461 | Status=CANDIDATE | PhysicalCollisionChanged=0
253155	253179	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=643617.971 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
253180	253204	PRIMARYFIRST StopMotion	ElapsedMs=643618.057
253205	253237	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=643618.085 | Actor=PC_Hero
253238	253262	PRIMARYFIRST PlayMotion	ElapsedMs=643618.083
253263	253273	C1 LIFECYCLE STATUS	ElapsedMs=643618.193 | Event=PERSISTED | Actor=PC_Hero | Generation=461 | Status=PERSISTED | PhysicalCollisionChanged=0
253274	253302	MARKER OWNERSHIP DECISION	ElapsedMs=643618.210 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
253303	253347	AIFULLSTOP CALLSITE	ElapsedMs=643688.365 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.079006 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
253348	253385	COMBATMOVE FULLSTOP STACK	ElapsedMs=643688.440 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.079006 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
253386	253407	C1 LIFECYCLE START	ElapsedMs=643697.247 | Actor=PC_Hero | Generation=462 | Status=CANDIDATE | PhysicalCollisionChanged=0
253408	253421	C1-O2 OUTER BINDING	ElapsedMs=643697.280 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=462 | Status=CANDIDATE | PhysicalCollisionChanged=0
253422	253446	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=643697.292 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
253447	253471	PRIMARYFIRST StopMotion	ElapsedMs=643697.328
253472	253504	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=643697.354 | Actor=PC_Hero
253505	253529	PRIMARYFIRST PlayMotion	ElapsedMs=643697.352
253530	253540	C1 LIFECYCLE STATUS	ElapsedMs=643697.451 | Event=PERSISTED | Actor=PC_Hero | Generation=462 | Status=PERSISTED | PhysicalCollisionChanged=0
253541	253567	ENGINE SetCollisionGroup	ElapsedMs=643862.198 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.168000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
253568	253593	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=643909.390 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
253594	253618	PRIMARYFIRST StopMotion	ElapsedMs=643909.456
253619	253645	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=643909.486 | Actor=PC_Hero
253646	253670	PRIMARYFIRST PlayMotion	ElapsedMs=643909.485
253671	253696	COMBATMOVE STARTRECOVER END	ElapsedMs=643909.561 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
253697	253736	AISETSTATE CALLSITE	ElapsedMs=643909.627 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
253737	253761	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=643909.670 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
253762	253796	C1 FINALIZATION	ElapsedMs=643909.692 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=462 | Status=PERSISTED | PhysicalCollisionChanged=0
253797	253821	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=643909.722 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
253822	253846	PRIMARYFIRST StopMotion	ElapsedMs=643920.420
253847	253871	PRIMARYFIRST StopMotion	ElapsedMs=643920.472
253872	253898	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=643920.498 | Actor=PC_Hero
253899	253923	PRIMARYFIRST PlayMotion	ElapsedMs=643920.497
253924	253950	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=644034.347 | Actor=PC_Hero
253951	253975	PRIMARYFIRST PlayMotion	ElapsedMs=644034.345
253976	254000	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=644160.924 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.000000
254001	254040	AISETSTATE CALLSITE	ElapsedMs=644211.354 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.293980 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
254041	254065	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=644211.476 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.293980
254066	254090	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=644211.531 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
254091	254112	C1 LIFECYCLE START	ElapsedMs=644220.391 | Actor=PC_Hero | Generation=464 | Status=CANDIDATE | PhysicalCollisionChanged=0
254113	254126	C1-O2 OUTER BINDING	ElapsedMs=644220.429 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=464 | Status=CANDIDATE | PhysicalCollisionChanged=0
254127	254151	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=644220.441 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
254152	254176	PRIMARYFIRST StopMotion	ElapsedMs=644220.482
254177	254209	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=644220.510 | Actor=PC_Hero
254210	254234	PRIMARYFIRST PlayMotion	ElapsedMs=644220.509
254235	254245	C1 LIFECYCLE STATUS	ElapsedMs=644220.606 | Event=PERSISTED | Actor=PC_Hero | Generation=464 | Status=PERSISTED | PhysicalCollisionChanged=0
254246	254274	MARKER OWNERSHIP DECISION	ElapsedMs=644220.623 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
254275	254291	C1 OFFENSE REQUEST	ElapsedMs=644480.287 | Actor=PC_Hero | Generation=464 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
254292	254318	ENGINE SetCollisionGroup	ElapsedMs=644480.324 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.259959 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
254319	254338	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=644480.349 | SourceAddress=E6F50010
254339	254368	OUTER_FRAME OFFENSE	ElapsedMs=644480.363 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.259959
254369	254393	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=644597.904 | Actor=ReddockOrcScoutLeader | CurrentAction=16 | CurrentStateTime=0.000000
254394	254418	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=644608.217 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.447959
254419	254445	ENGINE SetCollisionGroup	ElapsedMs=644608.314 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.389954 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
254446	254471	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=644756.995 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
254472	254495	HIT STARTRECOVER BEGIN STACK	ElapsedMs=644757.051 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.535950 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
254496	254520	PRIMARYFIRST StopMotion	ElapsedMs=644757.103
254521	254547	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=644757.127 | Actor=PC_Hero
254548	254572	PRIMARYFIRST PlayMotion	ElapsedMs=644757.126
254573	254598	COMBATMOVE STARTRECOVER END	ElapsedMs=644757.199 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
254599	254615	C1 CLEANUP FULFILLED	ElapsedMs=644757.260 | Actor=PC_Hero | Generation=464 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
254616	254642	ENGINE SetCollisionGroup	ElapsedMs=644757.275 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.535950 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
254643	254663	NATIVE CLEANUP CALL SITE	ElapsedMs=644757.294 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
254664	254693	OUTER_FRAME CLEANUP	ElapsedMs=644757.317 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.535950
254694	254733	AISETSTATE CALLSITE	ElapsedMs=644757.350 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.535950 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
254734	254758	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=644757.390 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.535950
254759	254793	C1 FINALIZATION	ElapsedMs=644757.412 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=464 | Status=PERSISTED | PhysicalCollisionChanged=0
254794	254818	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=644757.441 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
254819	254858	AISETSTATE CALLSITE	ElapsedMs=644757.526 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
254859	254883	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=644757.567 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
254884	254908	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=644757.588 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
254909	254930	C1 LIFECYCLE START	ElapsedMs=644767.250 | Actor=PC_Hero | Generation=466 | Status=CANDIDATE | PhysicalCollisionChanged=0
254931	254944	C1-O2 OUTER BINDING	ElapsedMs=644767.288 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=466 | Status=CANDIDATE | PhysicalCollisionChanged=0
254945	254969	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=644767.301 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
254970	254994	PRIMARYFIRST StopMotion	ElapsedMs=644767.336
254995	255027	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=644767.365 | Actor=PC_Hero
255028	255052	PRIMARYFIRST PlayMotion	ElapsedMs=644767.363
255053	255063	C1 LIFECYCLE STATUS	ElapsedMs=644767.462 | Event=PERSISTED | Actor=PC_Hero | Generation=466 | Status=PERSISTED | PhysicalCollisionChanged=0
255064	255092	MARKER OWNERSHIP DECISION	ElapsedMs=644767.479 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
255093	255109	C1 OFFENSE REQUEST	ElapsedMs=645025.698 | Actor=PC_Hero | Generation=466 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
255110	255136	ENGINE SetCollisionGroup	ElapsedMs=645025.734 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258307 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
255137	255156	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=645025.761 | SourceAddress=E6F50010
255157	255186	OUTER_FRAME OFFENSE	ElapsedMs=645025.776 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258307
255187	255231	AIFULLSTOP CALLSITE	ElapsedMs=645086.738 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.330286 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
255232	255269	COMBATMOVE FULLSTOP STACK	ElapsedMs=645086.812 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.330286 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
255270	255296	ENGINE SetCollisionGroup	ElapsedMs=645098.464 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
255297	255321	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=645100.748 | Actor=ReddockOrcWarrior01 | CurrentAction=26 | CurrentStateTime=0.000000
255322	255338	C1 CLEANUP FULFILLED	ElapsedMs=645104.951 | Actor=PC_Hero | Generation=466 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
255339	255365	ENGINE SetCollisionGroup	ElapsedMs=645104.977 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
255366	255386	NATIVE CLEANUP CALL SITE	ElapsedMs=645105.000 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
255387	255416	OUTER_FRAME CLEANUP	ElapsedMs=645105.027 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
255417	255438	C1 LIFECYCLE START	ElapsedMs=645106.416 | Actor=PC_Hero | Generation=468 | Status=CANDIDATE | PhysicalCollisionChanged=0
255439	255463	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=645106.439 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
255464	255488	PRIMARYFIRST StopMotion	ElapsedMs=645106.964
255489	255519	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=645106.994 | Actor=PC_Hero
255520	255544	PRIMARYFIRST PlayMotion	ElapsedMs=645106.993
255545	255555	C1 LIFECYCLE STATUS	ElapsedMs=645107.079 | Event=PERSISTED | Actor=PC_Hero | Generation=468 | Status=PERSISTED | PhysicalCollisionChanged=0
255556	255580	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=645231.346 | Actor=ReddockOrcScoutLeader | CurrentAction=1 | CurrentStateTime=0.000000
255581	255605	MARKER OWNERSHIP DECISION	ElapsedMs=645231.434 | Actor=ReddockOrcScoutLeader | CurrentMovementAni=Orc_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
255606	255630	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=645425.840 | Actor=ReddockOrcWarrior01 | CurrentAction=16 | CurrentStateTime=0.000000
255631	255657	ENGINE SetCollisionGroup	ElapsedMs=645486.361 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.391235 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
255658	255684	ENGINE SetCollisionGroup	ElapsedMs=645980.444 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.888101 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
255685	255709	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=646046.227 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.622166
255710	255734	PRIMARYFIRST StopMotion	ElapsedMs=646299.476
255735	255761	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=646299.518 | Actor=PC_Hero
255762	255786	PRIMARYFIRST PlayMotion	ElapsedMs=646299.517
255787	255811	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=646543.724 | Actor=ReddockOrcScout01 | CurrentAction=1 | CurrentStateTime=0.000000
255812	255836	MARKER OWNERSHIP DECISION	ElapsedMs=646543.815 | Actor=ReddockOrcScout01 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
255837	255861	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=646610.561 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=1.186133
255862	255888	ENGINE SetCollisionGroup	ElapsedMs=646802.630 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.711366 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
255889	255928	AISETSTATE CALLSITE	ElapsedMs=647104.775 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.012328 | CurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
255929	255953	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=647104.848 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.012328
255954	255988	C1 FINALIZATION	ElapsedMs=647104.875 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=468 | Status=PERSISTED | PhysicalCollisionChanged=0
255989	256013	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=647104.906 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
256014	256053	AISETSTATE CALLSITE	ElapsedMs=647104.927 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
256054	256078	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=647104.966 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
256079	256103	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=647104.987 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
256104	256125	C1 LIFECYCLE START	ElapsedMs=647117.623 | Actor=PC_Hero | Generation=473 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
256126	256141	C1-O2 OUTER BINDING	ElapsedMs=647117.662 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=473 | Status=OUTER_BOUND | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | PhysicalCollisionChanged=0
256142	256158	C1 OFFENSE REQUEST	ElapsedMs=647117.693 | Actor=PC_Hero | Generation=473 | Status=OUTER_BOUND | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
256159	256185	ENGINE SetCollisionGroup	ElapsedMs=647117.729 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
256186	256205	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=647117.781 | SourceAddress=E6F50010
256206	256235	OUTER_FRAME OFFENSE	ElapsedMs=647117.826 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
256236	256252	C1-O2 OUTER BINDING	ElapsedMs=647117.885 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=473 | Status=PERSISTED | PhysicalCollisionChanged=0
256253	256277	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=647117.902 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
256278	256302	PRIMARYFIRST StopMotion	ElapsedMs=647121.247
256303	256335	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=647121.278 | Actor=PC_Hero
256336	256360	PRIMARYFIRST PlayMotion	ElapsedMs=647121.277
256361	256377	C1-O2-P1 DISPATCH RETURN	ElapsedMs=647121.379
256378	256402	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=647216.771 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=1.791372
256403	256419	C1 OFFENSE REQUEST	ElapsedMs=647217.154 | Actor=PC_Hero | Generation=473 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
256420	256446	ENGINE SetCollisionGroup	ElapsedMs=647217.173 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.101971 | PlayerCurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
256447	256466	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=647217.196 | SourceAddress=E6F50010
256467	256496	OUTER_FRAME OFFENSE	ElapsedMs=647217.210 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.101971
256497	256523	ENGINE SetCollisionGroup	ElapsedMs=647237.792 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.121971 | PlayerCurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
256524	256548	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=647238.220 | Actor=ReddockOrcScoutLeader | CurrentAction=2 | CurrentStateTime=0.000000
256549	256573	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=647369.077 | Actor=ReddockOrcScoutLeader | CurrentAction=0 | CurrentStateTime=0.000000
256574	256598	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=647395.931 | Actor=ReddockOrcScout01 | CurrentAction=26 | CurrentStateTime=0.000000
256599	256623	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=647451.582 | Actor=ReddockOrcWarrior01 | CurrentAction=26 | CurrentStateTime=0.000000
256624	256649	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=647521.095 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
256650	256673	HIT STARTRECOVER BEGIN STACK	ElapsedMs=647521.151 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.403924 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
256674	256698	PRIMARYFIRST StopMotion	ElapsedMs=647522.752
