StartLine	EndLine	Event	SelectedFields
74827	74843	C1 CLEANUP FULFILLED	ElapsedMs=221241.236 | Actor=PC_Hero | Generation=92 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
74844	74870	ENGINE SetCollisionGroup	ElapsedMs=221241.251 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.449850 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P3_QuickAttackL_Hit_N_Fwd_00_%_00_P31_100_L.xmot
74871	74891	NATIVE CLEANUP CALL SITE	ElapsedMs=221241.269 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
74892	74921	OUTER_FRAME CLEANUP	ElapsedMs=221241.292 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.449850
74922	74961	AISETSTATE CALLSITE	ElapsedMs=221341.971 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.554921 | CurrentMovementAni=Hero_Stand_Torch_1H_P31_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
74962	74986	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=221342.040 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.554921
74987	75021	C1 FINALIZATION	ElapsedMs=221342.063 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=92 | Status=PERSISTED | PhysicalCollisionChanged=0
75022	75046	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=221342.133 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
75047	75086	AISETSTATE CALLSITE	ElapsedMs=221573.350 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.220989 | CurrentMovementAni=Hero_Stand_Torch_1H_P31_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
75087	75111	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=221573.419 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.220989
75112	75136	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=221573.440 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
75137	75158	C1 LIFECYCLE START	ElapsedMs=221583.372 | Actor=PC_Hero | Generation=93 | Status=CANDIDATE | PhysicalCollisionChanged=0
75159	75172	C1-O2 OUTER BINDING	ElapsedMs=221583.408 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=93 | Status=CANDIDATE | PhysicalCollisionChanged=0
75173	75197	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=221583.423 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
75198	75222	PRIMARYFIRST StopMotion	ElapsedMs=221585.221
75223	75255	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=221585.253 | Actor=PC_Hero
75256	75280	PRIMARYFIRST PlayMotion	ElapsedMs=221585.252
75281	75291	C1 LIFECYCLE STATUS	ElapsedMs=221585.341 | Event=PERSISTED | Actor=PC_Hero | Generation=93 | Status=PERSISTED | PhysicalCollisionChanged=0
75292	75335	AIFULLSTOP CALLSITE	ElapsedMs=221602.070 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.021975 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
75336	75372	COMBATMOVE FULLSTOP STACK	ElapsedMs=221602.162 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.021975 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
75373	75413	AISETSTATE CALLSITE	ElapsedMs=221602.227 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.021975 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
75414	75438	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=221602.271 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.021975
75439	75473	C1 FINALIZATION	ElapsedMs=221602.297 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=93 | Status=PERSISTED | PhysicalCollisionChanged=0
75474	75498	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=221602.327 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
75499	75520	C1 LIFECYCLE START	ElapsedMs=221606.946 | Actor=PC_Hero | Generation=94 | Status=CANDIDATE | PhysicalCollisionChanged=0
75521	75534	C1-O2 OUTER BINDING	ElapsedMs=221606.982 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=94 | Status=CANDIDATE | PhysicalCollisionChanged=0
75535	75559	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=221606.993 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
75560	75584	PRIMARYFIRST StopMotion	ElapsedMs=221607.579
75585	75617	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=221607.614 | Actor=PC_Hero
75618	75642	PRIMARYFIRST PlayMotion	ElapsedMs=221607.612
75643	75653	C1 LIFECYCLE STATUS	ElapsedMs=221607.709 | Event=PERSISTED | Actor=PC_Hero | Generation=94 | Status=PERSISTED | PhysicalCollisionChanged=0
75654	75682	MARKER OWNERSHIP DECISION	ElapsedMs=221607.726 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
75683	75699	C1 OFFENSE REQUEST	ElapsedMs=221712.957 | Actor=PC_Hero | Generation=94 | Status=PERSISTED | Source=It_Torch_Burning | SourceAddress=E6F79010 | ActualGroup=7 | PhysicalCollisionChanged=0
75700	75726	ENGINE SetCollisionGroup	ElapsedMs=221712.992 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.108007 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
75727	75746	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=221713.016 | SourceAddress=E6F79010
75747	75776	OUTER_FRAME OFFENSE	ElapsedMs=221713.030 | Actor=PC_Hero | Source=It_Torch_Burning | SourceAddress=E6F79010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.108007
75777	75802	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=222055.425 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
75803	75827	PRIMARYFIRST StopMotion	ElapsedMs=222057.139
75828	75854	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=222057.171 | Actor=PC_Hero
75855	75879	PRIMARYFIRST PlayMotion	ElapsedMs=222057.169
75880	75905	COMBATMOVE STARTRECOVER END	ElapsedMs=222057.246 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
75906	75922	C1 CLEANUP FULFILLED	ElapsedMs=222057.307 | Actor=PC_Hero | Generation=94 | Status=PERSISTED | Source=It_Torch_Burning | SourceAddress=E6F79010 | ActualGroup=5 | PhysicalCollisionChanged=0
75923	75949	ENGINE SetCollisionGroup	ElapsedMs=222057.322 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.450006 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
75950	75970	NATIVE CLEANUP CALL SITE	ElapsedMs=222057.340 | Source=It_Torch_Burning | SourceAddress=E6F79010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
75971	76000	OUTER_FRAME CLEANUP	ElapsedMs=222057.363 | Actor=PC_Hero | Source=It_Torch_Burning | SourceAddress=E6F79010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.450006
76001	76040	AISETSTATE CALLSITE	ElapsedMs=222161.834 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.557996 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
76041	76065	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=222161.903 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.557996
76066	76100	C1 FINALIZATION	ElapsedMs=222161.926 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=94 | Status=PERSISTED | PhysicalCollisionChanged=0
76101	76125	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=222161.958 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
76126	76165	AISETSTATE CALLSITE	ElapsedMs=222277.133 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.107976 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
76166	76190	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=222277.199 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.107976
76191	76215	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=222277.221 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
76216	76237	C1 LIFECYCLE START	ElapsedMs=222287.516 | Actor=PC_Hero | Generation=95 | Status=CANDIDATE | PhysicalCollisionChanged=0
76238	76251	C1-O2 OUTER BINDING	ElapsedMs=222287.554 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=95 | Status=CANDIDATE | PhysicalCollisionChanged=0
76252	76276	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=222287.570 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
76277	76301	PRIMARYFIRST StopMotion	ElapsedMs=222287.611
76302	76334	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=222287.637 | Actor=PC_Hero
76335	76359	PRIMARYFIRST PlayMotion	ElapsedMs=222287.636
76360	76370	C1 LIFECYCLE STATUS	ElapsedMs=222287.733 | Event=PERSISTED | Actor=PC_Hero | Generation=95 | Status=PERSISTED | PhysicalCollisionChanged=0
76371	76399	MARKER OWNERSHIP DECISION	ElapsedMs=222287.749 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
76400	76416	C1 OFFENSE REQUEST	ElapsedMs=222543.846 | Actor=PC_Hero | Generation=95 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
76417	76443	ENGINE SetCollisionGroup	ElapsedMs=222543.879 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256967 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
76444	76463	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=222543.903 | SourceAddress=E70E8610
76464	76493	OUTER_FRAME OFFENSE	ElapsedMs=222543.918 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256967
76494	76519	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=222893.392 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
76520	76543	HIT STARTRECOVER BEGIN STACK	ElapsedMs=222893.446 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.605957 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
76544	76568	PRIMARYFIRST StopMotion	ElapsedMs=222893.499
76569	76595	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=222893.526 | Actor=PC_Hero
76596	76620	PRIMARYFIRST PlayMotion	ElapsedMs=222893.525
76621	76646	COMBATMOVE STARTRECOVER END	ElapsedMs=222893.592 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
76647	76663	C1 CLEANUP FULFILLED	ElapsedMs=222893.650 | Actor=PC_Hero | Generation=95 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
76664	76690	ENGINE SetCollisionGroup	ElapsedMs=222893.666 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.605957 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
76691	76711	NATIVE CLEANUP CALL SITE	ElapsedMs=222893.686 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
76712	76741	OUTER_FRAME CLEANUP	ElapsedMs=222893.709 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.605957
76742	76781	AISETSTATE CALLSITE	ElapsedMs=222893.738 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.605957 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
76782	76806	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=222893.778 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.605957
76807	76841	C1 FINALIZATION	ElapsedMs=222893.800 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=95 | Status=PERSISTED | PhysicalCollisionChanged=0
76842	76866	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=222893.829 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
76867	76893	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=223839.483 | Actor=PC_Hero
76894	76918	PRIMARYFIRST PlayMotion	ElapsedMs=223839.481
76919	76958	AISETSTATE CALLSITE	ElapsedMs=224965.252 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.061848 | CurrentMovementAni=Hero_Stand_Torch_1H_P2_Ambient_Loop_N_Fwd_00_%_00_P2_0.xmot
76959	76983	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=224965.397 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.061848
76984	77008	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=224965.433 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
77009	77030	C1 LIFECYCLE START	ElapsedMs=224976.131 | Actor=PC_Hero | Generation=96 | Status=CANDIDATE | PhysicalCollisionChanged=0
77031	77044	C1-O2 OUTER BINDING	ElapsedMs=224976.183 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=96 | Status=CANDIDATE | PhysicalCollisionChanged=0
77045	77069	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=224976.210 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
77070	77094	PRIMARYFIRST StopMotion	ElapsedMs=224979.844
77095	77127	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=224979.878 | Actor=PC_Hero
77128	77152	PRIMARYFIRST PlayMotion	ElapsedMs=224979.877
77153	77163	C1 LIFECYCLE STATUS	ElapsedMs=224979.970 | Event=PERSISTED | Actor=PC_Hero | Generation=96 | Status=PERSISTED | PhysicalCollisionChanged=0
77164	77203	AISETSTATE CALLSITE	ElapsedMs=225330.218 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.353971 | CurrentMovementAni=Hero_Stand_Torch_1H_P2_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
77204	77228	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=225330.414 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.353971
77229	77263	C1 FINALIZATION	ElapsedMs=225330.442 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=96 | Status=PERSISTED | PhysicalCollisionChanged=0
77264	77288	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=225330.473 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
77289	77315	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=225340.197 | Actor=PC_Hero
77316	77340	PRIMARYFIRST PlayMotion	ElapsedMs=225340.195
77341	77384	AIFULLSTOP CALLSITE	ElapsedMs=227413.061 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.072898 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
77385	77425	AISETSTATE CALLSITE	ElapsedMs=227413.149 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.072898 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
77426	77450	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=227413.230 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.072898
77451	77475	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=227413.255 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
77476	77502	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=227423.956 | Actor=PC_Hero
77503	77527	PRIMARYFIRST PlayMotion	ElapsedMs=227423.954
77528	77567	AISETSTATE CALLSITE	ElapsedMs=227694.020 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.280991 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
77568	77592	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=227694.089 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.280991
77593	77617	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=227694.117 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
77618	77661	AIFULLSTOP CALLSITE	ElapsedMs=227703.870 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
77662	77702	AISETSTATE CALLSITE	ElapsedMs=227703.945 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
77703	77727	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=227703.988 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
77728	77752	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=227704.009 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
77753	77774	C1 LIFECYCLE START	ElapsedMs=227705.054 | Actor=PC_Hero | Generation=97 | Status=CANDIDATE | PhysicalCollisionChanged=0
77775	77788	C1-O2 OUTER BINDING	ElapsedMs=227705.083 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=97 | Status=CANDIDATE | PhysicalCollisionChanged=0
77789	77813	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=227705.093 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
77814	77838	PRIMARYFIRST StopMotion	ElapsedMs=227706.831
77839	77871	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=227706.862 | Actor=PC_Hero
77872	77896	PRIMARYFIRST PlayMotion	ElapsedMs=227706.861
77897	77907	C1 LIFECYCLE STATUS	ElapsedMs=227707.018 | Event=PERSISTED | Actor=PC_Hero | Generation=97 | Status=PERSISTED | PhysicalCollisionChanged=0
77908	77936	MARKER OWNERSHIP DECISION	ElapsedMs=227707.035 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
77937	77953	C1 OFFENSE REQUEST	ElapsedMs=227807.517 | Actor=PC_Hero | Generation=97 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
77954	77980	ENGINE SetCollisionGroup	ElapsedMs=227807.549 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.103994 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
77981	78000	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=227807.577 | SourceAddress=E70E8610
78001	78030	OUTER_FRAME OFFENSE	ElapsedMs=227807.591 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.103994
78031	78056	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=228113.268 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
78057	78081	PRIMARYFIRST StopMotion	ElapsedMs=228116.788
78082	78108	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=228116.822 | Actor=PC_Hero
78109	78133	PRIMARYFIRST PlayMotion	ElapsedMs=228116.821
78134	78159	COMBATMOVE STARTRECOVER END	ElapsedMs=228116.897 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
78160	78176	C1 CLEANUP FULFILLED	ElapsedMs=228116.957 | Actor=PC_Hero | Generation=97 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
78177	78203	ENGINE SetCollisionGroup	ElapsedMs=228116.971 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.408965 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
78204	78224	NATIVE CLEANUP CALL SITE	ElapsedMs=228116.989 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
78225	78254	OUTER_FRAME CLEANUP	ElapsedMs=228117.011 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.408965
78255	78294	AISETSTATE CALLSITE	ElapsedMs=228220.339 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.514961 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
78295	78319	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=228220.412 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.514961
78320	78354	C1 FINALIZATION	ElapsedMs=228220.440 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=97 | Status=PERSISTED | PhysicalCollisionChanged=0
78355	78379	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=228220.470 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
78380	78404	PRIMARYFIRST StopMotion	ElapsedMs=228359.787
78405	78429	PRIMARYFIRST StopMotion	ElapsedMs=228359.957
78430	78456	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=228359.986 | Actor=PC_Hero
78457	78481	PRIMARYFIRST PlayMotion	ElapsedMs=228359.985
78482	78506	PRIMARYFIRST StopMotion	ElapsedMs=228544.361
78507	78533	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=228544.413 | Actor=PC_Hero
78534	78558	PRIMARYFIRST PlayMotion	ElapsedMs=228544.412
78559	78583	PRIMARYFIRST StopMotion	ElapsedMs=228770.302
78584	78610	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=228770.355 | Actor=PC_Hero
78611	78635	PRIMARYFIRST PlayMotion	ElapsedMs=228770.353
78636	78675	AISETSTATE CALLSITE	ElapsedMs=229239.703 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=1.005940 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Move_Sprint_N_Right_00_%_00_P0_400.xmot
78676	78700	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=229239.777 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.005940
78701	78725	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=229239.802 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
78726	78765	AISETSTATE CALLSITE	ElapsedMs=229250.847 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Move_Sprint_N_Right_00_%_00_P0_400.xmot
78766	78790	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=229250.915 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
78791	78815	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=229250.941 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
78816	78840	PRIMARYFIRST StopMotion	ElapsedMs=229261.211
78841	78865	PRIMARYFIRST StopMotion	ElapsedMs=229261.343
78866	78892	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=229261.371 | Actor=PC_Hero
78893	78917	PRIMARYFIRST PlayMotion	ElapsedMs=229261.370
78918	78944	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=229606.313 | Actor=PC_Hero
78945	78969	PRIMARYFIRST PlayMotion	ElapsedMs=229606.311
