StartLine	EndLine	Event	SelectedFields
53219	53258	AISETSTATE CALLSITE	ElapsedMs=177747.458 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
53259	53283	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=177747.530 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
53284	53308	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=177747.552 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
53309	53335	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=177759.519 | Actor=PC_Hero
53336	53360	PRIMARYFIRST PlayMotion	ElapsedMs=177759.517
53361	53400	AISETSTATE CALLSITE	ElapsedMs=178023.296 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.263986 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
53401	53425	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=178023.369 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.263986
53426	53450	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=178023.391 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
53451	53467	C1 LIFECYCLE START	ElapsedMs=178036.103 | Actor=PC_Hero | Generation=66 | Status=CANDIDATE | PhysicalCollisionChanged=0
53468	53481	C1-O2 OUTER BINDING	ElapsedMs=178036.138 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=66 | Status=CANDIDATE | PhysicalCollisionChanged=0
53482	53506	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=178036.153 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
53507	53531	PRIMARYFIRST StopMotion	ElapsedMs=178037.941
53532	53564	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=178037.972 | Actor=PC_Hero
53565	53589	PRIMARYFIRST PlayMotion	ElapsedMs=178037.971
53590	53600	C1 LIFECYCLE STATUS	ElapsedMs=178038.063 | Event=PERSISTED | Actor=PC_Hero | Generation=66 | Status=PERSISTED | PhysicalCollisionChanged=0
53601	53614	C1-O2 OUTER BINDING	ElapsedMs=178885.436 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=66 | Status=PERSISTED | PhysicalCollisionChanged=0
53615	53639	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=178885.472 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.849962
53640	53664	PRIMARYFIRST StopMotion	ElapsedMs=178888.848
53665	53696	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=178888.881 | Actor=PC_Hero
53697	53721	PRIMARYFIRST PlayMotion	ElapsedMs=178888.879
53722	53738	C1 OFFENSE REQUEST	ElapsedMs=178888.992 | Actor=PC_Hero | Generation=66 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
53739	53765	ENGINE SetCollisionGroup	ElapsedMs=178889.009 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.849962 | PlayerCurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
53766	53785	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=178889.034 | SourceAddress=E70E8610
53786	53815	OUTER_FRAME OFFENSE	ElapsedMs=178889.049 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.849962
53816	53838	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=179407.864 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
53839	53862	HIT STARTRECOVER BEGIN STACK	ElapsedMs=179407.914 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=1.372950 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
53863	53887	PRIMARYFIRST StopMotion	ElapsedMs=179409.753
53888	53914	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=179409.788 | Actor=PC_Hero
53915	53939	PRIMARYFIRST PlayMotion	ElapsedMs=179409.787
53940	53962	COMBATMOVE STARTRECOVER END	ElapsedMs=179409.883 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
53963	53979	C1 CLEANUP FULFILLED	ElapsedMs=179409.940 | Actor=PC_Hero | Generation=66 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
53980	54006	ENGINE SetCollisionGroup	ElapsedMs=179409.954 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=1.372950 | PlayerCurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
54007	54027	NATIVE CLEANUP CALL SITE	ElapsedMs=179409.973 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
54028	54057	OUTER_FRAME CLEANUP	ElapsedMs=179409.995 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=1.372950
54058	54071	C1-O2 OUTER BINDING	ElapsedMs=179410.027 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=66 | Status=PERSISTED | PhysicalCollisionChanged=0
54072	54096	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=179410.038 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.372950
54097	54121	PRIMARYFIRST StopMotion	ElapsedMs=179410.071
54122	54153	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=179410.092 | Actor=PC_Hero
54154	54178	PRIMARYFIRST PlayMotion	ElapsedMs=179410.092
54179	54218	AISETSTATE CALLSITE	ElapsedMs=180220.180 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=2.184919 | CurrentMovementAni=Hero_Parade_None_1H_P1_PierceAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
54219	54243	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=180220.250 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=2.184919
54244	54266	C1 FINALIZATION	ElapsedMs=180220.274 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=66 | Status=PERSISTED | PhysicalCollisionChanged=0
54267	54291	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=180220.295 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
54292	54318	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=180232.952 | Actor=PC_Hero
54319	54343	PRIMARYFIRST PlayMotion	ElapsedMs=180232.950
54344	54370	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=180269.305 | Actor=PC_Hero
54371	54395	PRIMARYFIRST PlayMotion	ElapsedMs=180269.303
54396	54422	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=182073.387 | Actor=PC_Hero
54423	54447	PRIMARYFIRST PlayMotion	ElapsedMs=182073.385
54448	54487	AISETSTATE CALLSITE	ElapsedMs=182350.198 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.117931 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
54488	54512	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=182350.267 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.117931
54513	54537	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=182350.290 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
54538	54577	AISETSTATE CALLSITE	ElapsedMs=182362.314 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
54578	54602	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=182362.385 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
54603	54627	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=182362.408 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
54628	54654	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=182374.308 | Actor=PC_Hero
54655	54679	PRIMARYFIRST PlayMotion	ElapsedMs=182374.306
54680	54706	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=184179.216 | Actor=PC_Hero
54707	54731	PRIMARYFIRST PlayMotion	ElapsedMs=184179.214
54732	54771	AISETSTATE CALLSITE	ElapsedMs=184237.956 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.863934 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
54772	54796	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=184238.024 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.863934
54797	54821	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=184238.050 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
54822	54865	AIFULLSTOP CALLSITE	ElapsedMs=184248.817 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
54866	54906	AISETSTATE CALLSITE	ElapsedMs=184248.904 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
54907	54931	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=184248.948 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
54932	54956	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=184248.971 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
54957	54973	C1 LIFECYCLE START	ElapsedMs=184250.101 | Actor=PC_Hero | Generation=67 | Status=CANDIDATE | PhysicalCollisionChanged=0
54974	54987	C1-O2 OUTER BINDING	ElapsedMs=184250.126 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=67 | Status=CANDIDATE | PhysicalCollisionChanged=0
54988	55012	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=184250.136 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
55013	55037	PRIMARYFIRST StopMotion	ElapsedMs=184253.554
55038	55070	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=184253.585 | Actor=PC_Hero
55071	55095	PRIMARYFIRST PlayMotion	ElapsedMs=184253.584
55096	55106	C1 LIFECYCLE STATUS	ElapsedMs=184253.680 | Event=PERSISTED | Actor=PC_Hero | Generation=67 | Status=PERSISTED | PhysicalCollisionChanged=0
55107	55131	MARKER OWNERSHIP DECISION	ElapsedMs=184253.699 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
55132	55148	C1 OFFENSE REQUEST	ElapsedMs=184361.232 | Actor=PC_Hero | Generation=67 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
55149	55175	ENGINE SetCollisionGroup	ElapsedMs=184361.264 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.110994 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
55176	55195	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=184361.289 | SourceAddress=E70E8610
55196	55225	OUTER_FRAME OFFENSE	ElapsedMs=184361.307 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.110994
55226	55248	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=184653.508 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
55249	55273	PRIMARYFIRST StopMotion	ElapsedMs=184656.884
55274	55300	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=184656.918 | Actor=PC_Hero
55301	55325	PRIMARYFIRST PlayMotion	ElapsedMs=184656.917
55326	55348	COMBATMOVE STARTRECOVER END	ElapsedMs=184656.993 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
55349	55365	C1 CLEANUP FULFILLED	ElapsedMs=184657.092 | Actor=PC_Hero | Generation=67 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
55366	55392	ENGINE SetCollisionGroup	ElapsedMs=184657.107 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.400951 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
55393	55413	NATIVE CLEANUP CALL SITE	ElapsedMs=184657.126 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
55414	55443	OUTER_FRAME CLEANUP	ElapsedMs=184657.147 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.400951
55444	55483	AISETSTATE CALLSITE	ElapsedMs=184763.407 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.510944 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
55484	55508	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=184763.481 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.510944
55509	55531	C1 FINALIZATION	ElapsedMs=184763.506 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=67 | Status=PERSISTED | PhysicalCollisionChanged=0
55532	55556	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=184763.525 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
55557	55596	AISETSTATE CALLSITE	ElapsedMs=184763.570 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
55597	55621	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=184763.607 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55622	55646	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=184763.671 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55647	55686	AISETSTATE CALLSITE	ElapsedMs=184775.236 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
55687	55711	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=184775.304 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55712	55736	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=184775.324 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55737	55780	AIFULLSTOP CALLSITE	ElapsedMs=184796.004 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
55781	55821	AISETSTATE CALLSITE	ElapsedMs=184796.236 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
55822	55846	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=184796.319 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.011989
55847	55871	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=184796.356 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55872	55898	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=185156.913 | Actor=PC_Hero
55899	55923	PRIMARYFIRST PlayMotion	ElapsedMs=185156.911
55924	55963	AISETSTATE CALLSITE	ElapsedMs=185435.370 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.635973 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_00_%_01_P0_0.xmot
55964	55988	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=185435.439 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.635973
55989	56013	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=185435.462 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
56014	56053	AISETSTATE CALLSITE	ElapsedMs=185447.161 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_00_%_01_P0_0.xmot
56054	56078	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=185447.272 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
56079	56103	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=185447.309 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
56104	56130	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=185459.928 | Actor=PC_Hero
56131	56155	PRIMARYFIRST PlayMotion	ElapsedMs=185459.926
56156	56195	AISETSTATE CALLSITE	ElapsedMs=185485.953 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.026969 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
56196	56220	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=185486.027 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.026969
56221	56245	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=185486.049 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
56246	56272	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=185498.543 | Actor=PC_Hero
56273	56297	PRIMARYFIRST PlayMotion	ElapsedMs=185498.541
56298	56314	C1 LIFECYCLE START	ElapsedMs=185498.712 | Actor=PC_Hero | Generation=68 | Status=CANDIDATE | PhysicalCollisionChanged=0
56315	56328	C1-O2 OUTER BINDING	ElapsedMs=185498.727 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=68 | Status=CANDIDATE | PhysicalCollisionChanged=0
56329	56353	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=185498.736 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
56354	56378	PRIMARYFIRST StopMotion	ElapsedMs=185502.106
56379	56411	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=185502.134 | Actor=PC_Hero
56412	56436	PRIMARYFIRST PlayMotion	ElapsedMs=185502.133
56437	56447	C1 LIFECYCLE STATUS	ElapsedMs=185502.254 | Event=PERSISTED | Actor=PC_Hero | Generation=68 | Status=PERSISTED | PhysicalCollisionChanged=0
56448	56472	MARKER OWNERSHIP DECISION	ElapsedMs=185502.271 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
56473	56489	C1 OFFENSE REQUEST	ElapsedMs=185610.580 | Actor=PC_Hero | Generation=68 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
56490	56516	ENGINE SetCollisionGroup	ElapsedMs=185610.612 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.111979 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
56517	56536	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=185610.640 | SourceAddress=E70E8610
56537	56566	OUTER_FRAME OFFENSE	ElapsedMs=185610.654 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.111979
56567	56589	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=185949.657 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
56590	56614	PRIMARYFIRST StopMotion	ElapsedMs=185953.157
56615	56641	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=185953.189 | Actor=PC_Hero
56642	56666	PRIMARYFIRST PlayMotion	ElapsedMs=185953.188
56667	56689	COMBATMOVE STARTRECOVER END	ElapsedMs=185953.257 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
56690	56706	C1 CLEANUP FULFILLED	ElapsedMs=185953.317 | Actor=PC_Hero | Generation=68 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
56707	56733	ENGINE SetCollisionGroup	ElapsedMs=185953.332 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.450976 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
56734	56754	NATIVE CLEANUP CALL SITE	ElapsedMs=185953.351 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
56755	56784	OUTER_FRAME CLEANUP	ElapsedMs=185953.372 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.450976
56785	56824	AISETSTATE CALLSITE	ElapsedMs=186052.764 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.553955 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
56825	56849	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=186052.841 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.553955
56850	56872	C1 FINALIZATION	ElapsedMs=186052.869 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=68 | Status=PERSISTED | PhysicalCollisionChanged=0
56873	56897	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=186052.890 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
56898	56937	AISETSTATE CALLSITE	ElapsedMs=186052.940 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
56938	56962	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=186052.981 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
56963	56987	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=186053.001 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
56988	57004	C1 LIFECYCLE START	ElapsedMs=186065.694 | Actor=PC_Hero | Generation=69 | Status=CANDIDATE | PhysicalCollisionChanged=0
57005	57018	C1-O2 OUTER BINDING	ElapsedMs=186065.729 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=69 | Status=CANDIDATE | PhysicalCollisionChanged=0
57019	57043	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=186065.741 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
57044	57068	PRIMARYFIRST StopMotion	ElapsedMs=186065.777
57069	57101	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=186065.802 | Actor=PC_Hero
57102	57126	PRIMARYFIRST PlayMotion	ElapsedMs=186065.801
57127	57137	C1 LIFECYCLE STATUS	ElapsedMs=186065.903 | Event=PERSISTED | Actor=PC_Hero | Generation=69 | Status=PERSISTED | PhysicalCollisionChanged=0
57138	57162	MARKER OWNERSHIP DECISION	ElapsedMs=186065.919 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
57163	57179	C1 OFFENSE REQUEST	ElapsedMs=186174.564 | Actor=PC_Hero | Generation=69 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
57180	57206	ENGINE SetCollisionGroup	ElapsedMs=186174.596 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.110017 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
57207	57226	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=186174.620 | SourceAddress=E70E8610
57227	57256	OUTER_FRAME OFFENSE	ElapsedMs=186174.633 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.110017
