StartLine	EndLine	Event	SelectedFields
12191	12234	AIFULLSTOP CALLSITE	ElapsedMs=58442.380 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
12235	12275	AISETSTATE CALLSITE	ElapsedMs=58442.530 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
12276	12300	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=58442.576 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12301	12325	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=58442.601 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12326	12342	C1 LIFECYCLE START	ElapsedMs=58443.332 | Actor=PC_Hero | Generation=16 | Status=CANDIDATE | PhysicalCollisionChanged=0
12343	12356	C1-O2 OUTER BINDING	ElapsedMs=58443.355 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=16 | Status=CANDIDATE | PhysicalCollisionChanged=0
12357	12381	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=58443.366 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
12382	12406	PRIMARYFIRST StopMotion	ElapsedMs=58443.405
12407	12439	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=58443.430 | Actor=PC_Hero
12440	12464	PRIMARYFIRST PlayMotion	ElapsedMs=58443.429
12465	12475	C1 LIFECYCLE STATUS	ElapsedMs=58443.533 | Event=PERSISTED | Actor=PC_Hero | Generation=16 | Status=PERSISTED | PhysicalCollisionChanged=0
12476	12492	C1 OFFENSE REQUEST	ElapsedMs=58697.756 | Actor=PC_Hero | Generation=16 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
12493	12519	ENGINE SetCollisionGroup	ElapsedMs=58697.805 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.255956 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
12520	12539	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=58697.843 | SourceAddress=E70E8610
12540	12569	OUTER_FRAME OFFENSE	ElapsedMs=58697.858 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.255956
12570	12613	AIFULLSTOP CALLSITE	ElapsedMs=59070.567 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.630242 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
12614	12650	COMBATMOVE FULLSTOP STACK	ElapsedMs=59070.650 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.630242 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
12651	12691	AISETSTATE CALLSITE	ElapsedMs=59070.794 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.630242 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
12692	12716	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=59070.854 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.630242
12717	12739	C1 FINALIZATION	ElapsedMs=59070.880 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=16 | Status=PERSISTED | PhysicalCollisionChanged=0
12740	12764	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=59070.901 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
12765	12791	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=59250.893 | Actor=PC_Hero
12792	12816	PRIMARYFIRST PlayMotion	ElapsedMs=59250.891
12817	12856	AISETSTATE CALLSITE	ElapsedMs=60279.853 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.204928 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
12857	12881	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=60279.926 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.204928
12882	12906	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=60279.948 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12907	12946	AISETSTATE CALLSITE	ElapsedMs=60289.332 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
12947	12971	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=60289.406 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12972	12996	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=60289.430 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
12997	13023	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=60298.862 | Actor=PC_Hero
13024	13048	PRIMARYFIRST PlayMotion	ElapsedMs=60298.860
13049	13088	AISETSTATE CALLSITE	ElapsedMs=61981.058 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.682173 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
13089	13113	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=61981.135 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.682173
13114	13138	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=61981.160 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
13139	13155	C1 LIFECYCLE START	ElapsedMs=61991.871 | Actor=PC_Hero | Generation=17 | Status=CANDIDATE | PhysicalCollisionChanged=0
13156	13169	C1-O2 OUTER BINDING	ElapsedMs=61991.900 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=17 | Status=CANDIDATE | PhysicalCollisionChanged=0
13170	13194	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=61991.912 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
13195	13219	PRIMARYFIRST StopMotion	ElapsedMs=61991.948
13220	13252	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=61991.975 | Actor=PC_Hero
13253	13277	PRIMARYFIRST PlayMotion	ElapsedMs=61991.974
13278	13288	C1 LIFECYCLE STATUS	ElapsedMs=61992.070 | Event=PERSISTED | Actor=PC_Hero | Generation=17 | Status=PERSISTED | PhysicalCollisionChanged=0
13289	13332	AIFULLSTOP CALLSITE	ElapsedMs=62007.667 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.020000 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
13333	13369	COMBATMOVE FULLSTOP STACK	ElapsedMs=62007.748 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.020000 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
13370	13410	AISETSTATE CALLSITE	ElapsedMs=62007.820 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.020000 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
13411	13435	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=62007.863 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.020000
13436	13458	C1 FINALIZATION	ElapsedMs=62007.887 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=17 | Status=PERSISTED | PhysicalCollisionChanged=0
13459	13483	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=62007.909 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
13484	13500	C1 LIFECYCLE START	ElapsedMs=62011.785 | Actor=PC_Hero | Generation=18 | Status=CANDIDATE | PhysicalCollisionChanged=0
13501	13514	C1-O2 OUTER BINDING	ElapsedMs=62011.817 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=18 | Status=CANDIDATE | PhysicalCollisionChanged=0
13515	13539	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=62011.828 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
13540	13564	PRIMARYFIRST StopMotion	ElapsedMs=62011.863
13565	13597	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=62011.888 | Actor=PC_Hero
13598	13622	PRIMARYFIRST PlayMotion	ElapsedMs=62011.886
13623	13633	C1 LIFECYCLE STATUS	ElapsedMs=62011.986 | Event=PERSISTED | Actor=PC_Hero | Generation=18 | Status=PERSISTED | PhysicalCollisionChanged=0
13634	13650	C1 OFFENSE REQUEST	ElapsedMs=62262.012 | Actor=PC_Hero | Generation=18 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
13651	13677	ENGINE SetCollisionGroup	ElapsedMs=62262.045 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.251978 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
13678	13697	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=62262.070 | SourceAddress=E70E8610
13698	13727	OUTER_FRAME OFFENSE	ElapsedMs=62262.085 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.251978
13728	13771	AIFULLSTOP CALLSITE	ElapsedMs=62720.691 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.715260 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
13772	13808	COMBATMOVE FULLSTOP STACK	ElapsedMs=62720.773 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.715260 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
13809	13849	AISETSTATE CALLSITE	ElapsedMs=62720.903 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.715260 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
13850	13874	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=62720.944 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.715260
13875	13897	C1 FINALIZATION	ElapsedMs=62720.969 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=18 | Status=PERSISTED | PhysicalCollisionChanged=0
13898	13922	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=62720.989 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
13923	13949	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=62809.796 | Actor=PC_Hero
13950	13974	PRIMARYFIRST PlayMotion	ElapsedMs=62809.794
13975	13999	PRIMARYFIRST StopMotion	ElapsedMs=64504.040
14000	14024	PRIMARYFIRST StopMotion	ElapsedMs=64504.175
14025	14051	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=64504.205 | Actor=PC_Hero
14052	14076	PRIMARYFIRST PlayMotion	ElapsedMs=64504.204
14077	14101	PRIMARYFIRST StopMotion	ElapsedMs=64524.587
14102	14126	PRIMARYFIRST StopMotion	ElapsedMs=64524.717
14127	14153	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=64524.744 | Actor=PC_Hero
14154	14178	PRIMARYFIRST PlayMotion	ElapsedMs=64524.743
14179	14203	PRIMARYFIRST StopMotion	ElapsedMs=64694.550
14204	14230	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=64694.604 | Actor=PC_Hero
14231	14255	PRIMARYFIRST PlayMotion	ElapsedMs=64694.603
14256	14282	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=64798.245 | Actor=PC_Hero
14283	14307	PRIMARYFIRST PlayMotion	ElapsedMs=64798.243
14308	14332	PRIMARYFIRST StopMotion	ElapsedMs=64816.877
14333	14357	PRIMARYFIRST StopMotion	ElapsedMs=64816.927
14358	14384	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=64816.952 | Actor=PC_Hero
14385	14409	PRIMARYFIRST PlayMotion	ElapsedMs=64816.951
14410	14434	PRIMARYFIRST StopMotion	ElapsedMs=64846.713
14435	14461	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=64846.764 | Actor=PC_Hero
14462	14486	PRIMARYFIRST PlayMotion	ElapsedMs=64846.763
14487	14511	PRIMARYFIRST StopMotion	ElapsedMs=64963.644
14512	14538	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=64963.701 | Actor=PC_Hero
14539	14563	PRIMARYFIRST PlayMotion	ElapsedMs=64963.700
14564	14588	PRIMARYFIRST StopMotion	ElapsedMs=65911.796
14589	14615	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=65911.848 | Actor=PC_Hero
14616	14640	PRIMARYFIRST PlayMotion	ElapsedMs=65911.847
14641	14665	PRIMARYFIRST StopMotion	ElapsedMs=65990.627
14666	14692	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=65990.682 | Actor=PC_Hero
14693	14717	PRIMARYFIRST PlayMotion	ElapsedMs=65990.681
14718	14742	PRIMARYFIRST StopMotion	ElapsedMs=66479.026
14743	14769	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=66479.080 | Actor=PC_Hero
14770	14794	PRIMARYFIRST PlayMotion	ElapsedMs=66479.079
14795	14821	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=66649.886 | Actor=PC_Hero
14822	14846	PRIMARYFIRST PlayMotion	ElapsedMs=66649.885
14847	14886	AISETSTATE CALLSITE	ElapsedMs=67204.235 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=4.482855 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
14887	14911	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=67204.351 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=4.482855
14912	14936	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=67204.379 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
14937	14976	AISETSTATE CALLSITE	ElapsedMs=67213.818 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
14977	15001	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=67213.887 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15002	15026	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=67213.909 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15027	15053	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=67223.651 | Actor=PC_Hero
15054	15078	PRIMARYFIRST PlayMotion	ElapsedMs=67223.649
15079	15118	AISETSTATE CALLSITE	ElapsedMs=68897.239 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.674530 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
15119	15143	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=68897.311 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.674530
15144	15168	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=68897.334 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15169	15185	C1 LIFECYCLE START	ElapsedMs=68906.913 | Actor=PC_Hero | Generation=19 | Status=CANDIDATE | PhysicalCollisionChanged=0
15186	15199	C1-O2 OUTER BINDING	ElapsedMs=68906.950 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=19 | Status=CANDIDATE | PhysicalCollisionChanged=0
15200	15224	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=68906.962 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
15225	15249	PRIMARYFIRST StopMotion	ElapsedMs=68907.003
15250	15282	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=68907.028 | Actor=PC_Hero
15283	15307	PRIMARYFIRST PlayMotion	ElapsedMs=68907.027
15308	15318	C1 LIFECYCLE STATUS	ElapsedMs=68907.183 | Event=PERSISTED | Actor=PC_Hero | Generation=19 | Status=PERSISTED | PhysicalCollisionChanged=0
15319	15335	C1 OFFENSE REQUEST	ElapsedMs=69157.883 | Actor=PC_Hero | Generation=19 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
15336	15362	ENGINE SetCollisionGroup	ElapsedMs=69157.915 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.250980 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
15363	15382	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=69157.939 | SourceAddress=E70E8610
15383	15412	OUTER_FRAME OFFENSE	ElapsedMs=69157.953 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.250980
15413	15456	AIFULLSTOP CALLSITE	ElapsedMs=69648.837 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.744261 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
15457	15493	COMBATMOVE FULLSTOP STACK	ElapsedMs=69648.921 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.744261 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
15494	15534	AISETSTATE CALLSITE	ElapsedMs=69649.041 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.744261 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
15535	15559	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=69649.127 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.744261
15560	15582	C1 FINALIZATION	ElapsedMs=69649.186 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=19 | Status=PERSISTED | PhysicalCollisionChanged=0
15583	15607	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=69649.221 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
15608	15634	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=69717.552 | Actor=PC_Hero
15635	15659	PRIMARYFIRST PlayMotion	ElapsedMs=69717.549
15660	15699	AISETSTATE CALLSITE	ElapsedMs=72091.961 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.441631 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
15700	15724	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=72092.038 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.441631
15725	15749	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=72092.063 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15750	15793	AIFULLSTOP CALLSITE	ElapsedMs=72101.077 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
15794	15834	AISETSTATE CALLSITE	ElapsedMs=72101.306 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
15835	15859	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=72101.354 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15860	15884	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=72101.379 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15885	15901	C1 LIFECYCLE START	ElapsedMs=72102.496 | Actor=PC_Hero | Generation=20 | Status=CANDIDATE | PhysicalCollisionChanged=0
15902	15915	C1-O2 OUTER BINDING	ElapsedMs=72102.523 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=20 | Status=CANDIDATE | PhysicalCollisionChanged=0
15916	15940	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=72102.534 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
15941	15965	PRIMARYFIRST StopMotion	ElapsedMs=72102.572
15966	15998	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=72102.598 | Actor=PC_Hero
15999	16023	PRIMARYFIRST PlayMotion	ElapsedMs=72102.596
16024	16034	C1 LIFECYCLE STATUS	ElapsedMs=72102.701 | Event=PERSISTED | Actor=PC_Hero | Generation=20 | Status=PERSISTED | PhysicalCollisionChanged=0
16035	16059	MARKER OWNERSHIP DECISION	ElapsedMs=72102.717 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16060	16076	C1 OFFENSE REQUEST	ElapsedMs=72360.821 | Actor=PC_Hero | Generation=20 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
16077	16103	ENGINE SetCollisionGroup	ElapsedMs=72360.853 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257989 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16104	16123	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=72360.881 | SourceAddress=E70E8610
16124	16153	OUTER_FRAME OFFENSE	ElapsedMs=72360.898 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257989
16154	16176	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=72846.163 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16177	16200	HIT STARTRECOVER BEGIN STACK	ElapsedMs=72846.215 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.745945 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16201	16225	PRIMARYFIRST StopMotion	ElapsedMs=72846.270
16226	16252	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=72846.295 | Actor=PC_Hero
16253	16277	PRIMARYFIRST PlayMotion	ElapsedMs=72846.294
16278	16300	COMBATMOVE STARTRECOVER END	ElapsedMs=72846.370 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16301	16317	C1 CLEANUP FULFILLED	ElapsedMs=72846.425 | Actor=PC_Hero | Generation=20 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
16318	16344	ENGINE SetCollisionGroup	ElapsedMs=72846.440 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.745945 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16345	16365	NATIVE CLEANUP CALL SITE	ElapsedMs=72846.459 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
16366	16395	OUTER_FRAME CLEANUP	ElapsedMs=72846.485 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.745945
16396	16435	AISETSTATE CALLSITE	ElapsedMs=72846.515 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.745945 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16436	16460	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=72846.554 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.745945
16461	16483	C1 FINALIZATION	ElapsedMs=72846.575 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=20 | Status=PERSISTED | PhysicalCollisionChanged=0
16484	16508	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=72846.595 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
16509	16535	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=74170.917 | Actor=PC_Hero
16536	16560	PRIMARYFIRST PlayMotion	ElapsedMs=74170.914
16561	16600	AISETSTATE CALLSITE	ElapsedMs=74365.966 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.511388 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
16601	16625	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=74366.039 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.511388
16626	16650	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=74366.061 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
