StartLine	EndLine	Event	SelectedFields
273820	273845	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=660363.622 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickStumble_Hit_N_Back_00_%_00_P0_90.xmot
273846	273870	PRIMARYFIRST StopMotion	ElapsedMs=660363.692
273871	273897	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=660363.718 | Actor=PC_Hero
273898	273922	PRIMARYFIRST PlayMotion	ElapsedMs=660363.716
273923	273948	COMBATMOVE STARTRECOVER END	ElapsedMs=660363.796 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickStumble_Hit_N_Back_00_%_00_P0_90.xmot
273949	273988	AISETSTATE CALLSITE	ElapsedMs=660363.862 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickStumble_Hit_N_Back_00_%_00_P0_90.xmot
273989	274013	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=660363.902 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
274014	274048	C1 FINALIZATION	ElapsedMs=660363.925 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=530 | Status=PERSISTED | PhysicalCollisionChanged=0
274049	274073	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=660363.956 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
274074	274098	PRIMARYFIRST StopMotion	ElapsedMs=660385.944
274099	274123	PRIMARYFIRST StopMotion	ElapsedMs=660385.997
274124	274150	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=660386.022 | Actor=PC_Hero
274151	274175	PRIMARYFIRST PlayMotion	ElapsedMs=660386.021
274176	274200	PRIMARYFIRST StopMotion	ElapsedMs=660440.977
274201	274227	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=660441.034 | Actor=PC_Hero
274228	274252	PRIMARYFIRST PlayMotion	ElapsedMs=660441.033
274253	274277	PRIMARYFIRST StopMotion	ElapsedMs=660516.675
274278	274302	PRIMARYFIRST StopMotion	ElapsedMs=660516.735
274303	274329	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=660516.764 | Actor=PC_Hero
274330	274354	PRIMARYFIRST PlayMotion	ElapsedMs=660516.763
274355	274381	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=660571.121 | Actor=PC_Hero
274382	274406	PRIMARYFIRST PlayMotion	ElapsedMs=660571.120
274407	274446	AISETSTATE CALLSITE	ElapsedMs=660677.746 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.302997 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
274447	274471	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=660677.820 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.302997
274472	274496	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=660677.844 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
274497	274518	C1 LIFECYCLE START	ElapsedMs=660688.529 | Actor=PC_Hero | Generation=531 | Status=CANDIDATE | PhysicalCollisionChanged=0
274519	274532	C1-O2 OUTER BINDING	ElapsedMs=660688.567 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=531 | Status=CANDIDATE | PhysicalCollisionChanged=0
274533	274557	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=660688.579 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
274558	274582	PRIMARYFIRST StopMotion	ElapsedMs=660688.618
274583	274615	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=660688.645 | Actor=PC_Hero
274616	274640	PRIMARYFIRST PlayMotion	ElapsedMs=660688.644
274641	274651	C1 LIFECYCLE STATUS	ElapsedMs=660688.740 | Event=PERSISTED | Actor=PC_Hero | Generation=531 | Status=PERSISTED | PhysicalCollisionChanged=0
274652	274668	C1 OFFENSE REQUEST	ElapsedMs=660949.211 | Actor=PC_Hero | Generation=531 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
274669	274695	ENGINE SetCollisionGroup	ElapsedMs=660949.363 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.259989 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
274696	274715	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=660949.392 | SourceAddress=E6F50010
274716	274745	OUTER_FRAME OFFENSE	ElapsedMs=660949.406 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.259989
274746	274770	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=661094.745 | Actor=ReddockOrcWarrior01 | CurrentAction=26 | CurrentStateTime=0.000000
274771	274796	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=661227.201 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
274797	274820	HIT STARTRECOVER BEGIN STACK	ElapsedMs=661227.253 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.534976 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
274821	274845	PRIMARYFIRST StopMotion	ElapsedMs=661227.309
274846	274872	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=661227.333 | Actor=PC_Hero
274873	274897	PRIMARYFIRST PlayMotion	ElapsedMs=661227.332
274898	274923	COMBATMOVE STARTRECOVER END	ElapsedMs=661227.399 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
274924	274940	C1 CLEANUP FULFILLED	ElapsedMs=661227.459 | Actor=PC_Hero | Generation=531 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
274941	274967	ENGINE SetCollisionGroup	ElapsedMs=661227.476 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.534976 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
274968	274988	NATIVE CLEANUP CALL SITE	ElapsedMs=661227.495 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
274989	275018	OUTER_FRAME CLEANUP	ElapsedMs=661227.517 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.534976
275019	275058	AISETSTATE CALLSITE	ElapsedMs=661227.547 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.534976 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
275059	275083	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=661227.585 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.534976
275084	275118	C1 FINALIZATION	ElapsedMs=661227.608 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=531 | Status=PERSISTED | PhysicalCollisionChanged=0
275119	275143	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=661227.637 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
275144	275168	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=661432.410 | Actor=ReddockOrcWarrior01 | CurrentAction=5 | CurrentStateTime=0.000000
275169	275193	MARKER OWNERSHIP DECISION	ElapsedMs=661432.496 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
275194	275220	ENGINE SetCollisionGroup	ElapsedMs=661539.865 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.305991 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
275221	275260	AISETSTATE CALLSITE	ElapsedMs=661604.979 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.367976 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
275261	275285	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=661605.044 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.367976
275286	275310	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=661605.066 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
275311	275332	C1 LIFECYCLE START	ElapsedMs=661615.445 | Actor=PC_Hero | Generation=534 | Status=CANDIDATE | PhysicalCollisionChanged=0
275333	275346	C1-O2 OUTER BINDING	ElapsedMs=661615.482 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=534 | Status=CANDIDATE | PhysicalCollisionChanged=0
275347	275371	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=661615.494 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
275372	275396	PRIMARYFIRST StopMotion	ElapsedMs=661615.535
275397	275429	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=661615.561 | Actor=PC_Hero
275430	275454	PRIMARYFIRST PlayMotion	ElapsedMs=661615.560
275455	275465	C1 LIFECYCLE STATUS	ElapsedMs=661615.656 | Event=PERSISTED | Actor=PC_Hero | Generation=534 | Status=PERSISTED | PhysicalCollisionChanged=0
275466	275494	MARKER OWNERSHIP DECISION	ElapsedMs=661615.672 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
275495	275539	AIFULLSTOP CALLSITE	ElapsedMs=661644.980 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.031999 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
275540	275577	COMBATMOVE FULLSTOP STACK	ElapsedMs=661645.069 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.031999 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
275578	275599	C1 LIFECYCLE START	ElapsedMs=661649.985 | Actor=PC_Hero | Generation=535 | Status=CANDIDATE | PhysicalCollisionChanged=0
275600	275613	C1-O2 OUTER BINDING	ElapsedMs=661650.011 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=535 | Status=CANDIDATE | PhysicalCollisionChanged=0
275614	275638	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=661650.027 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
275639	275663	PRIMARYFIRST StopMotion	ElapsedMs=661650.063
275664	275696	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=661650.087 | Actor=PC_Hero
275697	275721	PRIMARYFIRST PlayMotion	ElapsedMs=661650.086
275722	275732	C1 LIFECYCLE STATUS	ElapsedMs=661650.178 | Event=PERSISTED | Actor=PC_Hero | Generation=535 | Status=PERSISTED | PhysicalCollisionChanged=0
275733	275759	ENGINE SetCollisionGroup	ElapsedMs=661834.566 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.189995 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
275760	275785	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=661847.845 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
275786	275810	PRIMARYFIRST StopMotion	ElapsedMs=661847.917
275811	275837	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=661847.942 | Actor=PC_Hero
275838	275862	PRIMARYFIRST PlayMotion	ElapsedMs=661847.941
275863	275888	COMBATMOVE STARTRECOVER END	ElapsedMs=661848.013 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
275889	275928	AISETSTATE CALLSITE	ElapsedMs=661848.083 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
275929	275953	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=661848.125 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
275954	275988	C1 FINALIZATION	ElapsedMs=661848.149 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=535 | Status=PERSISTED | PhysicalCollisionChanged=0
275989	276013	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=661848.206 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
276014	276040	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=662163.636 | Actor=PC_Hero
276041	276065	PRIMARYFIRST PlayMotion	ElapsedMs=662163.634
276066	276105	AISETSTATE CALLSITE	ElapsedMs=662217.408 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.358957 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
276106	276130	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=662217.478 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.358957
276131	276155	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=662217.505 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
276156	276177	C1 LIFECYCLE START	ElapsedMs=662228.621 | Actor=PC_Hero | Generation=536 | Status=CANDIDATE | PhysicalCollisionChanged=0
276178	276191	C1-O2 OUTER BINDING	ElapsedMs=662228.659 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=536 | Status=CANDIDATE | PhysicalCollisionChanged=0
276192	276216	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=662228.670 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
276217	276241	PRIMARYFIRST StopMotion	ElapsedMs=662228.707
276242	276274	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=662228.733 | Actor=PC_Hero
276275	276299	PRIMARYFIRST PlayMotion	ElapsedMs=662228.731
276300	276310	C1 LIFECYCLE STATUS	ElapsedMs=662228.836 | Event=PERSISTED | Actor=PC_Hero | Generation=536 | Status=PERSISTED | PhysicalCollisionChanged=0
276311	276339	MARKER OWNERSHIP DECISION	ElapsedMs=662228.853 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
276340	276356	C1 OFFENSE REQUEST	ElapsedMs=662487.573 | Actor=PC_Hero | Generation=536 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
276357	276383	ENGINE SetCollisionGroup	ElapsedMs=662487.608 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258997 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
276384	276403	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=662487.633 | SourceAddress=E6F50010
276404	276433	OUTER_FRAME OFFENSE	ElapsedMs=662487.647 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258997
276434	276458	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=662528.233 | Actor=ReddockOrcWarrior01 | CurrentAction=26 | CurrentStateTime=0.000000
276459	276484	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=662763.448 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
276485	276508	HIT STARTRECOVER BEGIN STACK	ElapsedMs=662763.499 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.533975 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
276509	276533	PRIMARYFIRST StopMotion	ElapsedMs=662763.552
276534	276560	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=662763.576 | Actor=PC_Hero
276561	276585	PRIMARYFIRST PlayMotion	ElapsedMs=662763.575
276586	276611	COMBATMOVE STARTRECOVER END	ElapsedMs=662763.650 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
276612	276628	C1 CLEANUP FULFILLED	ElapsedMs=662763.713 | Actor=PC_Hero | Generation=536 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
276629	276655	ENGINE SetCollisionGroup	ElapsedMs=662763.728 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.533975 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
276656	276676	NATIVE CLEANUP CALL SITE	ElapsedMs=662763.747 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
276677	276706	OUTER_FRAME CLEANUP	ElapsedMs=662763.772 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.533975
276707	276746	AISETSTATE CALLSITE	ElapsedMs=662763.802 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.533975 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
276747	276771	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=662763.841 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.533975
276772	276806	C1 FINALIZATION	ElapsedMs=662763.863 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=536 | Status=PERSISTED | PhysicalCollisionChanged=0
276807	276831	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=662763.892 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
276832	276856	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=663108.506 | Actor=ReddockOrcScout02 | CurrentAction=14 | CurrentStateTime=0.000000
276857	276896	AISETSTATE CALLSITE	ElapsedMs=663142.948 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.369003 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
276897	276921	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=663143.722 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.369003
276922	276946	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=663143.752 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
276947	276968	C1 LIFECYCLE START	ElapsedMs=663154.635 | Actor=PC_Hero | Generation=539 | Status=CANDIDATE | PhysicalCollisionChanged=0
276969	276982	C1-O2 OUTER BINDING	ElapsedMs=663154.675 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=539 | Status=CANDIDATE | PhysicalCollisionChanged=0
276983	277007	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=663154.689 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
277008	277032	PRIMARYFIRST StopMotion	ElapsedMs=663154.726
277033	277065	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=663154.752 | Actor=PC_Hero
277066	277090	PRIMARYFIRST PlayMotion	ElapsedMs=663154.751
277091	277101	C1 LIFECYCLE STATUS	ElapsedMs=663154.849 | Event=PERSISTED | Actor=PC_Hero | Generation=539 | Status=PERSISTED | PhysicalCollisionChanged=0
277102	277130	MARKER OWNERSHIP DECISION	ElapsedMs=663154.868 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
277131	277147	C1 OFFENSE REQUEST	ElapsedMs=663405.203 | Actor=PC_Hero | Generation=539 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
277148	277174	ENGINE SetCollisionGroup	ElapsedMs=663405.237 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252989 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
277175	277194	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=663405.262 | SourceAddress=E6F50010
277195	277224	OUTER_FRAME OFFENSE	ElapsedMs=663405.277 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252989
277225	277249	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=663423.066 | Actor=ReddockOrcScout02 | CurrentAction=26 | CurrentStateTime=0.000000
277250	277274	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=663636.407 | Actor=It_1H_Longsword_01 | CurrentAction=0 | CurrentStateTime=0.000000
277275	277299	PRIMARYFIRST StopMotion	ElapsedMs=663636.462
277300	277332	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=663636.487 | Actor=PC_Hero
277333	277357	PRIMARYFIRST PlayMotion	ElapsedMs=663636.486
277358	277383	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=664018.421 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
277384	277408	PRIMARYFIRST StopMotion	ElapsedMs=664018.493
277409	277435	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=664018.521 | Actor=PC_Hero
277436	277460	PRIMARYFIRST PlayMotion	ElapsedMs=664018.520
277461	277486	COMBATMOVE STARTRECOVER END	ElapsedMs=664018.591 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
277487	277503	C1 CLEANUP FULFILLED	ElapsedMs=664018.652 | Actor=PC_Hero | Generation=539 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
277504	277530	ENGINE SetCollisionGroup	ElapsedMs=664018.669 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.865855 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
277531	277551	NATIVE CLEANUP CALL SITE	ElapsedMs=664018.689 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
277552	277581	OUTER_FRAME CLEANUP	ElapsedMs=664018.712 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.865855
277582	277621	AISETSTATE CALLSITE	ElapsedMs=664018.742 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.865855 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
277622	277646	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=664018.782 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.865855
277647	277681	C1 FINALIZATION	ElapsedMs=664018.805 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=539 | Status=PERSISTED | PhysicalCollisionChanged=0
277682	277706	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=664018.835 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
277707	277746	AISETSTATE CALLSITE	ElapsedMs=664107.752 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.079010 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
277747	277771	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=664107.821 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.079010
277772	277796	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=664107.843 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
277797	277818	C1 LIFECYCLE START	ElapsedMs=664117.641 | Actor=PC_Hero | Generation=542 | Status=CANDIDATE | PhysicalCollisionChanged=0
277819	277832	C1-O2 OUTER BINDING	ElapsedMs=664117.681 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=542 | Status=CANDIDATE | PhysicalCollisionChanged=0
277833	277857	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=664117.692 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
277858	277882	PRIMARYFIRST StopMotion	ElapsedMs=664117.725
277883	277915	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=664117.748 | Actor=PC_Hero
277916	277940	PRIMARYFIRST PlayMotion	ElapsedMs=664117.748
