StartLine	EndLine	Event	SelectedFields
123728	123752	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=345915.674 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.012000
123753	123787	C1 FINALIZATION	ElapsedMs=345915.714 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=149 | Status=PERSISTED | PhysicalCollisionChanged=0
123788	123812	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=345915.757 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
123813	123834	C1 LIFECYCLE START	ElapsedMs=345916.834 | Actor=PC_Hero | Generation=150 | Status=CANDIDATE | PhysicalCollisionChanged=0
123835	123848	C1-O2 OUTER BINDING	ElapsedMs=345916.879 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=150 | Status=CANDIDATE | PhysicalCollisionChanged=0
123849	123873	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=345916.903 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
123874	123898	PRIMARYFIRST StopMotion	ElapsedMs=345916.941
123899	123931	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=345916.968 | Actor=PC_Hero
123932	123956	PRIMARYFIRST PlayMotion	ElapsedMs=345916.967
123957	123967	C1 LIFECYCLE STATUS	ElapsedMs=345917.059 | Event=PERSISTED | Actor=PC_Hero | Generation=150 | Status=PERSISTED | PhysicalCollisionChanged=0
123968	123984	C1 OFFENSE REQUEST	ElapsedMs=346018.135 | Actor=PC_Hero | Generation=150 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=7 | PhysicalCollisionChanged=0
123985	124011	ENGINE SetCollisionGroup	ElapsedMs=346018.168 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.102991 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
124012	124031	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=346018.198 | SourceAddress=E6E98210
124032	124061	OUTER_FRAME OFFENSE	ElapsedMs=346018.215 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.102991
124062	124105	AIFULLSTOP CALLSITE	ElapsedMs=346337.789 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.423962 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
124106	124142	COMBATMOVE FULLSTOP STACK	ElapsedMs=346337.882 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.423962 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
124143	124183	AISETSTATE CALLSITE	ElapsedMs=346337.991 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.423962 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
124184	124208	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=346338.052 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.423962
124209	124243	C1 FINALIZATION	ElapsedMs=346338.093 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=150 | Status=PERSISTED | PhysicalCollisionChanged=0
124244	124268	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=346338.139 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
124269	124295	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=346365.266 | Actor=PC_Hero
124296	124320	PRIMARYFIRST PlayMotion	ElapsedMs=346365.264
124321	124360	AISETSTATE CALLSITE	ElapsedMs=347297.911 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.957977 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
124361	124385	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=347297.982 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.957977
124386	124410	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=347298.009 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
124411	124450	AISETSTATE CALLSITE	ElapsedMs=347310.931 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
124451	124475	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=347310.999 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
124476	124500	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=347311.021 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
124501	124527	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=347336.955 | Actor=PC_Hero
124528	124552	PRIMARYFIRST PlayMotion	ElapsedMs=347336.953
124553	124592	AISETSTATE CALLSITE	ElapsedMs=349254.139 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.929923 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
124593	124617	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=349254.209 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.929923
124618	124642	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=349254.231 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
124643	124664	C1 LIFECYCLE START	ElapsedMs=349266.996 | Actor=PC_Hero | Generation=151 | Status=CANDIDATE | PhysicalCollisionChanged=0
124665	124678	C1-O2 OUTER BINDING	ElapsedMs=349267.037 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=151 | Status=CANDIDATE | PhysicalCollisionChanged=0
124679	124703	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=349267.051 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
124704	124728	PRIMARYFIRST StopMotion	ElapsedMs=349267.087
124729	124761	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=349267.110 | Actor=PC_Hero
124762	124786	PRIMARYFIRST PlayMotion	ElapsedMs=349267.109
124787	124797	C1 LIFECYCLE STATUS	ElapsedMs=349267.198 | Event=PERSISTED | Actor=PC_Hero | Generation=151 | Status=PERSISTED | PhysicalCollisionChanged=0
124798	124841	AIFULLSTOP CALLSITE	ElapsedMs=349279.957 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.013000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
124842	124878	COMBATMOVE FULLSTOP STACK	ElapsedMs=349280.049 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.013000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
124879	124919	AISETSTATE CALLSITE	ElapsedMs=349280.132 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.013000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
124920	124944	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=349280.219 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.013000
124945	124979	C1 FINALIZATION	ElapsedMs=349280.260 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=151 | Status=PERSISTED | PhysicalCollisionChanged=0
124980	125004	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=349280.290 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
125005	125026	C1 LIFECYCLE START	ElapsedMs=349281.576 | Actor=PC_Hero | Generation=152 | Status=CANDIDATE | PhysicalCollisionChanged=0
125027	125040	C1-O2 OUTER BINDING	ElapsedMs=349281.607 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=152 | Status=CANDIDATE | PhysicalCollisionChanged=0
125041	125065	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=349281.618 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
125066	125090	PRIMARYFIRST StopMotion	ElapsedMs=349281.660
125091	125123	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=349281.688 | Actor=PC_Hero
125124	125148	PRIMARYFIRST PlayMotion	ElapsedMs=349281.687
125149	125159	C1 LIFECYCLE STATUS	ElapsedMs=349281.781 | Event=PERSISTED | Actor=PC_Hero | Generation=152 | Status=PERSISTED | PhysicalCollisionChanged=0
125160	125176	C1 OFFENSE REQUEST	ElapsedMs=349385.478 | Actor=PC_Hero | Generation=152 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=7 | PhysicalCollisionChanged=0
125177	125203	ENGINE SetCollisionGroup	ElapsedMs=349385.510 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.105995 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
125204	125223	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=349385.541 | SourceAddress=E6E98210
125224	125253	OUTER_FRAME OFFENSE	ElapsedMs=349385.558 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.105995
125254	125279	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=349734.418 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
125280	125304	PRIMARYFIRST StopMotion	ElapsedMs=349734.490
125305	125331	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=349734.516 | Actor=PC_Hero
125332	125356	PRIMARYFIRST PlayMotion	ElapsedMs=349734.514
125357	125382	COMBATMOVE STARTRECOVER END	ElapsedMs=349734.590 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
125383	125399	C1 CLEANUP FULFILLED	ElapsedMs=349734.654 | Actor=PC_Hero | Generation=152 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=5 | PhysicalCollisionChanged=0
125400	125426	ENGINE SetCollisionGroup	ElapsedMs=349734.669 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.450977 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
125427	125447	NATIVE CLEANUP CALL SITE	ElapsedMs=349734.688 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
125448	125477	OUTER_FRAME CLEANUP	ElapsedMs=349734.711 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.450977
125478	125521	AIFULLSTOP CALLSITE	ElapsedMs=349756.553 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.476977 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
125522	125562	AISETSTATE CALLSITE	ElapsedMs=349756.708 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.476977 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
125563	125587	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=349756.792 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.476977
125588	125622	C1 FINALIZATION	ElapsedMs=349756.821 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=152 | Status=PERSISTED | PhysicalCollisionChanged=0
125623	125647	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=349756.852 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
125648	125674	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=350152.676 | Actor=PC_Hero
125675	125699	PRIMARYFIRST PlayMotion	ElapsedMs=350152.674
125700	125739	AISETSTATE CALLSITE	ElapsedMs=350563.499 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.802974 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
125740	125764	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=350563.573 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.802974
125765	125789	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=350563.599 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
125790	125829	AISETSTATE CALLSITE	ElapsedMs=350576.490 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
125830	125854	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=350576.558 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
125855	125879	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=350576.584 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
125880	125906	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=350589.861 | Actor=PC_Hero
125907	125931	PRIMARYFIRST PlayMotion	ElapsedMs=350589.859
125932	125971	AISETSTATE CALLSITE	ElapsedMs=352924.587 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.334837 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
125972	125996	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=352924.659 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.334837
125997	126021	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=352924.686 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
126022	126043	C1 LIFECYCLE START	ElapsedMs=352937.087 | Actor=PC_Hero | Generation=153 | Status=CANDIDATE | PhysicalCollisionChanged=0
126044	126057	C1-O2 OUTER BINDING	ElapsedMs=352937.125 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=153 | Status=CANDIDATE | PhysicalCollisionChanged=0
126058	126082	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=352937.137 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
126083	126107	PRIMARYFIRST StopMotion	ElapsedMs=352937.174
126108	126140	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=352937.199 | Actor=PC_Hero
126141	126165	PRIMARYFIRST PlayMotion	ElapsedMs=352937.198
126166	126176	C1 LIFECYCLE STATUS	ElapsedMs=352937.296 | Event=PERSISTED | Actor=PC_Hero | Generation=153 | Status=PERSISTED | PhysicalCollisionChanged=0
126177	126220	AIFULLSTOP CALLSITE	ElapsedMs=352945.991 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.013000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
126221	126257	COMBATMOVE FULLSTOP STACK	ElapsedMs=352946.070 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.013000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
126258	126298	AISETSTATE CALLSITE	ElapsedMs=352946.143 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.013000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
126299	126323	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=352946.188 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.013000
126324	126358	C1 FINALIZATION	ElapsedMs=352946.213 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=153 | Status=PERSISTED | PhysicalCollisionChanged=0
126359	126383	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=352946.243 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
126384	126405	C1 LIFECYCLE START	ElapsedMs=352951.150 | Actor=PC_Hero | Generation=154 | Status=CANDIDATE | PhysicalCollisionChanged=0
126406	126419	C1-O2 OUTER BINDING	ElapsedMs=352951.188 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=154 | Status=CANDIDATE | PhysicalCollisionChanged=0
126420	126444	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=352951.200 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
126445	126469	PRIMARYFIRST StopMotion	ElapsedMs=352951.235
126470	126502	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=352951.260 | Actor=PC_Hero
126503	126527	PRIMARYFIRST PlayMotion	ElapsedMs=352951.258
126528	126538	C1 LIFECYCLE STATUS	ElapsedMs=352951.355 | Event=PERSISTED | Actor=PC_Hero | Generation=154 | Status=PERSISTED | PhysicalCollisionChanged=0
126539	126582	AIFULLSTOP CALLSITE	ElapsedMs=353011.825 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.065999 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
126583	126619	COMBATMOVE FULLSTOP STACK	ElapsedMs=353011.934 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.065999 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
126620	126660	AISETSTATE CALLSITE	ElapsedMs=353012.042 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.065999 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
126661	126685	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=353012.088 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.065999
126686	126720	C1 FINALIZATION	ElapsedMs=353012.116 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=154 | Status=PERSISTED | PhysicalCollisionChanged=0
126721	126745	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=353012.146 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
126746	126772	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=353396.069 | Actor=PC_Hero
126773	126797	PRIMARYFIRST PlayMotion	ElapsedMs=353396.067
126798	126837	AISETSTATE CALLSITE	ElapsedMs=354313.734 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.296904 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
126838	126862	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=354313.807 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.296904
126863	126887	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=354313.831 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
126888	126927	AISETSTATE CALLSITE	ElapsedMs=354325.768 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
126928	126952	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=354325.841 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
126953	126977	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=354325.865 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
126978	127004	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=354365.619 | Actor=PC_Hero
127005	127029	PRIMARYFIRST PlayMotion	ElapsedMs=354365.617
127030	127073	AIFULLSTOP CALLSITE	ElapsedMs=356759.156 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.424917 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
127074	127114	AISETSTATE CALLSITE	ElapsedMs=356759.250 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.424917 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
127115	127139	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=356759.291 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.424917
127140	127164	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=356759.312 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127165	127191	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=356775.461 | Actor=PC_Hero
127192	127216	PRIMARYFIRST PlayMotion	ElapsedMs=356775.459
127217	127256	AISETSTATE CALLSITE	ElapsedMs=356869.359 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.102987 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
127257	127281	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=356869.429 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.102987
127282	127306	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=356869.455 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127307	127350	AIFULLSTOP CALLSITE	ElapsedMs=356878.511 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
127351	127391	AISETSTATE CALLSITE	ElapsedMs=356878.606 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
127392	127416	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=356878.663 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127417	127441	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=356878.689 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127442	127463	C1 LIFECYCLE START	ElapsedMs=356882.926 | Actor=PC_Hero | Generation=155 | Status=CANDIDATE | PhysicalCollisionChanged=0
127464	127477	C1-O2 OUTER BINDING	ElapsedMs=356882.959 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=155 | Status=CANDIDATE | PhysicalCollisionChanged=0
127478	127502	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=356882.971 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
127503	127527	PRIMARYFIRST StopMotion	ElapsedMs=356883.006
127528	127560	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=356883.031 | Actor=PC_Hero
127561	127585	PRIMARYFIRST PlayMotion	ElapsedMs=356883.029
127586	127596	C1 LIFECYCLE STATUS	ElapsedMs=356883.129 | Event=PERSISTED | Actor=PC_Hero | Generation=155 | Status=PERSISTED | PhysicalCollisionChanged=0
127597	127625	MARKER OWNERSHIP DECISION	ElapsedMs=356883.145 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
127626	127642	C1 OFFENSE REQUEST	ElapsedMs=356983.416 | Actor=PC_Hero | Generation=155 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=7 | PhysicalCollisionChanged=0
127643	127669	ENGINE SetCollisionGroup	ElapsedMs=356983.461 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.104000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
127670	127689	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=356983.486 | SourceAddress=E6E98210
127690	127719	OUTER_FRAME OFFENSE	ElapsedMs=356983.505 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.104000
127720	127745	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=357320.413 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
127746	127770	PRIMARYFIRST StopMotion	ElapsedMs=357320.481
127771	127797	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=357320.508 | Actor=PC_Hero
127798	127822	PRIMARYFIRST PlayMotion	ElapsedMs=357320.507
127823	127848	COMBATMOVE STARTRECOVER END	ElapsedMs=357320.582 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
127849	127865	C1 CLEANUP FULFILLED	ElapsedMs=357320.647 | Actor=PC_Hero | Generation=155 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=5 | PhysicalCollisionChanged=0
127866	127892	ENGINE SetCollisionGroup	ElapsedMs=357320.662 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.440985 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
