StartLine	EndLine	Event	SelectedFields
303248	303272	PRIMARYFIRST PlayMotion	ElapsedMs=734593.983
303273	303312	AISETSTATE CALLSITE	ElapsedMs=734636.103 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.459963 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
303313	303337	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=734636.177 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.459963
303338	303362	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=734636.201 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
303363	303379	C1 LIFECYCLE START	ElapsedMs=734649.654 | Actor=PC_Hero | Generation=581 | Status=CANDIDATE | PhysicalCollisionChanged=0
303380	303393	C1-O2 OUTER BINDING	ElapsedMs=734649.689 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=581 | Status=CANDIDATE | PhysicalCollisionChanged=0
303394	303418	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=734649.701 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
303419	303443	PRIMARYFIRST StopMotion	ElapsedMs=734649.794
303444	303476	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=734649.819 | Actor=PC_Hero
303477	303501	PRIMARYFIRST PlayMotion	ElapsedMs=734649.818
303502	303512	C1 LIFECYCLE STATUS	ElapsedMs=734649.923 | Event=PERSISTED | Actor=PC_Hero | Generation=581 | Status=PERSISTED | PhysicalCollisionChanged=0
303513	303537	MARKER OWNERSHIP DECISION	ElapsedMs=734649.939 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
303538	303554	C1 OFFENSE REQUEST	ElapsedMs=734904.051 | Actor=PC_Hero | Generation=581 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
303555	303581	ENGINE SetCollisionGroup	ElapsedMs=734904.087 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253985 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
303582	303601	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=734904.111 | SourceAddress=E6F50010
303602	303631	OUTER_FRAME OFFENSE	ElapsedMs=734904.130 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253985
303632	303656	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=735244.919 | Actor=NPC_Morton | CurrentAction=25 | CurrentStateTime=0.000000
303657	303679	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=735404.418 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
303680	303703	HIT STARTRECOVER BEGIN STACK	ElapsedMs=735404.472 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.752921 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
303704	303728	PRIMARYFIRST StopMotion	ElapsedMs=735404.524
303729	303755	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=735404.549 | Actor=PC_Hero
303756	303780	PRIMARYFIRST PlayMotion	ElapsedMs=735404.548
303781	303803	COMBATMOVE STARTRECOVER END	ElapsedMs=735404.625 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
303804	303820	C1 CLEANUP FULFILLED	ElapsedMs=735404.679 | Actor=PC_Hero | Generation=581 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
303821	303847	ENGINE SetCollisionGroup	ElapsedMs=735404.694 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.752921 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
303848	303868	NATIVE CLEANUP CALL SITE	ElapsedMs=735404.713 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
303869	303898	OUTER_FRAME CLEANUP	ElapsedMs=735404.737 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.752921
303899	303938	AISETSTATE CALLSITE	ElapsedMs=735404.767 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.752921 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
303939	303963	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=735404.805 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.752921
303964	303986	C1 FINALIZATION	ElapsedMs=735404.827 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=581 | Status=PERSISTED | PhysicalCollisionChanged=0
303987	304011	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=735404.847 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
304012	304036	PRIMARYFIRST StopMotion	ElapsedMs=735418.595
304037	304061	PRIMARYFIRST StopMotion	ElapsedMs=735418.650
304062	304088	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=735418.676 | Actor=PC_Hero
304089	304113	PRIMARYFIRST PlayMotion	ElapsedMs=735418.675
304114	304140	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=735477.601 | Actor=PC_Hero
304141	304165	PRIMARYFIRST PlayMotion	ElapsedMs=735477.599
304166	304190	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=735571.249 | Actor=NPC_Morton | CurrentAction=1 | CurrentStateTime=0.000000
304191	304215	MARKER OWNERSHIP DECISION	ElapsedMs=735571.343 | Actor=NPC_Morton | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
304216	304242	ENGINE SetCollisionGroup	ElapsedMs=735825.296 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.408006 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
304243	304287	AIFULLSTOP CALLSITE	ElapsedMs=736207.917 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.800974 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
304288	304304	C1 LIFECYCLE START	ElapsedMs=736219.666 | Actor=PC_Hero | Generation=584 | Status=CANDIDATE | PhysicalCollisionChanged=0
304305	304318	C1-O2 OUTER BINDING	ElapsedMs=736219.697 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=584 | Status=CANDIDATE | PhysicalCollisionChanged=0
304319	304343	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=736219.708 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
304344	304368	PRIMARYFIRST StopMotion	ElapsedMs=736219.941
304369	304401	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=736219.968 | Actor=PC_Hero
304402	304426	PRIMARYFIRST PlayMotion	ElapsedMs=736219.967
304427	304437	C1 LIFECYCLE STATUS	ElapsedMs=736220.063 | Event=PERSISTED | Actor=PC_Hero | Generation=584 | Status=PERSISTED | PhysicalCollisionChanged=0
304438	304464	ENGINE SetCollisionGroup	ElapsedMs=736316.310 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.096988 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
304465	304487	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=736537.814 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
304488	304512	PRIMARYFIRST StopMotion	ElapsedMs=736538.119
304513	304539	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=736538.148 | Actor=PC_Hero
304540	304564	PRIMARYFIRST PlayMotion	ElapsedMs=736538.147
304565	304587	COMBATMOVE STARTRECOVER END	ElapsedMs=736538.224 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
304588	304627	AISETSTATE CALLSITE	ElapsedMs=736538.281 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
304628	304652	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=736538.321 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
304653	304675	C1 FINALIZATION	ElapsedMs=736538.342 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=584 | Status=PERSISTED | PhysicalCollisionChanged=0
304676	304700	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=736538.405 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
304701	304740	AISETSTATE CALLSITE	ElapsedMs=736568.026 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.015972 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
304741	304765	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=736568.094 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.015972
304766	304790	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=736568.115 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
304791	304807	C1 LIFECYCLE START	ElapsedMs=736581.729 | Actor=PC_Hero | Generation=585 | Status=CANDIDATE | PhysicalCollisionChanged=0
304808	304821	C1-O2 OUTER BINDING	ElapsedMs=736581.764 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=585 | Status=CANDIDATE | PhysicalCollisionChanged=0
304822	304846	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=736581.780 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
304847	304871	PRIMARYFIRST StopMotion	ElapsedMs=736581.820
304872	304904	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=736581.846 | Actor=PC_Hero
304905	304929	PRIMARYFIRST PlayMotion	ElapsedMs=736581.845
304930	304940	C1 LIFECYCLE STATUS	ElapsedMs=736581.943 | Event=PERSISTED | Actor=PC_Hero | Generation=585 | Status=PERSISTED | PhysicalCollisionChanged=0
304941	304957	C1 OFFENSE REQUEST	ElapsedMs=736846.801 | Actor=PC_Hero | Generation=585 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
304958	304984	ENGINE SetCollisionGroup	ElapsedMs=736846.841 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.264978 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
304985	305004	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=736846.869 | SourceAddress=E6F50010
305005	305034	OUTER_FRAME OFFENSE	ElapsedMs=736846.883 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.264978
305035	305059	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=737164.524 | Actor=NPC_Morton | CurrentAction=25 | CurrentStateTime=0.000000
305060	305082	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=737334.119 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
305083	305106	HIT STARTRECOVER BEGIN STACK	ElapsedMs=737334.169 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.752975 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
305107	305131	PRIMARYFIRST StopMotion	ElapsedMs=737334.226
305132	305158	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=737334.253 | Actor=PC_Hero
305159	305183	PRIMARYFIRST PlayMotion	ElapsedMs=737334.252
305184	305206	COMBATMOVE STARTRECOVER END	ElapsedMs=737334.320 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
305207	305223	C1 CLEANUP FULFILLED	ElapsedMs=737334.372 | Actor=PC_Hero | Generation=585 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
305224	305250	ENGINE SetCollisionGroup	ElapsedMs=737334.389 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.752975 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
305251	305271	NATIVE CLEANUP CALL SITE	ElapsedMs=737334.408 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
305272	305301	OUTER_FRAME CLEANUP	ElapsedMs=737334.432 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.752975
305302	305341	AISETSTATE CALLSITE	ElapsedMs=737334.460 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.752975 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
305342	305366	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=737334.498 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.752975
305367	305389	C1 FINALIZATION	ElapsedMs=737334.521 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=585 | Status=PERSISTED | PhysicalCollisionChanged=0
305390	305414	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=737334.542 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
305415	305439	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=737680.256 | Actor=NPC_Morton | CurrentAction=2 | CurrentStateTime=0.000000
305440	305479	AISETSTATE CALLSITE	ElapsedMs=738138.761 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.790984 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
305480	305504	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=738138.867 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.790984
305505	305529	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=738138.892 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
305530	305546	C1 LIFECYCLE START	ElapsedMs=738152.398 | Actor=PC_Hero | Generation=588 | Status=CANDIDATE | PhysicalCollisionChanged=0
305547	305560	C1-O2 OUTER BINDING	ElapsedMs=738152.432 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=588 | Status=CANDIDATE | PhysicalCollisionChanged=0
305561	305585	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=738152.443 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
305586	305610	PRIMARYFIRST StopMotion	ElapsedMs=738152.479
305611	305643	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=738152.503 | Actor=PC_Hero
305644	305668	PRIMARYFIRST PlayMotion	ElapsedMs=738152.502
305669	305679	C1 LIFECYCLE STATUS	ElapsedMs=738152.605 | Event=PERSISTED | Actor=PC_Hero | Generation=588 | Status=PERSISTED | PhysicalCollisionChanged=0
305680	305704	MARKER OWNERSHIP DECISION	ElapsedMs=738152.622 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
305705	305729	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=738269.164 | Actor=NPC_Morton | CurrentAction=2 | CurrentStateTime=0.591986
305730	305756	ENGINE SetCollisionGroup	ElapsedMs=738269.270 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.119985 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
305757	305773	C1 OFFENSE REQUEST	ElapsedMs=738403.151 | Actor=PC_Hero | Generation=588 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
305774	305800	ENGINE SetCollisionGroup	ElapsedMs=738403.185 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.251982 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
305801	305820	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=738403.215 | SourceAddress=E6F50010
305821	305850	OUTER_FRAME OFFENSE	ElapsedMs=738403.232 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.251982
305851	305877	ENGINE SetCollisionGroup	ElapsedMs=738526.251 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.374980 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
305878	305902	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=738527.548 | Actor=NPC_Morton | CurrentAction=25 | CurrentStateTime=0.000000
305903	305925	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=738726.053 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
305926	305949	HIT STARTRECOVER BEGIN STACK	ElapsedMs=738726.102 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.575963 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
305950	305974	PRIMARYFIRST StopMotion	ElapsedMs=738726.158
305975	306001	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=738726.184 | Actor=PC_Hero
306002	306026	PRIMARYFIRST PlayMotion	ElapsedMs=738726.184
306027	306049	COMBATMOVE STARTRECOVER END	ElapsedMs=738726.254 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
306050	306066	C1 CLEANUP FULFILLED	ElapsedMs=738726.306 | Actor=PC_Hero | Generation=588 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
306067	306093	ENGINE SetCollisionGroup	ElapsedMs=738726.322 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.575963 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
306094	306114	NATIVE CLEANUP CALL SITE	ElapsedMs=738726.340 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
306115	306144	OUTER_FRAME CLEANUP	ElapsedMs=738726.362 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.575963
306145	306184	AISETSTATE CALLSITE	ElapsedMs=738726.390 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.575963 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
306185	306209	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=738726.426 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.575963
306210	306232	C1 FINALIZATION	ElapsedMs=738726.448 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=588 | Status=PERSISTED | PhysicalCollisionChanged=0
306233	306257	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=738726.467 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
306258	306282	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=738875.247 | Actor=NPC_Morton | CurrentAction=1 | CurrentStateTime=0.000000
306283	306307	MARKER OWNERSHIP DECISION	ElapsedMs=738875.340 | Actor=NPC_Morton | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
306308	306334	ENGINE SetCollisionGroup	ElapsedMs=739131.294 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.391945 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
306335	306379	AIFULLSTOP CALLSITE	ElapsedMs=739241.068 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.511943 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
306380	306396	C1 LIFECYCLE START	ElapsedMs=739252.934 | Actor=PC_Hero | Generation=591 | Status=CANDIDATE | PhysicalCollisionChanged=0
306397	306410	C1-O2 OUTER BINDING	ElapsedMs=739252.965 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=591 | Status=CANDIDATE | PhysicalCollisionChanged=0
306411	306435	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=739252.977 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
306436	306460	PRIMARYFIRST StopMotion	ElapsedMs=739256.429
306461	306493	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=739256.462 | Actor=PC_Hero
306494	306518	PRIMARYFIRST PlayMotion	ElapsedMs=739256.461
306519	306529	C1 LIFECYCLE STATUS	ElapsedMs=739256.603 | Event=PERSISTED | Actor=PC_Hero | Generation=591 | Status=PERSISTED | PhysicalCollisionChanged=0
306530	306556	ENGINE SetCollisionGroup	ElapsedMs=739454.014 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.202984 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
306557	306579	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=739561.342 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
306580	306604	PRIMARYFIRST StopMotion	ElapsedMs=739563.012
306605	306631	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=739563.045 | Actor=PC_Hero
306632	306656	PRIMARYFIRST PlayMotion	ElapsedMs=739563.044
306657	306679	COMBATMOVE STARTRECOVER END	ElapsedMs=739563.125 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
306680	306719	AISETSTATE CALLSITE	ElapsedMs=739563.210 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
306720	306744	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=739563.249 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
306745	306767	C1 FINALIZATION	ElapsedMs=739563.271 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=591 | Status=PERSISTED | PhysicalCollisionChanged=0
306768	306792	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=739563.290 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
306793	306832	AISETSTATE CALLSITE	ElapsedMs=739730.306 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.154978 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Recover_N_Back_00_%_00_P1_0.xmot
306833	306857	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=739730.375 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.154978
306858	306882	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=739730.398 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
306883	306899	C1 LIFECYCLE START	ElapsedMs=739743.633 | Actor=PC_Hero | Generation=592 | Status=CANDIDATE | PhysicalCollisionChanged=0
306900	306913	C1-O2 OUTER BINDING	ElapsedMs=739743.672 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=592 | Status=CANDIDATE | PhysicalCollisionChanged=0
306914	306938	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=739743.684 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
306939	306963	PRIMARYFIRST StopMotion	ElapsedMs=739743.723
306964	306996	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=739743.748 | Actor=PC_Hero
306997	307021	PRIMARYFIRST PlayMotion	ElapsedMs=739743.747
