StartLine	EndLine	Event	SelectedFields
141411	141435	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=390560.822 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
141436	141462	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=390573.139 | Actor=PC_Hero
141463	141487	PRIMARYFIRST PlayMotion	ElapsedMs=390573.136
141488	141509	C1 LIFECYCLE START	ElapsedMs=390573.267 | Actor=PC_Hero | Generation=172 | Status=CANDIDATE | PhysicalCollisionChanged=0
141510	141523	C1-O2 OUTER BINDING	ElapsedMs=390573.285 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=172 | Status=CANDIDATE | PhysicalCollisionChanged=0
141524	141548	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=390573.296 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
141549	141573	PRIMARYFIRST StopMotion	ElapsedMs=390573.769
141574	141606	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=390573.800 | Actor=PC_Hero
141607	141631	PRIMARYFIRST PlayMotion	ElapsedMs=390573.799
141632	141642	C1 LIFECYCLE STATUS	ElapsedMs=390573.892 | Event=PERSISTED | Actor=PC_Hero | Generation=172 | Status=PERSISTED | PhysicalCollisionChanged=0
141643	141671	MARKER OWNERSHIP DECISION	ElapsedMs=390573.908 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
141672	141688	C1 OFFENSE REQUEST	ElapsedMs=390676.515 | Actor=PC_Hero | Generation=172 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=7 | PhysicalCollisionChanged=0
141689	141715	ENGINE SetCollisionGroup	ElapsedMs=390676.552 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.103006 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
141716	141735	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=390676.577 | SourceAddress=E6EF0E10
141736	141765	OUTER_FRAME OFFENSE	ElapsedMs=390676.597 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.103006
141766	141791	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=390978.941 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
141792	141817	COMBATMOVE STARTRECOVER END	ElapsedMs=390979.049 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
141818	141834	C1 CLEANUP FULFILLED	ElapsedMs=390979.113 | Actor=PC_Hero | Generation=172 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=5 | PhysicalCollisionChanged=0
141835	141861	ENGINE SetCollisionGroup	ElapsedMs=390979.131 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.405994 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
141862	141882	NATIVE CLEANUP CALL SITE	ElapsedMs=390979.154 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
141883	141912	OUTER_FRAME CLEANUP	ElapsedMs=390979.178 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.405994
141913	141939	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=390991.884 | Actor=PC_Hero
141940	141964	PRIMARYFIRST PlayMotion	ElapsedMs=390991.882
141965	142004	AISETSTATE CALLSITE	ElapsedMs=391079.612 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=5 | CurrentStateTime=0.507000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
142005	142029	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=391079.701 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.507000
142030	142064	C1 FINALIZATION	ElapsedMs=391079.727 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=172 | Status=PERSISTED | PhysicalCollisionChanged=0
142065	142089	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=391079.759 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
142090	142129	AISETSTATE CALLSITE	ElapsedMs=392409.910 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.316975 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
142130	142154	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=392410.013 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.316975
142155	142179	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=392410.037 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
142180	142201	C1 LIFECYCLE START	ElapsedMs=392422.225 | Actor=PC_Hero | Generation=173 | Status=CANDIDATE | PhysicalCollisionChanged=0
142202	142215	C1-O2 OUTER BINDING	ElapsedMs=392422.291 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=173 | Status=CANDIDATE | PhysicalCollisionChanged=0
142216	142240	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=392422.303 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
142241	142265	PRIMARYFIRST StopMotion	ElapsedMs=392422.347
142266	142298	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=392422.402 | Actor=PC_Hero
142299	142323	PRIMARYFIRST PlayMotion	ElapsedMs=392422.401
142324	142334	C1 LIFECYCLE STATUS	ElapsedMs=392422.561 | Event=PERSISTED | Actor=PC_Hero | Generation=173 | Status=PERSISTED | PhysicalCollisionChanged=0
142335	142374	AISETSTATE CALLSITE	ElapsedMs=392771.361 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.348991 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
142375	142399	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=392771.438 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.348991
142400	142434	C1 FINALIZATION	ElapsedMs=392771.465 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=173 | Status=PERSISTED | PhysicalCollisionChanged=0
142435	142459	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=392771.496 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
142460	142499	AISETSTATE CALLSITE	ElapsedMs=392771.550 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
142500	142524	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=392771.591 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
142525	142549	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=392771.612 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
142550	142576	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=392783.914 | Actor=PC_Hero
142577	142601	PRIMARYFIRST PlayMotion	ElapsedMs=392783.912
142602	142623	C1 LIFECYCLE START	ElapsedMs=392784.034 | Actor=PC_Hero | Generation=174 | Status=CANDIDATE | PhysicalCollisionChanged=0
142624	142637	C1-O2 OUTER BINDING	ElapsedMs=392784.053 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=174 | Status=CANDIDATE | PhysicalCollisionChanged=0
142638	142662	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=392784.068 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
142663	142687	PRIMARYFIRST StopMotion	ElapsedMs=392787.683
142688	142720	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=392787.715 | Actor=PC_Hero
142721	142745	PRIMARYFIRST PlayMotion	ElapsedMs=392787.715
142746	142756	C1 LIFECYCLE STATUS	ElapsedMs=392787.814 | Event=PERSISTED | Actor=PC_Hero | Generation=174 | Status=PERSISTED | PhysicalCollisionChanged=0
142757	142770	C1-O2 OUTER BINDING	ElapsedMs=393553.565 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=174 | Status=PERSISTED | PhysicalCollisionChanged=0
142771	142795	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=393553.603 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.770962
142796	142820	PRIMARYFIRST StopMotion	ElapsedMs=393557.099
142821	142852	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=393557.131 | Actor=PC_Hero
142853	142877	PRIMARYFIRST PlayMotion	ElapsedMs=393557.130
142878	142894	C1 OFFENSE REQUEST	ElapsedMs=393596.457 | Actor=PC_Hero | Generation=174 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=7 | PhysicalCollisionChanged=0
142895	142921	ENGINE SetCollisionGroup	ElapsedMs=393596.495 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.811944 | PlayerCurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
142922	142941	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=393596.524 | SourceAddress=E6EF0E10
142942	142971	OUTER_FRAME OFFENSE	ElapsedMs=393596.539 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.811944
142972	142997	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=393961.565 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
142998	143021	HIT STARTRECOVER BEGIN STACK	ElapsedMs=393961.616 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=1.174936 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
143022	143046	PRIMARYFIRST StopMotion	ElapsedMs=393965.184
143047	143073	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=393965.217 | Actor=PC_Hero
143074	143098	PRIMARYFIRST PlayMotion	ElapsedMs=393965.216
143099	143124	COMBATMOVE STARTRECOVER END	ElapsedMs=393965.284 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
143125	143141	C1 CLEANUP FULFILLED	ElapsedMs=393965.345 | Actor=PC_Hero | Generation=174 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=5 | PhysicalCollisionChanged=0
143142	143168	ENGINE SetCollisionGroup	ElapsedMs=393965.360 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=1.174936 | PlayerCurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
143169	143189	NATIVE CLEANUP CALL SITE	ElapsedMs=393965.378 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
143190	143219	OUTER_FRAME CLEANUP	ElapsedMs=393965.403 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=1.174936
143220	143233	C1-O2 OUTER BINDING	ElapsedMs=393965.437 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=174 | Status=PERSISTED | PhysicalCollisionChanged=0
143234	143258	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=393965.448 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.174936
143259	143283	PRIMARYFIRST StopMotion	ElapsedMs=393965.481
143284	143315	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=393965.503 | Actor=PC_Hero
143316	143340	PRIMARYFIRST PlayMotion	ElapsedMs=393965.503
143341	143380	AISETSTATE CALLSITE	ElapsedMs=394768.571 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=1.983909 | CurrentMovementAni=Hero_Parade_Shield_1H_P0_PierceAttack_Recover_N_Fwd_00_%_00_P1_0_F.xmot
143381	143405	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=394768.674 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.983909
143406	143440	C1 FINALIZATION	ElapsedMs=394768.698 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=174 | Status=PERSISTED | PhysicalCollisionChanged=0
143441	143465	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=394768.730 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
143466	143492	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=394781.251 | Actor=PC_Hero
143493	143517	PRIMARYFIRST PlayMotion	ElapsedMs=394781.249
143518	143557	AISETSTATE CALLSITE	ElapsedMs=394866.969 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.087008 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
143558	143582	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=394867.079 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.087008
143583	143607	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=394867.105 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
143608	143629	C1 LIFECYCLE START	ElapsedMs=394879.489 | Actor=PC_Hero | Generation=175 | Status=CANDIDATE | PhysicalCollisionChanged=0
143630	143643	C1-O2 OUTER BINDING	ElapsedMs=394879.526 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=175 | Status=CANDIDATE | PhysicalCollisionChanged=0
143644	143668	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=394879.537 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
143669	143693	PRIMARYFIRST StopMotion	ElapsedMs=394881.437
143694	143726	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=394881.470 | Actor=PC_Hero
143727	143751	PRIMARYFIRST PlayMotion	ElapsedMs=394881.469
143752	143762	C1 LIFECYCLE STATUS	ElapsedMs=394881.639 | Event=PERSISTED | Actor=PC_Hero | Generation=175 | Status=PERSISTED | PhysicalCollisionChanged=0
143763	143776	C1-O2 OUTER BINDING	ElapsedMs=395664.209 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=175 | Status=PERSISTED | PhysicalCollisionChanged=0
143777	143801	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=395664.241 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.784948
143802	143826	PRIMARYFIRST StopMotion	ElapsedMs=395667.692
143827	143858	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=395667.728 | Actor=PC_Hero
143859	143883	PRIMARYFIRST PlayMotion	ElapsedMs=395667.727
143884	143900	C1 OFFENSE REQUEST	ElapsedMs=395667.865 | Actor=PC_Hero | Generation=175 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=7 | PhysicalCollisionChanged=0
143901	143927	ENGINE SetCollisionGroup	ElapsedMs=395667.881 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.784948 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
143928	143947	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=395667.905 | SourceAddress=E6EF0E10
143948	143977	OUTER_FRAME OFFENSE	ElapsedMs=395667.919 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.784948
143978	144003	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=396277.533 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
144004	144027	HIT STARTRECOVER BEGIN STACK	ElapsedMs=396277.593 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.396937 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
144028	144052	PRIMARYFIRST StopMotion	ElapsedMs=396281.002
144053	144079	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=396281.035 | Actor=PC_Hero
144080	144104	PRIMARYFIRST PlayMotion	ElapsedMs=396281.034
144105	144130	COMBATMOVE STARTRECOVER END	ElapsedMs=396281.111 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
144131	144147	C1 CLEANUP FULFILLED	ElapsedMs=396281.172 | Actor=PC_Hero | Generation=175 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=5 | PhysicalCollisionChanged=0
144148	144174	ENGINE SetCollisionGroup	ElapsedMs=396281.187 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.396937 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
144175	144195	NATIVE CLEANUP CALL SITE	ElapsedMs=396281.206 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
144196	144225	OUTER_FRAME CLEANUP	ElapsedMs=396281.228 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.396937
144226	144265	AISETSTATE CALLSITE	ElapsedMs=396281.259 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.396937 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
144266	144290	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=396281.299 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.396937
144291	144325	C1 FINALIZATION	ElapsedMs=396281.321 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=175 | Status=PERSISTED | PhysicalCollisionChanged=0
144326	144350	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=396281.349 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
144351	144390	AISETSTATE CALLSITE	ElapsedMs=396705.331 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.416987 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
144391	144415	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=396705.461 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.416987
144416	144440	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=396705.526 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
144441	144462	C1 LIFECYCLE START	ElapsedMs=396717.595 | Actor=PC_Hero | Generation=176 | Status=CANDIDATE | PhysicalCollisionChanged=0
144463	144476	C1-O2 OUTER BINDING	ElapsedMs=396717.632 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=176 | Status=CANDIDATE | PhysicalCollisionChanged=0
144477	144501	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=396717.643 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
144502	144526	PRIMARYFIRST StopMotion	ElapsedMs=396721.180
144527	144559	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=396721.211 | Actor=PC_Hero
144560	144584	PRIMARYFIRST PlayMotion	ElapsedMs=396721.210
144585	144595	C1 LIFECYCLE STATUS	ElapsedMs=396721.299 | Event=PERSISTED | Actor=PC_Hero | Generation=176 | Status=PERSISTED | PhysicalCollisionChanged=0
144596	144609	C1-O2 OUTER BINDING	ElapsedMs=397231.966 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=176 | Status=PERSISTED | PhysicalCollisionChanged=0
144610	144634	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=397231.997 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.513964
144635	144659	PRIMARYFIRST StopMotion	ElapsedMs=397235.588
144660	144691	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=397235.620 | Actor=PC_Hero
144692	144716	PRIMARYFIRST PlayMotion	ElapsedMs=397235.619
144717	144733	C1 OFFENSE REQUEST	ElapsedMs=397235.748 | Actor=PC_Hero | Generation=176 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=7 | PhysicalCollisionChanged=0
144734	144760	ENGINE SetCollisionGroup	ElapsedMs=397235.763 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.513964 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
144761	144780	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=397235.789 | SourceAddress=E6EF0E10
144781	144810	OUTER_FRAME OFFENSE	ElapsedMs=397235.804 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.513964
144811	144836	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=397881.330 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
144837	144860	HIT STARTRECOVER BEGIN STACK	ElapsedMs=397881.383 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.162930 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
144861	144885	PRIMARYFIRST StopMotion	ElapsedMs=397884.853
144886	144912	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=397884.885 | Actor=PC_Hero
144913	144937	PRIMARYFIRST PlayMotion	ElapsedMs=397884.884
144938	144963	COMBATMOVE STARTRECOVER END	ElapsedMs=397884.956 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
144964	144980	C1 CLEANUP FULFILLED	ElapsedMs=397885.016 | Actor=PC_Hero | Generation=176 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=5 | PhysicalCollisionChanged=0
144981	145007	ENGINE SetCollisionGroup	ElapsedMs=397885.030 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.162930 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
145008	145028	NATIVE CLEANUP CALL SITE	ElapsedMs=397885.049 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
145029	145058	OUTER_FRAME CLEANUP	ElapsedMs=397885.073 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.162930
145059	145098	AISETSTATE CALLSITE	ElapsedMs=397885.104 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.162930 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
145099	145123	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=397885.142 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.162930
145124	145158	C1 FINALIZATION	ElapsedMs=397885.163 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=176 | Status=PERSISTED | PhysicalCollisionChanged=0
145159	145183	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=397885.192 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
145184	145223	AISETSTATE CALLSITE	ElapsedMs=398802.974 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.904982 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_PowerAttack_Recover_N_Fwd_00_%_00_P3_0_R.xmot
145224	145248	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=398803.047 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.904982
145249	145273	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=398803.069 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
145274	145295	C1 LIFECYCLE START	ElapsedMs=398815.479 | Actor=PC_Hero | Generation=177 | Status=CANDIDATE | PhysicalCollisionChanged=0
145296	145309	C1-O2 OUTER BINDING	ElapsedMs=398815.518 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=177 | Status=CANDIDATE | PhysicalCollisionChanged=0
