StartLine	EndLine	Event	SelectedFields
368912	368936	MARKER OWNERSHIP DECISION	ElapsedMs=897127.771 | Actor=OutWarrior_04 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
368937	368959	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=897165.478 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
368960	368984	PRIMARYFIRST StopMotion	ElapsedMs=897165.543
368985	369011	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=897165.569 | Actor=PC_Hero
369012	369036	PRIMARYFIRST PlayMotion	ElapsedMs=897165.568
369037	369059	COMBATMOVE STARTRECOVER END	ElapsedMs=897165.645 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
369060	369076	C1 CLEANUP FULFILLED	ElapsedMs=897165.699 | Actor=PC_Hero | Generation=750 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
369077	369103	ENGINE SetCollisionGroup	ElapsedMs=897165.714 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.889932 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
369104	369124	NATIVE CLEANUP CALL SITE	ElapsedMs=897165.733 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
369125	369154	OUTER_FRAME CLEANUP	ElapsedMs=897165.755 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.889932
369155	369194	AISETSTATE CALLSITE	ElapsedMs=897165.784 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.889932 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
369195	369219	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=897165.824 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.889932
369220	369242	C1 FINALIZATION	ElapsedMs=897165.847 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=750 | Status=PERSISTED | PhysicalCollisionChanged=0
369243	369267	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=897165.868 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
369268	369307	AISETSTATE CALLSITE	ElapsedMs=897165.930 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
369308	369332	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=897165.970 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
369333	369357	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=897165.990 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
369358	369382	PRIMARYFIRST StopMotion	ElapsedMs=897177.902
369383	369399	C1 LIFECYCLE START	ElapsedMs=897177.969 | Actor=PC_Hero | Generation=753 | Status=CANDIDATE | PhysicalCollisionChanged=0
369400	369413	C1-O2 OUTER BINDING	ElapsedMs=897177.986 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=753 | Status=CANDIDATE | PhysicalCollisionChanged=0
369414	369438	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=897177.996 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
369439	369463	PRIMARYFIRST StopMotion	ElapsedMs=897178.031
369464	369496	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=897178.058 | Actor=PC_Hero
369497	369521	PRIMARYFIRST PlayMotion	ElapsedMs=897178.057
369522	369532	C1 LIFECYCLE STATUS	ElapsedMs=897178.152 | Event=PERSISTED | Actor=PC_Hero | Generation=753 | Status=PERSISTED | PhysicalCollisionChanged=0
369533	369559	ENGINE SetCollisionGroup	ElapsedMs=897382.710 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.205979 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
369560	369604	AIFULLSTOP CALLSITE	ElapsedMs=897399.099 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.230969 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
369605	369642	COMBATMOVE FULLSTOP STACK	ElapsedMs=897399.176 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.230969 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
369643	369659	C1 LIFECYCLE START	ElapsedMs=897410.216 | Actor=PC_Hero | Generation=754 | Status=CANDIDATE | PhysicalCollisionChanged=0
369660	369673	C1-O2 OUTER BINDING	ElapsedMs=897410.244 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=754 | Status=CANDIDATE | PhysicalCollisionChanged=0
369674	369698	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=897410.255 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
369699	369723	PRIMARYFIRST StopMotion	ElapsedMs=897410.292
369724	369756	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=897410.453 | Actor=PC_Hero
369757	369781	PRIMARYFIRST PlayMotion	ElapsedMs=897410.451
369782	369792	C1 LIFECYCLE STATUS	ElapsedMs=897410.551 | Event=PERSISTED | Actor=PC_Hero | Generation=754 | Status=PERSISTED | PhysicalCollisionChanged=0
369793	369819	ENGINE SetCollisionGroup	ElapsedMs=897671.672 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.262991 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
369820	369842	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=897723.945 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
369843	369867	PRIMARYFIRST StopMotion	ElapsedMs=897724.016
369868	369894	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=897724.042 | Actor=PC_Hero
369895	369919	PRIMARYFIRST PlayMotion	ElapsedMs=897724.041
369920	369942	COMBATMOVE STARTRECOVER END	ElapsedMs=897724.114 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
369943	369982	AISETSTATE CALLSITE	ElapsedMs=897724.168 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
369983	370007	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=897724.210 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
370008	370030	C1 FINALIZATION	ElapsedMs=897724.231 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=754 | Status=PERSISTED | PhysicalCollisionChanged=0
370031	370055	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=897724.252 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
370056	370080	PRIMARYFIRST StopMotion	ElapsedMs=897737.146
370081	370105	PRIMARYFIRST StopMotion	ElapsedMs=897737.203
370106	370132	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=897737.235 | Actor=PC_Hero
370133	370157	PRIMARYFIRST PlayMotion	ElapsedMs=897737.233
370158	370184	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=897850.971 | Actor=PC_Hero
370185	370209	PRIMARYFIRST PlayMotion	ElapsedMs=897850.969
370210	370249	AISETSTATE CALLSITE	ElapsedMs=897938.464 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.201007 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
370250	370274	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=897938.537 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.201007
370275	370299	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=897938.560 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
370300	370339	AISETSTATE CALLSITE	ElapsedMs=897951.700 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
370340	370364	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=897951.826 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
370365	370389	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=897951.866 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
370390	370414	PRIMARYFIRST StopMotion	ElapsedMs=897964.068
370415	370439	PRIMARYFIRST StopMotion	ElapsedMs=897964.114
370440	370466	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=897964.138 | Actor=PC_Hero
370467	370491	PRIMARYFIRST PlayMotion	ElapsedMs=897964.137
370492	370516	PRIMARYFIRST StopMotion	ElapsedMs=897976.568
370517	370543	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=897976.625 | Actor=PC_Hero
370544	370568	PRIMARYFIRST PlayMotion	ElapsedMs=897976.624
370569	370608	AISETSTATE CALLSITE	ElapsedMs=898005.424 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=15 | CurrentStateTime=0.037999 | CurrentMovementAni=Hero_Parade_None_2H_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
370609	370633	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=898005.494 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.037999
370634	370658	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=898005.522 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
370659	370683	PRIMARYFIRST StopMotion	ElapsedMs=898017.894
370684	370708	PRIMARYFIRST StopMotion	ElapsedMs=898017.941
370709	370735	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=898017.966 | Actor=PC_Hero
370736	370760	PRIMARYFIRST PlayMotion	ElapsedMs=898017.965
370761	370777	C1 LIFECYCLE START	ElapsedMs=898018.067 | Actor=PC_Hero | Generation=755 | Status=CANDIDATE | PhysicalCollisionChanged=0
370778	370791	C1-O2 OUTER BINDING	ElapsedMs=898018.087 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=755 | Status=CANDIDATE | PhysicalCollisionChanged=0
370792	370816	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=898018.101 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
370817	370841	PRIMARYFIRST StopMotion	ElapsedMs=898018.136
370842	370874	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=898018.160 | Actor=PC_Hero
370875	370899	PRIMARYFIRST PlayMotion	ElapsedMs=898018.159
370900	370910	C1 LIFECYCLE STATUS	ElapsedMs=898018.249 | Event=PERSISTED | Actor=PC_Hero | Generation=755 | Status=PERSISTED | PhysicalCollisionChanged=0
370911	370935	MARKER OWNERSHIP DECISION	ElapsedMs=898018.266 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
370936	370952	C1 OFFENSE REQUEST	ElapsedMs=898120.522 | Actor=PC_Hero | Generation=755 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
370953	370979	ENGINE SetCollisionGroup	ElapsedMs=898120.553 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.102028 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
370980	370999	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=898120.578 | SourceAddress=BF7F0810
371000	371029	OUTER_FRAME OFFENSE	ElapsedMs=898120.592 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.102028
371030	371054	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=898373.574 | Actor=OutWarrior_04 | CurrentAction=25 | CurrentStateTime=0.000000
371055	371077	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=898547.332 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
371078	371102	PRIMARYFIRST StopMotion	ElapsedMs=898547.403
371103	371129	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=898547.427 | Actor=PC_Hero
371130	371154	PRIMARYFIRST PlayMotion	ElapsedMs=898547.426
371155	371177	COMBATMOVE STARTRECOVER END	ElapsedMs=898547.496 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
371178	371194	C1 CLEANUP FULFILLED	ElapsedMs=898547.546 | Actor=PC_Hero | Generation=755 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
371195	371221	ENGINE SetCollisionGroup	ElapsedMs=898547.564 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.530021 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
371222	371242	NATIVE CLEANUP CALL SITE	ElapsedMs=898547.582 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
371243	371272	OUTER_FRAME CLEANUP	ElapsedMs=898547.604 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.530021
371273	371312	AISETSTATE CALLSITE	ElapsedMs=898649.066 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.630965 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
371313	371337	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=898649.159 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.630965
371338	371360	C1 FINALIZATION	ElapsedMs=898649.188 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=755 | Status=PERSISTED | PhysicalCollisionChanged=0
371361	371385	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=898649.211 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
371386	371425	AISETSTATE CALLSITE	ElapsedMs=898839.242 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.176002 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
371426	371450	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=898839.313 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.176002
371451	371475	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=898839.336 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
371476	371519	AIFULLSTOP CALLSITE	ElapsedMs=898849.792 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
371520	371560	AISETSTATE CALLSITE	ElapsedMs=898849.887 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
371561	371585	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=898849.970 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
371586	371610	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=898849.993 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
371611	371627	C1 LIFECYCLE START	ElapsedMs=898851.168 | Actor=PC_Hero | Generation=757 | Status=CANDIDATE | PhysicalCollisionChanged=0
371628	371641	C1-O2 OUTER BINDING	ElapsedMs=898851.197 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=757 | Status=CANDIDATE | PhysicalCollisionChanged=0
371642	371666	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=898851.208 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
371667	371691	PRIMARYFIRST StopMotion	ElapsedMs=898851.246
371692	371724	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=898851.271 | Actor=PC_Hero
371725	371749	PRIMARYFIRST PlayMotion	ElapsedMs=898851.270
371750	371760	C1 LIFECYCLE STATUS	ElapsedMs=898851.369 | Event=PERSISTED | Actor=PC_Hero | Generation=757 | Status=PERSISTED | PhysicalCollisionChanged=0
371761	371785	MARKER OWNERSHIP DECISION	ElapsedMs=898851.386 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
371786	371802	C1 OFFENSE REQUEST	ElapsedMs=899106.045 | Actor=PC_Hero | Generation=757 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
371803	371829	ENGINE SetCollisionGroup	ElapsedMs=899106.081 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.254997 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
371830	371849	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=899106.106 | SourceAddress=BF7F0810
371850	371879	OUTER_FRAME OFFENSE	ElapsedMs=899106.120 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.254997
371880	371904	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=899197.937 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
371905	371929	PRIMARYFIRST StopMotion	ElapsedMs=899198.003
371930	371962	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=899198.030 | Actor=PC_Hero
371963	371987	PRIMARYFIRST PlayMotion	ElapsedMs=899198.028
371988	372010	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=899720.750 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
372011	372035	PRIMARYFIRST StopMotion	ElapsedMs=899720.822
372036	372062	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=899720.851 | Actor=PC_Hero
372063	372087	PRIMARYFIRST PlayMotion	ElapsedMs=899720.850
372088	372110	COMBATMOVE STARTRECOVER END	ElapsedMs=899720.922 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
372111	372127	C1 CLEANUP FULFILLED	ElapsedMs=899720.973 | Actor=PC_Hero | Generation=757 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
372128	372154	ENGINE SetCollisionGroup	ElapsedMs=899720.988 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.868975 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
372155	372175	NATIVE CLEANUP CALL SITE	ElapsedMs=899721.008 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
372176	372205	OUTER_FRAME CLEANUP	ElapsedMs=899721.032 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.868975
372206	372245	AISETSTATE CALLSITE	ElapsedMs=899721.063 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.868975 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
372246	372270	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=899721.101 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.868975
372271	372293	C1 FINALIZATION	ElapsedMs=899721.124 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=757 | Status=PERSISTED | PhysicalCollisionChanged=0
372294	372318	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=899721.145 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
372319	372358	AISETSTATE CALLSITE	ElapsedMs=899837.973 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.103007 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
372359	372383	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=899838.040 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.103007
372384	372408	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=899838.061 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
372409	372425	C1 LIFECYCLE START	ElapsedMs=899848.869 | Actor=PC_Hero | Generation=759 | Status=CANDIDATE | PhysicalCollisionChanged=0
372426	372439	C1-O2 OUTER BINDING	ElapsedMs=899848.908 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=759 | Status=CANDIDATE | PhysicalCollisionChanged=0
372440	372464	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=899848.922 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
372465	372489	PRIMARYFIRST StopMotion	ElapsedMs=899848.961
372490	372522	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=899848.985 | Actor=PC_Hero
372523	372547	PRIMARYFIRST PlayMotion	ElapsedMs=899848.985
372548	372558	C1 LIFECYCLE STATUS	ElapsedMs=899849.080 | Event=PERSISTED | Actor=PC_Hero | Generation=759 | Status=PERSISTED | PhysicalCollisionChanged=0
372559	372572	C1-O2 OUTER BINDING	ElapsedMs=900443.498 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=759 | Status=PERSISTED | PhysicalCollisionChanged=0
372573	372597	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=900443.531 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.594004
372598	372622	PRIMARYFIRST StopMotion	ElapsedMs=900443.572
372623	372654	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=900443.596 | Actor=PC_Hero
372655	372679	PRIMARYFIRST PlayMotion	ElapsedMs=900443.595
372680	372696	C1 OFFENSE REQUEST	ElapsedMs=900443.733 | Actor=PC_Hero | Generation=759 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
372697	372723	ENGINE SetCollisionGroup	ElapsedMs=900443.750 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.594004 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
372724	372743	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=900443.772 | SourceAddress=BF7F0810
372744	372773	OUTER_FRAME OFFENSE	ElapsedMs=900443.786 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.594004
372774	372798	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=900708.882 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
372799	372823	PRIMARYFIRST StopMotion	ElapsedMs=900708.939
372824	372856	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=900708.964 | Actor=PC_Hero
372857	372881	PRIMARYFIRST PlayMotion	ElapsedMs=900708.963
372882	372904	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=901410.721 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
372905	372929	PRIMARYFIRST StopMotion	ElapsedMs=901410.790
372930	372956	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=901410.816 | Actor=PC_Hero
372957	372981	PRIMARYFIRST PlayMotion	ElapsedMs=901410.815
372982	373004	COMBATMOVE STARTRECOVER END	ElapsedMs=901410.894 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
373005	373021	C1 CLEANUP FULFILLED	ElapsedMs=901410.946 | Actor=PC_Hero | Generation=759 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
