StartLine	EndLine	Event	SelectedFields
324393	324419	ENGINE SetCollisionGroup	ElapsedMs=764886.520 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
324420	324440	NATIVE CLEANUP CALL SITE	ElapsedMs=764886.543 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
324441	324470	OUTER_FRAME CLEANUP	ElapsedMs=764886.567 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
324471	324487	C1 LIFECYCLE START	ElapsedMs=764887.899 | Actor=PC_Hero | Generation=648 | Status=CANDIDATE | PhysicalCollisionChanged=0
324488	324501	C1-O2 OUTER BINDING	ElapsedMs=764887.920 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=648 | Status=CANDIDATE | PhysicalCollisionChanged=0
324502	324526	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=764887.931 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
324527	324551	PRIMARYFIRST StopMotion	ElapsedMs=764887.970
324552	324584	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=764887.997 | Actor=PC_Hero
324585	324609	PRIMARYFIRST PlayMotion	ElapsedMs=764887.996
324610	324620	C1 LIFECYCLE STATUS	ElapsedMs=764888.085 | Event=PERSISTED | Actor=PC_Hero | Generation=648 | Status=PERSISTED | PhysicalCollisionChanged=0
324621	324643	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=765202.521 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
324644	324668	PRIMARYFIRST StopMotion	ElapsedMs=765202.598
324669	324695	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=765202.627 | Actor=PC_Hero
324696	324720	PRIMARYFIRST PlayMotion	ElapsedMs=765202.626
324721	324743	COMBATMOVE STARTRECOVER END	ElapsedMs=765202.701 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
324744	324783	AISETSTATE CALLSITE	ElapsedMs=765202.758 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
324784	324808	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=765202.799 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
324809	324831	C1 FINALIZATION	ElapsedMs=765202.822 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=648 | Status=PERSISTED | PhysicalCollisionChanged=0
324832	324856	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=765202.843 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
324857	324896	AISETSTATE CALLSITE	ElapsedMs=765251.147 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.036999 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
324897	324921	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=765251.216 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.036999
324922	324946	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=765251.243 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
324947	324986	AISETSTATE CALLSITE	ElapsedMs=765263.196 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
324987	325011	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=765263.264 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
325012	325036	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=765263.316 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
325037	325063	ENGINE SetCollisionGroup	ElapsedMs=765276.882 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.012990 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
325064	325103	AISETSTATE CALLSITE	ElapsedMs=765288.698 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.012990 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
325104	325128	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=765288.769 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.012990
325129	325153	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=765288.792 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
325154	325170	C1 LIFECYCLE START	ElapsedMs=765300.661 | Actor=PC_Hero | Generation=649 | Status=CANDIDATE | PhysicalCollisionChanged=0
325171	325184	C1-O2 OUTER BINDING	ElapsedMs=765300.695 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=649 | Status=CANDIDATE | PhysicalCollisionChanged=0
325185	325209	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=765300.707 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
325210	325234	PRIMARYFIRST StopMotion	ElapsedMs=765300.753
325235	325267	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=765300.781 | Actor=PC_Hero
325268	325292	PRIMARYFIRST PlayMotion	ElapsedMs=765300.780
325293	325303	C1 LIFECYCLE STATUS	ElapsedMs=765300.880 | Event=PERSISTED | Actor=PC_Hero | Generation=649 | Status=PERSISTED | PhysicalCollisionChanged=0
325304	325328	MARKER OWNERSHIP DECISION	ElapsedMs=765300.897 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
325329	325345	C1 OFFENSE REQUEST	ElapsedMs=765411.740 | Actor=PC_Hero | Generation=649 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
325346	325372	ENGINE SetCollisionGroup	ElapsedMs=765411.779 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.110986 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
325373	325392	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=765411.804 | SourceAddress=E6F50010
325393	325422	OUTER_FRAME OFFENSE	ElapsedMs=765411.819 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.110986
325423	325447	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=765659.664 | Actor=NPC_Fulton | CurrentAction=0 | CurrentStateTime=0.000000
325448	325470	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=765830.467 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
325471	325495	PRIMARYFIRST StopMotion	ElapsedMs=765830.555
325496	325522	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=765830.583 | Actor=PC_Hero
325523	325547	PRIMARYFIRST PlayMotion	ElapsedMs=765830.582
325548	325570	COMBATMOVE STARTRECOVER END	ElapsedMs=765830.655 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
325571	325587	C1 CLEANUP FULFILLED	ElapsedMs=765830.704 | Actor=PC_Hero | Generation=649 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
325588	325614	ENGINE SetCollisionGroup	ElapsedMs=765830.718 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.529994 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
325615	325635	NATIVE CLEANUP CALL SITE	ElapsedMs=765830.736 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
325636	325665	OUTER_FRAME CLEANUP	ElapsedMs=765830.759 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.529994
325666	325705	AISETSTATE CALLSITE	ElapsedMs=765938.004 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.638980 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
325706	325730	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=765938.073 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.638980
325731	325753	C1 FINALIZATION	ElapsedMs=765938.096 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=649 | Status=PERSISTED | PhysicalCollisionChanged=0
325754	325778	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=765938.125 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
325779	325803	PRIMARYFIRST StopMotion	ElapsedMs=766538.120
325804	325828	PRIMARYFIRST StopMotion	ElapsedMs=766538.182
325829	325855	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=766538.206 | Actor=PC_Hero
325856	325880	PRIMARYFIRST PlayMotion	ElapsedMs=766538.206
325881	325905	PRIMARYFIRST StopMotion	ElapsedMs=766786.796
325906	325932	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=766786.853 | Actor=PC_Hero
325933	325957	PRIMARYFIRST PlayMotion	ElapsedMs=766786.852
325958	325982	PRIMARYFIRST StopMotion	ElapsedMs=766934.901
325983	326009	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=766934.954 | Actor=PC_Hero
326010	326034	PRIMARYFIRST PlayMotion	ElapsedMs=766934.953
326035	326059	PRIMARYFIRST StopMotion	ElapsedMs=767043.603
326060	326086	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=767043.656 | Actor=PC_Hero
326087	326111	PRIMARYFIRST PlayMotion	ElapsedMs=767043.655
326112	326136	PRIMARYFIRST StopMotion	ElapsedMs=767357.430
326137	326163	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=767357.485 | Actor=PC_Hero
326164	326188	PRIMARYFIRST PlayMotion	ElapsedMs=767357.484
326189	326213	PRIMARYFIRST StopMotion	ElapsedMs=770806.759
326214	326240	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=770806.868 | Actor=PC_Hero
326241	326265	PRIMARYFIRST PlayMotion	ElapsedMs=770806.866
326266	326290	PRIMARYFIRST StopMotion	ElapsedMs=770831.652
326291	326317	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=770834.069 | Actor=PC_Hero
326318	326342	PRIMARYFIRST PlayMotion	ElapsedMs=770834.067
326343	326367	PRIMARYFIRST StopMotion	ElapsedMs=770954.081
326368	326394	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=770954.134 | Actor=PC_Hero
326395	326419	PRIMARYFIRST PlayMotion	ElapsedMs=770954.133
326420	326444	PRIMARYFIRST StopMotion	ElapsedMs=771262.447
326445	326471	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=771262.501 | Actor=PC_Hero
326472	326496	PRIMARYFIRST PlayMotion	ElapsedMs=771262.499
326497	326521	PRIMARYFIRST StopMotion	ElapsedMs=771274.756
326522	326548	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=771274.811 | Actor=PC_Hero
326549	326573	PRIMARYFIRST PlayMotion	ElapsedMs=771274.810
326574	326598	PRIMARYFIRST StopMotion	ElapsedMs=771776.843
326599	326625	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=771776.894 | Actor=PC_Hero
326626	326650	PRIMARYFIRST PlayMotion	ElapsedMs=771776.893
326651	326675	PRIMARYFIRST StopMotion	ElapsedMs=771798.599
326676	326702	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=771798.651 | Actor=PC_Hero
326703	326727	PRIMARYFIRST PlayMotion	ElapsedMs=771798.650
326728	326767	AISETSTATE CALLSITE	ElapsedMs=772977.371 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=7.025925 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
326768	326792	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=772977.445 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=7.025925
326793	326817	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=772977.467 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
326818	326834	C1 LIFECYCLE START	ElapsedMs=772987.676 | Actor=PC_Hero | Generation=651 | Status=CANDIDATE | PhysicalCollisionChanged=0
326835	326848	C1-O2 OUTER BINDING	ElapsedMs=772987.710 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=651 | Status=CANDIDATE | PhysicalCollisionChanged=0
326849	326873	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=772987.721 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
326874	326898	PRIMARYFIRST StopMotion	ElapsedMs=772987.754
326899	326931	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=772987.777 | Actor=PC_Hero
326932	326956	PRIMARYFIRST PlayMotion	ElapsedMs=772987.776
326957	326967	C1 LIFECYCLE STATUS	ElapsedMs=772987.875 | Event=PERSISTED | Actor=PC_Hero | Generation=651 | Status=PERSISTED | PhysicalCollisionChanged=0
326968	326992	MARKER OWNERSHIP DECISION	ElapsedMs=772987.890 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
326993	327009	C1 OFFENSE REQUEST	ElapsedMs=773240.493 | Actor=PC_Hero | Generation=651 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
327010	327036	ENGINE SetCollisionGroup	ElapsedMs=773240.552 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253993 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
327037	327056	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=773240.576 | SourceAddress=E6F50010
327057	327086	OUTER_FRAME OFFENSE	ElapsedMs=773240.596 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253993
327087	327111	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=773524.058 | Actor=NPC_Roddy | CurrentAction=26 | CurrentStateTime=0.000000
327112	327134	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=773732.287 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
327135	327158	HIT STARTRECOVER BEGIN STACK	ElapsedMs=773732.336 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.744949 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
327159	327183	PRIMARYFIRST StopMotion	ElapsedMs=773732.386
327184	327210	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=773732.412 | Actor=PC_Hero
327211	327235	PRIMARYFIRST PlayMotion	ElapsedMs=773732.412
327236	327258	COMBATMOVE STARTRECOVER END	ElapsedMs=773732.479 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
327259	327275	C1 CLEANUP FULFILLED	ElapsedMs=773732.527 | Actor=PC_Hero | Generation=651 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
327276	327302	ENGINE SetCollisionGroup	ElapsedMs=773732.541 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.744949 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
327303	327323	NATIVE CLEANUP CALL SITE	ElapsedMs=773732.559 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
327324	327353	OUTER_FRAME CLEANUP	ElapsedMs=773732.582 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.744949
327354	327393	AISETSTATE CALLSITE	ElapsedMs=773732.608 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.744949 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
327394	327418	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=773732.644 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.744949
327419	327441	C1 FINALIZATION	ElapsedMs=773732.664 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=651 | Status=PERSISTED | PhysicalCollisionChanged=0
327442	327466	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=773732.682 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
327467	327491	PRIMARYFIRST StopMotion	ElapsedMs=773742.062
327492	327516	PRIMARYFIRST StopMotion	ElapsedMs=773742.148
327517	327543	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=773742.174 | Actor=PC_Hero
327544	327568	PRIMARYFIRST PlayMotion	ElapsedMs=773742.173
327569	327595	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=773811.586 | Actor=PC_Hero
327596	327620	PRIMARYFIRST PlayMotion	ElapsedMs=773811.585
327621	327645	PRIMARYFIRST StopMotion	ElapsedMs=773859.356
327646	327670	PRIMARYFIRST StopMotion	ElapsedMs=773859.407
327671	327697	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=773859.430 | Actor=PC_Hero
327698	327722	PRIMARYFIRST PlayMotion	ElapsedMs=773859.430
327723	327747	PRIMARYFIRST StopMotion	ElapsedMs=774043.913
327748	327774	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=774043.969 | Actor=PC_Hero
327775	327799	PRIMARYFIRST PlayMotion	ElapsedMs=774043.968
327800	327824	PRIMARYFIRST StopMotion	ElapsedMs=774362.394
327825	327851	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=774362.446 | Actor=PC_Hero
327852	327876	PRIMARYFIRST PlayMotion	ElapsedMs=774362.444
327877	327901	PRIMARYFIRST StopMotion	ElapsedMs=775292.673
327902	327928	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=775292.728 | Actor=PC_Hero
327929	327953	PRIMARYFIRST PlayMotion	ElapsedMs=775292.727
327954	327978	PRIMARYFIRST StopMotion	ElapsedMs=775384.944
327979	328005	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=775385.058 | Actor=PC_Hero
328006	328030	PRIMARYFIRST PlayMotion	ElapsedMs=775385.056
328031	328055	PRIMARYFIRST StopMotion	ElapsedMs=775803.079
328056	328082	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=775803.164 | Actor=PC_Hero
328083	328107	PRIMARYFIRST PlayMotion	ElapsedMs=775803.163
328108	328132	PRIMARYFIRST StopMotion	ElapsedMs=775816.663
328133	328159	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=775816.720 | Actor=PC_Hero
328160	328184	PRIMARYFIRST PlayMotion	ElapsedMs=775816.718
328185	328209	PRIMARYFIRST StopMotion	ElapsedMs=776116.167
328210	328236	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=776116.219 | Actor=PC_Hero
328237	328261	PRIMARYFIRST PlayMotion	ElapsedMs=776116.218
328262	328286	PRIMARYFIRST StopMotion	ElapsedMs=776142.198
328287	328313	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=776142.249 | Actor=PC_Hero
328314	328338	PRIMARYFIRST PlayMotion	ElapsedMs=776142.248
328339	328363	PRIMARYFIRST StopMotion	ElapsedMs=776626.920
328364	328390	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=776626.979 | Actor=PC_Hero
328391	328415	PRIMARYFIRST PlayMotion	ElapsedMs=776626.978
328416	328440	PRIMARYFIRST StopMotion	ElapsedMs=776649.864
328441	328467	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=776649.915 | Actor=PC_Hero
328468	328492	PRIMARYFIRST PlayMotion	ElapsedMs=776649.914
328493	328519	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=777564.863 | Actor=PC_Hero
328520	328544	PRIMARYFIRST PlayMotion	ElapsedMs=777564.861
328545	328584	AISETSTATE CALLSITE	ElapsedMs=777990.939 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=4.246433 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
328585	328609	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=777991.008 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=4.246433
328610	328634	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=777991.035 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
328635	328674	AISETSTATE CALLSITE	ElapsedMs=778003.502 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
328675	328699	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=778003.569 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
328700	328724	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=778003.591 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
328725	328749	PRIMARYFIRST StopMotion	ElapsedMs=778015.787
328750	328774	PRIMARYFIRST StopMotion	ElapsedMs=778015.891
328775	328801	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=778015.921 | Actor=PC_Hero
328802	328826	PRIMARYFIRST PlayMotion	ElapsedMs=778015.919
328827	328853	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=778044.898 | Actor=PC_Hero
328854	328878	PRIMARYFIRST PlayMotion	ElapsedMs=778044.896
328879	328903	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=778227.077 | Actor=NPC_Roddy | CurrentAction=10 | CurrentStateTime=0.000000
328904	328928	MARKER OWNERSHIP DECISION	ElapsedMs=778227.172 | Actor=NPC_Roddy | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
328929	328955	ENGINE SetCollisionGroup	ElapsedMs=778477.910 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.462989 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
328956	328995	AISETSTATE CALLSITE	ElapsedMs=778526.279 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.509988 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
328996	329020	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=778526.348 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.509988
329021	329045	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=778526.372 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
329046	329062	C1 LIFECYCLE START	ElapsedMs=778537.693 | Actor=PC_Hero | Generation=654 | Status=CANDIDATE | PhysicalCollisionChanged=0
329063	329076	C1-O2 OUTER BINDING	ElapsedMs=778537.726 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=654 | Status=CANDIDATE | PhysicalCollisionChanged=0
329077	329101	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=778537.737 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
329102	329126	PRIMARYFIRST StopMotion	ElapsedMs=778537.775
329127	329159	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=778537.798 | Actor=PC_Hero
329160	329184	PRIMARYFIRST PlayMotion	ElapsedMs=778537.797
329185	329195	C1 LIFECYCLE STATUS	ElapsedMs=778537.894 | Event=PERSISTED | Actor=PC_Hero | Generation=654 | Status=PERSISTED | PhysicalCollisionChanged=0
329196	329239	AIFULLSTOP CALLSITE	ElapsedMs=778632.740 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.097009 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
329240	329276	COMBATMOVE FULLSTOP STACK	ElapsedMs=778633.066 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.097009 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
329277	329317	AISETSTATE CALLSITE	ElapsedMs=778633.204 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.097009 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
329318	329342	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=778633.259 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.097009
