StartLine	EndLine	Event	SelectedFields
229419	229443	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=609546.377 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.929880
229444	229468	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=609546.403 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
229469	229512	AIFULLSTOP CALLSITE	ElapsedMs=609556.452 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
229513	229553	AISETSTATE CALLSITE	ElapsedMs=609556.596 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
229554	229578	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=609556.675 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
229579	229603	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=609556.699 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
229604	229625	C1 LIFECYCLE START	ElapsedMs=609558.013 | Actor=PC_Hero | Generation=401 | Status=CANDIDATE | PhysicalCollisionChanged=0
229626	229639	C1-O2 OUTER BINDING	ElapsedMs=609558.040 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=401 | Status=CANDIDATE | PhysicalCollisionChanged=0
229640	229664	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=609558.051 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
229665	229689	PRIMARYFIRST StopMotion	ElapsedMs=609558.085
229690	229722	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=609558.154 | Actor=PC_Hero
229723	229747	PRIMARYFIRST PlayMotion	ElapsedMs=609558.153
229748	229758	C1 LIFECYCLE STATUS	ElapsedMs=609558.251 | Event=PERSISTED | Actor=PC_Hero | Generation=401 | Status=PERSISTED | PhysicalCollisionChanged=0
229759	229775	C1 OFFENSE REQUEST	ElapsedMs=609668.261 | Actor=PC_Hero | Generation=401 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
229776	229802	ENGINE SetCollisionGroup	ElapsedMs=609668.294 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.110999 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
229803	229822	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=609668.324 | SourceAddress=E6F50010
229823	229852	OUTER_FRAME OFFENSE	ElapsedMs=609668.341 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.110999
229853	229878	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=609960.895 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
229879	229904	COMBATMOVE STARTRECOVER END	ElapsedMs=609960.959 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
229905	229921	C1 CLEANUP FULFILLED	ElapsedMs=609961.015 | Actor=PC_Hero | Generation=401 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
229922	229948	ENGINE SetCollisionGroup	ElapsedMs=609961.030 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.403987 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
229949	229969	NATIVE CLEANUP CALL SITE	ElapsedMs=609961.051 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
229970	229999	OUTER_FRAME CLEANUP	ElapsedMs=609961.077 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.403987
230000	230026	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=609971.241 | Actor=PC_Hero
230027	230051	PRIMARYFIRST PlayMotion	ElapsedMs=609971.239
230052	230095	AIFULLSTOP CALLSITE	ElapsedMs=610043.679 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=5 | CurrentStateTime=0.488982 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
230096	230136	AISETSTATE CALLSITE	ElapsedMs=610043.761 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=5 | CurrentStateTime=0.488982 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
230137	230161	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=610043.849 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.488982
230162	230196	C1 FINALIZATION	ElapsedMs=610043.886 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=401 | Status=PERSISTED | PhysicalCollisionChanged=0
230197	230221	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=610043.914 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
230222	230261	AISETSTATE CALLSITE	ElapsedMs=610736.040 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.688965 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
230262	230286	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=610736.112 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.688965
230287	230311	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=610736.134 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
230312	230333	C1 LIFECYCLE START	ElapsedMs=610746.212 | Actor=PC_Hero | Generation=402 | Status=CANDIDATE | PhysicalCollisionChanged=0
230334	230347	C1-O2 OUTER BINDING	ElapsedMs=610746.248 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=402 | Status=CANDIDATE | PhysicalCollisionChanged=0
230348	230372	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=610746.264 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
230373	230397	PRIMARYFIRST StopMotion	ElapsedMs=610746.302
230398	230430	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=610746.326 | Actor=PC_Hero
230431	230455	PRIMARYFIRST PlayMotion	ElapsedMs=610746.325
230456	230466	C1 LIFECYCLE STATUS	ElapsedMs=610746.415 | Event=PERSISTED | Actor=PC_Hero | Generation=402 | Status=PERSISTED | PhysicalCollisionChanged=0
230467	230506	AISETSTATE CALLSITE	ElapsedMs=611095.872 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.348999 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
230507	230531	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=611095.946 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.348999
230532	230566	C1 FINALIZATION	ElapsedMs=611095.972 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=402 | Status=PERSISTED | PhysicalCollisionChanged=0
230567	230591	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=611096.000 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
230592	230618	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=611106.618 | Actor=PC_Hero
230619	230643	PRIMARYFIRST PlayMotion	ElapsedMs=611106.617
230644	230683	AISETSTATE CALLSITE	ElapsedMs=612996.365 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.889905 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
230684	230708	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=612996.438 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.889905
230709	230733	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=612996.461 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
230734	230777	AIFULLSTOP CALLSITE	ElapsedMs=613006.794 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
230778	230818	AISETSTATE CALLSITE	ElapsedMs=613006.958 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
230819	230843	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=613007.036 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
230844	230868	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=613007.058 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
230869	230890	C1 LIFECYCLE START	ElapsedMs=613008.213 | Actor=PC_Hero | Generation=403 | Status=CANDIDATE | PhysicalCollisionChanged=0
230891	230904	C1-O2 OUTER BINDING	ElapsedMs=613008.243 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=403 | Status=CANDIDATE | PhysicalCollisionChanged=0
230905	230929	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=613008.256 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
230930	230954	PRIMARYFIRST StopMotion	ElapsedMs=613008.291
230955	230987	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=613008.316 | Actor=PC_Hero
230988	231012	PRIMARYFIRST PlayMotion	ElapsedMs=613008.315
231013	231023	C1 LIFECYCLE STATUS	ElapsedMs=613008.412 | Event=PERSISTED | Actor=PC_Hero | Generation=403 | Status=PERSISTED | PhysicalCollisionChanged=0
231024	231040	C1 OFFENSE REQUEST	ElapsedMs=613108.525 | Actor=PC_Hero | Generation=403 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
231041	231067	ENGINE SetCollisionGroup	ElapsedMs=613108.559 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.100992 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
231068	231087	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=613108.583 | SourceAddress=E6F50010
231088	231117	OUTER_FRAME OFFENSE	ElapsedMs=613108.598 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.100992
231118	231161	AIFULLSTOP CALLSITE	ElapsedMs=613184.460 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.178974 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
231162	231198	COMBATMOVE FULLSTOP STACK	ElapsedMs=613184.539 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.178974 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
231199	231239	AISETSTATE CALLSITE	ElapsedMs=613184.679 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.178974 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
231240	231264	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=613184.719 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.178974
231265	231299	C1 FINALIZATION	ElapsedMs=613184.873 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=403 | Status=PERSISTED | PhysicalCollisionChanged=0
231300	231324	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=613184.902 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
231325	231351	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=613416.365 | Actor=PC_Hero
231352	231376	PRIMARYFIRST PlayMotion	ElapsedMs=613416.363
231377	231401	PRIMARYFIRST StopMotion	ElapsedMs=614373.359
231402	231426	PRIMARYFIRST StopMotion	ElapsedMs=614373.417
231427	231453	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=614373.443 | Actor=PC_Hero
231454	231478	PRIMARYFIRST PlayMotion	ElapsedMs=614373.442
231479	231503	PRIMARYFIRST StopMotion	ElapsedMs=614550.729
231504	231530	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=614550.779 | Actor=PC_Hero
231531	231555	PRIMARYFIRST PlayMotion	ElapsedMs=614550.778
231556	231580	PRIMARYFIRST StopMotion	ElapsedMs=615002.958
231581	231607	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=615003.010 | Actor=PC_Hero
231608	231632	PRIMARYFIRST PlayMotion	ElapsedMs=615003.009
231633	231657	PRIMARYFIRST StopMotion	ElapsedMs=615931.007
231658	231684	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=615931.109 | Actor=PC_Hero
231685	231709	PRIMARYFIRST PlayMotion	ElapsedMs=615931.108
231710	231734	PRIMARYFIRST StopMotion	ElapsedMs=615941.951
231735	231761	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=615942.002 | Actor=PC_Hero
231762	231786	PRIMARYFIRST PlayMotion	ElapsedMs=615942.000
231787	231811	PRIMARYFIRST StopMotion	ElapsedMs=615954.276
231812	231838	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=615954.326 | Actor=PC_Hero
231839	231863	PRIMARYFIRST PlayMotion	ElapsedMs=615954.325
231864	231888	PRIMARYFIRST StopMotion	ElapsedMs=618301.535
231889	231915	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=618301.588 | Actor=PC_Hero
231916	231940	PRIMARYFIRST PlayMotion	ElapsedMs=618301.588
231941	231965	PRIMARYFIRST StopMotion	ElapsedMs=618712.930
231966	231992	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=618712.983 | Actor=PC_Hero
231993	232017	PRIMARYFIRST PlayMotion	ElapsedMs=618712.981
232018	232042	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=618779.963 | Actor=ReddockOrcScoutLeader | CurrentAction=25 | CurrentStateTime=0.000000
232043	232067	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=618994.859 | Actor=ReddockOrcScoutLeader | CurrentAction=4 | CurrentStateTime=0.000000
232068	232092	MARKER OWNERSHIP DECISION	ElapsedMs=618995.485 | Actor=ReddockOrcScoutLeader | CurrentMovementAni=Orc_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
232093	232117	PRIMARYFIRST StopMotion	ElapsedMs=619068.078
232118	232144	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=619068.130 | Actor=PC_Hero
232145	232169	PRIMARYFIRST PlayMotion	ElapsedMs=619068.129
232170	232196	ENGINE SetCollisionGroup	ElapsedMs=619106.696 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=5.927611 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Fwd_00_%_00_P1_160.xmot
232197	232241	AIFULLSTOP CALLSITE	ElapsedMs=619122.884 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=5.941590 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Fwd_00_%_00_P1_160.xmot
232242	232268	ENGINE SetCollisionGroup	ElapsedMs=619135.756 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Fwd_00_%_00_P1_160.xmot
232269	232289	NATIVE CLEANUP CALL SITE	ElapsedMs=619135.784 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
232290	232319	OUTER_FRAME CLEANUP	ElapsedMs=619135.829 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=0 | CurrentStateTime=0.000000
232320	232341	C1 LIFECYCLE START	ElapsedMs=619137.201 | Actor=PC_Hero | Generation=406 | Status=CANDIDATE | PhysicalCollisionChanged=0
232342	232355	C1-O2 OUTER BINDING	ElapsedMs=619137.226 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=406 | Status=CANDIDATE | PhysicalCollisionChanged=0
232356	232380	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619137.237 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
232381	232405	PRIMARYFIRST StopMotion	ElapsedMs=619138.860
232406	232438	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=619138.892 | Actor=PC_Hero
232439	232463	PRIMARYFIRST PlayMotion	ElapsedMs=619138.891
232464	232474	C1 LIFECYCLE STATUS	ElapsedMs=619138.990 | Event=PERSISTED | Actor=PC_Hero | Generation=406 | Status=PERSISTED | PhysicalCollisionChanged=0
232475	232500	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=619335.501 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
232501	232525	PRIMARYFIRST StopMotion	ElapsedMs=619337.144
232526	232552	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=619337.178 | Actor=PC_Hero
232553	232577	PRIMARYFIRST PlayMotion	ElapsedMs=619337.177
232578	232603	COMBATMOVE STARTRECOVER END	ElapsedMs=619337.257 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
232604	232643	AISETSTATE CALLSITE	ElapsedMs=619337.326 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
232644	232668	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=619337.366 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
232669	232703	C1 FINALIZATION	ElapsedMs=619337.386 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=406 | Status=PERSISTED | PhysicalCollisionChanged=0
232704	232728	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=619337.416 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
232729	232753	PRIMARYFIRST StopMotion	ElapsedMs=619349.990
232754	232778	PRIMARYFIRST StopMotion	ElapsedMs=619350.091
232779	232805	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=619350.119 | Actor=PC_Hero
232806	232830	PRIMARYFIRST PlayMotion	ElapsedMs=619350.118
232831	232855	PRIMARYFIRST StopMotion	ElapsedMs=619413.978
232856	232882	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=619414.034 | Actor=PC_Hero
232883	232907	PRIMARYFIRST PlayMotion	ElapsedMs=619414.032
232908	232932	PRIMARYFIRST StopMotion	ElapsedMs=619482.644
232933	232957	PRIMARYFIRST StopMotion	ElapsedMs=619482.697
232958	232984	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=619482.723 | Actor=PC_Hero
232985	233009	PRIMARYFIRST PlayMotion	ElapsedMs=619482.722
233010	233036	ENGINE SetCollisionGroup	ElapsedMs=619515.941 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.170974 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
233037	233063	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=619519.142 | Actor=PC_Hero
233064	233088	PRIMARYFIRST PlayMotion	ElapsedMs=619519.141
233089	233113	PRIMARYFIRST StopMotion	ElapsedMs=619541.588
233114	233138	PRIMARYFIRST StopMotion	ElapsedMs=619541.646
233139	233165	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=619541.672 | Actor=PC_Hero
233166	233190	PRIMARYFIRST PlayMotion	ElapsedMs=619541.671
233191	233215	PRIMARYFIRST StopMotion	ElapsedMs=619618.307
233216	233240	PRIMARYFIRST StopMotion	ElapsedMs=619618.355
233241	233267	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=619618.385 | Actor=PC_Hero
233268	233292	PRIMARYFIRST PlayMotion	ElapsedMs=619618.383
233293	233317	PRIMARYFIRST StopMotion	ElapsedMs=619633.856
233318	233342	PRIMARYFIRST StopMotion	ElapsedMs=619633.981
233343	233369	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=619634.008 | Actor=PC_Hero
233370	233394	PRIMARYFIRST PlayMotion	ElapsedMs=619634.007
233395	233434	AISETSTATE CALLSITE	ElapsedMs=619886.726 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.538953 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
233435	233459	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=619886.841 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.538953
233460	233484	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=619886.877 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
233485	233528	AIFULLSTOP CALLSITE	ElapsedMs=619893.708 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
233529	233569	AISETSTATE CALLSITE	ElapsedMs=619893.799 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
233570	233594	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=619893.842 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
233595	233619	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=619893.863 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
233620	233641	C1 LIFECYCLE START	ElapsedMs=619900.360 | Actor=PC_Hero | Generation=407 | Status=CANDIDATE | PhysicalCollisionChanged=0
233642	233655	C1-O2 OUTER BINDING	ElapsedMs=619900.392 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=407 | Status=CANDIDATE | PhysicalCollisionChanged=0
233656	233680	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=619900.404 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
233681	233705	PRIMARYFIRST StopMotion	ElapsedMs=619900.438
233706	233738	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=619900.461 | Actor=PC_Hero
233739	233763	PRIMARYFIRST PlayMotion	ElapsedMs=619900.460
233764	233774	C1 LIFECYCLE STATUS	ElapsedMs=619900.556 | Event=PERSISTED | Actor=PC_Hero | Generation=407 | Status=PERSISTED | PhysicalCollisionChanged=0
233775	233803	MARKER OWNERSHIP DECISION	ElapsedMs=619900.572 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
233804	233828	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=620122.976 | Actor=ReddockOrcWarrior01 | CurrentAction=4 | CurrentStateTime=0.000000
233829	233853	MARKER OWNERSHIP DECISION	ElapsedMs=620124.652 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
233854	233870	C1 OFFENSE REQUEST	ElapsedMs=620155.526 | Actor=PC_Hero | Generation=407 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
233871	233897	ENGINE SetCollisionGroup	ElapsedMs=620155.559 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252963 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
233898	233917	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=620155.626 | SourceAddress=E6F50010
233918	233947	OUTER_FRAME OFFENSE	ElapsedMs=620155.644 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252963
233948	233972	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=620168.385 | Actor=ReddockOrcScoutLeader | CurrentAction=26 | CurrentStateTime=0.000000
233973	233999	ENGINE SetCollisionGroup	ElapsedMs=620232.625 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.335957 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
234000	234044	AIFULLSTOP CALLSITE	ElapsedMs=620422.462 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.534928 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
234045	234082	COMBATMOVE FULLSTOP STACK	ElapsedMs=620422.540 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.534928 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
