StartLine	EndLine	Event	SelectedFields
348027	348051	MARKER OWNERSHIP DECISION	ElapsedMs=848317.230 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
348052	348068	C1 OFFENSE REQUEST	ElapsedMs=848567.498 | Actor=PC_Hero | Generation=692 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
348069	348095	ENGINE SetCollisionGroup	ElapsedMs=848567.535 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.250003 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
348096	348115	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=848567.559 | SourceAddress=BF7F0810
348116	348145	OUTER_FRAME OFFENSE	ElapsedMs=848567.576 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.250003
348146	348168	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=849063.983 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
348169	348192	HIT STARTRECOVER BEGIN STACK	ElapsedMs=849064.034 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.745955 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
348193	348217	PRIMARYFIRST StopMotion	ElapsedMs=849064.091
348218	348244	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=849064.115 | Actor=PC_Hero
348245	348269	PRIMARYFIRST PlayMotion	ElapsedMs=849064.114
348270	348292	COMBATMOVE STARTRECOVER END	ElapsedMs=849064.193 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
348293	348309	C1 CLEANUP FULFILLED	ElapsedMs=849064.245 | Actor=PC_Hero | Generation=692 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
348310	348336	ENGINE SetCollisionGroup	ElapsedMs=849064.260 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.745955 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
348337	348357	NATIVE CLEANUP CALL SITE	ElapsedMs=849064.280 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
348358	348387	OUTER_FRAME CLEANUP	ElapsedMs=849064.304 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.745955
348388	348427	AISETSTATE CALLSITE	ElapsedMs=849064.334 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.745955 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
348428	348452	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=849064.375 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.745955
348453	348475	C1 FINALIZATION	ElapsedMs=849064.397 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=692 | Status=PERSISTED | PhysicalCollisionChanged=0
348476	348500	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=849064.417 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
348501	348540	AISETSTATE CALLSITE	ElapsedMs=849419.309 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.342979 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
348541	348565	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=849419.384 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.342979
348566	348590	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=849419.408 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
348591	348607	C1 LIFECYCLE START	ElapsedMs=849430.878 | Actor=PC_Hero | Generation=693 | Status=CANDIDATE | PhysicalCollisionChanged=0
348608	348621	C1-O2 OUTER BINDING	ElapsedMs=849430.911 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=693 | Status=CANDIDATE | PhysicalCollisionChanged=0
348622	348646	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=849430.922 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
348647	348671	PRIMARYFIRST StopMotion	ElapsedMs=849430.959
348672	348704	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=849430.987 | Actor=PC_Hero
348705	348729	PRIMARYFIRST PlayMotion	ElapsedMs=849430.986
348730	348740	C1 LIFECYCLE STATUS	ElapsedMs=849431.088 | Event=PERSISTED | Actor=PC_Hero | Generation=693 | Status=PERSISTED | PhysicalCollisionChanged=0
348741	348765	MARKER OWNERSHIP DECISION	ElapsedMs=849431.104 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
348766	348782	C1 OFFENSE REQUEST	ElapsedMs=849685.390 | Actor=PC_Hero | Generation=693 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
348783	348809	ENGINE SetCollisionGroup	ElapsedMs=849685.424 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.254998 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
348810	348829	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=849685.454 | SourceAddress=BF7F0810
348830	348859	OUTER_FRAME OFFENSE	ElapsedMs=849685.472 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.254998
348860	348882	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=850003.468 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
348883	348906	HIT STARTRECOVER BEGIN STACK	ElapsedMs=850003.549 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.572975 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
348907	348931	PRIMARYFIRST StopMotion	ElapsedMs=850003.605
348932	348958	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=850003.644 | Actor=PC_Hero
348959	348983	PRIMARYFIRST PlayMotion	ElapsedMs=850003.643
348984	349006	COMBATMOVE STARTRECOVER END	ElapsedMs=850003.773 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
349007	349023	C1 CLEANUP FULFILLED	ElapsedMs=850003.867 | Actor=PC_Hero | Generation=693 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
349024	349050	ENGINE SetCollisionGroup	ElapsedMs=850003.881 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.572975 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
349051	349071	NATIVE CLEANUP CALL SITE	ElapsedMs=850003.912 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
349072	349101	OUTER_FRAME CLEANUP	ElapsedMs=850003.937 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.572975
349102	349141	AISETSTATE CALLSITE	ElapsedMs=850003.965 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.572975 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
349142	349166	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=850004.003 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.572975
349167	349189	C1 FINALIZATION	ElapsedMs=850004.023 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=693 | Status=PERSISTED | PhysicalCollisionChanged=0
349190	349214	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=850004.041 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
349215	349241	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=851112.388 | Actor=PC_Hero
349242	349266	PRIMARYFIRST PlayMotion	ElapsedMs=851112.386
349267	349306	AISETSTATE CALLSITE	ElapsedMs=851123.233 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.105946 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
349307	349331	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=851123.304 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.105946
349332	349356	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=851123.326 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
349357	349396	AISETSTATE CALLSITE	ElapsedMs=851134.715 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
349397	349421	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=851134.788 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
349422	349446	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=851134.809 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
349447	349473	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=851155.848 | Actor=PC_Hero
349474	349498	PRIMARYFIRST PlayMotion	ElapsedMs=851155.846
349499	349538	AISETSTATE CALLSITE	ElapsedMs=853076.243 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.930820 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
349539	349563	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=853076.319 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.930820
349564	349588	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=853076.342 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
349589	349632	AIFULLSTOP CALLSITE	ElapsedMs=853084.187 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
349633	349673	AISETSTATE CALLSITE	ElapsedMs=853084.414 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
349674	349698	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=853084.462 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
349699	349723	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=853084.484 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
349724	349740	C1 LIFECYCLE START	ElapsedMs=853089.480 | Actor=PC_Hero | Generation=694 | Status=CANDIDATE | PhysicalCollisionChanged=0
349741	349754	C1-O2 OUTER BINDING	ElapsedMs=853089.515 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=694 | Status=CANDIDATE | PhysicalCollisionChanged=0
349755	349779	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=853089.529 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
349780	349804	PRIMARYFIRST StopMotion	ElapsedMs=853089.577
349805	349837	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=853089.603 | Actor=PC_Hero
349838	349862	PRIMARYFIRST PlayMotion	ElapsedMs=853089.602
349863	349873	C1 LIFECYCLE STATUS	ElapsedMs=853089.731 | Event=PERSISTED | Actor=PC_Hero | Generation=694 | Status=PERSISTED | PhysicalCollisionChanged=0
349874	349898	MARKER OWNERSHIP DECISION	ElapsedMs=853089.748 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
349899	349915	C1 OFFENSE REQUEST	ElapsedMs=853342.083 | Actor=PC_Hero | Generation=694 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
349916	349942	ENGINE SetCollisionGroup	ElapsedMs=853342.116 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.253976 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
349943	349962	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=853342.140 | SourceAddress=BF7F0810
349963	349992	OUTER_FRAME OFFENSE	ElapsedMs=853342.155 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.253976
349993	350036	AIFULLSTOP CALLSITE	ElapsedMs=853567.146 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.483972 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
350037	350073	COMBATMOVE FULLSTOP STACK	ElapsedMs=853567.323 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.483972 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
350074	350114	AISETSTATE CALLSITE	ElapsedMs=853567.421 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.483972 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
350115	350139	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=853567.492 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.483972
350140	350162	C1 FINALIZATION	ElapsedMs=853567.560 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=694 | Status=PERSISTED | PhysicalCollisionChanged=0
350163	350187	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=853567.607 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
350188	350214	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=853888.812 | Actor=PC_Hero
350215	350239	PRIMARYFIRST PlayMotion	ElapsedMs=853888.810
350240	350279	AISETSTATE CALLSITE	ElapsedMs=854875.556 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.304928 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
350280	350304	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=854875.634 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.304928
350305	350329	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=854875.659 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
350330	350373	AIFULLSTOP CALLSITE	ElapsedMs=854882.620 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
350374	350414	AISETSTATE CALLSITE	ElapsedMs=854882.823 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
350415	350439	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=854882.871 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
350440	350464	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=854882.895 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
350465	350481	C1 LIFECYCLE START	ElapsedMs=854887.564 | Actor=PC_Hero | Generation=695 | Status=CANDIDATE | PhysicalCollisionChanged=0
350482	350495	C1-O2 OUTER BINDING	ElapsedMs=854887.596 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=695 | Status=CANDIDATE | PhysicalCollisionChanged=0
350496	350520	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=854887.606 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
350521	350545	PRIMARYFIRST StopMotion	ElapsedMs=854887.643
350546	350578	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=854887.667 | Actor=PC_Hero
350579	350603	PRIMARYFIRST PlayMotion	ElapsedMs=854887.666
350604	350614	C1 LIFECYCLE STATUS	ElapsedMs=854887.770 | Event=PERSISTED | Actor=PC_Hero | Generation=695 | Status=PERSISTED | PhysicalCollisionChanged=0
350615	350639	MARKER OWNERSHIP DECISION	ElapsedMs=854887.785 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
350640	350656	C1 OFFENSE REQUEST	ElapsedMs=855148.154 | Actor=PC_Hero | Generation=695 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
350657	350683	ENGINE SetCollisionGroup	ElapsedMs=855148.188 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.261965 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
350684	350703	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=855148.216 | SourceAddress=BF7F0810
350704	350733	OUTER_FRAME OFFENSE	ElapsedMs=855148.233 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.261965
350734	350756	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=855640.842 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
350757	350780	HIT STARTRECOVER BEGIN STACK	ElapsedMs=855640.895 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.752964 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
350781	350805	PRIMARYFIRST StopMotion	ElapsedMs=855640.950
350806	350832	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=855640.975 | Actor=PC_Hero
350833	350857	PRIMARYFIRST PlayMotion	ElapsedMs=855640.974
350858	350880	COMBATMOVE STARTRECOVER END	ElapsedMs=855641.050 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
350881	350897	C1 CLEANUP FULFILLED	ElapsedMs=855641.105 | Actor=PC_Hero | Generation=695 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
350898	350924	ENGINE SetCollisionGroup	ElapsedMs=855641.120 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.752964 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
350925	350945	NATIVE CLEANUP CALL SITE	ElapsedMs=855641.140 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
350946	350975	OUTER_FRAME CLEANUP	ElapsedMs=855641.165 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.752964
350976	351015	AISETSTATE CALLSITE	ElapsedMs=855641.194 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.752964 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
351016	351040	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=855641.235 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.752964
351041	351063	C1 FINALIZATION	ElapsedMs=855641.256 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=695 | Status=PERSISTED | PhysicalCollisionChanged=0
351064	351088	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=855641.276 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
351089	351115	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=856974.522 | Actor=PC_Hero
351116	351140	PRIMARYFIRST PlayMotion	ElapsedMs=856974.520
351141	351167	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=860784.231 | Actor=PC_Hero
351168	351192	PRIMARYFIRST PlayMotion	ElapsedMs=860784.229
351193	351217	PRIMARYFIRST StopMotion	ElapsedMs=863122.327
351218	351242	PRIMARYFIRST StopMotion	ElapsedMs=863122.434
351243	351269	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=863122.463 | Actor=PC_Hero
351270	351294	PRIMARYFIRST PlayMotion	ElapsedMs=863122.462
351295	351319	PRIMARYFIRST StopMotion	ElapsedMs=863135.258
351320	351344	PRIMARYFIRST StopMotion	ElapsedMs=863135.311
351345	351371	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=863135.336 | Actor=PC_Hero
351372	351396	PRIMARYFIRST PlayMotion	ElapsedMs=863135.335
351397	351421	PRIMARYFIRST StopMotion	ElapsedMs=863300.206
351422	351448	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=863300.261 | Actor=PC_Hero
351449	351473	PRIMARYFIRST PlayMotion	ElapsedMs=863300.259
351474	351498	PRIMARYFIRST StopMotion	ElapsedMs=863636.176
351499	351525	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=863636.235 | Actor=PC_Hero
351526	351550	PRIMARYFIRST PlayMotion	ElapsedMs=863636.233
351551	351575	PRIMARYFIRST StopMotion	ElapsedMs=863650.050
351576	351602	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=863650.101 | Actor=PC_Hero
351603	351627	PRIMARYFIRST PlayMotion	ElapsedMs=863650.100
351628	351667	AISETSTATE CALLSITE	ElapsedMs=872052.199 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=16.404160 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
351668	351692	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=872052.266 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=16.404160
351693	351717	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=872052.288 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
351718	351742	PRIMARYFIRST StopMotion	ElapsedMs=872063.425
351743	351769	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=872063.469 | Actor=PC_Hero
351770	351794	PRIMARYFIRST PlayMotion	ElapsedMs=872063.468
351795	351819	PRIMARYFIRST StopMotion	ElapsedMs=872622.462
351820	351846	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=872622.510 | Actor=PC_Hero
351847	351871	PRIMARYFIRST PlayMotion	ElapsedMs=872622.509
351872	351914	AIFULLSTOP CALLSITE	ElapsedMs=872696.434 | Actor=PC_Hero | CurrentAction=57 | CurrentAniPhase=5 | CurrentStateTime=0.632918 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
351915	351939	PRIMARYFIRST StopMotion	ElapsedMs=872696.562
351940	351966	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=872696.590 | Actor=PC_Hero
351967	351991	PRIMARYFIRST PlayMotion	ElapsedMs=872696.589
351992	352034	AIFULLSTOP CALLSITE	ElapsedMs=872718.647 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.022999 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
352035	352074	AISETSTATE CALLSITE	ElapsedMs=872718.780 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
352075	352099	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=872718.823 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
352100	352124	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=872718.843 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
352125	352149	PRIMARYFIRST StopMotion	ElapsedMs=872729.340
352150	352174	PRIMARYFIRST StopMotion	ElapsedMs=872729.390
352175	352201	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=872729.414 | Actor=PC_Hero
352202	352226	PRIMARYFIRST PlayMotion	ElapsedMs=872729.414
352227	352266	AISETSTATE CALLSITE	ElapsedMs=872900.614 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=0.170991 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
