StartLine	EndLine	Event	SelectedFields
183879	183918	AISETSTATE CALLSITE	ElapsedMs=493382.975 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.573988 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
183919	183943	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=493383.012 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.573988
183944	183966	C1 FINALIZATION	ElapsedMs=493383.033 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=289 | Status=PERSISTED | PhysicalCollisionChanged=0
183967	183991	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=493383.052 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
183992	184016	PRIMARYFIRST StopMotion	ElapsedMs=493824.614
184017	184041	PRIMARYFIRST StopMotion	ElapsedMs=493824.671
184042	184068	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=493824.697 | Actor=PC_Hero
184069	184093	PRIMARYFIRST PlayMotion	ElapsedMs=493824.696
184094	184118	PRIMARYFIRST StopMotion	ElapsedMs=493992.407
184119	184145	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=493992.458 | Actor=PC_Hero
184146	184170	PRIMARYFIRST PlayMotion	ElapsedMs=493992.457
184171	184195	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=494332.765 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
184196	184235	AISETSTATE CALLSITE	ElapsedMs=494379.539 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.984947 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Right_00_%_00_P0_160.xmot
184236	184260	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=494379.632 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.984947
184261	184285	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=494379.700 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
184286	184302	C1 LIFECYCLE START	ElapsedMs=494392.732 | Actor=PC_Hero | Generation=292 | Status=CANDIDATE | PhysicalCollisionChanged=0
184303	184316	C1-O2 OUTER BINDING	ElapsedMs=494392.767 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=292 | Status=CANDIDATE | PhysicalCollisionChanged=0
184317	184341	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=494392.779 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
184342	184366	PRIMARYFIRST StopMotion	ElapsedMs=494392.814
184367	184399	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494392.839 | Actor=PC_Hero
184400	184424	PRIMARYFIRST PlayMotion	ElapsedMs=494392.838
184425	184435	C1 LIFECYCLE STATUS	ElapsedMs=494392.942 | Event=PERSISTED | Actor=PC_Hero | Generation=292 | Status=PERSISTED | PhysicalCollisionChanged=0
184436	184460	MARKER OWNERSHIP DECISION	ElapsedMs=494392.958 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
184461	184505	AIFULLSTOP CALLSITE	ElapsedMs=494578.674 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.187990 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
184506	184543	COMBATMOVE FULLSTOP STACK	ElapsedMs=494578.752 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.187990 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
184544	184560	C1 LIFECYCLE START	ElapsedMs=494580.627 | Actor=PC_Hero | Generation=293 | Status=CANDIDATE | PhysicalCollisionChanged=0
184561	184574	C1-O2 OUTER BINDING	ElapsedMs=494580.650 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=293 | Status=CANDIDATE | PhysicalCollisionChanged=0
184575	184599	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=494580.661 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
184600	184624	PRIMARYFIRST StopMotion	ElapsedMs=494580.695
184625	184657	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494580.720 | Actor=PC_Hero
184658	184682	PRIMARYFIRST PlayMotion	ElapsedMs=494580.719
184683	184693	C1 LIFECYCLE STATUS	ElapsedMs=494580.989 | Event=PERSISTED | Actor=PC_Hero | Generation=293 | Status=PERSISTED | PhysicalCollisionChanged=0
184694	184720	ENGINE SetCollisionGroup	ElapsedMs=494593.184 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.011010 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
184721	184743	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=494892.724 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
184744	184768	PRIMARYFIRST StopMotion	ElapsedMs=494892.790
184769	184795	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494892.815 | Actor=PC_Hero
184796	184820	PRIMARYFIRST PlayMotion	ElapsedMs=494892.813
184821	184843	COMBATMOVE STARTRECOVER END	ElapsedMs=494892.926 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
184844	184883	AISETSTATE CALLSITE	ElapsedMs=494892.983 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
184884	184908	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=494893.022 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
184909	184931	C1 FINALIZATION	ElapsedMs=494893.045 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=293 | Status=PERSISTED | PhysicalCollisionChanged=0
184932	184956	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=494893.067 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
184957	184981	PRIMARYFIRST StopMotion	ElapsedMs=494904.867
184982	185006	PRIMARYFIRST StopMotion	ElapsedMs=494904.923
185007	185033	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494905.004 | Actor=PC_Hero
185034	185058	PRIMARYFIRST PlayMotion	ElapsedMs=494905.003
185059	185083	PRIMARYFIRST StopMotion	ElapsedMs=494917.930
185084	185110	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494917.984 | Actor=PC_Hero
185111	185135	PRIMARYFIRST PlayMotion	ElapsedMs=494917.983
185136	185160	PRIMARYFIRST StopMotion	ElapsedMs=494930.114
185161	185187	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494930.165 | Actor=PC_Hero
185188	185212	PRIMARYFIRST PlayMotion	ElapsedMs=494930.164
185213	185237	PRIMARYFIRST StopMotion	ElapsedMs=495039.173
185238	185262	PRIMARYFIRST StopMotion	ElapsedMs=495039.228
185263	185289	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=495039.253 | Actor=PC_Hero
185290	185314	PRIMARYFIRST PlayMotion	ElapsedMs=495039.252
185315	185341	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=495062.349 | Actor=PC_Hero
185342	185366	PRIMARYFIRST PlayMotion	ElapsedMs=495062.347
185367	185406	AISETSTATE CALLSITE	ElapsedMs=495217.394 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.311986 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
185407	185431	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=495217.511 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.311986
185432	185456	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=495217.539 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
185457	185473	C1 LIFECYCLE START	ElapsedMs=495229.575 | Actor=PC_Hero | Generation=294 | Status=CANDIDATE | PhysicalCollisionChanged=0
185474	185487	C1-O2 OUTER BINDING	ElapsedMs=495229.608 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=294 | Status=CANDIDATE | PhysicalCollisionChanged=0
185488	185512	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=495229.619 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
185513	185537	PRIMARYFIRST StopMotion	ElapsedMs=495229.653
185538	185570	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=495229.691 | Actor=PC_Hero
185571	185595	PRIMARYFIRST PlayMotion	ElapsedMs=495229.690
185596	185606	C1 LIFECYCLE STATUS	ElapsedMs=495229.808 | Event=PERSISTED | Actor=PC_Hero | Generation=294 | Status=PERSISTED | PhysicalCollisionChanged=0
185607	185631	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=495230.114 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
185632	185648	C1 OFFENSE REQUEST	ElapsedMs=495485.461 | Actor=PC_Hero | Generation=294 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
185649	185675	ENGINE SetCollisionGroup	ElapsedMs=495485.497 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256986 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
185676	185695	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=495485.520 | SourceAddress=E6AAC610
185696	185725	OUTER_FRAME OFFENSE	ElapsedMs=495485.535 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256986
185726	185750	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=495581.798 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.349972
185751	185777	ENGINE SetCollisionGroup	ElapsedMs=495581.885 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.364953 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
185778	185822	AIFULLSTOP CALLSITE	ElapsedMs=495744.920 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.527984 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
185823	185860	COMBATMOVE FULLSTOP STACK	ElapsedMs=495744.996 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.527984 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
185861	185877	C1 CLEANUP FULFILLED	ElapsedMs=495756.894 | Actor=PC_Hero | Generation=294 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
185878	185904	ENGINE SetCollisionGroup	ElapsedMs=495756.931 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
185905	185925	NATIVE CLEANUP CALL SITE	ElapsedMs=495756.954 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
185926	185955	OUTER_FRAME CLEANUP	ElapsedMs=495756.978 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
185956	185972	C1 LIFECYCLE START	ElapsedMs=495758.300 | Actor=PC_Hero | Generation=296 | Status=CANDIDATE | PhysicalCollisionChanged=0
185973	185997	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=495758.320 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
185998	186022	PRIMARYFIRST StopMotion	ElapsedMs=495758.361
186023	186053	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=495758.388 | Actor=PC_Hero
186054	186078	PRIMARYFIRST PlayMotion	ElapsedMs=495758.387
186079	186089	C1 LIFECYCLE STATUS	ElapsedMs=495758.469 | Event=PERSISTED | Actor=PC_Hero | Generation=296 | Status=PERSISTED | PhysicalCollisionChanged=0
186090	186114	PRIMARYFIRST StopMotion	ElapsedMs=496965.065
186115	186141	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=496965.113 | Actor=PC_Hero
186142	186166	PRIMARYFIRST PlayMotion	ElapsedMs=496965.112
186167	186191	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=497384.481 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
186192	186231	AISETSTATE CALLSITE	ElapsedMs=497767.139 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.010914 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
186232	186256	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=497767.206 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.010914
186257	186279	C1 FINALIZATION	ElapsedMs=497767.234 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=296 | Status=PERSISTED | PhysicalCollisionChanged=0
186280	186304	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=497767.273 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
186305	186344	AISETSTATE CALLSITE	ElapsedMs=497767.294 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
186345	186369	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=497767.332 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
186370	186394	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=497767.351 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
186395	186411	C1 LIFECYCLE START	ElapsedMs=497777.474 | Actor=PC_Hero | Generation=298 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
186412	186427	C1-O2 OUTER BINDING	ElapsedMs=497777.511 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=298 | Status=OUTER_BOUND | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | PhysicalCollisionChanged=0
186428	186444	C1 OFFENSE REQUEST	ElapsedMs=497777.524 | Actor=PC_Hero | Generation=298 | Status=OUTER_BOUND | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
186445	186471	ENGINE SetCollisionGroup	ElapsedMs=497777.536 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
186472	186491	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=497777.560 | SourceAddress=E6AAC610
186492	186521	OUTER_FRAME OFFENSE	ElapsedMs=497777.574 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
186522	186538	C1-O2 OUTER BINDING	ElapsedMs=497777.602 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=298 | Status=PERSISTED | PhysicalCollisionChanged=0
186539	186563	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=497777.615 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
186564	186588	PRIMARYFIRST StopMotion	ElapsedMs=497777.653
186589	186621	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=497777.677 | Actor=PC_Hero
186622	186646	PRIMARYFIRST PlayMotion	ElapsedMs=497777.676
186647	186663	C1-O2-P1 DISPATCH RETURN	ElapsedMs=497777.769
186664	186688	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=497881.591 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
186689	186705	C1 OFFENSE REQUEST	ElapsedMs=497882.200 | Actor=PC_Hero | Generation=298 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
186706	186732	ENGINE SetCollisionGroup	ElapsedMs=497882.223 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.103982 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
186733	186752	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=497882.249 | SourceAddress=E6AAC610
186753	186782	OUTER_FRAME OFFENSE	ElapsedMs=497882.263 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.103982
186783	186805	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=498183.419 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
186806	186829	HIT STARTRECOVER BEGIN STACK	ElapsedMs=498183.471 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.404969 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
186830	186854	PRIMARYFIRST StopMotion	ElapsedMs=498183.563
186855	186881	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=498183.592 | Actor=PC_Hero
186882	186906	PRIMARYFIRST PlayMotion	ElapsedMs=498183.591
186907	186929	COMBATMOVE STARTRECOVER END	ElapsedMs=498183.662 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
186930	186946	C1 CLEANUP FULFILLED	ElapsedMs=498183.715 | Actor=PC_Hero | Generation=298 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
186947	186973	ENGINE SetCollisionGroup	ElapsedMs=498183.732 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.404969 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
186974	186994	NATIVE CLEANUP CALL SITE	ElapsedMs=498183.751 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
186995	187024	OUTER_FRAME CLEANUP	ElapsedMs=498183.775 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.404969
187025	187064	AISETSTATE CALLSITE	ElapsedMs=498183.817 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
187065	187089	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=498183.855 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
187090	187112	C1 FINALIZATION	ElapsedMs=498183.877 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=298 | Status=PERSISTED | PhysicalCollisionChanged=0
187113	187137	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=498183.898 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
187138	187164	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=498437.251 | Actor=PC_Hero
187165	187189	PRIMARYFIRST PlayMotion	ElapsedMs=498437.249
187190	187229	AISETSTATE CALLSITE	ElapsedMs=498527.281 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.332970 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
187230	187254	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=498527.355 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.332970
187255	187279	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=498527.381 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
187280	187296	C1 LIFECYCLE START	ElapsedMs=498538.641 | Actor=PC_Hero | Generation=300 | Status=CANDIDATE | PhysicalCollisionChanged=0
187297	187310	C1-O2 OUTER BINDING	ElapsedMs=498538.676 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=300 | Status=CANDIDATE | PhysicalCollisionChanged=0
187311	187335	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=498538.688 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
187336	187360	PRIMARYFIRST StopMotion	ElapsedMs=498538.727
187361	187393	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=498538.753 | Actor=PC_Hero
187394	187418	PRIMARYFIRST PlayMotion	ElapsedMs=498538.751
187419	187429	C1 LIFECYCLE STATUS	ElapsedMs=498538.854 | Event=PERSISTED | Actor=PC_Hero | Generation=300 | Status=PERSISTED | PhysicalCollisionChanged=0
187430	187473	AIFULLSTOP CALLSITE	ElapsedMs=498551.733 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
187474	187510	COMBATMOVE FULLSTOP STACK	ElapsedMs=498551.810 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
187511	187551	AISETSTATE CALLSITE	ElapsedMs=498551.879 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
187552	187576	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=498551.923 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.011989
187577	187599	C1 FINALIZATION	ElapsedMs=498551.948 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=300 | Status=PERSISTED | PhysicalCollisionChanged=0
187600	187624	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=498551.968 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
187625	187641	C1 LIFECYCLE START	ElapsedMs=498552.840 | Actor=PC_Hero | Generation=301 | Status=CANDIDATE | PhysicalCollisionChanged=0
187642	187655	C1-O2 OUTER BINDING	ElapsedMs=498552.868 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=301 | Status=CANDIDATE | PhysicalCollisionChanged=0
187656	187680	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=498552.879 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
187681	187705	PRIMARYFIRST StopMotion	ElapsedMs=498552.914
187706	187738	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=498552.938 | Actor=PC_Hero
187739	187763	PRIMARYFIRST PlayMotion	ElapsedMs=498552.937
187764	187774	C1 LIFECYCLE STATUS	ElapsedMs=498553.037 | Event=PERSISTED | Actor=PC_Hero | Generation=301 | Status=PERSISTED | PhysicalCollisionChanged=0
187775	187799	MARKER OWNERSHIP DECISION	ElapsedMs=498553.053 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
187800	187816	C1 OFFENSE REQUEST	ElapsedMs=498805.337 | Actor=PC_Hero | Generation=301 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
187817	187843	ENGINE SetCollisionGroup	ElapsedMs=498805.372 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.254981 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
187844	187863	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=498805.396 | SourceAddress=E6AAC610
187864	187893	OUTER_FRAME OFFENSE	ElapsedMs=498805.410 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.254981
187894	187918	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=498909.766 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
187919	187941	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=499125.201 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
187942	187965	HIT STARTRECOVER BEGIN STACK	ElapsedMs=499125.253 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.574985 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
187966	187990	PRIMARYFIRST StopMotion	ElapsedMs=499125.305
187991	188017	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=499125.329 | Actor=PC_Hero
188018	188042	PRIMARYFIRST PlayMotion	ElapsedMs=499125.328
