StartLine	EndLine	Event	SelectedFields
30775	30814	AISETSTATE CALLSITE	ElapsedMs=116084.336 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.259990 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
30815	30839	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=116084.461 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.259990
30840	30864	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=116084.484 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
30865	30881	C1 LIFECYCLE START	ElapsedMs=116093.833 | Actor=PC_Hero | Generation=39 | Status=CANDIDATE | PhysicalCollisionChanged=0
30882	30895	C1-O2 OUTER BINDING	ElapsedMs=116093.867 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=39 | Status=CANDIDATE | PhysicalCollisionChanged=0
30896	30920	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=116093.884 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
30921	30945	PRIMARYFIRST StopMotion	ElapsedMs=116097.438
30946	30978	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=116097.470 | Actor=PC_Hero
30979	31003	PRIMARYFIRST PlayMotion	ElapsedMs=116097.469
31004	31014	C1 LIFECYCLE STATUS	ElapsedMs=116097.557 | Event=PERSISTED | Actor=PC_Hero | Generation=39 | Status=PERSISTED | PhysicalCollisionChanged=0
31015	31028	C1-O2 OUTER BINDING	ElapsedMs=116853.050 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=39 | Status=PERSISTED | PhysicalCollisionChanged=0
31029	31053	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=116853.087 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.760914
31054	31078	PRIMARYFIRST StopMotion	ElapsedMs=116854.815
31079	31110	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=116854.848 | Actor=PC_Hero
31111	31135	PRIMARYFIRST PlayMotion	ElapsedMs=116854.846
31136	31152	C1 OFFENSE REQUEST	ElapsedMs=116854.956 | Actor=PC_Hero | Generation=39 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
31153	31179	ENGINE SetCollisionGroup	ElapsedMs=116854.973 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=14 | PlayerAniPhase=1 | PlayerStateTime=0.760914 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
31180	31199	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=116854.997 | SourceAddress=E70E8610
31200	31229	OUTER_FRAME OFFENSE	ElapsedMs=116855.011 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=14 | CurrentStateTime=0.760914
31230	31252	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=117461.210 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
31253	31276	HIT STARTRECOVER BEGIN STACK	ElapsedMs=117461.259 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentStateTime=1.368884 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
31277	31301	PRIMARYFIRST StopMotion	ElapsedMs=117464.849
31302	31328	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=117464.884 | Actor=PC_Hero
31329	31353	PRIMARYFIRST PlayMotion	ElapsedMs=117464.883
31354	31376	COMBATMOVE STARTRECOVER END	ElapsedMs=117464.950 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
31377	31393	C1 CLEANUP FULFILLED	ElapsedMs=117465.010 | Actor=PC_Hero | Generation=39 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
31394	31420	ENGINE SetCollisionGroup	ElapsedMs=117465.024 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=14 | PlayerAniPhase=3 | PlayerStateTime=1.368884 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
31421	31441	NATIVE CLEANUP CALL SITE	ElapsedMs=117465.042 | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
31442	31471	OUTER_FRAME CLEANUP	ElapsedMs=117465.066 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=14 | CurrentStateTime=1.368884
31472	31485	C1-O2 OUTER BINDING	ElapsedMs=117465.095 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=39 | Status=PERSISTED | PhysicalCollisionChanged=0
31486	31510	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=117465.105 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=1.368884
31511	31535	PRIMARYFIRST StopMotion	ElapsedMs=117465.138
31536	31567	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=117465.160 | Actor=PC_Hero
31568	31592	PRIMARYFIRST PlayMotion	ElapsedMs=117465.159
31593	31636	AIFULLSTOP CALLSITE	ElapsedMs=118252.132 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentStateTime=2.163145 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
31637	31673	COMBATMOVE FULLSTOP STACK	ElapsedMs=118252.211 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentStateTime=2.163145 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
31674	31714	AISETSTATE CALLSITE	ElapsedMs=118252.338 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentStateTime=2.163145 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
31715	31739	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=118252.383 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=2.163145
31740	31762	C1 FINALIZATION	ElapsedMs=118252.408 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=39 | Status=PERSISTED | PhysicalCollisionChanged=0
31763	31787	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=118252.428 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
31788	31814	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=119624.000 | Actor=PC_Hero
31815	31839	PRIMARYFIRST PlayMotion	ElapsedMs=119623.997
31840	31879	AISETSTATE CALLSITE	ElapsedMs=120573.003 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.321748 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
31880	31904	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=120573.071 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.321748
31905	31929	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=120573.093 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
31930	31969	AISETSTATE CALLSITE	ElapsedMs=120582.129 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
31970	31994	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=120582.198 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
31995	32019	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=120582.222 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
32020	32046	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=120591.470 | Actor=PC_Hero
32047	32071	PRIMARYFIRST PlayMotion	ElapsedMs=120591.468
32072	32111	AISETSTATE CALLSITE	ElapsedMs=121673.473 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.082435 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
32112	32136	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=121673.547 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.082435
32137	32161	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=121673.574 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
32162	32178	C1 LIFECYCLE START	ElapsedMs=121683.472 | Actor=PC_Hero | Generation=40 | Status=CANDIDATE | PhysicalCollisionChanged=0
32179	32192	C1-O2 OUTER BINDING	ElapsedMs=121683.505 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=40 | Status=CANDIDATE | PhysicalCollisionChanged=0
32193	32217	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=121683.516 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
32218	32242	PRIMARYFIRST StopMotion	ElapsedMs=121686.929
32243	32275	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=121686.962 | Actor=PC_Hero
32276	32300	PRIMARYFIRST PlayMotion	ElapsedMs=121686.961
32301	32311	C1 LIFECYCLE STATUS	ElapsedMs=121687.056 | Event=PERSISTED | Actor=PC_Hero | Generation=40 | Status=PERSISTED | PhysicalCollisionChanged=0
32312	32336	MARKER OWNERSHIP DECISION	ElapsedMs=121687.073 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
32337	32353	C1 OFFENSE REQUEST	ElapsedMs=121935.985 | Actor=PC_Hero | Generation=40 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
32354	32380	ENGINE SetCollisionGroup	ElapsedMs=121936.022 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.253273 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
32381	32400	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=121936.047 | SourceAddress=E70E8610
32401	32430	OUTER_FRAME OFFENSE	ElapsedMs=121936.062 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.253273
32431	32453	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=122485.571 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
32454	32477	HIT STARTRECOVER BEGIN STACK	ElapsedMs=122485.626 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.802243 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
32478	32502	PRIMARYFIRST StopMotion	ElapsedMs=122489.156
32503	32529	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=122489.188 | Actor=PC_Hero
32530	32554	PRIMARYFIRST PlayMotion	ElapsedMs=122489.187
32555	32577	COMBATMOVE STARTRECOVER END	ElapsedMs=122489.257 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
32578	32594	C1 CLEANUP FULFILLED	ElapsedMs=122489.316 | Actor=PC_Hero | Generation=40 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
32595	32621	ENGINE SetCollisionGroup	ElapsedMs=122489.331 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=3 | PlayerStateTime=0.802243 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
32622	32642	NATIVE CLEANUP CALL SITE	ElapsedMs=122489.351 | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
32643	32672	OUTER_FRAME CLEANUP	ElapsedMs=122489.401 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=10 | CurrentStateTime=0.802243
32673	32712	AISETSTATE CALLSITE	ElapsedMs=122489.432 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentStateTime=0.802243 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
32713	32737	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=122489.472 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.802243
32738	32760	C1 FINALIZATION	ElapsedMs=122489.525 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=40 | Status=PERSISTED | PhysicalCollisionChanged=0
32761	32785	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=122489.548 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
32786	32829	AIFULLSTOP CALLSITE	ElapsedMs=123021.940 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.529257 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
32830	32870	AISETSTATE CALLSITE	ElapsedMs=123022.014 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.529257 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
32871	32895	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=123022.086 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.529257
32896	32920	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=123022.133 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
32921	32947	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=123455.217 | Actor=PC_Hero
32948	32972	PRIMARYFIRST PlayMotion	ElapsedMs=123455.215
32973	33012	AISETSTATE CALLSITE	ElapsedMs=124192.444 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.169493 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
33013	33037	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=124192.520 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.169493
33038	33062	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=124192.545 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
33063	33102	AISETSTATE CALLSITE	ElapsedMs=124202.336 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
33103	33127	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=124202.404 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
33128	33152	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=124202.425 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
33153	33179	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=124211.165 | Actor=PC_Hero
33180	33204	PRIMARYFIRST PlayMotion	ElapsedMs=124211.163
33205	33244	AISETSTATE CALLSITE	ElapsedMs=125958.814 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.750931 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
33245	33269	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=125958.888 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.750931
33270	33294	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=125958.914 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
33295	33311	C1 LIFECYCLE START	ElapsedMs=125968.020 | Actor=PC_Hero | Generation=41 | Status=CANDIDATE | PhysicalCollisionChanged=0
33312	33325	C1-O2 OUTER BINDING	ElapsedMs=125968.054 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=41 | Status=CANDIDATE | PhysicalCollisionChanged=0
33326	33350	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=125968.065 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
33351	33375	PRIMARYFIRST StopMotion	ElapsedMs=125968.103
33376	33408	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=125968.128 | Actor=PC_Hero
33409	33433	PRIMARYFIRST PlayMotion	ElapsedMs=125968.126
33434	33444	C1 LIFECYCLE STATUS	ElapsedMs=125968.223 | Event=PERSISTED | Actor=PC_Hero | Generation=41 | Status=PERSISTED | PhysicalCollisionChanged=0
33445	33461	C1 OFFENSE REQUEST	ElapsedMs=126226.787 | Actor=PC_Hero | Generation=41 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
33462	33488	ENGINE SetCollisionGroup	ElapsedMs=126226.823 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.255995 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
33489	33508	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=126226.847 | SourceAddress=E70E8610
33509	33538	OUTER_FRAME OFFENSE	ElapsedMs=126226.861 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.255995
33539	33582	AIFULLSTOP CALLSITE	ElapsedMs=126638.388 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.671966 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
33583	33619	COMBATMOVE FULLSTOP STACK	ElapsedMs=126638.466 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.671966 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
33620	33660	AISETSTATE CALLSITE	ElapsedMs=126638.575 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.671966 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
33661	33685	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=126638.627 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.671966
33686	33708	C1 FINALIZATION	ElapsedMs=126638.652 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=41 | Status=PERSISTED | PhysicalCollisionChanged=0
33709	33733	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=126638.671 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
33734	33760	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=126770.075 | Actor=PC_Hero
33761	33785	PRIMARYFIRST PlayMotion	ElapsedMs=126770.073
33786	33825	AISETSTATE CALLSITE	ElapsedMs=128003.120 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.363729 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
33826	33850	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=128003.196 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.363729
33851	33875	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=128003.222 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
33876	33915	AISETSTATE CALLSITE	ElapsedMs=128012.389 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
33916	33940	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=128012.458 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
33941	33965	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=128012.484 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
33966	33992	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=128022.651 | Actor=PC_Hero
33993	34017	PRIMARYFIRST PlayMotion	ElapsedMs=128022.649
34018	34057	AISETSTATE CALLSITE	ElapsedMs=129975.367 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.954515 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
34058	34082	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=129975.444 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.954515
34083	34107	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=129975.472 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
34108	34124	C1 LIFECYCLE START	ElapsedMs=129985.602 | Actor=PC_Hero | Generation=42 | Status=CANDIDATE | PhysicalCollisionChanged=0
34125	34138	C1-O2 OUTER BINDING	ElapsedMs=129985.636 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=42 | Status=CANDIDATE | PhysicalCollisionChanged=0
34139	34163	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=129985.648 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
34164	34188	PRIMARYFIRST StopMotion	ElapsedMs=129985.685
34189	34221	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=129985.709 | Actor=PC_Hero
34222	34246	PRIMARYFIRST PlayMotion	ElapsedMs=129985.708
34247	34257	C1 LIFECYCLE STATUS	ElapsedMs=129985.895 | Event=PERSISTED | Actor=PC_Hero | Generation=42 | Status=PERSISTED | PhysicalCollisionChanged=0
34258	34301	AIFULLSTOP CALLSITE	ElapsedMs=130030.097 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.048985 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
34302	34338	COMBATMOVE FULLSTOP STACK	ElapsedMs=130030.201 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.048985 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
34339	34379	AISETSTATE CALLSITE	ElapsedMs=130030.271 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.048985 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
34380	34404	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=130030.313 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.048985
34405	34427	C1 FINALIZATION	ElapsedMs=130030.337 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=42 | Status=PERSISTED | PhysicalCollisionChanged=0
34428	34452	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=130030.357 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
34453	34469	C1 LIFECYCLE START	ElapsedMs=130034.659 | Actor=PC_Hero | Generation=43 | Status=CANDIDATE | PhysicalCollisionChanged=0
34470	34483	C1-O2 OUTER BINDING	ElapsedMs=130034.696 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=43 | Status=CANDIDATE | PhysicalCollisionChanged=0
34484	34508	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=130034.707 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
34509	34533	PRIMARYFIRST StopMotion	ElapsedMs=130034.746
34534	34566	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=130034.774 | Actor=PC_Hero
34567	34591	PRIMARYFIRST PlayMotion	ElapsedMs=130034.773
34592	34602	C1 LIFECYCLE STATUS	ElapsedMs=130034.868 | Event=PERSISTED | Actor=PC_Hero | Generation=43 | Status=PERSISTED | PhysicalCollisionChanged=0
34603	34619	C1 OFFENSE REQUEST	ElapsedMs=130285.526 | Actor=PC_Hero | Generation=43 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
34620	34646	ENGINE SetCollisionGroup	ElapsedMs=130285.559 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.251960 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
34647	34666	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=130285.584 | SourceAddress=E70E8610
34667	34696	OUTER_FRAME OFFENSE	ElapsedMs=130285.598 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.251960
34697	34740	AIFULLSTOP CALLSITE	ElapsedMs=130443.813 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.413973 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
34741	34777	COMBATMOVE FULLSTOP STACK	ElapsedMs=130443.891 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.413973 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
