StartLine	EndLine	Event	SelectedFields
204113	204133	NATIVE CLEANUP CALL SITE	ElapsedMs=519375.274 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
204134	204163	OUTER_FRAME CLEANUP	ElapsedMs=519375.299 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
204164	204180	C1 LIFECYCLE START	ElapsedMs=519376.582 | Actor=PC_Hero | Generation=358 | Status=CANDIDATE | PhysicalCollisionChanged=0
204181	204194	C1-O2 OUTER BINDING	ElapsedMs=519376.601 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=358 | Status=CANDIDATE | PhysicalCollisionChanged=0
204195	204219	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=519376.611 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
204220	204244	PRIMARYFIRST StopMotion	ElapsedMs=519376.645
204245	204277	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=519376.668 | Actor=PC_Hero
204278	204302	PRIMARYFIRST PlayMotion	ElapsedMs=519376.668
204303	204313	C1 LIFECYCLE STATUS	ElapsedMs=519376.794 | Event=PERSISTED | Actor=PC_Hero | Generation=358 | Status=PERSISTED | PhysicalCollisionChanged=0
204314	204340	ENGINE SetCollisionGroup	ElapsedMs=519387.247 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.011000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
204341	204363	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=519684.097 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
204364	204388	PRIMARYFIRST StopMotion	ElapsedMs=519684.164
204389	204415	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=519684.194 | Actor=PC_Hero
204416	204440	PRIMARYFIRST PlayMotion	ElapsedMs=519684.193
204441	204463	COMBATMOVE STARTRECOVER END	ElapsedMs=519684.269 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
204464	204503	AISETSTATE CALLSITE	ElapsedMs=519684.323 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
204504	204528	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=519684.363 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
204529	204551	C1 FINALIZATION	ElapsedMs=519684.386 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=358 | Status=PERSISTED | PhysicalCollisionChanged=0
204552	204576	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=519684.405 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
204577	204616	AISETSTATE CALLSITE	ElapsedMs=519987.502 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.292000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
204617	204641	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=519987.571 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.292000
204642	204666	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=519987.598 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
204667	204683	C1 LIFECYCLE START	ElapsedMs=519999.354 | Actor=PC_Hero | Generation=359 | Status=CANDIDATE | PhysicalCollisionChanged=0
204684	204697	C1-O2 OUTER BINDING	ElapsedMs=519999.389 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=359 | Status=CANDIDATE | PhysicalCollisionChanged=0
204698	204722	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=519999.400 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
204723	204747	PRIMARYFIRST StopMotion	ElapsedMs=519999.438
204748	204780	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=519999.464 | Actor=PC_Hero
204781	204805	PRIMARYFIRST PlayMotion	ElapsedMs=519999.463
204806	204816	C1 LIFECYCLE STATUS	ElapsedMs=519999.566 | Event=PERSISTED | Actor=PC_Hero | Generation=359 | Status=PERSISTED | PhysicalCollisionChanged=0
204817	204841	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=520010.706 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
204842	204858	C1 OFFENSE REQUEST	ElapsedMs=520254.867 | Actor=PC_Hero | Generation=359 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
204859	204885	ENGINE SetCollisionGroup	ElapsedMs=520254.900 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.254987 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
204886	204905	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=520254.925 | SourceAddress=E6AAC610
204906	204935	OUTER_FRAME OFFENSE	ElapsedMs=520254.939 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.254987
204936	204960	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=520367.328 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.356981
204961	204987	ENGINE SetCollisionGroup	ElapsedMs=520367.415 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.368969 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
204988	205032	AIFULLSTOP CALLSITE	ElapsedMs=520528.017 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.529947 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
205033	205070	COMBATMOVE FULLSTOP STACK	ElapsedMs=520528.090 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.529947 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
205071	205087	C1 CLEANUP FULFILLED	ElapsedMs=520528.404 | Actor=PC_Hero | Generation=359 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
205088	205114	ENGINE SetCollisionGroup	ElapsedMs=520528.424 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
205115	205135	NATIVE CLEANUP CALL SITE	ElapsedMs=520528.443 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
205136	205165	OUTER_FRAME CLEANUP	ElapsedMs=520528.465 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
205166	205182	C1 LIFECYCLE START	ElapsedMs=520529.742 | Actor=PC_Hero | Generation=361 | Status=CANDIDATE | PhysicalCollisionChanged=0
205183	205207	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=520529.761 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
205208	205232	PRIMARYFIRST StopMotion	ElapsedMs=520529.934
205233	205263	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=520529.972 | Actor=PC_Hero
205264	205288	PRIMARYFIRST PlayMotion	ElapsedMs=520529.972
205289	205299	C1 LIFECYCLE STATUS	ElapsedMs=520530.065 | Event=PERSISTED | Actor=PC_Hero | Generation=361 | Status=PERSISTED | PhysicalCollisionChanged=0
205300	205324	PRIMARYFIRST StopMotion	ElapsedMs=521735.486
205325	205351	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=521735.534 | Actor=PC_Hero
205352	205376	PRIMARYFIRST PlayMotion	ElapsedMs=521735.533
205377	205401	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=521886.032 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
205402	205428	ENGINE SetCollisionGroup	ElapsedMs=522140.351 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.622925 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
205429	205453	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=522300.039 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
205454	205493	AISETSTATE CALLSITE	ElapsedMs=522535.355 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.007916 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
205494	205518	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=522535.430 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.007916
205519	205541	C1 FINALIZATION	ElapsedMs=522535.457 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=361 | Status=PERSISTED | PhysicalCollisionChanged=0
205542	205566	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=522535.477 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
205567	205606	AISETSTATE CALLSITE	ElapsedMs=522535.497 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
205607	205631	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=522535.576 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
205632	205656	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=522535.623 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
205657	205673	C1 LIFECYCLE START	ElapsedMs=522545.713 | Actor=PC_Hero | Generation=364 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
205674	205689	C1-O2 OUTER BINDING	ElapsedMs=522545.746 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=364 | Status=OUTER_BOUND | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | PhysicalCollisionChanged=0
205690	205706	C1 OFFENSE REQUEST	ElapsedMs=522545.759 | Actor=PC_Hero | Generation=364 | Status=OUTER_BOUND | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
205707	205733	ENGINE SetCollisionGroup	ElapsedMs=522545.770 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
205734	205753	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=522545.794 | SourceAddress=E6AAC610
205754	205783	OUTER_FRAME OFFENSE	ElapsedMs=522545.808 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
205784	205800	C1-O2 OUTER BINDING	ElapsedMs=522545.840 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=364 | Status=PERSISTED | PhysicalCollisionChanged=0
205801	205825	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=522545.856 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
205826	205850	PRIMARYFIRST StopMotion	ElapsedMs=522545.891
205851	205883	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=522545.914 | Actor=PC_Hero
205884	205908	PRIMARYFIRST PlayMotion	ElapsedMs=522545.913
205909	205925	C1-O2-P1 DISPATCH RETURN	ElapsedMs=522546.009
205926	205942	C1 OFFENSE REQUEST	ElapsedMs=522654.411 | Actor=PC_Hero | Generation=364 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
205943	205969	ENGINE SetCollisionGroup	ElapsedMs=522654.444 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.108983 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
205970	205989	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=522654.470 | SourceAddress=E6AAC610
205990	206019	OUTER_FRAME OFFENSE	ElapsedMs=522654.485 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.108983
206020	206044	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=522824.633 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
206045	206067	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=522948.929 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
206068	206091	HIT STARTRECOVER BEGIN STACK	ElapsedMs=522948.988 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.402961 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
206092	206116	PRIMARYFIRST StopMotion	ElapsedMs=522949.038
206117	206143	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=522949.061 | Actor=PC_Hero
206144	206168	PRIMARYFIRST PlayMotion	ElapsedMs=522949.060
206169	206191	COMBATMOVE STARTRECOVER END	ElapsedMs=522949.131 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
206192	206208	C1 CLEANUP FULFILLED	ElapsedMs=522949.184 | Actor=PC_Hero | Generation=364 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
206209	206235	ENGINE SetCollisionGroup	ElapsedMs=522949.198 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.402961 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
206236	206256	NATIVE CLEANUP CALL SITE	ElapsedMs=522949.217 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
206257	206286	OUTER_FRAME CLEANUP	ElapsedMs=522949.238 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.402961
206287	206326	AISETSTATE CALLSITE	ElapsedMs=522949.276 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
206327	206351	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=522949.318 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
206352	206374	C1 FINALIZATION	ElapsedMs=522949.340 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=364 | Status=PERSISTED | PhysicalCollisionChanged=0
206375	206399	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=522949.358 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
206400	206426	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=523208.093 | Actor=PC_Hero
206427	206451	PRIMARYFIRST PlayMotion	ElapsedMs=523208.091
206452	206491	AISETSTATE CALLSITE	ElapsedMs=523346.612 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.385986 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
206492	206516	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=523346.682 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.385986
206517	206541	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=523346.705 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
206542	206558	C1 LIFECYCLE START	ElapsedMs=523358.957 | Actor=PC_Hero | Generation=366 | Status=CANDIDATE | PhysicalCollisionChanged=0
206559	206572	C1-O2 OUTER BINDING	ElapsedMs=523358.990 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=366 | Status=CANDIDATE | PhysicalCollisionChanged=0
206573	206597	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=523359.006 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
206598	206622	PRIMARYFIRST StopMotion	ElapsedMs=523359.045
206623	206655	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=523359.069 | Actor=PC_Hero
206656	206680	PRIMARYFIRST PlayMotion	ElapsedMs=523359.068
206681	206691	C1 LIFECYCLE STATUS	ElapsedMs=523359.165 | Event=PERSISTED | Actor=PC_Hero | Generation=366 | Status=PERSISTED | PhysicalCollisionChanged=0
206692	206716	MARKER OWNERSHIP DECISION	ElapsedMs=523359.181 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
206717	206733	C1 OFFENSE REQUEST	ElapsedMs=523615.016 | Actor=PC_Hero | Generation=366 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
206734	206760	ENGINE SetCollisionGroup	ElapsedMs=523615.050 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257984 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
206761	206780	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=523615.074 | SourceAddress=E6AAC610
206781	206810	OUTER_FRAME OFFENSE	ElapsedMs=523615.089 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257984
206811	206835	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=523704.624 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
206836	206858	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=523933.173 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
206859	206882	HIT STARTRECOVER BEGIN STACK	ElapsedMs=523933.230 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.576980 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
206883	206907	PRIMARYFIRST StopMotion	ElapsedMs=523933.282
206908	206934	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=523933.306 | Actor=PC_Hero
206935	206959	PRIMARYFIRST PlayMotion	ElapsedMs=523933.306
206960	206982	COMBATMOVE STARTRECOVER END	ElapsedMs=523933.374 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
206983	206999	C1 CLEANUP FULFILLED	ElapsedMs=523933.427 | Actor=PC_Hero | Generation=366 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
207000	207026	ENGINE SetCollisionGroup	ElapsedMs=523933.441 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.576980 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
207027	207047	NATIVE CLEANUP CALL SITE	ElapsedMs=523933.459 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
207048	207077	OUTER_FRAME CLEANUP	ElapsedMs=523933.480 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.576980
207078	207117	AISETSTATE CALLSITE	ElapsedMs=523933.507 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.576980 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
207118	207142	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=523933.544 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.576980
207143	207165	C1 FINALIZATION	ElapsedMs=523933.564 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=366 | Status=PERSISTED | PhysicalCollisionChanged=0
207166	207190	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=523933.583 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
207191	207230	AISETSTATE CALLSITE	ElapsedMs=524119.341 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.174964 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
207231	207255	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=524119.407 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.174964
207256	207280	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=524119.433 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
207281	207324	AIFULLSTOP CALLSITE	ElapsedMs=524129.206 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
207325	207365	AISETSTATE CALLSITE	ElapsedMs=524129.296 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
207366	207390	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=524129.335 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
207391	207415	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=524129.361 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
207416	207432	C1 LIFECYCLE START	ElapsedMs=524130.218 | Actor=PC_Hero | Generation=368 | Status=CANDIDATE | PhysicalCollisionChanged=0
207433	207446	C1-O2 OUTER BINDING	ElapsedMs=524130.242 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=368 | Status=CANDIDATE | PhysicalCollisionChanged=0
207447	207471	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=524130.252 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
207472	207496	PRIMARYFIRST StopMotion	ElapsedMs=524130.289
207497	207529	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=524130.312 | Actor=PC_Hero
207530	207554	PRIMARYFIRST PlayMotion	ElapsedMs=524130.312
207555	207565	C1 LIFECYCLE STATUS	ElapsedMs=524130.412 | Event=PERSISTED | Actor=PC_Hero | Generation=368 | Status=PERSISTED | PhysicalCollisionChanged=0
207566	207590	MARKER OWNERSHIP DECISION	ElapsedMs=524130.428 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
207591	207615	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=524332.977 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
207616	207632	C1 OFFENSE REQUEST	ElapsedMs=524387.394 | Actor=PC_Hero | Generation=368 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
207633	207659	ENGINE SetCollisionGroup	ElapsedMs=524387.426 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256989 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
207660	207679	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=524387.449 | SourceAddress=E6AAC610
207680	207709	OUTER_FRAME OFFENSE	ElapsedMs=524387.468 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256989
207710	207734	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=524684.598 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.350986
207735	207761	ENGINE SetCollisionGroup	ElapsedMs=524684.685 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.564980 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
207762	207806	AIFULLSTOP CALLSITE	ElapsedMs=524851.347 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.730987 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
